time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:15:30.376000,0,0,0,,0.0007910691201686859,0.1498595961369574,0.07741403579711914,0.0,0.0,0.0,0.0,0,930,341000000,camera_link_optical,-1.1313553357657213e-05,0.15000000000032493,0.006466791639212488,0.7071067811714081,4.6260551488751485e-06,-4.626055322822578e-06,0.7071067811714221,0,0,0,,-0.0702055983711034,84.14694881439209,0.05079946108162403,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0004332936501969236,82.0843535495691,0.10000000004704204,2.3801780624943788e-11,2.503722107625278e-10,-0.00036982273794295664,0.999999931615569
1970/01/01/03:15:30.647000,0,0,0,,0.0009245378896594048,0.14978121323511004,0.10138940811157227,0.0,0.0,0.0,0.0,0,930,596000000,camera_link_optical,-1.74756201929277e-05,0.14999999973456246,0.009509985040580204,0.7071067811292682,6.736964646826941e-06,-6.736681899334413e-06,0.7071067811796431,0,0,0,,-0.07007212960161269,84.17092418670654,0.050877843983471394,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0004862880626913254,82.13589959945193,0.09999813271908052,-8.058919848800207e-10,-1.8672220318293385e-06,-0.00042187045920243,0.9999999110109106
1970/01/01/03:15:30.912000,0,0,0,,0.0023599574342370033,0.149257393181324,0.1770319938659668,0.0,0.0,0.0,0.0,0,930,889000000,camera_link_optical,-8.068253622900423e-06,0.14999864598828322,0.0043732386533861245,0.7071067811997033,3.926515127731707e-06,-2.0115382823157907e-06,0.7071067811596288,0,0,0,,-0.06863671005703509,84.24656677246094,0.05140166403725743,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0005364794655564973,82.18630071142249,0.10000000004665627,2.3621824090518576e-11,2.484541965711609e-10,-0.0004718778042182467,0.9999998886656628
1970/01/01/03:15:31.178000,0,0,0,,0.00280938483774662,0.14973783269524574,0.20729970932006836,0.0,0.0,0.0,0.0,0,931,156000000,camera_link_optical,-8.090677448807648e-06,0.1499999634210565,0.0039941549367057405,0.7071067811813591,2.796312013149443e-06,-2.744578307376492e-06,0.7071067811808806,0,0,0,,-0.06818728265352547,84.27683448791504,0.050921224523335695,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0005869286913880803,82.23689388493426,0.10000000004646738,2.353381500688685e-11,2.475151718541941e-10,-0.0005217774337706733,0.9999998638741455
1970/01/01/03:15:31.444000,0,0,0,,0.004250452853739262,0.14970594514161348,0.2777242660522461,0.0,0.0,0.0,0.0,0,931,412000000,camera_link_optical,-1.1903551004013857e-05,0.14999813564395714,0.0058943222523595296,0.7071067811968934,5.237837667523058e-06,-2.601105355470567e-06,0.7071067811520181,0,0,0,,-0.06674621463753283,84.34725904464722,0.050953112076967955,0.0,0.0,0.0,1.0,0,0,0,odom,-0.000636881521664021,82.28748705312944,0.10000000004628018,2.3446655608545233e-11,2.465845611125391e-10,-0.0005711881012001634,0.9999998368720632
1970/01/01/03:15:31.711000,0,0,0,,0.004579429514706135,0.14968460155650973,0.2922525405883789,0.0,0.0,0.0,0.0,0,931,668000000,camera_link_optical,-1.854056110654756e-05,0.15000186316115485,0.00818043957018233,0.7071067811218574,4.385010784556447e-06,-7.02011400373699e-06,0.7071067812027935,0,0,0,,-0.06641723797656596,84.36178731918335,0.050974455662071705,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0006870865578145223,82.33827227801599,0.0999981368853571,-1.17498265380741e-09,-1.8630531633808296e-06,-0.0006204860627944173,0.9999998074967689
1970/01/01/03:15:32.014000,0,0,0,,0.005128404125571251,0.14972851201891899,0.34424400329589844,0.0,0.0,0.0,0.0,0,931,974000000,camera_link_optical,-1.74907732162638e-05,0.15000000000038471,0.00760797626658416,0.7071067811679833,5.122774113290973e-06,-5.122774306931278e-06,0.7071067811679989,0,0,0,,-0.06586826336570084,84.41377878189087,0.05093054519966245,0.0,0.0,0.0,1.0,0,0,0,odom,-0.000742275187661556,82.39590096436645,0.1000000000458846,2.326270445408078e-11,2.446183628029287e-10,-0.0006754442357556062,0.9999997718875163
1970/01/01/03:15:32.309000,0,0,0,,0.005258253775537014,0.14966485192999243,0.4452075958251953,0.0,0.0,0.0,0.0,0,932,279000000,camera_link_optical,-1.3786985987501721e-05,0.1500018608897732,0.005517640081293962,0.7071067811379671,2.4873244993210402e-06,-5.119211159861098e-06,0.7071067812122226,0,0,0,,-0.06573841371573508,84.51474237442017,0.050994205288589,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0007965051665293602,82.4520117666084,0.09999813915617028,-1.3755045159364024e-09,-1.860780686158881e-06,-0.0007287283654982547,0.9999997344757182
1970/01/01/03:15:32.576000,0,0,0,,0.005525430664420128,0.14974716268479824,0.47267723083496094,0.0,0.0,0.0,0.0,0,932,535000000,camera_link_optical,-1.8873581852429933e-05,0.1499999997806152,0.00760797028074478,0.7071067811500585,5.017502119004227e-06,-5.017291428479612e-06,0.7071067811874346,0,0,0,,-0.06547123682685196,84.54221200942993,0.0509118945337832,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0008444012369074803,82.50260490536336,0.0999981401503266,-1.4631364139510157e-09,-1.85978577469139e-06,-0.0007761123114127222,0.9999996988230653
1970/01/01/03:15:32.845000,0,0,0,,0.006581861525774002,0.14901362787932157,0.5454020500183105,0.0,0.0,0.0,0.0,0,932,822000000,camera_link_optical,-1.146092028589396e-05,0.15000069249376327,0.004375273260265544,0.7071067811631653,2.4148305983084652e-06,-3.3942724015966763e-06,0.7071067811976597,0,0,0,,-0.06441480596549809,84.61493682861328,0.05164542933925986,0.0,0.0,0.0,1.0,0,0,0,odom,-0.000892536547460576,82.55395883524392,0.09999814114956013,-1.5511142180428423e-09,-1.8587857784107563e-06,-0.0008237345897285831,0.9999996607288778
1970/01/01/03:15:33.109000,0,0,0,,0.006361779756844044,0.14952926905825734,0.5877833366394043,0.0,0.0,0.0,0.0,0,933,90000000,camera_link_optical,-9.594454887823511e-06,0.1500016757519701,0.003425258462414149,0.7071067811486077,1.1425123035006108e-06,-3.5125553942466486e-06,0.7071067812148399,0,0,0,,-0.06463488773442805,84.65731811523438,0.0511297881603241,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0009391383943781677,82.60417155857684,0.09999814211706293,-1.6362014730944822e-09,-1.857817533552652e-06,-0.000869841270103985,0.9999996216862852
1970/01/01/03:15:33.379000,0,0,0,,0.008399846032261848,0.1495113993063569,0.6349930763244629,0.0,0.0,0.0,0.0,0,933,350000000,camera_link_optical,-1.3512532951592826e-05,0.14999814290046423,0.005133518348856114,0.7071067812027901,4.47479603606293e-06,-1.8483484864598396e-06,0.70710678115373,0,0,0,,-0.06259682145901024,84.70452785491943,0.05114765791222453,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0009856098173648593,82.65533341526266,0.1000000000449056,2.2811640337592952e-11,2.3988967042169255e-10,-0.0009161834793069844,0.9999995803038282
1970/01/01/03:15:33.644000,0,0,0,,0.008305590599775314,0.14948974698781967,0.6542530059814453,0.0,0.0,0.0,0.0,0,933,606000000,camera_link_optical,-2.0357219570887874e-05,0.15000000000035915,0.0072275602550035956,0.7071067811716953,4.581878190622859e-06,-4.5818783720491135e-06,0.7071067811717102,0,0,0,,-0.06269107689149678,84.72378778457642,0.051169310230761766,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0010316462467651766,82.7059265214093,0.10000000004471864,2.2725735744034746e-11,2.3898927074508663e-10,-0.0009617333750332755,0.9999995375343509
1970/01/01/03:15:33.907000,0,0,0,,0.009216539561748505,0.1495728270150721,0.726069450378418,0.0,0.0,0.0,0.0,0,933,860000000,camera_link_optical,-2.5327797018609433e-05,0.14999999974259887,0.008749148098544879,0.7071067811448001,5.493577322107089e-06,-5.4933465577852485e-06,0.7071067811856167,0,0,0,,-0.06178012792952359,84.79560422897339,0.05108623020350933,0.0,0.0,0.0,1.0,0,0,0,odom,-0.00107726195716448,82.75595087401302,0.09999814498524158,-1.8878836982085797e-09,-1.854947134252899e-06,-0.0010065054641948921,0.9999994934715267
1970/01/01/03:15:34.179000,0,0,0,,0.008482249453663826,0.1494589895941317,0.7960414886474609,0.0,0.0,0.0,0.0,0,934,156000000,camera_link_optical,-1.3175349439564776e-05,0.1500003998326259,0.004374971613046341,0.7071067811673745,2.462626155497486e-06,-3.0281675151354584e-06,0.7071067811949483,0,0,0,,-0.06251441803760827,84.86557626724243,0.05120006762444973,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0011234162011890135,82.8076851577779,0.09999814594366377,-1.9718569811480233e-09,-1.8539878258344487e-06,-0.0010521746303441336,0.9999994464624019
1970/01/01/03:15:34.445000,0,0,0,,0.009272580966353416,0.14984513875097036,0.8373069763183594,0.0,0.0,0.0,0.0,0,934,422000000,camera_link_optical,-1.394730660919663e-05,0.1500018531726412,0.004376421561119059,0.7071067811436876,1.5017376606159573e-06,-4.1226946335171905e-06,0.7071067812157943,0,0,0,,-0.061724086524918675,84.90684175491333,0.050813918467611074,0.0,0.0,0.0,1.0,0,0,0,odom,-0.001168104964367008,82.85827823406363,0.0999981468717432,-2.0530827047677e-09,-1.8530588850890479e-06,-0.0010963948613252276,0.9999993989572566
1970/01/01/03:15:34.713000,0,0,0,,0.010132670402526855,0.1495302646420896,0.8791689872741699,0.0,0.0,0.0,0.0,0,934,677000000,camera_link_optical,-2.1500675369323652e-05,0.14999999979620007,0.006847150139591918,0.707106781158757,4.172463556835474e-06,-4.172288255075425e-06,0.7071067811897184,0,0,0,,-0.060863997088745236,84.94870376586914,0.05112879257649183,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0012126869209311657,82.90925169905057,0.0999981477976962,-2.134034518379128e-09,-1.8521320696649084e-06,-0.0011405104711728667,0.999999349616006
1970/01/01/03:15:34.993000,0,0,0,,0.010052327066659927,0.14932407541200518,0.9507498741149902,0.0,0.0,0.0,0.0,0,934,983000000,camera_link_optical,-4.990673139970703e-06,0.1499981486590485,0.0017099372757058973,0.7071067812141253,2.222863178913393e-06,3.954731920069182e-07,0.7071067811553653,0,0,0,,-0.060944340424612164,85.02028465270996,0.05133498180657625,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0012580964722849418,82.96231549639549,0.10000000004379662,2.2302963120071086e-11,2.345495797380443e-10,-0.0011858082400318876,0.9999992969291618
1970/01/01/03:15:35.274000,0,0,0,,0.011337151750922203,0.1490714443847537,0.9781026840209961,0.0,0.0,0.0,0.0,0,935,237000000,camera_link_optical,-2.2623253692510836e-05,0.15000000000033692,0.006847143313720494,0.7071067811747295,4.087012413170304e-06,-4.087012575746311e-06,0.7071067811747429,0,0,0,,-0.05965951574034989,85.04763746261597,0.051587612833827734,0.0,0.0,0.0,1.0,0,0,0,odom,-0.001304057488203053,83.01595173160065,0.10000000004360902,2.2217118579611732e-11,2.336463760003711e-10,-0.0012312903731337703,0.9999992419617213
1970/01/01/03:15:35.551000,0,0,0,,0.010910063982009888,0.1492051450535655,1.0385017395019531,0.0,0.0,0.0,0.0,0,935,522000000,camera_link_optical,-1.898365468538943e-05,0.1500010515106744,0.005516801960311568,0.707106781149159,2.581889006641228e-06,-4.069087208013388e-06,0.7071067812075144,0,0,0,,-0.060086603509262204,85.10803651809692,0.051453912165015936,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0013492705355902055,83.06863880628403,0.09999815063500919,-2.3815454952347487e-09,-1.8492920947978167e-06,-0.001275671385884761,0.9999991863292167
1970/01/01/03:15:35.839000,0,0,0,,0.011543160304427147,0.1492217901162803,1.111814022064209,0.0,0.0,0.0,0.0,0,935,799000000,camera_link_optical,-2.636277964651601e-05,0.14999999977014247,0.007607929139410885,0.7071067811560919,4.447681782368716e-06,-4.447494866496656e-06,0.7071067811890285,0,0,0,,-0.059453507186844945,85.18134880065918,0.05143726710230112,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0013952422526526801,83.12341621111193,0.09999815159017747,-2.4646843786936054e-09,-1.8483360239447366e-06,-0.001321166074774691,0.9999991272580124
1970/01/01/03:15:36.106000,0,0,0,,0.012127745896577835,0.14927650531753897,1.1318635940551758,0.0,0.0,0.0,0.0,0,936,89000000,camera_link_optical,-1.0626983168365856e-05,0.14999870666667947,0.003098937737846086,0.7071067812059739,2.630119131624432e-06,-8.009947377865063e-07,0.7071067811617759,0,0,0,,-0.05886892159469426,85.20139837265015,0.05138255190104246,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0014368994430821087,83.17419757101928,0.10000000004306595,2.1968932712012763e-11,2.3103184340283527e-10,-0.001362753261448545,0.9999990714513433
1970/01/01/03:15:36.376000,0,0,0,,0.013295624405145645,0.14913399666547775,1.207054615020752,0.0,0.0,0.0,0.0,0,936,356000000,camera_link_optical,-1.3098859762972204e-05,0.14999988918230772,0.0036250637733132862,0.7071067811846115,2.1488848057142975e-06,-1.992159235236374e-06,0.7071067811824121,0,0,0,,-0.05770104308612645,85.27658939361572,0.051525060553103685,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0014791388640475944,83.22555136420316,0.10000000004288334,2.1885987235544854e-11,2.301714701514728e-10,-0.001404555593006206,0.9999990136113066
1970/01/01/03:15:36.645000,0,0,0,,0.012396741658449173,0.14908180581405758,1.2513079643249512,0.0,0.0,0.0,0.0,0,936,615000000,camera_link_optical,-2.1074937042647734e-05,0.14999999982579837,0.005705937822639839,0.7071067811671629,3.2374687668896085e-06,-3.2373326902008367e-06,0.7071067811911104,0,0,0,,-0.05859992583282292,85.32084274291992,0.05157725140452385,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0015213292023693334,83.27671679062169,0.09999815420987689,-2.6923868919264743e-09,-1.8457134670640653e-06,-0.0014459487249165156,0.9999989546138928
1970/01/01/03:15:36.911000,0,0,0,,0.013073524460196495,0.14853569059632718,1.316338062286377,0.0,0.0,0.0,0.0,0,936,869000000,camera_link_optical,-2.862856841059913e-05,0.15000000000035837,0.007607913314672032,0.7071067811736141,4.2755204448056275e-06,-4.275520622045606e-06,0.707106781173629,0,0,0,,-0.0579231430310756,85.38587284088135,0.05212336662225425,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0015614491795712124,83.32711771778852,0.10000000004252473,2.1723304869103817e-11,2.284860601734767e-10,-0.0014860159324335154,0.9999988958777148
1970/01/01/03:15:37.176000,0,0,0,,0.012702638283371925,0.14908402562141418,1.3660345077514648,0.0,0.0,0.0,0.0,0,937,124000000,camera_link_optical,-3.64456648467848e-05,0.1499999997079422,0.009509886637260934,0.7071067811471753,5.293343657113398e-06,-5.293121141467075e-06,0.7071067811862958,0,0,0,,-0.058294029207900167,85.43556928634644,0.051575031597167253,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0016022184640852328,83.37752232069069,0.09999815589076048,-2.8381448017985646e-09,-1.844030681722026e-06,-0.0015260040016883479,0.9999988356535154
1970/01/01/03:15:37.443000,0,0,0,,0.014362813904881477,0.14902417231351137,1.3992037773132324,0.0,0.0,0.0,0.0,0,937,422000000,camera_link_optical,-1.5590947746391137e-05,0.15000031895652924,0.0039615499138108135,0.7071067811715164,1.9758895384038564e-06,-2.4270559329333548e-06,0.7071067811946529,0,0,0,,-0.056633853586390615,85.4687385559082,0.051634884905070066,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0016425227230062664,83.42849566367425,0.09999815672837811,-2.910671618169507e-09,-1.8431921127734611e-06,-0.0015658933702400151,0.9999987739865264
1970/01/01/03:15:37.712000,0,0,0,,0.01378384605050087,0.14892790475860238,1.4436149597167969,0.0,0.0,0.0,0.0,0,937,685000000,camera_link_optical,-1.9694473928244527e-05,0.15000000000022984,0.004945135629554898,0.7071067811813977,2.6974581440282564e-06,-2.6974582560720247e-06,0.7071067811814072,0,0,0,,-0.05721282144077122,85.51314973831177,0.05173115245997906,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0016820612686166043,83.47965735077241,0.10000000004199829,2.1484855831399603e-11,2.2601219093813605e-10,-0.0016053859406298953,0.9999987113671607
1970/01/01/03:15:37.977000,0,0,0,,0.01427081972360611,0.1489962731488049,1.5215401649475098,0.0,0.0,0.0,0.0,0,937,940000000,camera_link_optical,-2.773039774578434e-05,0.1499999997876456,0.006847107007587283,0.7071067811632202,3.699277512096051e-06,-3.6991219777572617e-06,0.7071067811905226,0,0,0,,-0.05672584776766598,85.59107494354248,0.051662784069776535,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0017216525375604221,83.53006191164529,0.09999815837305849,-3.0528718990243394e-09,-1.8415455574597342e-06,-0.0016442096273940462,0.9999986482847414
1970/01/01/03:15:38.245000,0,0,0,,0.01458517462015152,0.14894967372529208,1.5409817695617676,0.0,0.0,0.0,0.0,0,938,196000000,camera_link_optical,-3.888099183818605e-05,0.15000184085579477,0.009321506671597035,0.7071067811249342,3.790242042844078e-06,-6.393750541942572e-06,0.7071067812090961,0,0,0,,-0.05641149287112057,85.61051654815674,0.05170938349328935,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0017607824146854405,83.58103521412288,0.09999815918629996,-3.1231298979821133e-09,-1.8407312780273168e-06,-0.0016829375838971255,0.9999985838578476
1970/01/01/03:15:38.514000,0,0,0,,0.015089144930243492,0.14893695558421313,1.614171028137207,0.0,0.0,0.0,0.0,0,938,489000000,camera_link_optical,-1.960630157898935e-05,0.14999953992321585,0.004706921413500709,0.7071067811874955,2.793134044804636e-06,-2.142476632656207e-06,0.7071067811768371,0,0,0,,-0.0559075225610286,85.68370580673218,0.0517221016343683,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0017991589559415086,83.63219686254435,0.10000000004148613,2.1253269009614163e-11,2.236055160343133e-10,-0.001721280384623445,0.9999985185958216
1970/01/01/03:15:38.780000,0,0,0,,0.01458241418004036,0.148871689196676,1.6568183898925781,0.0,0.0,0.0,0.0,0,938,756000000,camera_link_optical,-1.8926271503960646e-05,0.1499981959795641,0.004559271292549738,0.7071067812101174,3.5665103653981244e-06,-1.015198517505334e-06,0.7071067811532546,0,0,0,,-0.05641425331123173,85.72635316848755,0.05178736802190542,0.0,0.0,0.0,1.0,0,0,0,odom,-0.001837238894691614,83.68278974028595,0.10000000004131936,2.1177939022507643e-11,2.2282182788634407e-10,-0.0017589693634268624,0.9999984530121928
1970/01/01/03:15:39.045000,0,0,0,,0.015375601127743721,0.1485691076144576,1.7112154960632324,0.0,0.0,0.0,0.0,0,939,12000000,camera_link_optical,-2.766375174700908e-05,0.1500018384746986,0.006278336170140619,0.7071067811379685,2.0620869187877376e-06,-4.662221505123332e-06,0.7071067812167499,0,0,0,,-0.05562106636352837,85.7807502746582,0.05208994960412383,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0018753160755477383,83.73319424283108,0.09999816156674295,-3.3284732576624164e-09,-1.8383476033757582e-06,-0.0017962957110358561,0.9999983866578681
1970/01/01/03:15:39.312000,0,0,0,,0.016026044264435768,0.1488029219675809,1.7677435874938965,0.0,0.0,0.0,0.0,0,939,266000000,camera_link_optical,-3.705357696531797e-05,0.14999816203742627,0.008557024659438639,0.7071067811976947,5.601436079157448e-06,-3.0022206734342024e-06,0.7071067811468407,0,0,0,,-0.054970623226836324,85.83727836608887,0.051856135251000524,0.0,0.0,0.0,1.0,0,0,0,odom,-0.001912288814635249,83.78397545362859,0.10000000004099034,2.102945523762798e-11,2.212758662324852e-10,-0.0018332489283125772,0.9999983195977715
1970/01/01/03:15:39.582000,0,0,0,,0.015583882108330727,0.14920803355053067,1.811781406402588,0.0,0.0,0.0,0.0,0,939,556000000,camera_link_optical,-2.1138526324293583e-05,0.14999875082736175,0.004814534938432757,0.7071067812038062,3.268300707854401e-06,-1.5016871806799987e-06,0.7071067811601411,0,0,0,,-0.055412785382941365,85.88131618499756,0.051451023668050766,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0019498195033394899,83.8353290832812,0.10000000004082567,2.0955192804111645e-11,2.2050206132021336e-10,-0.0018703943572708688,0.9999982508109443
1970/01/01/03:15:39.875000,0,0,0,,0.016008887439966202,0.14877217970788478,1.8778176307678223,0.0,0.0,0.0,0.0,0,939,828000000,camera_link_optical,-4.098777515454399e-05,0.1500018360771685,0.00894107540810296,0.7071067811281947,3.305297495738122e-06,-5.902034624744632e-06,0.707106781212544,0,0,0,,-0.05498778005130589,85.9473524093628,0.05188687751069665,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0019906324043307685,83.89105909950312,0.09999816396388525,-3.5346753886774676e-09,-1.8359471879106591e-06,-0.0019104286511817663,0.9999981751278341
1970/01/01/03:15:40.145000,0,0,0,,0.016213364899158478,0.14872495676390826,1.9039807319641113,0.0,0.0,0.0,0.0,0,940,123000000,camera_link_optical,-1.757323076739814e-05,0.14999963288977655,0.0038416033050481246,0.7071067811886299,2.156669295952284e-06,-1.6374890629200623e-06,0.7071067811792802,0,0,0,,-0.054783302592113614,85.97351551055908,0.05193410045467317,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0020267534252748826,83.9422206642657,0.10000000004048777,2.0802944489906324e-11,2.18914379697624e-10,-0.001946538193981192,0.9999981054927352
1970/01/01/03:15:40.410000,0,0,0,,0.016286252066493034,0.14870189349167048,1.9805450439453125,0.0,0.0,0.0,0.0,0,940,388000000,camera_link_optical,-1.8121227459755307e-05,0.14999816530502913,0.003992293018200144,0.7071067812134864,3.1726403164691458e-06,-5.779562374705552e-07,0.707106781152255,0,0,0,,-0.05471041542477906,86.05007982254028,0.05195716372691095,0.0,0.0,0.0,1.0,0,0,0,odom,-0.002062616251577072,83.99281345372087,0.10000000004033008,2.0731955510519502e-11,2.1817350348530877e-10,-0.0019820324570139583,0.9999980357717406
1970/01/01/03:15:40.678000,0,0,0,,0.016198864206671715,0.14865745450370013,2.011098861694336,0.0,0.0,0.0,0.0,0,940,643000000,camera_link_optical,-3.0554342790811706e-05,0.15000000000030927,0.006466674238737369,0.7071067811794673,3.16303768905761e-06,-3.1630378213650313e-06,0.7071067811794787,0,0,0,,-0.05479780328460038,86.0806336402893,0.0520016027148813,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0020983957714136845,84.0437866250563,0.10000000004017269,2.0661125828537757e-11,2.1743391850335914e-10,-0.0020174440387254254,0.9999979649577047
1970/01/01/03:15:40.948000,0,0,0,,0.017066091299057007,0.1486327930819243,2.07362699508667,0.0,0.0,0.0,0.0,0,940,898000000,camera_link_optical,-4.3686680043786286e-05,0.1499999997079403,0.009129416845951255,0.7071067811564596,4.4225669153510394e-06,-4.422380876475324e-06,0.7071067811889759,0,0,0,,-0.053930576192215085,86.14316177368164,0.05202626413665712,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0021344550381182503,84.09495181138921,0.09999816695344907,-3.791256053844027e-09,-1.8329529658520444e-06,-0.0020527731897500264,0.9999978930572163
1970/01/01/03:15:41.211000,0,0,0,,0.016270067542791367,0.1486248684581369,2.119734764099121,0.0,0.0,0.0,0.0,0,941,189000000,camera_link_optical,-1.7436630330436298e-05,0.14999868063717298,0.003665663199299729,0.7071067812083883,2.62424716332295e-06,-7.583646301428371e-07,0.7071067811594305,0,0,0,,-0.054726599948480725,86.18926954269409,0.05203418876044452,0.0,0.0,0.0,1.0,0,0,0,odom,-0.00216838516112796,84.14497212873378,0.10000000003986,2.0520686759040704e-11,2.1597256912248858e-10,-0.002086712823735373,0.9999978228124257
1970/01/01/03:15:41.476000,0,0,0,,0.01693136803805828,0.14860535142943262,2.174376964569092,0.0,0.0,0.0,0.0,0,941,457000000,camera_link_optical,-1.6415282557247224e-05,0.1500017583808378,0.0032426941587004876,0.7071067811466865,3.854662453844892e-07,-2.872309322069212e-06,0.7071067812204697,0,0,0,,-0.05406529945321381,86.24391174316406,0.05205370578914881,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0022032373586480087,84.19537649007988,0.09999816838326975,-3.913691010503348e-09,-1.8315208122467228e-06,-0.002120846936005865,0.9999977509999308
1970/01/01/03:15:41.739000,0,0,0,,0.017070407047867775,0.1485234262421727,2.224362373352051,0.0,0.0,0.0,0.0,0,941,715000000,camera_link_optical,-2.270849141428055e-05,0.14999999985278667,0.004564699991703947,0.7071067811754056,2.1468792421182805e-06,-2.1467889161501327e-06,0.7071067811911717,0,0,0,,-0.05392626044340432,86.29389715194702,0.05213563097640872,0.0,0.0,0.0,1.0,0,0,0,odom,-0.002237131640102686,84.2455888068932,0.09999816908789118,-3.973951557834683e-09,-1.8308150388420107e-06,-0.002154391517345122,0.9999976792942263
1970/01/01/03:15:42.013000,0,0,0,,0.016704928129911423,0.14852646817453205,2.2733049392700195,0.0,0.0,0.0,0.0,0,941,969000000,camera_link_optical,-4.1657706662590055e-05,0.15000183022768168,0.008180242918243152,0.7071067811322121,2.6068224604499536e-06,-5.195268956603737e-06,0.7071067812169924,0,0,0,,-0.05429173936136067,86.34283971786499,0.05213258904404938,0.0,0.0,0.0,1.0,0,0,0,odom,-0.002271964160619619,84.2977030893066,0.09999816981204977,-4.035830213326047e-09,-1.8300896947275384e-06,-0.002188864221515302,0.999997604432166
1970/01/01/03:15:42.276000,0,0,0,,0.017660178244113922,0.1484758924692869,2.324370861053467,0.0,0.0,0.0,0.0,0,942,256000000,camera_link_optical,-1.8599683419939783e-05,0.14999930469888673,0.0036852967946288118,0.7071067811948114,2.157673466168262e-06,-1.174363115934679e-06,0.7071067811740165,0,0,0,,-0.05333648924715817,86.39390563964844,0.05218316474929452,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0023045785520302607,84.34772334878684,0.10000000003922742,2.0237761103534953e-11,2.1305554437950405e-10,-0.0022214996242749213,0.9999975324666655
1970/01/01/03:15:42.547000,0,0,0,,0.016695478931069374,0.14842711887322366,2.3770265579223633,0.0,0.0,0.0,0.0,0,942,522000000,camera_link_optical,-2.4435834999170236e-05,0.15000031642118095,0.004722284517271191,0.7071067811709133,1.948262320021145e-06,-2.395873147681116e-06,0.7071067811954388,0,0,0,,-0.05430118856020272,86.44656133651733,0.052231938345357776,0.0,0.0,0.0,1.0,0,0,0,odom,-0.0023388512975478165,84.39926883330749,0.09999817120238103,-4.154587459941729e-09,-1.8286968414416547e-06,-0.0022550589819554717,0.9999974573495893
