time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:04:58.372000,0,0,0,,-0.001061618560925126,0.18681572386994957,1.4925007820129395,0.0,0.0,0.0,0.0,0,298,347000000,camera_link_optical,3.4071008520215884e-07,0.14998069578643108,0.004570970310446398,0.7071006482146047,-9.22585330914367e-09,9.798378134229974e-09,0.7071129141052973,0,0,0,odom,-0.012136826964870086,21.50767372461292,-0.10695541086679158,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0013833757177411554,21.47382967632318,0.10057661714897041,-0.002940463439760207,-9.220014290647819e-08,8.117851216329761e-05,0.999995673533041
1970/01/01/03:04:58.638000,0,0,0,,-0.0009922611061483622,0.18702972689643502,1.5661487579345703,0.0,0.0,0.0,0.0,0,298,605000000,camera_link_optical,6.174867978672727e-07,0.14994972657170427,0.006262159698785297,0.7070977316308058,-2.220534902794742e-08,4.3489099920954136e-07,0.7071158306263404,0,0,0,odom,-0.012067469510093323,21.581321700534552,-0.10716941389327703,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0013876662182059339,21.524568192943413,0.1006064644184555,-0.003041308773394548,-1.0136062423802099e-07,8.132920032161304e-05,0.9999953719025383
1970/01/01/03:04:58.906000,0,0,0,,-0.0006980812177062035,0.18893985832110047,1.602978229522705,0.0,0.0,0.0,0.0,0,298,859000000,camera_link_optical,7.936772590667711e-07,0.14994191408774601,0.008742981828167018,0.7070945289760371,-2.717724436645808e-08,4.389596885213234e-07,0.7071190331846279,0,0,0,odom,-0.011773289621651164,21.618151172122687,-0.10907954531794248,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0013919964417196127,21.57550669040685,0.10062652301061678,-0.003142227216800447,-1.1004606668239325e-07,8.148076921432188e-05,0.9999950598722926
1970/01/01/03:04:59.171000,0,0,0,,-0.0015322278486564755,0.18979074070230126,1.6588997840881348,0.0,0.0,0.0,0.0,0,299,147000000,camera_link_optical,3.2196581916180134e-07,0.1499773411369586,0.004252636123684539,0.7071010025999868,-8.7492448161807e-09,9.113433520874035e-09,0.7071125597258852,0,0,0,odom,-0.012607436252601436,21.674072726688117,-0.10993042769914327,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0013963017802167644,21.6258848930393,0.10063649331073014,-0.003241710941973066,-1.1812637800475331e-07,8.16309492005898e-05,0.9999947423094498
1970/01/01/03:04:59.438000,0,0,0,,-0.0005968328332528472,0.1900858842767775,1.7076878547668457,0.0,0.0,0.0,0.0,0,299,413000000,camera_link_optical,4.697018387588882e-07,0.14995932898879677,0.004552915674413072,0.7071001493288785,-1.767400699619862e-08,3.7349747413994403e-07,0.707113412981919,0,0,0,odom,-0.011672041237197808,21.722860797366828,-0.11022557127361951,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014006162060309615,21.67662335508152,0.10066637176763088,-0.003342774721839537,-1.273996112876835e-07,8.178280681476684e-05,0.9999944095687313
1970/01/01/03:04:59.704000,0,0,0,,-0.001395550323650241,0.19069177666679024,1.756098747253418,0.0,0.0,0.0,0.0,0,299,676000000,camera_link_optical,4.134057961981824e-07,0.1499613649056708,0.00532178620534296,0.7070993070352632,-1.1375239324398552e-08,1.1219729901307973e-08,0.7071142552588303,0,0,0,odom,-0.012470758727595201,21.7712716898534,-0.11083146366363225,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014050565023481984,21.727181659921392,0.10068631206976901,-0.0034431567215909473,-4.2832486363275084e-07,8.163165601014545e-05,0.9999940689863516
1970/01/01/03:04:59.973000,0,0,0,,-0.0009338592644780874,0.1918340736068785,1.8225650787353516,0.0,0.0,0.0,0.0,0,299,930000000,camera_link_optical,5.060490950040478e-07,0.1499405139957008,0.007982664775923354,0.7070955619988794,-8.139759233764538e-09,-4.052386003301989e-07,0.707118000196095,0,0,0,odom,-0.012009067668423048,21.837738021335333,-0.11197376060372052,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014094525219432617,21.778320083784248,0.10069661309647895,-0.0035443665070691286,-4.376635628453515e-07,8.17842471445036e-05,0.9999937153688562
1970/01/01/03:05:00.239000,0,0,0,,-0.0005974202649667859,0.19274545097723603,1.870854377746582,0.0,0.0,0.0,0.0,0,300,213000000,camera_link_optical,4.362377622880824e-07,0.14995906883544807,0.004643542200575723,0.7071000983885867,-1.511388398989935e-08,2.3762008599593977e-07,0.7071134639213106,0,0,0,odom,-0.011672628668911746,21.886027320346564,-0.11288513797407804,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014136385261339594,21.828678354301424,0.10072637221294936,-0.0036448935981817504,-1.537787001395482e-07,8.223992607334779e-05,0.9999933539715296
1970/01/01/03:05:00.504000,0,0,0,,-0.0013948347186669707,0.19316893452778458,1.9151697158813477,0.0,0.0,0.0,0.0,0,300,480000000,camera_link_optical,3.449202590588389e-07,0.14996348880313287,0.004369284729929035,0.7071005708323627,-9.50694769602986e-09,9.527657010571817e-09,0.7071129914861889,0,0,0,odom,-0.012470043122611931,21.93034265848133,-0.11330862152462659,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014181029976896326,21.879236604968696,0.10074634347209842,-0.0037454929785667715,-4.547249175374716e-07,8.208985096426381e-05,0.9999929822470741
1970/01/01/03:05:00.772000,0,0,0,,-0.0008469116874039173,0.19433467099443077,1.9571471214294434,0.0,0.0,0.0,0.0,0,300,746000000,camera_link_optical,2.7052638060850315e-07,0.14995185832347646,0.0047415519655658045,0.707099820778849,-1.4312996219515928e-09,-4.10852974308234e-07,0.7071137415256127,0,0,0,odom,-0.011922120091348878,21.972320064029425,-0.11447435799127278,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014224898875140092,21.930174975129773,0.10076647480889979,-0.0038469219438847613,-4.636460025347908e-07,8.224413981424199e-05,0.9999925971862212
1970/01/01/03:05:01.039000,0,0,0,,-0.0016396186547353864,0.19544644290581345,2.012727737426758,0.0,0.0,0.0,0.0,0,301,2000000,camera_link_optical,5.414046592828146e-07,0.1499516826318435,0.0070423010874236525,0.7070971369286503,-1.4817559141868699e-08,1.530662384962135e-08,0.7071164253129077,0,0,0,odom,-0.012714827058680347,22.02790068002674,-0.11558612990265546,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014267660182561196,21.980933189733125,0.10077666662751965,-0.003947666654003135,-1.7999024083963423e-07,8.270108109732613e-05,0.9999922045138592
1970/01/01/03:05:01.305000,0,0,0,,-0.000779950525611639,0.196433272305876,2.0644454956054688,0.0,0.0,0.0,0.0,0,301,257000000,camera_link_optical,7.165336575478375e-07,0.14992285174694386,0.009122956858050202,0.7070939130800314,-1.9826490812619258e-08,1.9508442446844132e-08,0.7071196490588902,0,0,0,odom,-0.0118551589295566,22.07961843820545,-0.11657295930271802,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014312564303884,22.03149138622752,0.1007966688445551,-0.004048483838723013,-4.820033091308784e-07,8.255109143043628e-05,0.9999918014482382
1970/01/01/03:05:01.572000,0,0,0,,-0.0017913570045493543,0.19695197427645325,2.115288734436035,0.0,0.0,0.0,0.0,0,301,547000000,camera_link_optical,2.992877072348181e-07,0.14995249842655678,0.00468611709757738,0.707099970998572,-3.92590025289706e-09,-2.813773546397983e-07,0.7071135913088783,0,0,0,odom,-0.012866565408494315,22.130461677036017,-0.11709166127329526,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.001435634073722024,22.082229702688416,0.10082663049047119,-0.004150132410976695,-4.905084323736067e-07,8.270708939272508e-05,0.9999913847430227
1970/01/01/03:05:01.844000,0,0,0,,-0.0008267768425866961,0.19697200143709778,2.1667842864990234,0.0,0.0,0.0,0.0,0,301,813000000,camera_link_optical,3.3701393368362753e-07,0.14994844784851968,0.0057162261743286535,0.707098683800687,-2.91418362765483e-09,-4.084024315021699e-07,0.7071148784795644,0,0,0,odom,-0.011901985246531657,22.181957229099005,-0.11711168843393979,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014401198894708862,22.133928272948033,0.10084710462809875,-0.004253373417459728,-4.997215068315297e-07,8.286531068355584e-05,0.9999909509328883
1970/01/01/03:05:02.138000,0,0,0,,-0.0017970933113247156,0.19762911656871437,2.2236642837524414,0.0,0.0,0.0,0.0,0,302,113000000,camera_link_optical,4.941318512943944e-07,0.1499550208062408,0.004709184049996651,0.7071000639074856,-2.0128479586797037e-08,4.3105690442260024e-07,0.7071134984016664,0,0,0,odom,-0.012872301715269676,22.238837226352423,-0.11776880356555638,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014448597232770088,22.18980832452478,0.10086924636992835,-0.004365050189397289,-2.1781747616734484e-07,8.33398535049527e-05,0.9999904696502189
1970/01/01/03:05:02.405000,0,0,0,,-0.000927647459320724,0.19853642964735627,2.2734289169311523,0.0,0.0,0.0,0.0,0,302,378000000,camera_link_optical,2.7428438008521294e-07,0.14995399651974584,0.004941556368446953,0.7070997900061693,-1.0868347002047048e-09,-4.114380932159212e-07,0.7071137722976848,0,0,0,odom,-0.012002855863265684,22.288601859531134,-0.11867611664419828,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014494164788679165,22.240566445664243,0.100879492024676,-0.004466167526033553,-5.193508621745999e-07,8.3191865591547e-05,0.999990023163468
1970/01/01/03:05:02.672000,0,0,0,,-0.001826996449381113,0.19970081010833382,2.324842929840088,0.0,0.0,0.0,0.0,0,302,634000000,camera_link_optical,4.58762836901775e-07,0.1499313563557852,0.007222259133772724,0.707096556048726,-6.034529561275159e-09,-4.050292674952355e-07,0.7071170061763943,0,0,0,odom,-0.012902204853326073,22.34001587244007,-0.11984049710517583,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014538280169546695,22.291304687088502,0.10090949654865844,-0.004568118725506159,-5.280191165725364e-07,8.334953016029467e-05,0.999989562617474
1970/01/01/03:05:02.938000,0,0,0,,-0.000990205560810864,0.2005381398834288,2.375502586364746,0.0,0.0,0.0,0.0,0,302,888000000,camera_link_optical,8.743114386531789e-07,0.1498999025230046,0.009302871062381257,0.707093317578506,-3.097178821346632e-08,4.42022806909713e-07,0.7071202445381024,0,0,0,odom,-0.012065413964755824,22.390675528964728,-0.12067782688027082,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014581303413802559,22.34186277392951,0.10092956099532559,-0.004669382109138687,-2.4537665351784114e-07,8.380907036245287e-05,0.9999890948638882
1970/01/01/03:05:03.204000,0,0,0,,-0.0018848273321054876,0.20095311487093567,2.430258274078369,0.0,0.0,0.0,0.0,0,303,180000000,camera_link_optical,2.868260891783492e-07,0.1499483342737673,0.004499447503878429,0.7071001999740683,-3.13364893297599e-09,-2.8972696514702453e-07,0.707113362337715,0,0,0,odom,-0.012960035736050448,22.44543121667835,-0.12109280186777768,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014626778011743097,22.392420841778513,0.1009496367263429,-0.004770718280852003,-5.464025286609133e-07,8.366270566006905e-05,0.9999886165588777
1970/01/01/03:05:03.471000,0,0,0,,-0.0010535334004089236,0.20105897272005677,2.4809422492980957,0.0,0.0,0.0,0.0,0,303,447000000,camera_link_optical,3.5127162868872283e-07,0.14996326010850342,0.004549337771003081,0.7071005941513561,-9.68492338623564e-09,1.0176743163781708e-08,0.707112968167604,0,0,0,odom,-0.012128741804353884,22.496115191898078,-0.12119865971689878,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014670295403199423,22.443178891731673,0.10095992262696192,-0.004872127294412526,-2.6339094019779225e-07,8.412361316740553e-05,0.9999881275789106
1970/01/01/03:05:03.738000,0,0,0,,-0.0017686370993033051,0.2015546523965895,2.528432846069336,0.0,0.0,0.0,0.0,0,303,705000000,camera_link_optical,6.357054524513614e-07,0.14992549396388405,0.0062618741924005406,0.7070976059400133,-2.4639299680423134e-08,4.355267273367256e-07,0.707115956313893,0,0,0,odom,-0.012843845503248266,22.543605788669318,-0.12169433939343152,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014714757874689022,22.49391706044357,0.10098996870112165,-0.004974372539556175,-2.732952695742895e-07,8.428194477079505e-05,0.9999876241805781
1970/01/01/03:05:04.004000,0,0,0,,-0.0013735189568251371,0.2024307140149176,2.573897361755371,0.0,0.0,0.0,0.0,0,303,959000000,camera_link_optical,6.695261139740179e-07,0.14991205601243524,0.008362516797387087,0.7070948989398329,-1.8695825522627707e-08,1.8320407692832097e-08,0.7071186632335954,0,0,0,odom,-0.012448727360770098,22.589070304355353,-0.12257040101175962,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.00147604825722591,22.544475074130876,0.1010100753829661,-0.0050759279495254375,-5.743474582501299e-07,8.413670359097979e-05,0.999987113855042
1970/01/01/03:05:04.271000,0,0,0,,-0.00144885916961357,0.20281225824728608,2.627105236053467,0.0,0.0,0.0,0.0,0,304,247000000,camera_link_optical,3.439706286953448e-07,0.1499593904611391,0.0043777958182431576,0.7071007404932933,-9.517571080879095e-09,9.787812107195412e-09,0.7071128218281973,0,0,0,odom,-0.01252406757355853,22.64227817865345,-0.12295194524412809,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014804252609720663,22.59523306992966,0.10102039222767879,-0.0051775563428891605,-2.9155134571527114e-07,8.45989387804223e-05,0.9999865927867488
1970/01/01/03:05:04.538000,0,0,0,,-0.0019128896528854966,0.2030471601523459,2.6827969551086426,0.0,0.0,0.0,0.0,0,304,513000000,camera_link_optical,4.958400906529548e-07,0.1499397879718718,0.004742944492324597,0.7070997921106212,-1.9897104671793612e-08,3.661133472746092e-07,0.7071137701932991,0,0,0,odom,-0.012988098056830457,22.697969897708624,-0.1231868471491879,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014848966463985884,22.645971184078377,0.10105046948078586,-0.005280022760432922,-3.015779035838745e-07,8.475851077286091e-05,0.999986056990573
1970/01/01/03:05:04.804000,0,0,0,,-0.0011582571314647794,0.20376637587323784,2.7345380783081055,0.0,0.0,0.0,0.0,0,304,775000000,camera_link_optical,4.2856482921575095e-07,0.1499407121610551,0.00532155985274585,0.7070992032491039,-1.19987556184901e-08,1.174329425986969e-08,0.7071143590427805,0,0,0,odom,-0.01223346553540974,22.749711020908087,-0.12390606287007985,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014894943216623572,22.696529143608203,0.10107060711106494,-0.005381797834488439,-6.026576798489601e-07,8.461440436570249e-05,0.9999855144411385
1970/01/01/03:05:05.071000,0,0,0,,-0.0020322604686953127,0.20468772957101464,2.781806468963623,0.0,0.0,0.0,0.0,0,305,30000000,camera_link_optical,6.178990077389777e-07,0.1499138230325327,0.007602209081365885,0.7070959479276134,-1.7188460509276345e-08,1.6815686796768545e-08,0.7071176142795124,0,0,0,odom,-0.013107468872640273,22.796979411563605,-0.12482741656785665,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014938967878301477,22.74728708525707,0.10108095489730798,-0.005483646033636639,-3.2007884902177383e-07,8.507797882532365e-05,0.999984961080822
1970/01/01/03:05:05.341000,0,0,0,,-0.0013876998564228415,0.20511647323146462,2.833487033843994,0.0,0.0,0.0,0.0,0,305,313000000,camera_link_optical,3.55556861696138e-07,0.14994511789527842,0.005136004750738721,0.7070995857441912,-6.586164312780488e-09,-1.7885721277860984e-07,0.707113976555662,0,0,0,odom,-0.012462908260367802,22.848659976443976,-0.12525616022830663,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0014985805879744085,22.79860527816974,0.1011014163104175,-0.005587100631433324,-6.223643692882357e-07,8.493604092610426e-05,0.9999843884241473
1970/01/01/03:05:05.638000,0,0,0,,-0.001383999944664538,0.20509263882413506,2.8944129943847656,0.0,0.0,0.0,0.0,0,305,591000000,camera_link_optical,8.265542535933201e-07,0.1498971269404752,0.008742490769591882,0.7070943039018579,-3.0758659566641594e-08,4.4010160360514916e-07,0.707119258250935,0,0,0,odom,-0.012459208348609498,22.909585936984747,-0.12523232582097707,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015034745476641882,22.855045338149843,0.10113381001077591,-0.005701371481837828,-3.4106943279719726e-07,8.541987996859394e-05,0.9999837434011385
1970/01/01/03:05:05.905000,0,0,0,,-0.002129313099430874,0.20590893188491463,2.942373275756836,0.0,0.0,0.0,0.0,0,305,880000000,camera_link_optical,2.4397464202380315e-07,0.14994434038366988,0.0043678830288662596,0.7071004476084897,8.494122464733327e-10,-4.110188686809093e-07,0.7071131147077563,0,0,0,odom,-0.013204521503375834,22.957546218356818,-0.12604861888175664,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015081072032955415,22.905603223221178,0.10115399019056677,-0.005803449290145436,-6.421892585857617e-07,8.527735246613248e-05,0.9999831562099921
1970/01/01/03:05:06.171000,0,0,0,,-0.0014585634926334023,0.2064099014736712,2.9918642044067383,0.0,0.0,0.0,0.0,0,306,147000000,camera_link_optical,4.6249778994740184e-07,0.14994765565739454,0.004372205167502585,0.707100560122498,-1.991066054965861e-08,3.9052150292128764e-07,0.707113002195757,0,0,0,odom,-0.012533771896578363,23.00703714700672,-0.1265495884705132,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015125450066809849,22.95636109042237,0.1011643805165464,-0.005905600418623475,-3.5991217791441284e-07,8.574278756791332e-05,0.9999825581137605
1970/01/01/03:05:06.441000,0,0,0,,-0.0016817435389384627,0.2062851154245436,3.0462374687194824,0.0,0.0,0.0,0.0,0,306,407000000,camera_link_optical,4.946642994463693e-07,0.14993202046082038,0.006281781969086353,0.7070980823739055,-1.3960516690647065e-08,1.2881279169195894e-08,0.7071154798921779,0,0,0,odom,-0.012756951942883423,23.061410411319464,-0.12642480242138562,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015172644989495014,23.00767920776206,0.10118488511603388,-0.00600936270062716,-6.622410627121265e-07,8.560246462737023e-05,0.9999819399527733
1970/01/01/03:05:06.738000,0,0,0,,-0.002122413308825344,0.20701965326443314,3.0984559059143066,0.0,0.0,0.0,0.0,0,306,713000000,camera_link_optical,3.7520916688774456e-07,0.14994239103584878,0.0045612444834048915,0.7071002517506916,-1.0496760630765717e-08,1.0242714548854984e-08,0.7071133105621109,0,0,0,odom,-0.013197621712770304,23.11362884851429,-0.12715934026127515,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015221976946491265,23.064119184344015,0.1012173264706463,-0.006123973376616674,-3.812702197063859e-07,8.6088384255016e-05,0.999981244593481
1970/01/01/03:05:07.004000,0,0,0,,-0.001881376898381859,0.2071718388237059,3.151566982269287,0.0,0.0,0.0,0.0,0,306,968000000,camera_link_optical,5.60503683398085e-07,0.14990493412155137,0.00664174185962807,0.7070969801134831,-1.5778615221955033e-08,1.6138196049077554e-08,0.7071165821237628,0,0,0,odom,-0.01295658530232682,23.16673992486927,-0.12731152582054792,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015268657087347177,23.114676994967752,0.10123754919375788,-0.006226354726289593,-6.824325933726317e-07,8.594745747683592e-05,0.9999806123717555
1970/01/01/03:05:07.271000,0,0,0,,-0.0014831959269940853,0.20718432227149605,3.202915668487549,0.0,0.0,0.0,0.0,0,307,223000000,camera_link_optical,8.355185852136453e-07,0.14989342074997947,0.008942442460707412,0.7070942487848556,-3.1641367683728654e-08,4.410968978384997e-07,0.7071193133659871,0,0,0,odom,-0.012558404330939046,23.21808861108753,-0.12732400926833806,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015313392317077377,23.165434787732664,0.10124798205295409,-0.006328809591492061,-4.0046077370680217e-07,8.641477568175334e-05,0.999979969150123
1970/01/01/03:05:07.543000,0,0,0,,-0.002041078289039433,0.20791311943903565,3.247833251953125,0.0,0.0,0.0,0.0,0,307,513000000,camera_link_optical,4.617511458453877e-07,0.14993097564815788,0.0057082097133012155,0.7070987836960447,-1.2931188345724363e-08,1.3080623086551728e-08,0.7071147785865982,0,0,0,odom,-0.013116286692984393,23.263006194553107,-0.12805280643587766,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.001536009228565379,23.21713296359954,0.10126868155745258,-0.006433651562465617,-4.105990851391588e-07,8.658205779556623e-05,0.9999793001012328
1970/01/01/03:05:07.838000,0,0,0,,-0.0022366411722032353,0.20772175127640366,3.3107404708862305,0.0,0.0,0.0,0.0,0,307,813000000,camera_link_optical,5.009747542951415e-07,0.14993431937371182,0.004556847940147435,0.70710011486759,-2.2419832266695508e-08,4.315119986982716e-07,0.7071134474425264,0,0,0,odom,-0.013311849576148196,23.325913413486212,-0.12786143827324567,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015410676589934183,23.27319272270872,0.10130101883307109,-0.0065478317842748,-4.2219274461204557e-07,8.67641155370344e-05,0.9999785589555084
1970/01/01/03:05:08.104000,0,0,0,,-0.0020454743644222617,0.20830192798748612,3.361130714416504,0.0,0.0,0.0,0.0,0,308,80000000,camera_link_optical,2.794338361845894e-07,0.14993235065907634,0.0043630339782616545,0.7071002812792977,-1.1569753278571513e-09,-3.2846593678178616e-07,0.7071132810339729,0,0,0,odom,-0.013120682768367222,23.376303657016486,-0.12844161498432813,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015457714145128642,23.32375045889742,0.10132128409233418,-0.006650517483586055,-7.234002178472169e-07,8.66248116285868e-05,0.9999778813117914
1970/01/01/03:05:08.374000,0,0,0,,-0.0015900011057965457,0.2084921189583838,3.413632869720459,0.0,0.0,0.0,0.0,0,308,346000000,camera_link_optical,4.4284576437196924e-07,0.14992608578223626,0.005321351368472449,0.7070991298129241,-1.2459475584301345e-08,1.212731349418592e-08,0.7071144324773786,0,0,0,odom,-0.012665209509741506,23.42880581232044,-0.1286318059552258,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015503161552887972,23.375068444421338,0.10134186356843403,-0.006754822733187107,-4.423985089201539e-07,8.709602765434256e-05,0.9999771821316372
1970/01/01/03:05:08.638000,0,0,0,,-0.0019265486625954509,0.20893885577097535,3.462090492248535,0.0,0.0,0.0,0.0,0,308,601000000,camera_link_optical,7.169737532204158e-07,0.1498912073580791,0.0070216976453174595,0.7070963898919961,-2.8829044856574502e-08,4.3789872643997973e-07,0.7071171723282598,0,0,0,odom,-0.013001757066540411,23.477263434848517,-0.12907854276781736,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015548843934840154,23.42524601183945,0.1013619964722292,-0.0068568835684899515,-4.52415152531238e-07,8.72601489344532e-05,0.9999764874901759
1970/01/01/03:05:08.904000,0,0,0,,-0.0022078247711760923,0.20921541387215256,3.513019561767578,0.0,0.0,0.0,0.0,0,308,856000000,camera_link_optical,7.563644094910581e-07,0.14986968821073554,0.00912225954564505,0.7070936460651749,-2.147645776821574e-08,2.088724352301126e-08,0.7071199160639279,0,0,0,odom,-0.013283033175121053,23.52819250436756,-0.12935510086899457,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.001559614386118397,23.475803693902467,0.10138229266180908,-0.00695979112132731,-7.536570591082071e-07,8.712203939133455e-05,0.9999757765649775
1970/01/01/03:05:09.172000,0,0,0,,-0.002308160372194834,0.20915633821859955,3.565554618835449,0.0,0.0,0.0,0.0,0,309,147000000,camera_link_optical,2.675105430730712e-07,0.14993114029318322,0.0045583481729849495,0.7071001336977922,1.1699466205407066e-09,-4.1026803789481387e-07,0.7071134286126916,0,0,0,odom,-0.013383368776139794,23.58072756143543,-0.12929602521544156,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015642694883613094,23.52674149123312,0.10140275133031935,-0.007063547118723176,-7.638811407837336e-07,8.728948547603551e-05,0.9999750490297564
1970/01/01/03:05:09.441000,0,0,0,,-0.002209085869253613,0.20922703677788376,3.6156997680664062,0.0,0.0,0.0,0.0,0,309,413000000,camera_link_optical,4.2026743233506553e-07,0.14991812067224136,0.0049317087353166755,0.7070993979573001,-1.1401966848214804e-08,-1.2268294909496038e-08,0.7071141643387039,0,0,0,odom,-0.013284294273198573,23.630872710666388,-0.12936672377472577,7.327335814273356e-08,-5.025104279784613e-08,9.919954489354658e-06,0.9999999999507934,0,0,0,odom,-0.0015689335161101579,23.57767927029918,0.10142322043574546,-0.007167378140672059,-7.741497209750716e-07,8.745737288048387e-05,0.9999743101906156
