time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:26.939000,2254,86,916000000,camera_link_optical,-0.0021320751402527094,-0.04744093120098114,5.276838302612305,-2.1761417033912348e-05,0.9999726028550706,0.007021728924768572,0.0023427310137804406,0,86,903000000,camera_link_optical,0.0006389121011763523,-0.04444589865120563,5.2847391642337955,0.710130399803206,2.7905714030944178e-05,-2.7867458488828676e-05,0.7040701767011684,0,0,0,odom,-0.002661537014237915,7.274582105360665,0.25247244489518916,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1215203286288889e-09,7.278764436447925,0.2500000000024087,-2.4408445414186368e-11,-4.8367116119721824e-15,-2.3394628396441373e-09,1.0
1970/01/01/03:01:27.205000,2262,87,181000000,camera_link_optical,-0.0027910282369703054,-0.046887870877981186,5.324774265289307,6.683286723095335e-05,0.999964558054526,-0.008239363767174476,-0.0017294660726788168,0,87,158000000,camera_link_optical,0.000643069106940187,-0.04366220763712747,5.335399412849137,0.7100478831035887,2.8104377215594244e-05,-2.767043262211463e-05,0.704153393902638,0,0,0,odom,-0.003320490110955511,7.322518068037667,0.2519193845721892,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.121493119943284e-09,7.329357636447814,0.2500000000024246,-2.444028021404981e-11,-4.83671241129312e-15,-2.33951725701717e-09,1.0
1970/01/01/03:01:27.474000,2270,87,448000000,camera_link_optical,-0.0026389057748019695,-0.04580218344926834,5.378622531890869,-6.672643032757908e-05,0.9999943221400948,0.0033683979375073356,7.162744276355376e-05,0,87,447000000,camera_link_optical,0.0006469950920916375,-0.0426779341758482,5.386639582514501,0.7099541524339785,2.7969602301496193e-05,-2.780406917518539e-05,0.7042478966148115,0,0,0,odom,-0.003168367648787175,7.376366334639229,0.25083369714347636,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1214752824105391e-09,7.380521436447703,0.2500000000024407,-2.4472516275424428e-11,4.8403907254824796e-15,-2.339562612302959e-09,1.0
1970/01/01/03:01:27.738000,2278,87,716000000,camera_link_optical,-0.002405335893854499,-0.044666871428489685,5.423827171325684,6.502007571232634e-05,0.9999797751924224,0.006338576902155662,0.0005171279896185589,0,87,713000000,camera_link_optical,0.0006509120305383225,-0.04176073549292275,5.437113255783752,0.709867139722427,2.7895197435206184e-05,-2.7877873654085536e-05,0.7043356035207808,0,0,0,odom,-0.0029347977678397044,7.421570974074044,0.2496983851226977,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.121438496089502e-09,7.430924436447593,0.25000000000245665,-2.4504314558847537e-11,-4.836709862484829e-15,-2.3396265047325673e-09,1.0
1970/01/01/03:01:28.005000,2286,87,981000000,camera_link_optical,-0.0029821910429745913,-0.04378734529018402,5.474366188049316,-4.0813231925755805e-05,0.9999881732189033,0.004496337563001071,-0.0018532957454785851,0,87,975000000,camera_link_optical,0.0006550849039745721,-0.04087164695911866,5.487965118672395,0.7097824904483087,2.8093895187030833e-05,-2.7680972692534668e-05,0.704420907339847,0,0,0,odom,-0.003511652916959797,7.4721099907976765,0.24881885898439204,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1214208618602537e-09,7.481707836447482,0.2500000000024727,-2.4536394614313698e-11,4.840389754795287e-15,-2.339671453407824e-09,1.0
1970/01/01/03:01:28.274000,2294,88,248000000,camera_link_optical,-0.0021712512243539095,-0.04303858056664467,5.52290153503418,5.343452407441346e-05,0.9999695962533754,0.0040189701031628205,0.006682184741754167,0,88,230000000,camera_link_optical,0.0006591191139949864,-0.03996262674660195,5.539196310335576,0.7096991357421817,2.8090218486255537e-05,-2.768462267976954e-05,0.7045048865489165,0,0,0,odom,-0.002700713098339115,7.52064533778254,0.2480700942608527,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.121383665081412e-09,7.5328716364473705,0.25000000000248884,-2.456875746306363e-11,-4.836711225149705e-15,-2.339736166752683e-09,1.0
1970/01/01/03:01:28.539000,2302,88,515000000,camera_link_optical,-0.0031312275677919388,-0.042477503418922424,5.5771870613098145,-2.4167306948593656e-05,0.9999945357181295,0.0012033471370976895,-0.003078945516190674,0,88,513000000,camera_link_optical,0.0006629267017706456,-0.038900443228525816,5.589673737322706,0.7096069370466538,2.7884722930664177e-05,-2.7888231216039287e-05,0.7045977528632598,0,0,0,odom,-0.0036606894417771443,7.5749308640581745,0.24750901711313045,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1213662341722676e-09,7.5832746364472605,0.25000000000250483,-2.460068080435848e-11,4.8403881718703885e-15,-2.3397807087875e-09,1.0
1970/01/01/03:01:28.804000,2310,88,781000000,camera_link_optical,-0.0022277883253991604,-0.04166189581155777,5.628325939178467,2.517181308713234e-05,0.9999950541873764,0.0005749979786405955,0.003091980674332164,0,88,780000000,camera_link_optical,0.0006670350314592196,-0.03789523474769718,5.6401466017185555,0.7095200888144385,2.804078172564192e-05,-2.773371856151705e-05,0.7046852077440726,0,0,0,odom,-0.002757250199384366,7.626069741926827,0.2466934095057658,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.121329445321287e-09,7.633677636447151,0.2500000000025208,-2.463264561416659e-11,-4.836711503483012e-15,-2.3398446062779082e-09,1.0
1970/01/01/03:01:29.076000,2318,89,48000000,camera_link_optical,-0.003184686880558729,-0.04067187383770943,5.680129528045654,-1.784600341764669e-05,0.9999968976800507,7.76569675247207e-05,-0.0024896347502747205,0,89,45000000,camera_link_optical,0.0006711498440688278,-0.03686141811490867,5.691950817191669,0.70943314160368,2.807971263375751e-05,-2.7695176041345416e-05,0.7047727407035833,0,0,0,odom,-0.0037141487545439347,7.677873330794014,0.24570338753191745,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1213016183568421e-09,7.685412036447038,0.25000000000253725,-2.466549797354894e-11,-4.8367115806690205e-15,-2.3399002602094166e-09,1.0
1970/01/01/03:01:29.371000,2327,89,349000000,camera_link_optical,-0.0022971685975790024,-0.03942764177918434,5.73669958114624,-1.732892543851122e-05,0.999995029378508,0.0012840862989196911,0.0028795903114779875,0,89,347000000,camera_link_optical,0.000675407054074935,-0.035653215081324297,5.748138681480839,0.7093346336332574,2.7874031430813604e-05,-2.7898822824334797e-05,0.704871886212712,0,0,0,odom,-0.002826630471564208,7.7344433838946,0.24445915547339236,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1212811162903848e-09,7.741521036446915,0.25000000000255507,-2.4701177832060962e-11,4.8403907984942195e-15,-2.339950944562143e-09,1.0
1970/01/01/03:01:29.638000,2335,89,615000000,camera_link_optical,-0.0032502608373761177,-0.038169149309396744,5.78520393371582,-5.147734622104199e-06,0.999995534605069,0.0014214656309439726,-0.002628721910598279,0,89,606000000,camera_link_optical,0.0006795814230610767,-0.03461963292687126,5.798989270068265,0.7092503312321494,2.8072877035677814e-05,-2.7702083551577898e-05,0.7049567122111786,0,0,0,odom,-0.0037797227113613233,7.78294773646418,0.24320066300360477,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1212441208436826e-09,7.792304436446805,0.2500000000025712,-2.4733515651218495e-11,-4.836712050539698e-15,-2.3400152552408403e-09,1.0
1970/01/01/03:01:29.905000,2343,89,881000000,camera_link_optical,-0.002318836050108075,-0.03680369257926941,5.835677146911621,6.567166842220027e-06,0.9999880055731405,0.0031605406985726206,0.0037416105112251445,0,89,861000000,camera_link_optical,0.0006835855798730143,-0.03355385813837658,5.849839254953652,0.709166688812876,2.806918872512332e-05,-2.770573961265652e-05,0.7050408540805946,0,0,0,odom,-0.0028482979240932807,7.833420949659981,0.24183520627347743,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1212264820784244e-09,7.843087836446694,0.25000000000258743,-2.476589577051294e-11,4.840389959018886e-15,-2.340060212990532e-09,1.0
1970/01/01/03:01:30.174000,2351,90,149000000,camera_link_optical,-0.003313775174319744,-0.03544480726122856,5.889113426208496,-1.0165133143856453e-05,0.999991591297841,0.0034372016785652534,-0.002236710732913113,0,90,147000000,camera_link_optical,0.0006874516395805793,-0.03231985124505532,5.901077155213733,0.7090733191085737,2.786351767592418e-05,-2.790920416195615e-05,0.7051347577400021,0,0,0,odom,-0.0038432370483049497,7.886857228956856,0.24047632095543658,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1211892807266679e-09,7.894251636446582,0.25000000000260375,-2.4798561317191334e-11,-4.8367104930637815e-15,-2.3401249354817625e-09,1.0
1970/01/01/03:01:30.438000,2359,90,415000000,camera_link_optical,-0.002375134965404868,-0.034146636724472046,5.94095516204834,-1.235726226744856e-06,0.9999759787820003,0.006120308240829989,0.0032532575199029274,0,90,413000000,camera_link_optical,0.0006915514925938222,-0.03116306936031127,5.951358573247577,0.7089865079839203,2.8026054379043337e-05,-2.7748528445508102e-05,0.7052220430058365,0,0,0,odom,-0.0029045968393900737,7.9386989647967,0.23917815041868007,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1211622689765618e-09,7.944464436446473,0.2500000000026198,-2.483066157459678e-11,-4.8367113732684955e-15,-2.3401789589837164e-09,1.0
1970/01/01/03:01:30.704000,2367,90,682000000,camera_link_optical,-0.0033884558361023664,-0.0330188050866127,5.991964340209961,-2.4770551873296267e-05,0.9999824140281586,0.005451048790049088,-0.0023360410794398784,0,90,678000000,camera_link_optical,0.0006955712145345854,-0.029972764545418806,6.002020155501091,0.7088997766719463,2.805864672469417e-05,-2.7716313421963835e-05,0.7053092265658963,0,0,0,odom,-0.003917917710087572,7.989708142958321,0.23805031878082072,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1211350519616476e-09,7.995057636446362,0.250000000002636,-2.486304704075898e-11,-4.836711080410036e-15,-2.340233393016476e-09,1.0
1970/01/01/03:01:30.974000,2375,90,949000000,camera_link_optical,-0.0024300122167915106,-0.031951211392879486,6.039928436279297,2.1119710133643592e-05,0.999979758460783,0.004892556876184868,0.004067568055383445,0,90,933000000,camera_link_optical,0.0006994508618214042,-0.028839246376294092,6.053439389108609,0.708816599848991,2.7853072892377775e-05,-2.791949795612273e-05,0.7053928169631609,0,0,0,odom,-0.002959474090776716,8.037672239027657,0.2369827250870875,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1211074250221009e-09,8.046411636446468,0.25000000000265243,-2.489596268194987e-11,-4.836709765091143e-15,-2.340288646899566e-09,1.0
1970/01/01/03:01:31.238000,2383,91,215000000,camera_link_optical,-0.003649736288934946,-0.03106599487364292,6.084725379943848,-9.00280472739631e-05,0.9996558996066122,0.0018843380574336574,-0.026163400901471828,0,91,187000000,camera_link_optical,0.0007034119189135542,-0.027644888391346434,6.103717859148278,0.7087327230178803,2.785012179374073e-05,-2.792245131999791e-05,0.7054770908884059,0,0,0,odom,-0.004179198162920152,8.082469182692208,0.23609750856785094,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1210804113801699e-09,8.096624436446593,0.2500000000026686,-2.492818904757721e-11,-4.836711197352476e-15,-2.340342674184616e-09,1.0
1970/01/01/03:01:31.504000,2391,91,481000000,camera_link_optical,-0.002798657165840268,-0.029862793162465096,6.135373592376709,2.7286451597221525e-05,0.9999796466261289,0.004053005549182867,-0.004927345629245552,0,91,480000000,camera_link_optical,0.000707572125238262,-0.026239121380257413,6.154385643697035,0.7086370855012913,2.804837719602765e-05,-2.7726618713045422e-05,0.7055731567291649,0,0,0,odom,-0.0033281190398254737,8.133117395125069,0.23489430685667312,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1210531924617097e-09,8.147217636446719,0.25000000000268485,-2.496070171895684e-11,-4.836710187972033e-15,-2.3403971120251847e-09,1.0
1970/01/01/03:01:31.771000,2399,91,748000000,camera_link_optical,-0.0029192978981882334,-0.028511809185147285,6.195268630981445,-3.955117643452151e-05,0.9999400159007288,0.006821097782052504,0.008569460963355044,0,91,747000000,camera_link_optical,0.0007114122515398676,-0.024953995702286624,6.205236832978614,0.7085497152904772,2.7850240857510835e-05,-2.7922291060253717e-05,0.7056608954777737,0,0,0,odom,-0.003448759772173439,8.193012433729805,0.2335433228793553,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.12103554923717e-09,8.198001036446845,0.2500000000027012,-2.4993379278661957e-11,4.840389317031705e-15,-2.34044207869093e-09,1.0
1970/01/01/03:01:32.038000,2407,92,15000000,camera_link_optical,-0.0033548076171427965,-0.026949116960167885,6.244838714599609,-2.017054901981147e-06,0.9999688088681521,0.00745137408324952,-0.0026188377216208843,0,92,3000000,camera_link_optical,0.0007154117162531117,-0.023675150759189245,6.256085699173348,0.7084650629437684,2.7839476074226877e-05,-2.7932957590496203e-05,0.7057458841770143,0,0,0,odom,-0.003884269491128002,8.24258251734797,0.2319806306543759,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1209985480599363e-09,8.248784436446972,0.25000000000271755,-2.5026099567816154e-11,-4.836709983859135e-15,-2.3405064008342484e-09,1.0
1970/01/01/03:01:32.305000,2415,92,281000000,camera_link_optical,-0.0025758470874279737,-0.025637589395046234,6.301347255706787,9.881319159178125e-06,0.9999727032296638,0.00657338212268156,0.003373921366544444,0,92,259000000,camera_link_optical,0.0007195885283150431,-0.022413175663818563,6.306933263858953,0.708381653060619,2.8038568208863077e-05,-2.7736475807828633e-05,0.7058296055363726,0,0,0,odom,-0.0031053089614131793,8.299091058455147,0.23066910308925426,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1209809035588882e-09,8.299567836447098,0.2500000000027339,-2.5058862696979105e-11,4.840388517743502e-15,-2.3405513700520006e-09,1.0
1970/01/01/03:01:32.572000,2423,92,548000000,camera_link_optical,-0.0036382239777594805,-0.024539222940802574,6.348664283752441,-6.632403682494428e-06,0.9999933242868625,0.0027311251791988845,-0.002427404576240845,0,92,547000000,camera_link_optical,0.0007234661710663346,-0.02091249352944441,6.357599117091251,0.7082869078931066,2.790345199942886e-05,-2.7869794339946542e-05,0.7059246805091134,0,0,0,odom,-0.004167685851744686,8.346408086500801,0.2295707366350106,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.120953682101298e-09,8.350161036447224,0.25000000000275024,-2.5091545834407887e-11,4.8403909255481e-15,-2.340605812972232e-09,1.0
1970/01/01/03:01:32.840000,2431,92,816000000,camera_link_optical,-0.0025469022803008556,-0.023539340123534203,6.39423942565918,2.298511416137895e-05,0.9999782337634725,0.0003662291632941883,0.006587666291677315,0,92,814000000,camera_link_optical,0.0007274413640273727,-0.019500057647311497,6.408830273164028,0.7081986181652916,2.7828841042847117e-05,-2.794344154576402e-05,0.706013254601846,0,0,0,odom,-0.003076364154286061,8.39198322840754,0.22857085381774223,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1209164743311103e-09,8.401324836447351,0.2500000000027668,-2.5124640873991222e-11,-4.836709384888895e-15,-2.3406705483004488e-09,1.0
1970/01/01/03:01:33.104000,2439,93,82000000,camera_link_optical,-0.003626706311479211,-0.022115524858236313,6.445103168487549,-6.857339895605908e-05,0.9997241449981327,0.0010722560110341232,-0.02346229895999606,0,93,75000000,camera_link_optical,0.0007315740407251127,-0.018128837134932296,6.459107741948067,0.7081133881055824,2.8027973079915854e-05,-2.7747079740811777e-05,0.7060987381593066,0,0,0,odom,-0.004156168185464416,8.442846971235909,0.22714703855244434,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.120889456284452e-09,8.451537636447476,0.25000000000278305,-2.515716325540047e-11,-4.8367082663629355e-15,-2.3407245843974947e-09,1.0
1970/01/01/03:01:33.371000,2447,93,348000000,camera_link_optical,-0.0033999583683907986,-0.02024075575172901,6.4978766441345215,-1.46275999131638e-05,0.9999694364488355,0.007279855491186155,-0.0028512555583942163,0,93,328000000,camera_link_optical,0.0007355780923286365,-0.01673406363561597,6.5099548167503105,0.7080291313866937,2.802425998355499e-05,-2.7750748744503854e-05,0.7061832251989146,0,0,0,odom,-0.003929420242376004,8.495620446882882,0.22527226944593703,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1208718092356019e-09,8.502321036447603,0.25000000000279954,-2.5190097948614914e-11,4.8403917849022375e-15,-2.3407695587123896e-09,1.0
1970/01/01/03:01:33.640000,2455,93,615000000,camera_link_optical,-0.0027000566478818655,-0.01856437511742115,6.5554327964782715,3.161085377134338e-06,0.9999698228215571,0.006790202338159699,0.0037744653181782505,0,93,613000000,camera_link_optical,0.0007394407094243311,-0.01516315850937483,6.561188800508032,0.7079357477303904,2.7818257577588057e-05,-2.7953857521174676e-05,0.7062768405732553,0,0,0,odom,-0.003229518521867071,8.553176599226632,0.22359588881162917,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.120834599537943e-09,8.55348483644773,0.25000000000281614,-2.5223323009137716e-11,-4.836709240228477e-15,-2.340834297894845e-09,1.0
1970/01/01/03:01:33.907000,2463,93,881000000,camera_link_optical,-0.0038072881288826466,-0.01727284863591194,6.601456642150879,-2.3752883886270615e-05,0.9999939040322681,0.003329704557844884,-0.0010509051627128865,0,93,880000000,camera_link_optical,0.0007435705320877827,-0.013665565077359387,6.611847663924405,0.7078478923471667,2.797777089669776e-05,-2.779670162205122e-05,0.7063648913587521,0,0,0,odom,-0.004336750002867852,8.599200444899239,0.22230436233011996,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1208073749007989e-09,8.604078036447856,0.25000000000283257,-2.5256220622444623e-11,-4.836709885907131e-15,-2.340888747171125e-09,1.0
1970/01/01/03:01:34.171000,2471,94,148000000,camera_link_optical,-0.003019286785274744,-0.016117429360747337,6.64163875579834,-2.5216686707199267e-05,0.9998662862599769,0.0014646368730672277,-0.01628692124469351,0,94,145000000,camera_link_optical,0.0007475785373677819,-0.012135236007733807,6.662315827446191,0.7077602592146184,2.801364080397286e-05,-2.77613659010904e-05,0.7064526975820807,0,0,0,odom,-0.0035487486592599496,8.6393825585467,0.22114894305495536,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.120789930642753e-09,8.654481036447981,0.250000000002849,-2.5289037218613506e-11,4.840391409251127e-15,-2.3409333159056483e-09,1.0
1970/01/01/03:01:34.439000,2479,94,416000000,camera_link_optical,-0.0035693421959877014,-0.014454088173806667,6.694933891296387,-8.547116502183624e-05,0.9993879004572456,0.001219204762414899,-0.03496184569049246,0,94,400000000,camera_link_optical,0.0007514097465059451,-0.010670359248397487,6.713161154604931,0.7076764716775823,2.7807726370749607e-05,-2.7964204945082906e-05,0.706536630245525,0,0,0,odom,-0.004098804069972907,8.692677694044747,0.2194856018680147,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1207529237308681e-09,8.705264436448108,0.25000000000286554,-2.5322144548482435e-11,-4.836707952313818e-15,-2.340997649518203e-09,1.0
1970/01/01/03:01:34.707000,2487,94,681000000,camera_link_optical,-0.003874020418152213,-0.012449660338461399,6.754098415374756,-1.205613464497843e-06,0.9999859070951156,0.003958659181154991,-0.0035376018985595913,0,94,680000000,camera_link_optical,0.0007555277610357666,-0.009007269069755408,6.764392781423536,0.7075842106865526,2.7899799388726974e-05,-2.7873593909838144e-05,0.7066290280138172,0,0,0,odom,-0.004403482292137419,8.751842218123116,0.21748117403266942,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.120735068783635e-09,8.756428236448235,0.25000000000288225,-2.535554380167208e-11,4.8403935656767755e-15,-2.3410430396313747e-09,1.0
1970/01/01/03:01:34.971000,2495,94,948000000,camera_link_optical,-0.002742934972047806,-0.010878489352762699,6.804913520812988,1.1901807839689987e-05,0.9999910585978317,0.003216167345100065,0.0027456966954108836,0,94,947000000,camera_link_optical,0.0007595792868907755,-0.007394701931368264,6.814670112628617,0.707495879060464,2.8003310342026392e-05,-2.7771699763070465e-05,0.7067174679863294,0,0,0,odom,-0.0032723968460330113,8.802657323561348,0.21591000304697072,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1207080463216463e-09,8.80664103644836,0.2500000000028987,-2.5388365015914453e-11,4.840391970665458e-15,-2.3410970845563936e-09,1.0
1970/01/01/03:01:35.239000,2503,95,216000000,camera_link_optical,-0.003932093270123005,-0.009763791225850582,6.844408988952637,-2.100315171184389e-05,0.9992772322742957,0.0006207581523010453,-0.038008252740785765,0,95,214000000,camera_link_optical,0.0007634194256822321,-0.005773525312593786,6.86551734755483,0.7074079456265827,2.7808739371241104e-05,-2.7963206427713898e-05,0.7068054873224393,0,0,0,odom,-0.0044615551441082105,8.842152791700997,0.2147953049200586,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1206710374963785e-09,8.857424436448486,0.2500000000029153,-2.5421602432787522e-11,-4.836709307147623e-15,-2.3411614219938183e-09,1.0
1970/01/01/03:01:35.509000,2511,95,481000000,camera_link_optical,-0.003926057834178209,-0.008289383724331856,6.896688461303711,-1.923234444601666e-06,0.9999394631979401,0.0005430989310590154,-0.01098976702517005,0,95,472000000,camera_link_optical,0.0007674753809368409,-0.004157258151447019,6.917123305265255,0.7073223540986441,2.7794028217444977e-05,-2.797772131332019e-05,0.706891141433454,0,0,0,odom,-0.004455519708163415,8.894432264052071,0.21332089741853988,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1206529758955512e-09,8.908968636448614,0.25000000000293215,-2.5455382291292908e-11,4.840394121309271e-15,-2.3412072254161082e-09,1.0
1970/01/01/03:01:35.805000,2520,95,781000000,camera_link_optical,-0.00280201667919755,-0.00628425320610404,6.965722560882568,-3.0435592903499325e-06,0.9999930607323686,0.0005251270181337102,0.003688186473172111,0,95,777000000,camera_link_optical,0.0007720893496609439,-0.002223130764472281,6.973495030328784,0.707221125112659,2.7992347725538985e-05,-2.7782630783476087e-05,0.7069924176672184,0,0,0,odom,-0.0033314785531827554,8.963466363630928,0.21131576690031206,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.120622675818536e-09,8.965267836448755,0.25000000000295064,-2.549232965914418e-11,4.840393937184281e-15,-2.3412678255729084e-09,1.0
1970/01/01/03:01:36.071000,2528,96,48000000,camera_link_optical,-0.0037838127464056015,-0.004485500976443291,7.027385711669922,-1.2638931674652275e-06,0.9999973728566216,0.002114472846681257,-0.0008850326763552054,0,96,33000000,camera_link_optical,0.0007759039216808934,-0.0006025450141722288,7.02414803777515,0.7071370488197912,2.7786272602893842e-05,-2.7985306265736436e-05,0.7070765111578675,0,0,0,odom,-0.004313274620390807,9.025129514418282,0.2095170146706513,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.120595446025746e-09,9.01586103644888,0.25000000000296724,-2.5525578098222985e-11,4.840392584695739e-15,-2.3413222851597816e-09,1.0
1970/01/01/03:01:36.338000,2536,96,315000000,camera_link_optical,-0.003951463848352432,-0.004238378722220659,7.05003547668457,-5.8653042054953435e-06,0.9998262648122805,0.0001907364178401932,-0.018638770794787825,0,96,287000000,camera_link_optical,0.0007780220092842351,-9.983101456056964e-07,7.0749528377787385,0.7071068318288513,2.7822049773115143e-05,-2.7751308163014145e-05,0.7071067294523247,0,0,0,odom,-0.004480925722337638,9.04777927943293,0.20926989241642868,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1205584345684597e-09,9.066644436449007,0.25000000000298395,-2.555899519150935e-11,-4.8367100092858636e-15,-2.341386627859917e-09,1.0
1970/01/01/03:01:36.604000,2544,96,582000000,camera_link_optical,-0.0028466815128922462,-0.00425298884510994,7.123379230499268,3.6556277285163957e-06,0.9999941585346841,0.00042933415632333245,0.0033909519795727134,0,96,580000000,camera_link_optical,0.0007783627162998123,4.556837476521469e-06,7.12554623254882,0.7071065562975501,2.7514025984977134e-05,-2.7707830817252337e-05,0.7071070049973159,0,0,0,odom,-0.003376143386877452,9.121123033247628,0.20928450253931796,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1205312035093438e-09,9.117237636449133,0.25000000000300066,-2.559233053166357e-11,-4.836707656763996e-15,-2.3414410899831303e-09,1.0
1970/01/01/03:01:36.871000,2552,96,848000000,camera_link_optical,-0.003835642244666815,-0.00435882480815053,7.184813499450684,-5.482573010462813e-06,0.9999927257892507,-0.0032791418723685625,-0.0019482215240650064,0,96,847000000,camera_link_optical,0.0007792355514775484,-1.0725186721627367e-05,7.1763294340018415,0.7071068370602299,2.7489323202910436e-05,-2.7418584399458073e-05,0.7071067242469385,0,0,0,odom,-0.00436510411865202,9.182557302199044,0.20939033850235855,2.2431971505325826e-11,-3.0480560510647438e-12,-1.9032180822050004e-10,1.0,0,0,0,odom,1.1205135480960343e-09,9.16802103644926,0.25000000000301736,-2.5625835034709157e-11,4.840392090187511e-15,-2.3414860810266398e-09,1.0
