time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:41.738000,2543,101,706000000,camera_link_optical,-0.0019692617934197187,-0.0026707237120717764,4.444950580596924,2.443841080350188e-06,0.9999998944691644,0.00018798257066291057,0.00041918759642964884,0,101,693000000,camera_link_optical,0.0007629229426590626,-6.195232549466301e-07,4.458669307904284,0.7071068297989989,6.046336393956105e-05,-6.053409277387818e-05,0.707106727397933,0,0,0,odom,-0.0015111492521444933,3.6489264057396396,0.252184402368547,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-5.087979672948016e-13,3.6586694082913422,0.24999999999743103,-1.445313080459401e-11,-4.838473327422828e-15,-3.791399119114506e-10,1.0
1970/01/01/03:01:42.837000,2576,102,807000000,camera_link_optical,-0.002310424577444792,-0.0027015130035579205,4.497979640960693,-3.581959737841088e-06,0.9999987586572553,0.00012843878282823917,-0.0015704058701858103,0,102,815000000,camera_link_optical,0.0007801969609070304,3.7436416020220076e-06,4.509489544569149,0.707106491381921,6.119486168766913e-05,-6.114079298400265e-05,0.7071070656997719,0,0,0,odom,-0.0018523120361695663,3.701955466103409,0.25221519166003314,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-5.27033274173498e-13,3.709489408291216,0.2499999999974701,-1.4531243266815665e-11,-4.83847375944385e-15,-3.791763825263747e-10,1.0
1970/01/01/03:01:43.937000,2609,103,906000000,camera_link_optical,-0.002145797712728381,-0.0027343332767486572,4.5524001121521,5.2768683061213276e-06,0.9999995594500772,0.00012078924730052722,-0.0009308500222159843,0,103,887000000,camera_link_optical,0.0007971381317186764,-1.0441531563987194e-05,4.560309302560917,0.7071068302901825,6.176747995417014e-05,-6.1838537636736e-05,0.70710672668116,0,0,0,odom,-0.0016876851714531557,3.7563759372948153,0.2522480119332239,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-5.452703362992148e-13,3.7603094082910897,0.24999999999750935,-1.460977790645062e-11,-4.838473739548139e-15,-3.7921285665224657e-10,1.0
1970/01/01/03:01:45.037000,2642,105,6000000,camera_link_optical,-0.001639982801862061,-0.0027870377525687218,4.602718830108643,4.642240062100964e-08,0.9999983193001193,-0.0004051525199638946,0.0017880851126908244,0,105,8000000,camera_link_optical,0.0008145610959071183,-6.286694481383304e-07,4.611129308185649,0.7071068191779684,6.217114830529441e-05,-6.2773191429636e-05,0.7071067376756431,0,0,0,odom,-0.0011818702605868355,3.8066946552513583,0.25230071640904395,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-5.635091559554249e-13,3.8111294082909635,0.24999999999754882,-1.4688737003846517e-11,-4.838474867463119e-15,-3.792493342920133e-10,1.0
1970/01/01/03:01:46.137000,2675,106,106000000,camera_link_optical,-0.0016696943202987313,-0.0028038418386131525,4.649233818054199,-2.6632587179569914e-06,0.999998942522717,0.00015773081341534172,0.0014457065211262697,0,106,125000000,camera_link_optical,0.0008325232475988485,-7.819556436278186e-06,4.661949387993066,0.7071067034706682,6.317006185827133e-05,-6.31006701020029e-05,0.7071068532652568,0,0,0,odom,-0.0012115817790235058,3.853209643196915,0.2523175204950884,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-5.817497246491635e-13,3.861949408290837,0.2499999999975885,-1.4768122798797748e-11,-4.8384727569305456e-15,-3.792858154331075e-10,1.0
1970/01/01/03:01:47.238000,2708,107,206000000,camera_link_optical,-0.002230278914794326,-0.002820962108671665,4.70011568069458,4.5760244080884783e-07,0.9999991235839747,0.0002901460979552611,-0.0012917609357656192,0,107,201000000,camera_link_optical,0.0008501364315327388,7.090045512081478e-07,4.712769368428889,0.7071067270890697,6.38112349150774e-05,-6.374050656544891e-05,0.7071068295319017,0,0,0,odom,-0.0017721663735191003,3.904091505837296,0.2523346407651469,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-5.999920543382762e-13,3.912769408290711,0.24999999999762842,-1.4847937637975517e-11,-4.838474838132015e-15,-3.7932230009200456e-10,1.0
1970/01/01/03:01:48.337000,2741,108,306000000,camera_link_optical,-0.0022904211655259132,-0.0028658972587436438,4.755427837371826,7.54540177768489e-08,0.9999991938160153,-0.00014768097235474403,-0.0012611731221755138,0,108,323000000,camera_link_optical,0.0008682749239528648,-3.787823448203609e-06,4.763589127086862,0.707107065387985,6.441793631605147e-05,-6.447200236807883e-05,0.7071064911115456,0,0,0,odom,-0.0018323086242506878,3.959403662514542,0.25237957591521887,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-6.18236141106341e-13,3.9635894082905847,0.24999999999766856,-1.4928183902883987e-11,-4.838473813233809e-15,-3.793587882681731e-10,1.0
1970/01/01/03:01:49.437000,2774,109,406000000,camera_link_optical,-0.0016556354239583015,-0.0029129718896001577,4.805962562561035,4.2536104850587045e-06,0.999998239155325,-0.0007160146336807344,0.0017346444017592496,0,109,394000000,camera_link_optical,0.0008862316242174862,-9.067537674795068e-06,4.8144093644838355,0.7071067263660268,6.511567903766449e-05,-6.504462184527132e-05,0.7071068300172658,0,0,0,odom,-0.001197522882683076,4.009938387703751,0.2524266505460754,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-6.364819790231093e-13,4.014409408290459,0.24999999999770892,-1.5008863818037903e-11,-4.838474245582701e-15,-3.7939527994517557e-10,1.0
1970/01/01/03:01:50.538000,2807,110,506000000,camera_link_optical,-0.001695279497653246,-0.0029181360732764006,4.851502418518066,8.09936299744169e-06,0.9999507374092315,0.00025416220597176996,0.009922605036366897,0,110,516000000,camera_link_optical,0.0009049824977599482,4.6462112643363973e-07,4.865229353983914,0.707106737356065,6.605033250448139e-05,-6.54482897678404e-05,0.7071068189032941,0,0,0,odom,-0.0012371669563780207,4.055478243660782,0.2524318147297516,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-6.54729573572725e-13,4.065229408290333,0.24999999999774944,-1.5089979754079043e-11,-4.838475395713667e-15,-3.7943177513472813e-10,1.0
1970/01/01/03:01:51.637000,2840,111,606000000,camera_link_optical,-0.0024510202929377556,-0.002948967507109046,4.905285358428955,3.6690129905655e-06,0.999998327840218,0.0002789364357581494,-0.0018073455040542301,0,111,587000000,camera_link_optical,0.0009230679263127169,-3.911651563937024e-06,4.9160491195574965,0.7071070652082275,6.635994630899839e-05,-6.641401078367784e-05,0.707106490931984,0,0,0,odom,-0.0019929077516625303,4.109261183571671,0.25246264616358427,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-6.729789145288825e-13,4.116049408290206,0.24999999999779024,-1.517153409371682e-11,-4.838472123512549e-15,-3.7946827382151216e-10,1.0
1970/01/01/03:01:52.737000,2873,112,706000000,camera_link_optical,-0.0018073850078508258,-0.0030351607128977776,4.958959102630615,-7.750240998420181e-07,0.9999910358670601,-0.0032990991783495333,0.0026540779067250335,0,112,709000000,camera_link_optical,0.0009419612000687198,-6.93147890334922e-07,4.96686928385349,0.7071068292076124,6.701764732831785e-05,-6.708837521304282e-05,0.7071067268070227,0,0,0,odom,-0.0013492724665756005,4.162934927773331,0.252548839369373,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-6.912300187232851e-13,4.16686940829008,0.2499999999978312,-1.5253529188732886e-11,-4.838473939575159e-15,-3.795047760296847e-10,1.0
1970/01/01/03:01:53.838000,2906,113,806000000,camera_link_optical,-0.001656105276197195,-0.0030201494228094816,5.004310607910156,8.791887277807812e-07,0.9999425694879226,2.4058656142383054e-05,0.010717142636885878,0,113,825000000,camera_link_optical,0.0009611064008595628,3.661801693005673e-06,5.017689496602565,0.7071065239513873,6.77818796435923e-05,-6.765404984124207e-05,0.7071070319364194,0,0,0,odom,-0.0011979927349219698,4.208286433052872,0.2525338280792847,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-7.094828786434917e-13,4.217689408289954,0.24999999999787245,-1.5335967439777672e-11,-4.838472365838964e-15,-3.795412817526947e-10,1.0
1970/01/01/03:01:54.938000,2939,114,906000000,camera_link_optical,-0.002489777747541666,-0.003042535623535514,5.057753086090088,-3.694635521361611e-06,0.9999983013006439,0.00016279160051790013,-0.0018359959344121499,0,114,902000000,camera_link_optical,0.000979935383125164,-1.051602487339709e-05,5.068509277499346,0.7071068296867019,6.832176187344158e-05,-6.839281859521216e-05,0.7071067260781648,0,0,0,odom,-0.0020316652062664408,4.261728911232804,0.25255621428001074,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-7.277374965584011e-13,4.268509408289828,0.24999999999791392,-1.5418851236767977e-11,-4.838473311121418e-15,-3.7957779098917977e-10,1.0
1970/01/01/03:01:56.037000,2972,116,7000000,camera_link_optical,-0.0017599394777789712,-0.0031639367807656527,5.111142635345459,2.3360245277499247e-06,0.9999740524524124,-0.006559775378740855,0.0029772073195191914,0,116,23000000,camera_link_optical,0.0009992623096098188,-6.873798044926271e-07,5.119329282601996,0.7071068185707428,6.872542936751086e-05,-6.932747173586324e-05,0.7071067370639879,0,0,0,odom,-0.001301826936503746,4.315118460488175,0.2526776154372409,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-7.459938673956562e-13,4.319329408289701,0.24999999999795555,-1.5502182969172945e-11,-4.838472493641223e-15,-3.796143037332744e-10,1.0
1970/01/01/03:01:57.137000,3005,117,106000000,camera_link_optical,-0.0017041832907125354,-0.0031002976465970278,5.155798435211182,1.3952397149024468e-05,0.9997751002393677,0.00029159896512858714,0.02120527568168793,0,117,95000000,camera_link_optical,0.001018740981330697,4.280229133651892e-06,5.170149511691752,0.7071064905948402,6.969114850298195e-05,-6.963708669942399e-05,0.7071070649148326,0,0,0,odom,-0.0012460707494373101,4.359774260353897,0.25261397630307225,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-7.642519959790611e-13,4.370149408289575,0.24999999999799746,-1.558596510705633e-11,-4.838472992350662e-15,-3.7965081999154374e-10,1.0
1970/01/01/03:01:58.237000,3038,118,206000000,camera_link_optical,-0.002366929082199931,-0.0031270466279238462,5.213918209075928,2.9401695552416585e-06,0.9999989501198697,0.0006691893177937352,-0.0012852766903654928,0,118,217000000,camera_link_optical,0.0010385958048758494,7.826293179080679e-07,5.220969341803361,0.7071067264666361,7.036551364816462e-05,-7.029478624752438e-05,0.7071068289112865,0,0,0,odom,-0.0019088165409247059,4.4178940342186435,0.25264072528439907,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-7.825118852617218e-13,4.420969408289449,0.2499999999980396,-1.56701999992477e-11,-4.8384738382037164e-15,-3.796873397708693e-10,1.0
1970/01/01/03:01:59.337000,3071,119,307000000,camera_link_optical,-0.0017395546892657876,-0.003171662101522088,5.261998653411865,-3.975592371446871e-06,0.9999975269348329,0.0001252769560986801,0.0022204535791233377,0,119,288000000,camera_link_optical,0.0010579849441808308,-7.049957368165938e-07,5.271789273962995,0.7071068183791489,7.066743714846508e-05,-7.12694792928052e-05,0.7071067368710978,0,0,0,odom,-0.0012814421479905623,4.465974478554581,0.2526853407579973,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-8.007735235380732e-13,4.471789408289323,0.2499999999980819,-1.5754890211111197e-11,-4.838472231171145e-15,-3.7972386305064245e-10,1.0
1970/01/01/03:02:00.439000,3104,120,406000000,camera_link_optical,-0.0025325738824903965,-0.0031940441112965345,5.311261177062988,-4.2514718261740356e-06,0.9999958159735444,0.0001277513222672325,-0.002889930263830534,0,120,410000000,camera_link_optical,0.001078468709709491,-8.993030696430315e-06,5.322701736793415,0.7071067257314957,7.166995629004309e-05,-7.159890005782977e-05,0.7071068293845691,0,0,0,odom,-0.0020744613412151712,4.515237002205704,0.25270772276777176,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-8.190701266619431e-13,4.522701808289196,0.24999999999812458,-1.584019330280268e-11,-4.838472105768631e-15,-3.7976045625862933e-10,1.0
1970/01/01/03:02:01.537000,3137,121,507000000,camera_link_optical,-0.0018540853634476662,-0.003490062430500984,5.364046573638916,-4.209060506245407e-06,0.9998234048571846,-0.01869323254930301,0.001929284563725802,0,121,525000000,camera_link_optical,0.0010990023740891969,5.666276266802495e-07,5.373429326837126,0.7071067351063616,7.255890320212437e-05,-7.203860196884138e-05,0.7071068198743858,0,0,0,odom,-0.001395972822172441,4.568022398781632,0.2530037410869762,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-8.373020751014082e-13,4.57342940828907,0.24999999999816727,-1.5925646141674194e-11,-4.838473063264163e-15,-3.7979692015615314e-10,1.0
1970/01/01/03:02:02.638000,3170,122,607000000,camera_link_optical,-0.0018541669705882668,-0.003249207977205515,5.411067962646484,9.236150355287354e-06,0.9997049663017578,5.909627098255062e-05,0.02428943749710307,0,122,604000000,camera_link_optical,0.0011190489434712994,-4.324412980344361e-06,5.424249090783585,0.7071070645621573,7.29142252272018e-05,-7.296828437831606e-05,0.7071064902866006,0,0,0,odom,-0.0013960544293130416,4.6150437877892,0.25276288663368074,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-8.555689877230669e-13,4.624249408288944,0.24999999999821035,-1.6011716862163593e-11,-4.838473177598897e-15,-3.798334539828931e-10,1.0
1970/01/01/03:02:03.738000,3203,123,706000000,camera_link_optical,-0.002115122741088271,-0.003664452349767089,5.464110374450684,9.027979804670046e-06,0.9996368371600736,-0.026939000887209637,0.0006956596143565611,0,123,725000000,camera_link_optical,0.001139851299810159,-7.667811261768964e-07,5.475115454521237,0.7071068285554425,7.3571923304166e-05,-7.364265022558174e-05,0.7071067261553918,0,0,0,odom,-0.0016570101998130459,4.668086199593399,0.2531781310062423,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-8.64175610096625e-13,4.6751156082888174,0.24999999999825365,-1.609833164564758e-11,4.838628923282902e-15,-3.798603474458561e-10,1.0
1970/01/01/03:02:04.837000,3236,124,806000000,camera_link_optical,-0.0015964609337970614,-0.003311732318252325,5.510109901428223,1.2427765861699354e-05,0.9996128763718094,0.0007956877418787132,0.02781122288296156,0,124,795000000,camera_link_optical,0.001160636340980207,5.409567469805143e-07,5.52588931626762,0.7071067365106151,7.454661556326696e-05,-7.394457380584143e-05,0.7071068180666269,0,0,0,odom,-0.0011383483925218362,4.714085726570938,0.25282541097472755,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-8.921080809753927e-13,4.725889408288691,0.2499999999982971,-1.6185256377034567e-11,-4.838473349866173e-15,-3.7990653217245374e-10,1.0
1970/01/01/03:02:05.937000,3269,125,906000000,camera_link_optical,-0.0023964797146618366,-0.0035417082253843546,5.5693182945251465,-2.4180761870102045e-06,0.999892989801245,-0.014296794406466353,-0.003100098414507772,0,125,918000000,camera_link_optical,0.0011815748519852422,-1.0590520097247813e-05,5.576709247052882,0.7071068290224378,7.48760363796223e-05,-7.494709214056465e-05,0.7071067254144494,0,0,0,odom,-0.0019383671733866114,4.773294119667862,0.2530553868818596,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-9.103802593862023e-13,4.776709408288565,0.24999999999834085,-1.6272730182653035e-11,-4.838473711318576e-15,-3.799430765305294e-10,1.0
1970/01/01/03:02:07.038000,3302,127,6000000,camera_link_optical,-0.0021901503205299377,-0.0033849633764475584,5.61279296875,6.627319362235416e-06,0.9997351733609259,0.0003081877131757824,-0.023010608888329516,0,126,989000000,camera_link_optical,0.0012024936668703179,-7.888627296670503e-07,5.627529244697421,0.7071068283505313,7.551392957790987e-05,-7.55846562316339e-05,0.7071067259506576,0,0,0,odom,-0.0017320377792547125,4.816768793892716,0.2528986420329228,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-9.28654195777291e-13,4.827529408288439,0.24999999999838482,-1.6360676786367235e-11,-4.838474044342758e-15,-3.79979624404592e-10,1.0
1970/01/01/03:02:08.138000,3335,128,106000000,camera_link_optical,-0.0025220373645424843,-0.003421377157792449,5.672179222106934,-2.9163143628404694e-06,0.9999974497051416,-0.0010299004434795227,-0.0020099452192996344,0,128,111000000,camera_link_optical,0.0012241530596929103,4.693027940955163e-06,5.678395680106539,0.7071064899178765,7.624541839123565e-05,-7.619136189689929e-05,0.7071070642395907,0,0,0,odom,-0.002063924823267259,4.876155047249649,0.2529350558142677,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-9.372678495671728e-13,4.878395608288312,0.24999999999842906,-1.644917923493317e-11,4.838626232058496e-15,-3.800065319285659e-10,1.0
1970/01/01/03:02:09.237000,3368,129,206000000,camera_link_optical,-0.0021089650690555573,-0.0034506365191191435,5.716015338897705,-3.468068176726853e-07,0.9998190097786274,0.00016197919728395602,-0.019024233175202104,0,129,225000000,camera_link_optical,0.0012458022230995998,-1.1287849196461863e-06,5.729169297042889,0.7071067436156262,7.690217564580488e-05,-7.685598837396009e-05,0.7071068103989081,0,0,0,odom,-0.001650852527780332,4.919991164040421,0.25296431517559437,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-9.652073418588034e-13,4.929169408288186,0.24999999999847347,-1.6537998441177186e-11,-4.8384736931646355e-15,-3.80052730700328e-10,1.0
1970/01/01/03:02:10.341000,3401,130,307000000,camera_link_optical,-0.0025325543247163296,-0.003469544928520918,5.774084091186523,-4.170365754508895e-06,0.9999992494963768,-0.0003144650346302628,-0.0011841034724324577,0,130,304000000,camera_link_optical,0.0012671866578422165,-7.637482743738655e-07,5.780174041217663,0.7071068176931292,7.722170860098702e-05,-7.782374998923512e-05,0.707106736180732,0,0,0,odom,-0.0020744417834411043,4.978059916329239,0.25298322358499614,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-9.835530312444803e-13,4.98017420828806,0.24999999999851832,-1.6627704554122232e-11,-4.838472435009406e-15,-3.800894220819723e-10,1.0
1970/01/01/03:02:11.439000,3434,131,406000000,camera_link_optical,-0.002204091753810644,-0.003507895627990365,5.816784858703613,-7.358371145352572e-06,0.9997286140911927,0.00028466703854856094,-0.023294142564916846,0,131,425000000,camera_link_optical,0.0012895127980331927,-8.390249644413261e-06,5.8309017098468825,0.7071067159850064,7.822281061858607e-05,-7.815240920685778e-05,0.7071068377425666,0,0,0,odom,-0.0017459792125354189,5.020760683846329,0.2530215742844656,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.0018007668160667e-12,5.0309018082879335,0.24999999999856318,-1.6717405764531956e-11,-4.838471086528235e-15,-3.801259175560699e-10,1.0
1970/01/01/03:02:12.537000,3467,132,506000000,camera_link_optical,-0.002488228492438793,-0.0038079158402979374,5.873313903808594,5.672992977323097e-06,0.9997673053762083,-0.02155389156817461,-0.0008745438124866074,0,132,497000000,camera_link_optical,0.0013113582520643855,8.783442576598688e-07,5.881629298915961,0.7071067255693076,7.886178986203938e-05,-7.879106369153119e-05,0.7071068280164167,0,0,0,odom,-0.002030115951163568,5.0772897289513095,0.25332159449677316,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.0200502618906206e-12,5.0816294082878075,0.24999999999860825,-1.6807590894592413e-11,-4.838472544361835e-15,-3.801624165463634e-10,1.0
1970/01/01/03:02:13.646000,3500,133,606000000,camera_link_optical,-0.0024108223151415586,-0.00356940645724535,5.9159464836120605,-8.746469583834631e-07,0.9994729450471759,0.0003347091023315648,-0.03246105493937025,0,133,619000000,camera_link_optical,0.0013339656468412905,-4.737513567387719e-06,5.93286485624772,0.7071070638553016,7.946849673195195e-05,-7.952255054578733e-05,0.7071064895804989,0,0,0,odom,-0.0019527097738663334,5.119922308754776,0.2530830851137206,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.0288057039849548e-12,5.13286520828768,0.24999999999865405,-1.6899173368666872e-11,4.838627580550089e-15,-3.801896076468126e-10,1.0
1970/01/01/03:02:14.737000,3533,134,706000000,camera_link_optical,-0.0023341344203799963,-0.0031563008669763803,5.970486164093018,-1.5945755204043555e-05,0.9994093692168786,0.03436406418272993,0.00015349299323482105,0,134,690000000,camera_link_optical,0.001356092135494494,-8.896200018621014e-06,5.983269292372958,0.7071067248184852,8.016623058412561e-05,-8.009517559655375e-05,0.7071068284740386,0,0,0,odom,-0.001876021879104771,5.174461989235733,0.2526699795234516,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.0566210059893448e-12,5.183269408287555,0.24999999999869935,-1.6989756324613563e-11,-4.838473249395676e-15,-3.8023555803708665e-10,1.0
1970/01/01/03:02:15.843000,3566,135,806000000,camera_link_optical,-0.0017000027000904083,-0.003618051763623953,6.016661167144775,1.1046007887916583e-05,0.9992561771578148,0.0003293476491803857,0.038561429175558395,0,135,812000000,camera_link_optical,0.0013792819745774647,5.997270860480519e-07,6.0343664805260575,0.7071067357886223,8.110088255305125e-05,-8.049884155104376e-05,0.7071068173514826,0,0,0,odom,-0.001241890158815183,5.220636992287491,0.2531317304200992,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.0750087659648544e-12,5.234366608287428,0.24999999999874553,-1.7082080290819174e-11,-4.8384713517267665e-15,-3.802723335605597e-10,1.0
1970/01/01/03:02:16.938000,3599,136,906000000,camera_link_optical,-0.0021818059030920267,-0.004134194925427437,6.069513320922852,1.0288462313078555e-05,0.9992596756113261,-0.03846245800742433,0.0008601833072355117,0,136,925000000,camera_link_optical,0.001401969934377157,-9.620295042062077e-06,6.084909180834709,0.7071068706580182,8.14267391494581e-05,-8.149473349054909e-05,0.7071066823305514,0,0,0,odom,-0.0017236933618168014,5.273489146065567,0.25364787358190266,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.0931987773366515e-12,5.2849094082873025,0.24999999999879144,-1.7173896103547623e-11,-4.838472847542962e-15,-3.8030871358341543e-10,1.0
1970/01/01/03:02:18.038000,3632,138,7000000,camera_link_optical,-0.00280408444814384,-0.003671197220683098,6.119595527648926,-1.3602650267747217e-05,0.9993757327300428,0.00018739480797511527,-0.03532859363807393,0,138,5000000,camera_link_optical,0.0014248448272108673,-8.624984413063697e-07,6.135775407732301,0.7071068276195659,8.206819594320211e-05,-8.213892163357109e-05,0.7071067252203179,0,0,0,odom,-0.0023459719068686146,5.3235713527916415,0.2531848758771583,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.1018282788265543e-12,5.335775608287176,0.24999999999883785,-1.7266797649632234e-11,4.8386255792295175e-15,-3.8033565280093913e-10,1.0
1970/01/01/03:02:19.138000,3665,139,106000000,camera_link_optical,-0.001997396582737565,-0.004047758877277374,6.176978588104248,4.0954966352502565e-06,0.9996420645932987,-0.02672631836808454,0.0012027407709199113,0,139,125000000,camera_link_optical,0.0014483846984488652,4.929772368933438e-06,6.186595635692469,0.7071064988422053,8.280921832809649e-05,-8.273367736760001e-05,0.7071070538418425,0,0,0,odom,-0.0015392840414623398,5.380954413246964,0.2535614375337526,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.1201215622633568e-12,5.38659560828705,0.24999999999888453,-1.736011666417887e-11,4.838627604252906e-15,-3.8037223937144613e-10,1.0
1970/01/01/03:02:20.238000,3698,140,206000000,camera_link_optical,-0.002702358877286315,-0.0037425546906888485,6.2286481857299805,-1.7166270089747847e-06,0.9999912850069177,0.00010101408266547615,-0.004173691821619981,0,140,198000000,camera_link_optical,0.0014714469649441792,-1.0687366710560031e-05,6.237369198661481,0.7071068280708828,8.33723071133348e-05,-8.344336162870393e-05,0.7071067244637111,0,0,0,odom,-0.0022442463360110897,5.432624010872696,0.2532562333471641,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.1480786332896003e-12,5.437369408286924,0.24999999999893138,-1.7453854559589652e-11,-4.8384740618811966e-15,-3.804184732989525e-10,1.0
1970/01/01/03:02:21.338000,3731,141,306000000,camera_link_optical,-0.001886438811197877,-0.0037800963036715984,6.279428958892822,-5.329504485661371e-06,0.999989264510419,0.0001434294976092565,0.004631442916288828,0,141,320000000,camera_link_optical,0.001495149503126312,-8.22474225781189e-07,6.288189202363364,0.7071068169463242,8.377597263913199e-05,-8.437801327120671e-05,0.7071067354296485,0,0,0,odom,-0.0014283262699226517,5.483404784035538,0.2532937749601468,-7.688945268583629e-12,1.7770802270380917e-12,-3.7622787713906533e-10,1.0,0,0,0,odom,-1.1663754374012286e-12,5.4881894082867975,0.24999999999897857,-1.7548184556805778e-11,-4.838474247997006e-15,-3.8045506690860624e-10,1.0
