time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:39.779000,2460,99,753000000,camera_link_optical,-0.001656398642808199,-0.0021589663811028004,4.447150230407715,-1.6959150841717997e-06,0.9999995215341243,-2.3344353009890557e-05,-0.0009779487142010284,0,99,755000000,camera_link_optical,0.0007485707761847936,-3.540954481767722e-06,4.459639430496985,0.7071070658342403,5.932167764617968e-05,-5.937574782379838e-05,0.7071064915574957,0,0,0,odom,-0.001288725862774938,3.6511996913581397,0.2517745627730367,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1014827450476027e-09,3.659639695394189,0.24999999999742292,-1.4436905810903618e-11,4.839055162887494e-15,-2.529595790965197e-09,1.0
1970/01/01/03:01:40.879000,2493,100,853000000,camera_link_optical,-0.0016794208204373717,-0.0021872692741453648,4.497758865356445,-3.1400275213471684e-07,0.9999994940645974,-8.427250211104734e-05,-0.0010023814622749678,0,100,877000000,camera_link_optical,0.0007655923606603387,-6.270247210338198e-07,4.510459595304198,0.707106829840174,5.997938197150696e-05,-6.005011086224225e-05,0.7071067274392439,0,0,0,odom,-0.0013117480404041108,3.70180832630687,0.2518028656660793,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1013610785084646e-09,3.710459695394063,0.24999999999746195,-1.4514930786424236e-11,4.839054961168105e-15,-2.5298391240542316e-09,1.0
1970/01/01/03:01:41.980000,2526,101,953000000,camera_link_optical,-0.0016765621257945895,-0.0022121253423392773,4.5486531257629395,-2.8582970942010046e-07,0.9999995126433234,-9.965741943993013e-05,-0.0009822328811129673,0,101,948000000,camera_link_optical,0.0007826915068219074,4.2949743053743994e-07,4.561279658099592,0.7071067378140887,6.095407763773811e-05,-6.035203430006115e-05,0.7071068193562765,0,0,0,odom,-0.0013088893457613286,3.7527025867133643,0.2518277217342732,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1012394002652971e-09,3.7612796953939367,0.24999999999750114,-1.4593377355153052e-11,4.839056131729189e-15,-2.530082480552711e-09,1.0
1970/01/01/03:01:43.079000,2559,103,53000000,camera_link_optical,-0.0016802195459604263,-0.0022317213006317616,4.599794387817383,-1.3210295476003304e-06,0.9999994248004153,0.00018976327937916771,-0.0010556452961427774,0,103,69000000,camera_link_optical,0.0007998590355548494,-1.0449121514238824e-05,4.612099589974933,0.7071068303322497,6.128349838755787e-05,-6.135455612736856e-05,0.7071067267233642,0,0,0,odom,-0.0013125467659271654,3.8038438487678077,0.2518473176925657,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1011177103213036e-09,3.8120996953938104,0.2499999999975406,-1.4672247961212365e-11,4.839053604834673e-15,-2.530325860449146e-09,1.0
1970/01/01/03:01:44.179000,2592,104,153000000,camera_link_optical,-0.00163040473125875,-0.0022565911058336496,4.6504669189453125,-7.152520811498505e-06,0.999999661821337,8.955881688147417e-05,-0.000817487168904712,0,104,142000000,camera_link_optical,0.0008170839182550208,-6.4911188785155e-07,4.662919588689545,0.7071068296726115,6.192139323979758e-05,-6.199212184917555e-05,0.7071067272718217,0,0,0,odom,-0.001262731951225489,3.8545163798957374,0.2518721874977676,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1009960086702995e-09,3.862919695393684,0.24999999999758024,-1.4751544819267932e-11,4.839055674756982e-15,-2.5305692637642168e-09,1.0
1970/01/01/03:01:45.279000,2625,105,253000000,camera_link_optical,-0.0015192775754258037,-0.0022929911501705647,4.700830936431885,-1.8043849420361014e-06,0.9999997738955253,-0.0005126284362584187,0.0004352214710307701,0,105,264000000,camera_link_optical,0.0008349538367473493,3.909532086954215e-06,4.713739825214828,0.707106491254024,6.265289026887316e-05,-6.259882273561983e-05,0.7071070655724108,0,0,0,odom,-0.0011516047953925427,3.9048803973823096,0.2519085875421045,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1008742953091943e-09,3.913739695393558,0.2499999999976201,-1.4831270255651473e-11,4.839055096588061e-15,-2.5308126904968478e-09,1.0
1970/01/01/03:01:46.379000,2658,106,354000000,camera_link_optical,-0.0013605712447315454,-0.002319712657481432,4.751907825469971,1.2453490366210797e-06,0.9999995253854312,-0.00031217177589068805,0.0009229171922598514,0,106,334000000,camera_link_optical,0.0008524713134771483,-1.0471469280293189e-05,4.764559583070929,0.7071068301611035,6.322550922054958e-05,-6.329656667568345e-05,0.7071067265523613,0,0,0,odom,-0.0009928984646982845,3.9559572864203956,0.25193530904941536,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1007525702443295e-09,3.9645596953934317,0.24999999999766018,-1.4911426543366556e-11,4.839054675955999e-15,-2.531056140637149e-09,1.0
1970/01/01/03:01:47.479000,2691,107,453000000,camera_link_optical,-0.0012419461272656918,-0.0023351211566478014,4.8029279708862305,-1.6578299744199453e-06,0.9999998459139756,-0.0001705906101179778,0.000528268984856149,0,107,456000000,camera_link_optical,0.0008704902136818559,-6.522500893280103e-07,4.815379588553146,0.707106819048056,6.362917752755799e-05,-6.423122047003146e-05,0.7071067375449183,0,0,0,odom,-0.0008742733472324308,4.006977431836655,0.2519507175485817,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1006308334714137e-09,4.015379695393306,0.24999999999770048,-1.499201606643277e-11,4.83905623803793e-15,-2.531299614195552e-09,1.0
1970/01/01/03:01:48.579000,2724,108,553000000,camera_link_optical,-0.0012542010517790914,-0.0023513976484537125,4.852548122406006,8.48845263579583e-06,0.9999998940097489,0.0001215447597370002,0.0004439992215130176,0,108,578000000,camera_link_optical,0.0008890836512299349,-9.05994777627983e-06,4.866199651934397,0.7071067264103845,6.46316985482539e-05,-6.456064127125531e-05,0.7071068300616654,0,0,0,odom,-0.0008865282717458304,4.056597583356431,0.25196699404038764,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1005090849794132e-09,4.06619969539318,0.249999999997741,-1.5073041113258145e-11,4.839055293068722e-15,-2.531543111189618e-09,1.0
1970/01/01/03:01:49.682000,2757,109,654000000,camera_link_optical,-0.0013610596070066094,-0.0023932396434247494,4.902703285217285,-2.3083961740918007e-06,0.9999971534878652,0.00011855525886945805,0.002383055913929477,0,109,650000000,camera_link_optical,0.0009072544685632574,7.386065581649337e-07,4.917112048510795,0.7071067269557733,6.526926391265807e-05,-6.519853576043635e-05,0.7071068293991847,0,0,0,odom,-0.0009933868269733485,4.10675274616771,0.2520088360353587,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1003871033888869e-09,4.117112095393053,0.2499999999977818,-1.5154652577308363e-11,4.839057549284908e-15,-2.5317870743839613e-09,1.0
1970/01/01/03:01:50.780000,2790,110,753000000,camera_link_optical,-0.0015569219831377268,-0.00240251119248569,4.953302383422852,3.620780843983083e-06,0.9999995850930019,0.00024032219073845013,-0.0008786614585081894,0,110,771000000,camera_link_optical,0.0009259718125753869,-3.9537144609080865e-06,4.967839407023256,0.7071070652534363,6.587596598971057e-05,-6.593003084378818e-05,0.7071064909773214,0,0,0,odom,-0.0011892492031044658,4.157351844373276,0.2520181075844196,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.100265552867922e-09,4.167839695392927,0.24999999999782266,-1.523640729052763e-11,4.839056461212341e-15,-2.532030175435809e-09,1.0
1970/01/01/03:01:51.880000,2823,111,853000000,camera_link_optical,-0.0017617237754166126,-0.0024279700592160225,5.005753040313721,2.7539410999233715e-06,0.9999991889385156,0.00026099807184771286,-0.0012465932509705515,0,111,843000000,camera_link_optical,0.0009445135128371995,-9.037593197841476e-06,5.018705844276521,0.7071067262300382,6.657370799887567e-05,-6.650265102006337e-05,0.707106829881862,0,0,0,odom,-0.0013940509953833517,4.209802501264146,0.25204356645114995,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1001339798693929e-09,4.218705895392801,0.2499999999978639,-1.5318828228723227e-11,-4.8380430279733835e-15,-2.532283641229892e-09,1.0
1970/01/01/03:01:52.981000,2856,112,953000000,camera_link_optical,-0.0015126541256904602,-0.0025870853569358587,5.056056499481201,3.226291558255947e-06,0.9999600488485337,-0.008816166005523375,0.0014750977568284318,0,112,964000000,camera_link_optical,0.0009638691913616594,4.88214622035299e-07,5.069572033625729,0.707106737218148,6.750836146735947e-05,-6.690631888505318e-05,0.7071068187670592,0,0,0,odom,-0.0011449813456571993,4.260105960431626,0.2522026817488698,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.1000217524431156e-09,4.269572095392674,0.24999999999790531,-1.5401695023522434e-11,4.839056190771477e-15,-2.532517776307157e-09,1.0
1970/01/01/03:01:54.079000,2889,114,53000000,camera_link_optical,-0.001284857396967709,-0.0024896222166717052,5.108058929443359,2.835560963645909e-06,0.9999998673414334,-0.0003805669624781302,0.0003470992107370247,0,114,35000000,camera_link_optical,0.000982514797705469,-4.077542713781801e-06,5.120299399054662,0.7071070650696711,6.781797593387133e-05,-6.787203921059815e-05,0.7071064907937589,0,0,0,odom,-0.0009171846169344481,4.312108390393784,0.25210521860860563,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0999001668442713e-09,4.320299695392548,0.24999999999794684,-1.5484782474940036e-11,4.8390595511188464e-15,-2.5327609475191726e-09,1.0
1970/01/01/03:01:55.182000,2922,115,153000000,camera_link_optical,-0.0013171527534723282,-0.002501676557585597,5.156797885894775,8.790588625086572e-06,0.9999786076669371,4.5097539515261024e-05,0.006540802506674379,0,115,157000000,camera_link_optical,0.0010020290568696496,-7.227571971191171e-07,5.171258163195631,0.7071068290676983,6.847567644575035e-05,-6.854640411921277e-05,0.7071067266674085,0,0,0,odom,-0.0009494799734390672,4.3608473468452,0.2521172729495195,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0997683371658485e-09,4.371258295392422,0.2499999999979888,-1.556869956922554e-11,-4.838041165804439e-15,-2.533014926671807e-09,1.0
1970/01/01/03:01:56.281000,2955,116,254000000,camera_link_optical,-0.0016408574301749468,-0.002527170581743121,5.2088727951049805,1.8912166008977066e-06,0.9999993389965696,0.00031461604381458384,-0.0011059021622006936,0,116,278000000,camera_link_optical,0.0010217840457623368,4.175577112380813e-06,5.222032192508424,0.7071065001187762,6.921652344888425e-05,-6.914138507902351e-05,0.7071070554861669,0,0,0,odom,-0.0012731846501416858,4.412922256055405,0.25214276697367705,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0996562960596792e-09,4.422032095392296,0.24999999999803083,-1.5652764640260462e-11,4.839059409134751e-15,-2.5332486891102e-09,1.0
1970/01/01/03:01:57.380000,2988,117,353000000,camera_link_optical,-0.0016336707631126046,-0.0025899200700223446,5.259588718414307,8.445997763854315e-07,0.9999960065459208,-0.002612936583770371,-0.0010767794140315488,0,117,350000000,camera_link_optical,0.0010411485873001059,-1.054596318889045e-05,5.272759556539389,0.7071068295440966,6.977979095679095e-05,-6.98508474511194e-05,0.7071067259358631,0,0,0,odom,-0.0012659979830793437,4.4636381793647315,0.25220551646195627,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0995346753724718e-09,4.4727596953921696,0.24999999999807307,-1.573720651508959e-11,4.8390606149761e-15,-2.5334919304968053e-09,1.0
1970/01/01/03:01:58.483000,3021,118,453000000,camera_link_optical,-0.0013341938611119986,-0.0025833863765001297,5.311600208282471,4.617054733470106e-06,0.9999996284895338,-0.00038350789822172844,0.0007719593052881784,0,118,472000000,camera_link_optical,0.0010610990794973343,-7.109814522676672e-07,5.323718161481758,0.7071068184273037,7.018345840734479e-05,-7.078550060749486e-05,0.7071067369197603,0,0,0,odom,-0.0009665210810787376,4.515649669232896,0.25219898276843405,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0994028104378177e-09,4.523718295392043,0.2499999999981157,-1.5822491589856252e-11,-4.838040473642394e-15,-2.5337459801615874e-09,1.0
1970/01/01/03:01:59.584000,3054,119,554000000,camera_link_optical,-0.001152515527792275,-0.002604541601613164,5.357588768005371,5.008575773218029e-06,0.9997267761658366,0.0002119938730718806,0.023373661471306366,0,119,543000000,camera_link_optical,0.0010811743295573199,4.446307804051308e-06,5.374630790416035,0.7071064904494087,7.114917685321334e-05,-7.109511623374374e-05,0.7071070647699679,0,0,0,odom,-0.000784842747759014,4.561638228955796,0.2522201379935471,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0992807231682809e-09,4.5746306953919165,0.24999999999815856,-1.590816087987338e-11,-4.8380405775234e-15,-2.5339901547116294e-09,1.0
1970/01/01/03:02:00.685000,3087,120,653000000,camera_link_optical,-0.0017828105483204126,-0.0026193056255578995,5.412624835968018,5.045178079870276e-06,0.999999043031396,0.0005759978220847345,-0.0012578304128099006,0,120,665000000,camera_link_optical,0.001101633096805468,8.122586752090655e-07,5.4254968203667016,0.7071067263198125,7.182354246372084e-05,-7.175281526047812e-05,0.7071068287650671,0,0,0,odom,-0.0014151377682871517,4.616674296918442,0.2522349020174918,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0991684135939831e-09,4.62549689539179,0.24999999999820158,-1.599421566178445e-11,4.839058683357323e-15,-2.534224454085045e-09,1.0
1970/01/01/03:02:01.779000,3120,121,753000000,camera_link_optical,-0.0014079023385420442,-0.002930771093815565,5.4613142013549805,5.855081795704292e-06,0.9997941859084295,-0.020280153296019336,0.0005487911339147783,0,121,736000000,camera_link_optical,0.001121544064344578,-7.285828854675103e-07,5.476039552375557,0.7071068182317021,7.212546613931448e-05,-7.272750810176091e-05,0.7071067367228694,0,0,0,odom,-0.0010402295585087832,4.665363662305405,0.2525463674857495,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0990471893131896e-09,4.6760396953916645,0.24999999999824454,-1.60801843834887e-11,4.839061130182285e-15,-2.534466902660072e-09,1.0
1970/01/01/03:02:02.881000,3153,122,853000000,camera_link_optical,-0.001736920909024775,-0.002673319773748517,5.510724067687988,-3.4808272824223144e-06,0.9997838105839233,0.00020090065270718068,-0.020791626225511346,0,122,859000000,camera_link_optical,0.0011426223023521356,-8.963092408803552e-06,5.526952015042965,0.7071067255819804,7.312798506895576e-05,-7.305692903663048e-05,0.7071068292356629,0,0,0,odom,-0.001369248128991514,4.714773528638413,0.25228891616568244,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0989250668443891e-09,4.726952095391538,0.24999999999828806,-1.6167248925486494e-11,4.839059327789465e-15,-2.53471114760695e-09,1.0
1970/01/01/03:02:03.980000,3186,123,953000000,camera_link_optical,-0.0017567782197147608,-0.002696400275453925,5.565274715423584,9.156992578235746e-06,0.9999992811472709,0.0004462855669857566,-0.001112856811869784,0,123,929000000,camera_link_optical,0.0011631698964240157,8.343064496207919e-07,5.577679610924546,0.7071067261197046,7.376554950515051e-05,-7.369482258308207e-05,0.7071068285655215,0,0,0,odom,-0.0013891054396814998,4.769324176374009,0.25231199666738785,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.098803375945043e-09,4.777679695391412,0.2499999999983317,-1.6254466289380683e-11,4.8390602231846884e-15,-2.5349545294175506e-09,1.0
1970/01/01/03:02:05.081000,3219,125,53000000,camera_link_optical,-0.001418628846295178,-0.0030303294770419598,5.613325595855713,3.2052855501040177e-06,0.9997472243848305,-0.022478978680346484,0.00042760032968322607,0,125,51000000,camera_link_optical,0.001184395274488112,-4.490379634125574e-06,5.628591768705332,0.7071070644100736,7.43722546702213e-05,-7.442631262337292e-05,0.7071064901348733,0,0,0,odom,-0.001050956066261917,4.817375056806138,0.2526459258689759,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0986812299773835e-09,4.8285920953912855,0.24999999999837572,-1.634247447854169e-11,4.839059839529304e-15,-2.535198821363553e-09,1.0
1970/01/01/03:02:06.180000,3252,126,153000000,camera_link_optical,-0.00187366281170398,-0.0027437147218734026,5.661186218261719,-9.432070464138299e-06,0.999602873974662,0.00030137671122425794,-0.028178066376350855,0,126,173000000,camera_link_optical,0.001205762696311838,-7.963642600361531e-07,5.679319532278651,0.7071068284020018,7.502995223906431e-05,-7.510067894920668e-05,0.707106726002275,0,0,0,odom,-0.001505990031670719,4.865235679212144,0.2523593111138073,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0985595156673186e-09,4.8793196953911595,0.2499999999984198,-1.6430637119513563e-11,4.83906108751089e-15,-2.5354422499959356e-09,1.0
1970/01/01/03:02:07.283000,3285,127,254000000,camera_link_optical,-0.0017442425014451146,-0.0027706585824489594,5.717630386352539,7.774165957067037e-06,0.9999994711546587,0.000571811101075755,-0.0008547877105422004,0,127,244000000,camera_link_optical,0.0012271750359961356,5.645673915588567e-07,5.730324393856056,0.7071067363551631,7.600464429581069e-05,-7.540260269272184e-05,0.707106817912889,0,0,0,odom,-0.0013765697214118537,4.921679847302964,0.2523862549743829,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0984371244659417e-09,4.930324495391033,0.24999999999846437,-1.6519761055002473e-11,4.839062261590209e-15,-2.5356870324109037e-09,1.0
1970/01/01/03:02:08.380000,3318,128,354000000,camera_link_optical,-0.0014453809708356857,-0.002815027255564928,5.770005226135254,-7.195460507816152e-06,0.9999999332706807,-3.525496435633821e-05,0.0003635435971220803,0,128,366000000,camera_link_optical,0.001248668069527134,-1.062045901356612e-05,5.780959524475142,0.7071068288663053,7.63340652811805e-05,-7.640512081466869e-05,0.7071067252586456,0,0,0,odom,-0.0010777081908024248,4.974054687085679,0.25243062364749885,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0983156084699877e-09,4.980959695390907,0.24999999999850883,-1.660871734222611e-11,4.839062536507935e-15,-2.5359300644140465e-09,1.0
1970/01/01/03:02:09.479000,3351,129,453000000,camera_link_optical,-0.0019016613950952888,-0.002820989117026329,5.816646575927734,-7.448477702323122e-07,0.9997166690844159,0.00023736943385905073,-0.023801790057837592,0,129,437000000,camera_link_optical,0.0012701646608631603,-8.18452733614139e-07,5.83177952195316,0.7071068281930825,7.697195846456204e-05,-7.70426848933234e-05,0.7071067257935403,0,0,0,odom,-0.0015339886150620278,5.020696036878159,0.25243658550896025,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0981936372706743e-09,5.031779695390781,0.24999999999855368,-1.6698479921053685e-11,4.839062743484599e-15,-2.536174006823845e-09,1.0
1970/01/01/03:02:10.580000,3384,130,554000000,camera_link_optical,-0.0015322102699428797,-0.0024446200113743544,5.864221572875977,-3.1045727933546254e-06,0.9994876819677708,0.03200485262329858,0.0002509852878842394,0,130,559000000,camera_link_optical,0.0012924099921379393,4.8588819130945815e-06,5.882599757189288,0.707106489758918,7.770344655911487e-05,-7.764939124885832e-05,0.7071070640812237,0,0,0,odom,-0.0011645374899096187,5.068271033826401,0.2520602164033083,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0980716543381264e-09,5.0825996953906545,0.24999999999859882,-1.678872763600073e-11,4.839061731837489e-15,-2.536417972698899e-09,1.0
1970/01/01/03:02:11.680000,3417,131,653000000,camera_link_optical,-0.0018793107010424137,-0.0028710304759442806,5.915061950683594,-6.8677325260974045e-06,0.9995640911368697,0.00032231058828054697,-0.02952158157081982,0,131,630000000,camera_link_optical,0.001314190750034744,-1.0642808092875544e-05,5.933419513788907,0.7071068286538025,7.827607107127761e-05,-7.83471263200651e-05,0.7071067250463304,0,0,0,odom,-0.0015116379210091528,5.119111411634019,0.2524866268678782,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0979496596694304e-09,5.133419695390528,0.24999999999864422,-1.687946308482999e-11,4.839062587235514e-15,-2.536661962048085e-09,1.0
1970/01/01/03:02:12.779000,3450,132,753000000,camera_link_optical,-0.0016711791977286339,-0.0029042388778179884,5.971055030822754,-5.166712530437981e-06,0.999999818931808,-0.00010953868570990938,-0.0005917017262258097,0,132,752000000,camera_link_optical,0.0013365852672916365,-7.873191096297028e-07,5.984239517957935,0.7071068175321549,7.867973741044168e-05,-7.928177861677456e-05,0.7071067360190018,0,0,0,odom,-0.001303506417695373,5.175104491773179,0.2525198352697519,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0978276532745198e-09,5.184239695390402,0.2499999999986898,-1.6970688932853705e-11,4.839064091735714e-15,-2.536905974850352e-09,1.0
1970/01/01/03:02:13.885000,3483,133,854000000,camera_link_optical,-0.0014920784160494804,-0.0029525819700211287,6.023085594177246,-9.43393618545077e-06,0.9999996683142346,-0.00012681910414524038,0.0008044870019823689,0,133,874000000,camera_link_optical,0.0013596062195589508,-8.88856943478955e-06,6.035336780010825,0.7071067248731373,7.968225472723215e-05,-7.961119965505404e-05,0.7071068285287454,0,0,0,odom,-0.0011244056360162195,5.227135055127671,0.25256817836195505,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0977049695408048e-09,5.235336895390275,0.24999999999873593,-1.7062909449743905e-11,4.839061646214679e-15,-2.5371513423263303e-09,1.0
1970/01/01/03:02:14.979000,3516,134,954000000,camera_link_optical,-0.0016678101383149624,-0.0029537281952798367,6.075135707855225,-5.006215382341394e-06,0.9999981341189287,0.00014604183975922553,-0.0019262412569455236,0,134,945000000,camera_link_optical,0.0013819692489022328,9.079342122297884e-07,6.085879575300132,0.7071067254049489,8.031981844714427e-05,-8.024909247402285e-05,0.7071068278526945,0,0,0,odom,-0.0013001373582817014,5.2791851688056495,0.25256932458721376,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0975836052573157e-09,5.2858796953901495,0.24999999999878178,-1.715462238531082e-11,4.8390624072129084e-15,-2.537394070904928e-09,1.0
1970/01/01/03:02:16.079000,3549,136,53000000,camera_link_optical,-0.0015132890548557043,-0.003175782971084118,6.1247878074646,4.337970628665145e-06,0.9998677569862101,-0.016254090606394562,0.0005225505778681559,0,136,67000000,camera_link_optical,0.001405079050159804,-4.903067923445192e-06,6.136699332460837,0.7071070636896912,8.092652599350975e-05,-8.098057862305729e-05,0.7071064894152692,0,0,0,odom,-0.0011456162748224434,5.3288372684150245,0.25279137936301804,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0974615636493544e-09,5.336699695390023,0.24999999999882813,-1.7247335325224794e-11,4.839062781374104e-15,-2.5376381541321602e-09,1.0
1970/01/01/03:02:17.179000,3582,137,153000000,camera_link_optical,-0.0019081252394244075,-0.002994044218212366,6.173185348510742,4.281549827033683e-08,0.9996917555002502,0.00027302406905470783,-0.024825781814152348,0,137,138000000,camera_link_optical,0.0014278753334501276,-8.866260975598506e-06,6.187519568399491,0.7071067246514342,8.162425913357349e-05,-8.15532043458784e-05,0.7071068283076299,0,0,0,odom,-0.0015404524593911465,5.377234809461167,0.2526096406101463,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0973395103023977e-09,5.387519695389897,0.24999999999887476,-1.734054933743706e-11,4.839065037025001e-15,-2.537882260839246e-09,1.0
1970/01/01/03:02:18.280000,3615,138,253000000,camera_link_optical,-0.0015422184951603413,-0.003375743282958865,6.2225871086120605,3.7181047481386062e-06,0.9995797954349853,-0.028986174875873474,0.00018496052024770125,0,138,260000000,camera_link_optical,0.0014515977558713419,6.232894124991173e-07,6.238339556375328,0.7071067356196431,8.255891110414103e-05,-8.195687025647257e-05,0.7071068171842426,0,0,0,odom,-0.0011745457151270803,5.426636569562485,0.2529913396748928,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0972174452128325e-09,5.438339695389771,0.2499999999989216,-1.7434267130127446e-11,4.839064865780696e-15,-2.538126391029144e-09,1.0
1970/01/01/03:02:19.380000,3648,139,353000000,camera_link_optical,-0.001968383090570569,-0.0030432904604822397,6.272201061248779,-7.087836190047797e-06,0.9994989088564019,0.00020899485040203468,-0.03165260598713986,0,139,332000000,camera_link_optical,0.0014745324225336324,-5.026897177767831e-06,6.28915932045945,0.7071070634645684,8.286853089438684e-05,-8.29225819465639e-05,0.7071064891903954,0,0,0,odom,-0.001600710310537308,5.476250522199204,0.25265888685241616,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0970953683850226e-09,5.489159695389644,0.24999999999896869,-1.7528491439055017e-11,4.8390648994116006e-15,-2.5383705446957477e-09,1.0
1970/01/01/03:02:20.480000,3681,140,453000000,camera_link_optical,-0.001559159136377275,-0.003471544710919261,6.322144031524658,3.851076603171023e-06,0.9994390110519059,-0.03349111321223922,9.224187017844867e-05,0,140,453000000,camera_link_optical,0.0014983850959096846,-8.920823504066089e-07,6.339979483209202,0.7071068274485891,8.352622464940255e-05,-8.359695012848215e-05,0.7071067250496992,0,0,0,odom,-0.001191486356344014,5.526193492475083,0.2530871411028532,5.00206134917764e-12,-4.448817592285305e-12,-1.9312791653663474e-10,1.0,0,0,0,odom,1.0969732797985535e-09,5.539979695389518,0.2499999999990161,-1.762322498985591e-11,4.8390639363459595e-15,-2.5386147218786952e-09,1.0
