time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:32.355000,1668,92,329000000,camera_link_optical,-0.010007592849433422,-0.0031301812268793583,4.380606174468994,-0.00037957704134924535,0.986856452572876,-0.0011411312531155605,-0.16159485064819307,0,92,308000000,camera_link_optical,-0.006731284648183225,-0.0007834601571229394,4.391018657713216,0.6966367850753332,0.11494221994777498,-0.11458234064937632,0.6988249873642838,0,0,0,odom,-0.007914317358108797,0.3878075194022625,0.25072083411877966,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,-0.007413288771293795,0.3910175944466445,0.2507828511793444,-0.0015473920146465117,0.00025439052221529527,-0.16222174066904074,0.9867530834599514
1970/01/01/03:01:32.589000,1675,92,562000000,camera_link_optical,-0.007676712237298489,-0.003504422726109624,4.393946170806885,-0.0006543229402088396,0.986645795270868,-0.0015268279273858362,-0.16287208272839895,0,92,565000000,camera_link_optical,-0.004819798923603503,-0.0008226213155722584,4.4010376538140505,0.6960694792902578,0.11802548933243595,-0.1176363551742671,0.6983687792346835,0,0,0,odom,-0.005583436745973863,0.4011475157401531,0.2510950756180099,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,-0.005505500022805858,0.4010368197681608,0.2508230275779705,-0.0016257442321230906,0.0002746226320113144,-0.16656129958566784,0.9860297231921741
1970/01/01/03:01:32.822000,1682,92,796000000,camera_link_optical,-0.00586628308519721,-0.0037120990455150604,4.402248382568359,-0.0005792321390735329,0.9852951334807772,-0.0015520843182655012,-0.17085302298611948,0,92,808000000,camera_link_optical,-0.00279243650400353,-0.0008671070084934063,4.41106056246101,0.6954855189822134,0.12111983936579186,-0.12070122435438159,0.6978976227480642,0,0,0,odom,-0.003773007593872585,0.4094497275016277,0.25130275193741536,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,-0.00348123967103235,0.4110602377162841,0.25086423098280564,-0.0017059849255028246,0.0002959357585516512,-0.17091637978801788,0.985284016493528
1970/01/01/03:01:33.055000,1689,93,29000000,camera_link_optical,-0.0034953916911035776,-0.00373077136464417,4.409492015838623,-0.00048649006136043384,0.9844433072682405,-0.0024063687687062335,-0.17568536504654508,0,93,24000000,camera_link_optical,-0.0006660940386347158,-0.0009024245217564841,4.421001596885965,0.6948885863893448,0.12419972864196761,-0.12374962538566309,0.6974168840284752,0,0,0,odom,-0.0014021161997789522,0.4166933607718914,0.25132142425654447,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,-0.0013581303944615421,0.4210012339566993,0.2509060961826674,-0.0017873948073481715,0.0003181646988396501,-0.1752496167183923,0.9845223592336966
1970/01/01/03:01:33.292000,1696,93,262000000,camera_link_optical,-0.0015199334593489766,-0.0036018164828419685,4.418204307556152,0.00019130878293542779,0.9835572442797861,-0.0019443879992100358,-0.1805860736076049,0,93,275000000,camera_link_optical,0.0016065513697891944,-0.0009594158160782795,4.431071151364223,0.6942674023829292,0.1273307867100238,-0.1268472119141246,0.6969142196668681,0,0,0,odom,0.0005733420319756488,0.4254056524894207,0.25119246937474227,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.0009111338030817728,0.431071397951921,0.2509495242827261,-0.0018717154095148885,0.00034182289450800205,-0.17965379052983824,0.9837280596723852
1970/01/01/03:01:33.522000,1703,93,496000000,camera_link_optical,0.0007543822866864502,-0.003541424870491028,4.428804874420166,-0.0003082309266336471,0.9831674225921416,-0.002678066853276678,-0.18268703321568977,0,93,483000000,camera_link_optical,0.003917370436166484,-0.0010015925947194637,4.440802672273718,0.6936497511182669,0.1303676638626211,-0.12985006477227629,0.6964145716964892,0,0,0,odom,0.0028476577780110757,0.43600621935343437,0.2511320777623913,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.0032188237741023746,0.44080319561709064,0.2509924706089314,-0.001954970887716435,0.00036580816184082895,-0.18392441494251707,0.9829383774485915
1970/01/01/03:01:33.756000,1710,93,729000000,camera_link_optical,0.0031117291655391455,-0.0036157716531306505,4.441117286682129,-0.0007361127354644023,0.9821383562312992,-0.0015768937529045722,-0.1881521213364718,0,93,737000000,camera_link_optical,0.0063641843697816725,-0.0010360966510280512,4.450618979214802,0.6930098206329802,0.13344230844010868,-0.1328888585834733,0.695895890265779,0,0,0,odom,0.005205004656863771,0.44831863161539726,0.25120642454503095,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.005662177578553818,0.4506198906900817,0.2510367682356593,-0.0020407097196914062,0.00039115172498331146,-0.18824712167278224,0.9821194956246826
1970/01/01/03:01:33.989000,1717,93,962000000,camera_link_optical,0.006025056820362806,-0.003698265878483653,4.451982498168945,-0.000653375950578604,0.9815364397598312,-0.00043160351610255335,-0.19127363708014558,0,93,941000000,camera_link_optical,0.008927626784399303,-0.001082664464663985,4.460433813451957,0.6923527681922877,0.1365281346129595,-0.1359372608941914,0.6953623328425019,0,0,0,odom,0.008118332311687432,0.45918384310221366,0.25128891877038395,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.008222590462000788,0.46043520418898237,0.25108204386649274,-0.0021281972889010156,0.0004176777420811836,-0.19258457402400447,0.9812779821078206
1970/01/01/03:01:34.223000,1724,94,197000000,camera_link_optical,0.00821109302341938,-0.0038517536595463753,4.461997032165527,-0.000604237499792002,0.980642577644697,-0.0010259227859439224,-0.19580275097619426,0,94,197000000,camera_link_optical,0.011586554276982434,-0.0011274687202721956,4.47016256914072,0.6916838588874796,0.13959915305398177,-0.1389687598749986,0.6948188250183936,0,0,0,odom,0.010304368514744006,0.4691983770987957,0.2514424065514467,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.010877809164165378,0.47016431949735377,0.25112789691577997,-0.002216650762343455,0.00044517359632060877,-0.19689956234294467,0.9804210578261893
1970/01/01/03:01:34.455000,1731,94,429000000,camera_link_optical,0.011255407705903053,-0.003876767586916685,4.470149993896484,-0.0005035199558109727,0.9795955267677542,-0.0024068260071229293,-0.20096407040272604,0,94,442000000,camera_link_optical,0.014350040947390206,-0.00117753593411829,4.479845962724924,0.6910011490681462,0.14266744666900918,-0.1419972361648402,0.6942623398752041,0,0,0,odom,0.013348683197227679,0.4773513388297527,0.251467420478817,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.013638171181213105,0.47984835819377436,0.2511745055258972,-0.0023064058582097867,0.0004737638128050715,-0.20121049499624413,0.9795451968864087
1970/01/01/03:01:34.693000,1738,94,662000000,camera_link_optical,0.014127190224826336,-0.0038402166683226824,4.4809794425964355,-0.0002590610025121937,0.9790185450505068,-0.0022019710951868116,-0.2037591044785039,0,94,655000000,camera_link_optical,0.017281037163597402,-0.0012191512279574601,4.4896902304845385,0.6902881647817056,0.14579962059912382,-0.14508649523134592,0.6936819365508526,0,0,0,odom,0.01622046571615096,0.4881807875297039,0.251430869560223,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.016565918185651726,0.48969272122532936,0.2512228800494642,-0.002399393912666054,0.000504110779950128,-0.20560960943248105,0.9786310220354739
1970/01/01/03:01:34.955000,1746,94,929000000,camera_link_optical,0.017485208809375763,-0.004001824650913477,4.491187572479248,-0.0007781410411092783,0.9775861570119321,-0.0030835307449459484,-0.21051173827914502,0,94,909000000,camera_link_optical,0.02063348172762086,-0.0012874447142307566,4.500469874153949,0.6894870727369807,0.1492449282089932,-0.14848261670347995,0.6930270127991904,0,0,0,odom,0.01957848430070039,0.4983889174125164,0.2515924775428138,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.019914784635264207,0.500473148163166,0.2512770099557667,-0.0025032408692026277,0.0005388694534035182,-0.21044710539590897,0.9776018919966073
1970/01/01/03:01:35.189000,1753,95,162000000,camera_link_optical,0.02017943747341633,-0.00402966421097517,4.498026371002197,-0.0005628640795130902,0.9766238899767803,-0.001975307579732583,-0.21494547883269202,0,95,166000000,camera_link_optical,0.02372551612325907,-0.0013265344349278063,4.51000566646376,0.6887592950732716,0.15230638698664845,-0.15149864720894277,0.692431626824702,0,0,0,odom,0.022272712964740954,0.5052277159354657,0.25162031710287547,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.023003354032781365,0.5100094431113344,0.2513259051765507,-0.0025968578811443144,0.0005709836527944391,-0.21474440371425255,0.9766666633914682
1970/01/01/03:01:35.423000,1760,95,396000000,camera_link_optical,0.023631401360034943,-0.004074213095009327,4.50670862197876,-0.00043758175388351636,0.9754844515053636,-0.0012516099950305533,-0.22006436982371574,0,95,408000000,camera_link_optical,0.026935066598149617,-0.0013752098676817481,4.519533281284899,0.6880140416464111,0.15537875650999425,-0.15452327220807438,0.6918212766812596,0,0,0,odom,0.025724676851359568,0.5139099669120282,0.2516648659869096,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.02620932537251904,0.5195375155660615,0.2513757125071718,-0.0026920367090151245,0.0006043869340155216,-0.21905550693130038,0.9757084977276064
1970/01/01/03:01:35.688000,1768,95,662000000,camera_link_optical,0.02743055671453476,-0.004205647855997086,4.518848419189453,-0.0006521294549446481,0.9746139870013864,-0.002967527876090755,-0.22387126847083372,0,95,674000000,camera_link_optical,0.03070925463653793,-0.0014367682128628156,4.530302514288645,0.6871502096343131,0.1588676971953897,-0.15795687030979652,0.6911116200074252,0,0,0,odom,0.029523832205859385,0.5260497641227215,0.2517963007478974,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.029979928562681512,0.5303076027714505,0.25143316757215695,-0.002801596304037774,0.0006437726711648692,-0.22395034970843022,0.9745963151378981
1970/01/01/03:01:35.923000,1775,95,896000000,camera_link_optical,0.030847355723381042,-0.004218687303364277,4.530966758728027,-0.0005565788550775565,0.9739826579997496,-0.00214869515576646,-0.2266116838224555,0,95,880000000,camera_link_optical,0.03413989848616911,-0.001480659682379648,4.539722154944122,0.6863743032942354,0.16193414964473077,-0.1609726908760701,0.6904747929854559,0,0,0,odom,0.03294063121470567,0.5381681036612957,0.2518093401952646,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.033407459397317735,0.539727398870836,0.2514844304287268,-0.0028991348095151405,0.0006796756154654674,-0.22825107916190587,0.9735977495453857
1970/01/01/03:01:36.188000,1783,96,162000000,camera_link_optical,0.03486644849181175,-0.004240420646965504,4.545916557312012,-0.00045501881747644907,0.9730118741941609,-0.0013230637658258194,-0.23075080744672094,0,96,175000000,camera_link_optical,0.038165164610176126,-0.0015449961137279922,4.5503659772574645,0.6854761025738181,0.16541678834547638,-0.16439545672612363,0.6897346828610879,0,0,0,odom,0.03695972398313638,0.5531179022452801,0.2518310735388658,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.03742876645954063,0.5503720712496882,0.25154350237665724,-0.003011279701507036,0.0007219275656605504,-0.23313379125283232,0.9724397392081577
1970/01/01/03:01:36.456000,1791,96,429000000,camera_link_optical,0.03899636119604111,-0.004244935233145952,4.555929183959961,-0.00041181374967242393,0.9717382472155163,-0.0010826523624710021,-0.2360581224440582,0,96,440000000,camera_link_optical,0.042354156388799524,-0.001604515284427288,4.561020550695882,0.68455274252929,0.16892153916587838,-0.16783837624981507,0.6889726669174066,0,0,0,odom,0.04108963668736573,0.5631305288932293,0.25183558812504625,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.041614214158675576,0.5610273921509086,0.25160385701788696,-0.0031255779985393576,0.0007660579863114755,-0.23804641293636097,0.971248448753185
1970/01/01/03:01:36.722000,1799,96,696000000,camera_link_optical,0.04319165274500847,-0.004225890152156353,4.562652587890625,-0.00045385929035789027,0.9702359825816447,-0.0009638843741006388,-0.24215904493222706,0,96,695000000,camera_link_optical,0.04664448764883117,-0.0016607741758584704,4.571525695637302,0.6836176457985736,0.17239685625591192,-0.17124904968014185,0.6882005531017411,0,0,0,odom,0.045284928236333094,0.5698539328238934,0.25181654304405665,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.04590063966315921,0.571533019476004,0.25166457170920237,-0.003240267643639955,0.0008114197620471513,-0.24291543379534097,0.970041717807842
1970/01/01/03:01:36.988000,1807,96,962000000,camera_link_optical,0.04748787730932236,-0.0043186405673623085,4.5689802169799805,-0.0004324653941462992,0.9686982570696716,-0.0016525023484850875,-0.2482353096556803,0,96,950000000,camera_link_optical,0.05106551813633668,-0.0017365216944005002,4.581959133804911,0.6826653576245286,0.17586804032425188,-0.17465381063628593,0.6874114403485776,0,0,0,odom,0.04958115280064698,0.5761815619132489,0.2519092934592626,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.050318076921549354,0.5819674395842312,0.25172607193550556,-0.003356140742724109,0.000858346824001378,-0.2477773563335642,0.9688108077681601
1970/01/01/03:01:37.255000,1815,97,229000000,camera_link_optical,0.05203972011804581,-0.004617190454155207,4.578943729400635,-0.0006802685369085705,0.967426868404342,-0.0029488333276409613,-0.25313256587426985,0,97,205000000,camera_link_optical,0.05563426477594362,-0.0017892155930624987,4.592359113459125,0.6816911897585801,0.17934819498037866,-0.1780650962292355,0.6866033558523326,0,0,0,odom,0.05413299560937043,0.5861450743339032,0.2522078433460555,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.054883149369015595,0.5923681871019832,0.2517885712147426,-0.003473582853868075,0.0009070338489775852,-0.2526502349437834,0.9675510168950294
1970/01/01/03:01:37.523000,1823,97,496000000,camera_link_optical,0.05683348327875137,-0.004870199132710695,4.592467308044434,-0.0013114404639759409,0.9663064775259363,-0.0041771701183983285,-0.25735699497998593,0,97,508000000,camera_link_optical,0.060333990265373456,-0.0018480631329809705,4.602684976820319,0.6806987737000368,0.1828241700338433,-0.1814699863030724,0.685779225703043,0,0,0,odom,0.058926758770076,0.599668652977702,0.252460852024611,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.059578756002758,0.6026946128589937,0.25185181745995244,-0.0035921033122744183,0.0009573157659680455,-0.2575155962501428,0.9662669910683339
1970/01/01/03:01:37.760000,1830,97,729000000,camera_link_optical,0.060976915061473846,-0.004762292839586735,4.604431629180908,-0.001027684359875009,0.9653474728560723,-0.0034206559418145997,-0.26094347975793375,0,97,716000000,camera_link_optical,0.06461379303381463,-0.001912234462831175,4.611786705514848,0.6798038188075765,0.1859060459521193,-0.1844866513330026,0.6850331272960596,0,0,0,odom,0.06307019055279847,0.6116329741141766,0.25235294573148703,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.06385551580913655,0.6117974709455641,0.25190856504803055,-0.0036981639192429517,0.0010032901021494024,-0.2618278450393261,0.9651069871028084
1970/01/01/03:01:38.023000,1838,97,996000000,camera_link_optical,0.06602241843938828,-0.004687332548201084,4.616346836090088,-0.0009639303021178278,0.9640686811452581,-0.003388321397437702,-0.2656297576540001,0,98,8000000,camera_link_optical,0.06948268798288061,-0.0019750312553448446,4.6218167410558895,0.6787934322690015,0.18932181660415864,-0.18782827709486039,0.6841909560859061,0,0,0,odom,0.0681156939307129,0.6235481810233563,0.2522779854401014,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.06872049928684427,0.6218281531346673,0.25197218712690633,-0.00381675243701029,0.0010557910719404724,-0.26660591809172335,0.9637974902148875
1970/01/01/03:01:38.289000,1846,98,262000000,camera_link_optical,0.07093331217765808,-0.0046215238980948925,4.623765468597412,-0.00125900364536424,0.9626240078643954,-0.004051403117325219,-0.27080808799903,0,98,276000000,camera_link_optical,0.07453380600708787,-0.0020367075648960453,4.631884070710624,0.6777542177814888,0.1927724055799882,-0.19120092800197305,0.6833229288246452,0,0,0,odom,0.0730265876689827,0.6309668135306805,0.2522121767899952,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.07376762329161195,0.6318963028099643,0.252037207988319,-0.003937594144791862,0.001110482801842954,-0.271430571231667,0.9624493270718978
1970/01/01/03:01:38.556000,1854,98,530000000,camera_link_optical,0.07597438991069794,-0.004649695008993149,4.631765365600586,-0.0014788484944114621,0.9611955172129338,-0.004046999717507917,-0.2758343932329288,0,98,532000000,camera_link_optical,0.07975031695957642,-0.00210707452619574,4.6419472801204025,0.6766901254780212,0.19624374188249655,-0.19459247646299016,0.682431414837049,0,0,0,odom,0.07806766540202256,0.6389667105338543,0.25224034790089345,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.07898070599549341,0.641960642592493,0.25210337945733496,-0.0040602022557475,0.0011672089412402414,-0.2762832697978901,0.9610669629171092
1970/01/01/03:01:38.825000,1862,98,797000000,camera_link_optical,0.08144793659448624,-0.004903262015432119,4.644112586975098,-0.0009929049921079513,0.9598422871833325,-0.0018903619979424976,-0.28053203810948635,0,98,787000000,camera_link_optical,0.08511491474249061,-0.002179525348724093,4.651966975948219,0.6756036148839556,0.19972338211665824,-0.19798932485947857,0.6815207652253181,0,0,0,odom,0.08354121208581086,0.6513139319083661,0.2524939149073324,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.08434162868587466,0.6519810215731195,0.25217044246880127,-0.00418407457557143,0.0012257882901334464,-0.2811455952571841,0.9596552220618078
1970/01/01/03:01:39.089000,1870,99,62000000,camera_link_optical,0.0869610384106636,-0.005198369268327951,4.654375076293945,-0.0018765998281414951,0.9584956503296554,-0.004794344381821854,-0.2850606618496568,0,99,42000000,camera_link_optical,0.09048343465603122,-0.002235900885251496,4.66168276118139,0.6745246237626492,0.20312064753737274,-0.2013033279567519,0.6806140643825922,0,0,0,odom,0.08905431390198823,0.6615764212272137,0.25278902216022825,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.08970652663300269,0.6616977386025071,0.25223661145492354,-0.004305908118734249,0.0012846529882113158,-0.2858910891233479,0.9582515817789391
1970/01/01/03:01:39.356000,1878,99,329000000,camera_link_optical,0.092093825340271,-0.005290760193020105,4.663315296173096,-0.001421377951211536,0.957029094753968,-0.00405510872648374,-0.28996007927357287,0,99,342000000,camera_link_optical,0.09605802058729201,-0.002307847660968032,4.671463777263384,0.6734123910359195,0.20656464920197273,-0.2046604994756994,0.6796770389337196,0,0,0,odom,0.09418710083159562,0.6705166411063641,0.2528814130849204,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.0952771499046128,0.6714799591221946,0.2523043725611747,-0.004430269170873461,0.0013460239610228377,-0.29070012057734435,0.9568030104629102
1970/01/01/03:01:39.624000,1886,99,596000000,camera_link_optical,0.09822050482034683,-0.005224431399255991,4.671599388122559,-0.0013279846556428698,0.9553776574798183,-0.004960050144289551,-0.29534245537628956,0,99,603000000,camera_link_optical,0.10179969939521863,-0.0023822915288705115,4.681233443973215,0.6722737877149292,0.21002921662545337,-0.208035311213331,0.6787171662802507,0,0,0,odom,0.10031378031167146,0.678800733055827,0.2528150842911563,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.1010151200204453,0.6812504012615144,0.2523732146147035,-0.004556189953234323,0.0014094959005110945,-0.2955362102786565,0.9553196338757758
1970/01/01/03:01:39.888000,1894,99,862000000,camera_link_optical,0.10352495312690735,-0.0052141970954835415,4.6798601150512695,-0.001300166249166637,0.9538246136524764,-0.005164626654362587,-0.3003169036034264,0,99,858000000,camera_link_optical,0.10755637313030819,-0.0024405971598631115,4.690737081383295,0.6711398007245859,0.21342423307234332,-0.2113399542071622,0.6777587243087025,0,0,0,odom,0.10561822861823197,0.6870614599845379,0.25280484998738384,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.1067681814846101,0.6907550502396025,0.252441313645629,-0.004680325453196717,0.001473388559311313,-0.30027350352541726,0.9538405248050519
1970/01/01/03:01:40.155000,1902,100,129000000,camera_link_optical,0.10976714640855789,-0.005220950115472078,4.6906890869140625,-0.0015456798472771498,0.9523460407875729,-0.004538519619708175,-0.30498201801041636,0,100,112000000,camera_link_optical,0.11350000032801226,-0.0025114387871972843,4.700262621669946,0.6699762124292534,0.21685221826739867,-0.21467484620310345,0.6767730052381923,0,0,0,odom,0.11186042189988252,0.6978904318473309,0.2528116030073724,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.11270841681634143,0.7002817034037102,0.25251070390221947,-0.004806372743262472,0.0015396175485607253,-0.30505549963011014,0.9523212013308752
1970/01/01/03:01:40.425000,1910,100,396000000,camera_link_optical,0.11566358804702759,-0.0053356122225522995,4.702731609344482,-0.001743527283314846,0.9511804563561802,-0.003813007123770094,-0.3086068057177858,0,100,408000000,camera_link_optical,0.11963481975965082,-0.002588112413488053,4.709806171387377,0.66878192629747,0.22031375712391113,-0.21803877507693425,0.6757600728385347,0,0,0,odom,0.11775686353835221,0.7099329542777508,0.2529262651144526,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.11883905287692087,0.7098262486153673,0.2525813790241383,-0.004934289090031387,0.0016082339596019536,-0.30988173176552675,0.9507609471853087
1970/01/01/03:01:40.694000,1918,100,662000000,camera_link_optical,0.12189705669879913,-0.005486731883138418,4.7129716873168945,-0.001929740666641046,0.9490801179739555,-0.004425131914334505,-0.31499781582582886,0,100,673000000,camera_link_optical,0.12586917901246253,-0.002651551018114595,4.719223883666264,0.667575245829721,0.22375653143327662,-0.22138250763089065,0.6747340891872851,0,0,0,odom,0.12399033219012376,0.7201730322501629,0.2530773847750387,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.1250697200597698,0.7192451008644397,0.2526522734618109,-0.005062124366736916,0.001678234894739835,-0.3146804390662532,0.9491826903676678
1970/01/01/03:01:40.955000,1926,100,929000000,camera_link_optical,0.12817791104316711,-0.005591271910816431,4.722837924957275,-0.002023858531838931,0.9483524631968074,-0.004896297578468352,-0.31717429879360387,0,100,928000000,camera_link_optical,0.13203409924718626,-0.0027222494633866168,4.728274143102711,0.6663883919825135,0.22709110414034955,-0.22461938782951,0.6737226967101325,0,0,0,odom,0.13027118653449174,0.7300392698905438,0.25318192480271673,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.13123130394807503,0.7282965268924664,0.2527214955705911,-0.005186475600463402,0.0017477119649848502,-0.3193270825954576,0.9476287565786548
1970/01/01/03:01:41.222000,1934,101,196000000,camera_link_optical,0.13478577136993408,-0.0056668538600206375,4.729929447174072,-0.0018082705451466985,0.946012132091407,-0.0047343856341294155,-0.3240915945935241,0,101,183000000,camera_link_optical,0.13845868924759136,-0.002788790738727065,4.73744262491082,0.6651572068562747,0.23049710351506966,-0.22792221048205932,0.6726726108645232,0,0,0,odom,0.1368790468612587,0.7371307921073407,0.25325750675192094,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.1376520633714182,0.7374659243992677,0.2527927300522199,-0.005313951568791342,0.0018203673830288923,-0.3240708710987455,0.9460161302465279
1970/01/01/03:01:41.489000,1942,101,462000000,camera_link_optical,0.14092376828193665,-0.005664136726409197,4.738145351409912,-0.0018502011653501104,0.9442007959629699,-0.005048643500836065,-0.3293265019055457,0,101,438000000,camera_link_optical,0.14500089639672784,-0.0028748500877522065,4.74651834949076,0.6639102613644202,0.23389705146485096,-0.23121703857833825,0.6716055503360135,0,0,0,odom,0.14301704377326127,0.7453466963431805,0.2532547896183095,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.14419076014706492,0.7465430662966791,0.2528643667725717,-0.005441638448325369,0.0018946142468096584,-0.3288047324147473,0.9443803507853813
1970/01/01/03:01:41.755000,1950,101,729000000,camera_link_optical,0.14745379984378815,-0.005742724984884262,4.749872207641602,-0.0021225895370686194,0.9431429914247639,-0.005436926527837264,-0.33233602297965814,0,101,742000000,camera_link_optical,0.15163524220109967,-0.0029368832851813242,4.75546743999513,0.6626513779225112,0.23727803171127748,-0.23449166531156998,0.6705266183411557,0,0,0,odom,0.14954707533511277,0.75707355257487,0.25333337787678456,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.15082130289289958,0.7554933592890394,0.2529361114925,-0.005568998666053575,0.0019701567902162256,-0.3335108522052392,0.9427277529580926
1970/01/01/03:01:42.022000,1958,101,996000000,camera_link_optical,0.1546519249677658,-0.0058250464498996735,4.757117748260498,-0.0021956203021646337,0.9412235415154772,-0.005268821492952435,-0.3377360858253482,0,102,0,camera_link_optical,0.15841034129397652,-0.0030045171235292267,4.764356079536093,0.6613709788024961,0.24066603801344671,-0.23776981254985555,0.6694279668379153,0,0,0,odom,0.15674520045909043,0.7643190931937665,0.25341569934179997,2.2431971444081147e-11,3.0480559267978354e-12,-2.514800490660547e-09,1.0,0,0,0,odom,0.15759259029173547,0.7643829918707702,0.253008479822386,-0.0056969315323269565,0.002047553147652451,-0.338224476819572,0.9410459902562416
