time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:36.782000,2388,96,764000000,camera_link_optical,-0.0034230395685881376,-0.0033069923520088196,4.542923450469971,-3.803519591845443e-06,0.9999999498969503,0.00017644810770777255,-0.0002627883092384756,0,96,746000000,camera_link_optical,-6.614964220647682e-05,-4.888922600088108e-12,4.558426409820373,0.7071067811791288,2.9552088014586524e-06,-2.9552106945352174e-06,0.7071067811816155,0,0,0,odom,-0.002673743904820475,3.6816227446886867,0.2525811399633425,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466603647704387e-05,3.6922520124170743,0.2499999999950987,-1.7575963512036863e-12,-1.3405853996818437e-12,-1.2330539986168017e-05,0.999999999923979
1970/01/01/03:01:37.883000,2421,97,864000000,camera_link_optical,-0.003360861912369728,-0.0033468855544924736,4.599653720855713,2.885505445802356e-08,0.9999999841555596,0.0001774718347644563,-1.3879038606005934e-05,0,97,853000000,camera_link_optical,-6.697889478442611e-05,-4.902966921349616e-12,4.60929260981373,0.7071067811801242,2.9552245531250273e-06,-2.955223179549662e-06,0.70710678118062,0,0,0,odom,-0.0026115662486020656,3.738353015074429,0.2526210331658262,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666029396333424e-05,3.7431182124171922,0.2499999999950989,-3.5120594049257785e-13,9.732597694917386e-13,-1.2330559958547379e-05,0.9999999999239788
1970/01/01/03:01:38.984000,2454,98,964000000,camera_link_optical,-0.0034927185624837875,-0.0033948917407542467,4.662821292877197,-3.0497312329341116e-07,0.9999998425671177,0.00022603540908833878,-0.0005135889801740763,0,98,939000000,camera_link_optical,-6.780814965650838e-05,-4.902772632320307e-12,4.660158809807089,0.7071067811791296,2.955236974668591e-06,-2.955238873380657e-06,0.7071067811816144,0,0,0,odom,-0.002743422898716125,3.8015205870959132,0.25266903935208795,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666020024526828e-05,3.7939844124173105,0.2499999999950987,-1.7575963519860437e-12,-1.3405853984007776e-12,-1.233057984543745e-05,0.9999999999239786
1970/01/01/03:01:40.085000,2487,100,64000000,camera_link_optical,-0.003473167773336172,-0.0034247084986418486,4.69398307800293,1.554282627331139e-07,0.9999999891657128,-2.5826206310049522e-06,0.0001471797554167199,0,100,53000000,camera_link_optical,-6.863665019746538e-05,-4.888506266453874e-12,4.710978809800454,0.7071067811791286,2.9552510528020985e-06,-2.955252945878661e-06,0.7071067811816154,0,0,0,odom,-0.0027238721095685097,3.8326823722216457,0.25269885610997556,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466601180573991e-05,3.8448044124174285,0.2499999999950987,-1.7575963522011642e-12,-1.3405853993180643e-12,-1.2330599756970769e-05,0.9999999999239781
1970/01/01/03:01:41.183000,2520,101,164000000,camera_link_optical,-0.0035152353812009096,-0.0034632664173841476,4.7630462646484375,5.689179960851376e-07,0.9999999567747283,0.00028491749092387293,7.261020082992169e-05,0,101,133000000,camera_link_optical,-6.946439641524843e-05,-4.88878382221003e-12,4.761752609793825,0.707106781180123,2.955266781483915e-06,-2.9552654022730453e-06,0.7071067811806209,0,0,0,odom,-0.002765939717433247,3.9017455588671535,0.25273741402871785,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4666004739972639e-05,3.895578212417546,0.2499999999950989,-3.512059436263942e-13,9.732597702660018e-13,-1.2330619693147343e-05,0.9999999999239779
1970/01/01/03:01:42.286000,2553,102,264000000,camera_link_optical,-0.003689318196848035,-0.0035223725717514753,4.80571174621582,-2.465136979780084e-05,0.9999997859270847,-0.00041516616900530716,-0.0005051486383582433,0,102,254000000,camera_link_optical,-7.029515765511557e-05,-4.888506266453874e-12,4.812711209787172,0.7071067811791284,2.955279228626718e-06,-2.955281121703276e-06,0.7071067811816153,0,0,0,odom,-0.0029400225330803724,3.9444110404345363,0.2527965201830852,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665995353222723e-05,3.9465368124176647,0.2499999999950987,-1.7575963515409268e-12,-1.3405853981335526e-12,-1.2330639616240201e-05,0.9999999999239777
1970/01/01/03:01:43.388000,2586,103,364000000,camera_link_optical,-0.0035477615892887115,-0.0035317447036504745,4.850918292999268,1.50516819689325e-07,0.9999999849463278,0.00017286909407056219,1.4953188676562178e-05,0,103,377000000,camera_link_optical,-7.112516456846066e-05,-4.888422999727027e-12,4.863623609780524,0.7071067811791284,2.9552933293386397e-06,-2.9552952224152017e-06,0.7071067811816152,0,0,0,odom,-0.002798465925521049,3.9896175872179835,0.2528058923149842,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.46659871194925e-05,3.997449212417783,0.2499999999950987,-1.7575963492298359e-12,-1.3405853990037646e-12,-1.2330659563976312e-05,0.9999999999239775
1970/01/01/03:01:44.488000,2619,104,464000000,camera_link_optical,-0.0036846953444182873,-0.0035880350042134523,4.918649196624756,-4.800195711427829e-06,0.9999999013014298,7.820655111276585e-05,-0.00043733033757263964,0,104,447000000,camera_link_optical,-7.19536651177344e-05,-4.9031056992276945e-12,4.914443609773657,0.7071067811791294,2.955307401836649e-06,-2.9553093005487166e-06,0.7071067811816141,0,0,0,odom,-0.002935399680650625,4.057348490843472,0.25286218261554716,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665978900705562e-05,4.048269212417669,0.2499999999950987,-1.7575963499385358e-12,-1.3405853994676487e-12,-1.2330679475509634e-05,0.9999999999239773
1970/01/01/03:01:45.587000,2652,105,564000000,camera_link_optical,-0.0036676449235528708,-0.003608008613809943,4.948386192321777,6.255995755093593e-07,0.9999998691001238,5.4624165653696886e-05,0.0005087391714482395,0,105,570000000,camera_link_optical,-7.278141134128141e-05,-4.903383254983851e-12,4.965217409766782,0.7071067811801237,2.9553231305184678e-06,-2.955321756943098e-06,0.7071067811806195,0,0,0,odom,-0.0029183492597852083,4.087085486540493,0.25288215622514365,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665971834938346e-05,4.0990430124175425,0.2499999999950989,-3.512059462419284e-13,9.732597722929542e-13,-1.2330699411686208e-05,0.999999999923977
1970/01/01/03:01:46.683000,2685,106,664000000,camera_link_optical,-0.0037358663976192474,-0.0036561626475304365,5.021644592285156,-3.44559143744383e-07,0.9999999237266582,0.00031836327211928983,-0.0002262551347366396,0,106,641000000,camera_link_optical,-7.360689915999468e-05,-4.8883674885757955e-12,5.0158526097599285,0.7071067811801227,2.9553371574535043e-06,-2.955335778242633e-06,0.7071067811806205,0,0,0,odom,-0.002986570733851585,4.160343886503872,0.25293031025886414,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665963646037962e-05,4.149678212417417,0.2499999999950989,-3.5120594594497945e-13,9.732597728158816e-13,-1.2330719250813954e-05,0.9999999999239768
1970/01/01/03:01:47.782000,2718,107,765000000,camera_link_optical,-0.0037677919026464224,-0.003674460109323263,5.049217224121094,-7.741443629267841e-07,0.9999999745148584,5.9624778246878336e-05,0.00021774886663477707,0,107,753000000,camera_link_optical,-7.443464767559938e-05,-4.903383254983851e-12,5.066626409753055,0.7071067811791293,2.955349550783149e-06,-2.9553514494952175e-06,0.7071067811816139,0,0,0,odom,-0.00301849623887876,4.18791651833981,0.25294860772065697,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466595428917463e-05,4.200452012417291,0.2499999999950987,-1.7575963478325249e-12,-1.3405854013412534e-12,-1.2330739101501237e-05,0.9999999999239766
1970/01/01/03:01:48.880000,2751,108,864000000,camera_link_optical,-0.003796204924583435,-0.003729461692273617,5.123433589935303,-9.195979553926944e-07,0.9999999325584213,0.0003651534521047873,-3.930984272508403e-05,0,108,834000000,camera_link_optical,-7.526164186687635e-05,-4.903383254983851e-12,5.117354009746188,0.7071067811791291,2.9553636002966007e-06,-2.955365499008669e-06,0.7071067811816139,0,0,0,odom,-0.0030469092608157726,4.262132884154019,0.2530036093036073,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665946085330926e-05,4.251179612417165,0.2499999999950987,-1.7575963471435075e-12,-1.3405853998101625e-12,-1.2330758976831772e-05,0.9999999999239764
1970/01/01/03:01:49.982000,2784,109,964000000,camera_link_optical,-0.0038412425201386213,-0.0037580966018140316,5.151071548461914,2.3750533477873912e-07,0.9999999976892249,-6.456134186814391e-05,-2.129147776753348e-05,0,109,953000000,camera_link_optical,-7.609164878362922e-05,-4.887867888214714e-12,5.168266409739295,0.7071067811791281,2.955377704029346e-06,-2.9553795971059093e-06,0.7071067811816149,0,0,0,odom,-0.003091946856370959,4.28977084268063,0.25303224421314774,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665937851600758e-05,4.302092012417038,0.2499999999950987,-1.7575963473321404e-12,-1.3405853994261996e-12,-1.2330778924567879e-05,0.9999999999239759
1970/01/01/03:01:51.081000,2817,111,64000000,camera_link_optical,-0.0038747184444218874,-0.0038089025765657425,5.225425720214844,-1.911097124966262e-06,0.9999999824403317,0.00018542056516442055,-2.710900161536013e-05,0,111,53000000,camera_link_optical,-7.691939501316646e-05,-4.887978910517177e-12,5.219040209732423,0.7071067811801225,2.9553934327111655e-06,-2.9553920535002902e-06,0.7071067811806203,0,0,0,odom,-0.003125422780654225,4.36412501443356,0.25308305018789945,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665930785833514e-05,4.352865812416912,0.2499999999950989,-3.5120594966652036e-13,9.73259772322187e-13,-1.2330798860744452e-05,0.9999999999239757
1970/01/01/03:01:52.182000,2850,112,164000000,camera_link_optical,-0.003939482849091291,-0.00381689821369946,5.252519130706787,-1.7997667654149605e-07,0.9999999961025064,8.781577117433043e-05,9.129347231008256e-06,0,112,148000000,camera_link_optical,-7.774789557172465e-05,-4.887951154941561e-12,5.269860209725543,0.7071067811801224,2.9554075078238542e-06,-2.9554061286129794e-06,0.7071067811806203,0,0,0,odom,-0.003190187185323629,4.391218424925503,0.25309104582503317,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665922567046542e-05,4.403685812416786,0.2499999999950989,-3.5120594933667744e-13,9.732597734636404e-13,-1.2330818772277775e-05,0.9999999999239755
1970/01/01/03:01:53.284000,2883,113,264000000,camera_link_optical,-0.003959217574447393,-0.0038802013732492924,5.328501224517822,-3.91702708617448e-06,0.9999999920553834,9.517109998821745e-05,-8.256120072510944e-05,0,113,253000000,camera_link_optical,-7.8578656822741e-05,-4.903716321891238e-12,5.320818809718643,0.7071067811791288,2.9554199523519723e-06,-2.9554218510640423e-06,0.7071067811816136,0,0,0,odom,-0.003209921910679731,4.467200518736538,0.253154348984583,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665913180296648e-05,4.454644412416659,0.2499999999950987,-1.7575963479867591e-12,-1.3405854018703877e-12,-1.2330838695370634e-05,0.9999999999239753
1970/01/01/03:01:54.385000,2916,114,365000000,camera_link_optical,-0.004001331981271505,-0.0038998955860733986,5.3530755043029785,2.045403369581306e-06,0.9999999030286751,0.0003378246423697543,0.00028251188925324807,0,114,341000000,camera_link_optical,-7.940790942150072e-05,-4.903910610920548e-12,5.371685009711758,0.7071067811801233,2.9554357066330274e-06,-2.955434333057654e-06,0.7071067811806191,0,0,0,odom,-0.003252036317503843,4.4917747985216945,0.2531740431974071,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665906099586181e-05,4.505510612416533,0.2499999999950989,-3.512059477704489e-13,9.732597748444698e-13,-1.2330858667749995e-05,0.999999999923975
1970/01/01/03:01:55.487000,2949,115,466000000,camera_link_optical,-0.004042779561132193,-0.003960066009312868,5.432062149047852,-2.0420479488903726e-06,0.9999999763894842,5.9299014654096454e-05,-0.00020904661629921674,0,115,463000000,camera_link_optical,-8.023791634883545e-05,-4.9039938776473946e-12,5.422597409704866,0.7071067811801232,2.9554498073449555e-06,-2.9554484337695815e-06,0.7071067811806191,0,0,0,odom,-0.00329348389736453,4.5707614432665675,0.2532342136206466,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665897865856072e-05,4.556423012416406,0.2499999999950989,-3.512059511980513e-13,9.732597744402585e-13,-1.2330878615486105e-05,0.9999999999239748
1970/01/01/03:01:56.589000,2982,116,564000000,camera_link_optical,-0.0040490757673978806,-0.003979263827204704,5.452978134155273,7.847859719276967e-08,0.9999998462932733,1.7891965149672133e-05,0.0005541599960286013,0,116,585000000,camera_link_optical,-8.10679232774569e-05,-4.904049388798626e-12,5.4735098096979735,0.7071067811801232,2.955463908056879e-06,-2.9554625344815087e-06,0.707106781180619,0,0,0,odom,-0.003299780103630218,4.591677428373989,0.2532534114385384,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665889632125909e-05,4.60733541241628,0.2499999999950989,-3.5120595187985555e-13,9.732597747759519e-13,-1.2330898563222216e-05,0.9999999999239746
1970/01/01/03:01:57.686000,3015,117,664000000,camera_link_optical,-0.004147915635257959,-0.0040152049623429775,5.534367561340332,4.725774023750611e-06,0.9999996664660815,0.000519606017696096,-0.0006301229875125357,0,117,653000000,camera_link_optical,-8.189416543446986e-05,-4.9039938776473946e-12,5.524191209691113,0.7071067811791286,2.9554762788081046e-06,-2.9554781775201776e-06,0.7071067811816134,0,0,0,odom,-0.003398619971490297,4.673066855559048,0.2532893525736767,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665880290205832e-05,4.658016812416154,0.2499999999950987,-1.7575963482178087e-12,-1.3405854036317642e-12,-1.2330918377706711e-05,0.9999999999239744
1970/01/01/03:01:58.791000,3048,118,764000000,camera_link_optical,-0.004061272367835045,-0.004055197350680828,5.560238838195801,-3.322968145809793e-06,0.9999999923192177,5.634941489975507e-05,0.00011034158817266681,0,118,778000000,camera_link_optical,-8.272643076882451e-05,-4.887423799004864e-12,5.575242209684203,0.707106781180122,2.955492086902319e-06,-2.955490707691441e-06,0.70710678118062,0,0,0,odom,-0.0033119767040673824,4.698938132414517,0.25332934496201454,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665873179608853e-05,4.709067812416027,0.2499999999950989,-3.5120595283281416e-13,9.7325977516994e-13,-1.2330938422491645e-05,0.9999999999239739
1970/01/01/03:01:59.887000,3081,119,865000000,camera_link_optical,-0.004301890265196562,-0.00410034554079175,5.629522323608398,-4.126504569558913e-06,0.9999997747009316,3.847665133421662e-05,-0.0006701496886863274,0,119,849000000,camera_link_optical,-8.355191860641504e-05,-4.904243677827935e-12,5.625877409677347,0.7071067811801229,2.955506108201853e-06,-2.9555047346264803e-06,0.7071067811806189,0,0,0,odom,-0.0035525946014288994,4.768221617827114,0.25337449315212546,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665864990708454e-05,4.759703012415901,0.2499999999950989,-3.512059532664737e-13,9.732597745935735e-13,-1.2330958261619391e-05,0.9999999999239737
1970/01/01/03:02:00.984000,3114,120,965000000,camera_link_optical,-0.004145766608417034,-0.004145728889852762,5.678597450256348,-2.1368411781284354e-07,0.9999999980176475,-2.476350739268011e-05,5.789152165039834e-05,0,120,953000000,camera_link_optical,-8.437740644175109e-05,-4.8870907320974766e-12,5.6765126096704925,0.7071067811801219,2.955520135136888e-06,-2.955518755926014e-06,0.7071067811806198,0,0,0,odom,-0.0033964709446493717,4.817296744475064,0.25341987650118647,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665856801807999e-05,4.810338212415775,0.2499999999950989,-3.5120595297985107e-13,9.732597745411398e-13,-1.2330978100747138e-05,0.9999999999239735
1970/01/01/03:02:02.080000,3147,122,64000000,camera_link_optical,-0.0043294415809214115,-0.004164265003055334,5.711863040924072,-4.144975776231866e-06,0.9999998947470428,0.0001738991644655495,-0.00042455600699806573,0,122,40000000,camera_link_optical,-8.520364861038975e-05,-4.886979709795014e-12,5.7271940096636325,0.7071067811791274,2.9555325054819715e-06,-2.9555343985585394e-06,0.7071067811816142,0,0,0,odom,-0.003580145917153749,4.850562335142788,0.25343841261438904,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665847459887877e-05,4.8610196124156495,0.2499999999950987,-1.757596344680897e-12,-1.340585403631169e-12,-1.2330997915231633e-05,0.9999999999239733
1970/01/01/03:02:03.181000,3180,123,165000000,camera_link_optical,-0.004296007100492716,-0.004221400246024132,5.791377067565918,-9.043225838460134e-07,0.999999961677126,0.00018343728311571886,0.0002073540257386663,0,123,153000000,camera_link_optical,-8.603290121685775e-05,-4.9045212335840915e-12,5.778060209656746,0.7071067811801228,2.9555482571483497e-06,-2.9555468835729795e-06,0.7071067811806186,0,0,0,odom,-0.0035467114367250534,4.930076361784634,0.25349554785735784,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665840379177391e-05,4.911885812415523,0.2499999999950989,-3.5120595540380954e-13,9.732597753042766e-13,-1.2331017887610995e-05,0.999999999923973
1970/01/01/03:02:04.285000,3213,124,264000000,camera_link_optical,-0.004310315940529108,-0.004233365412801504,5.80698299407959,2.827592766856136e-07,0.9999997965313485,-0.00015375003459586905,0.0006191107401489525,0,124,235000000,camera_link_optical,-8.68644145195317e-05,-4.9045212335840915e-12,5.829065009649842,0.7071067811801227,2.955562383459512e-06,-2.9555610098841385e-06,0.7071067811806186,0,0,0,odom,-0.0035610202767614456,4.945682288298306,0.2535075130241352,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466583213050399e-05,4.962890612415396,0.2499999999950989,-3.512059541831761e-13,9.732597755057195e-13,-1.2331037871549893e-05,0.9999999999239728
1970/01/01/03:02:05.385000,3246,125,364000000,camera_link_optical,-0.004446595441550016,-0.004293628968298435,5.890729904174805,4.986115500370469e-06,0.9999999273549612,0.00029405614245193627,-0.00024247926881916865,0,125,353000000,camera_link_optical,-8.769291508913724e-05,-4.8868686874925515e-12,5.879885009642962,0.7071067811801217,2.9555764615930224e-06,-2.9555750823821454e-06,0.7071067811806195,0,0,0,odom,-0.003697299777782354,5.029429198393521,0.25356777657963214,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665823911717103e-05,5.01371061241527,0.2499999999950989,-3.51205954916316e-13,9.732597765658914e-13,-1.2331057783083215e-05,0.9999999999239726
1970/01/01/03:02:06.485000,3279,126,465000000,camera_link_optical,-0.004334828816354275,-0.004328452050685883,5.932408332824707,-2.2752322910745987e-07,0.9999999995226484,2.728412839222184e-05,-1.4499237230400437e-05,0,126,453000000,camera_link_optical,-8.852141566428895e-05,-4.886674398463242e-12,5.930705009636082,0.7071067811801216,2.955590536705713e-06,-2.955589157494834e-06,0.7071067811806195,0,0,0,odom,-0.0035855331525866123,5.071107627043423,0.2536025996620196,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466581569293026e-05,5.064530612415144,0.2499999999950989,-3.512059545341711e-13,9.732597765030937e-13,-1.2331077694616538e-05,0.9999999999239724
1970/01/01/03:02:07.587000,3312,127,564000000,camera_link_optical,-0.004496956244111061,-0.004351515788584948,5.96433162689209,-1.0973219076974063e-07,0.9999999566786142,6.300125323420307e-06,-0.0002942839890857225,0,127,550000000,camera_link_optical,-8.935142260522686e-05,-4.886757665190089e-12,5.98161740962919,0.7071067811801215,2.9556046374176397e-06,-2.955603258206761e-06,0.7071067811806195,0,0,0,odom,-0.0037476605803433987,5.103030921110806,0.25362566339991865,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665807459200158e-05,5.115443012415017,0.2499999999950989,-3.512059567687474e-13,9.73259776678472e-13,-1.2331097642352648e-05,0.9999999999239721
1970/01/01/03:02:08.689000,3345,128,664000000,camera_link_optical,-0.004502503201365471,-0.0044141546823084354,6.048279285430908,-4.134656843718651e-06,0.999999993524265,-4.288046983269539e-05,-0.00010533584291016988,0,128,672000000,camera_link_optical,-9.018067751111573e-05,-4.886480109433933e-12,6.032483609622305,0.7071067811791271,2.9556170589611964e-06,-2.9556189520377635e-06,0.7071067811816139,0,0,0,odom,-0.0037532075375978084,5.186978579649624,0.25368830229364214,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665798087393553e-05,5.166309212414891,0.2499999999950987,-1.7575963410151866e-12,-1.340585403591411e-12,-1.2331117529242719e-05,0.9999999999239719
1970/01/01/03:02:09.789000,3378,129,764000000,camera_link_optical,-0.004439785145223141,-0.004428219981491566,6.0695085525512695,-1.3864952575290955e-07,0.9999999933604268,3.074270298790872e-05,-0.00011105860398965668,0,129,743000000,camera_link_optical,-9.100993012569322e-05,-4.904854300491479e-12,6.083349809615418,0.7071067811801225,2.955632810627575e-06,-2.955631437052203e-06,0.7071067811806183,0,0,0,odom,-0.0036904894814554783,5.2082078467699855,0.2537023675928253,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.46657910066831e-05,5.217175412414765,0.2499999999950989,-3.512059581083534e-13,9.732597770536293e-13,-1.2331137501622077e-05,0.9999999999239715
1970/01/01/03:02:10.886000,3411,130,864000000,camera_link_optical,-0.004713676404207945,-0.004473625682294369,6.131618976593018,-3.582405426913308e-05,0.9999989731003145,-0.00026657119606181626,-0.0014076415563516551,0,130,853000000,camera_link_optical,-9.183617230011299e-05,-4.886147042526545e-12,6.134031209608557,0.7071067811791271,2.955645183993476e-06,-2.955647077070045e-06,0.7071067811816137,0,0,0,odom,-0.003964380740440282,5.2703182708117335,0.2537477732936281,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665781664762986e-05,5.267856812414639,0.2499999999950987,-1.7575963401709078e-12,-1.3405854028969426e-12,-1.2331157316106572e-05,0.9999999999239713
1970/01/01/03:02:11.989000,3444,131,964000000,camera_link_optical,-0.004599287174642086,-0.004513011779636145,6.201892375946045,-1.2545262136131304e-06,0.9999999025911434,-1.425051706937865e-05,0.00044114969424106004,0,131,986000000,camera_link_optical,-9.26661792466833e-05,-4.886174798102161e-12,6.184943609601665,0.707106781179127,2.955659284705402e-06,-2.9556611777819736e-06,0.7071067811816136,0,0,0,odom,-0.003849991510874423,5.340591670164761,0.25378715939096985,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665773431032784e-05,5.318769212414512,0.2499999999950987,-1.7575963408022565e-12,-1.3405854044183647e-12,-1.2331177263842683e-05,0.999999999923971
1970/01/01/03:02:13.081000,3477,133,64000000,camera_link_optical,-0.004555561579763889,-0.004530429374426603,6.213149070739746,-1.330241984674301e-08,0.9999999964949271,7.443382809285572e-05,3.8337328526201695e-05,0,133,53000000,camera_link_optical,-9.348940640526472e-05,-4.905131856247635e-12,6.23544020959483,0.7071067811801223,2.955674933974838e-06,-2.95567356039946e-06,0.7071067811806181,0,0,0,odom,-0.0038062659159962264,5.351848364958462,0.2538045769857603,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665766410095345e-05,5.369265812414387,0.2499999999950989,-3.51205957176373e-13,9.73259777954823e-13,-1.2331197091410893e-05,0.9999999999239708
1970/01/01/03:02:14.179000,3510,134,164000000,camera_link_optical,-0.004785061348229647,-0.004591123200953007,6.295421600341797,-3.945050838700096e-06,0.9999998985311108,0.00012577334908756143,-0.0004325543539370681,0,134,129000000,camera_link_optical,-9.431640062582513e-05,-4.905131856247635e-12,6.286167809587962,0.7071067811801222,2.95568898348829e-06,-2.9556876099129158e-06,0.7071067811806181,0,0,0,odom,-0.004035765684461984,5.434120894560513,0.2538652708122867,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4665758206251756e-05,5.419993412414261,0.2499999999950989,-3.512059595863003e-13,9.732597766140765e-13,-1.2331216966741427e-05,0.9999999999239706
1970/01/01/03:02:15.281000,3543,135,265000000,camera_link_optical,-0.004684337414801121,-0.004632065072655678,6.354964733123779,-1.7261846044652927e-06,0.9999999249531523,0.00011378429106659802,0.0003703293743918551,0,135,251000000,camera_link_optical,-9.514640757606144e-05,-4.905215122974482e-12,6.33708020958107,0.7071067811801222,2.955703084200215e-06,-2.9557017106248384e-06,0.707106781180618,0,0,0,odom,-0.003935041751033458,5.493664027342495,0.2539062126839894,-1.975660516053835e-17,3.951326321548682e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466574997252167e-05,5.470905812414134,0.2499999999950989,-3.5120595936641443e-13,9.732597783644664e-13,-1.2331236914477537e-05,0.9999999999239704
