time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:56.746000,0,0,0,,0.13442980498075485,0.1515979786403477,0.2584894895553589,0.0,0.0,0.0,0.0,0,116,738000000,camera_link_optical,-2.0052807357229252e-05,0.1499881387940534,0.00026755359931590617,0.7071044789813683,4.196866967533442e-05,-4.152989768708242e-05,0.7071090809191931,0,0,0,odom,0.12866651598485376,0.2300204960247375,0.09755648868307339,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.0041497788028901856,0.2648607963460435,0.10052808781557147,-0.0026425198692884826,0.0001532972612459642,-0.05781633819863006,0.9983237273680275
1970/01/01/03:01:58.007000,0,0,0,,0.15488064289093018,0.15167723232880234,0.30754804611206055,0.0,0.0,0.0,0.0,0,117,962000000,camera_link_optical,-0.00012234715514456568,0.14998537323783037,0.0017414414161758818,0.7070937083843197,0.00026401163530785274,-0.0002606970887289648,0.7071197564049494,0,0,0,odom,0.1491173538950291,0.27907905258143917,0.09747723499461876,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.007128364414954609,0.3148801525427434,0.10062168520205984,-0.0031595061780261705,0.000216964721474014,-0.06842177184422038,0.9976514579675199
1970/01/01/03:01:59.276000,0,0,0,,0.173922810703516,0.15186540000140666,0.35676705837249756,0.0,0.0,0.0,0.0,0,119,237000000,camera_link_optical,-0.00011294034945968229,0.14998577156306692,0.0014992068452991392,0.7070951668011412,0.00022859519904611136,-0.0002256145806504815,0.7071183224388704,0,0,0,odom,0.16815952170761492,0.3282980648418762,0.09728906732201444,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.010880307323739204,0.3650077102015925,0.10073852741882375,-0.0036947639602401693,0.00029316282125738065,-0.07909995367722433,0.996859799622344
1970/01/01/03:02:00.548000,0,0,0,,0.1905451901257038,0.15244457321241497,0.40566378831863403,0.0,0.0,0.0,0.0,0,120,512000000,camera_link_optical,-0.0002813544053209549,0.14998350119438628,0.0013426219861796818,0.7070938043478786,0.00021761649462292767,-0.00020384661529496007,0.707119694919087,0,0,0,odom,0.18478190112980272,0.37719479478801266,0.09670989411100613,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.014294597853964357,0.4150293172887668,0.10086197509784602,-0.004259955515040256,0.00043117798927096054,-0.08982452008440213,0.9959484035110243
1970/01/01/03:02:01.846000,0,0,0,,0.2015006970614195,0.15312434090301394,0.45480823516845703,0.0,0.0,0.0,0.0,0,121,839000000,camera_link_optical,-5.4494303845561975e-05,0.14999636849494608,0.000267267883540534,0.7071041248848112,4.358546781892219e-05,-4.092640061950973e-05,0.7071094349506459,0,0,0,odom,0.1957374080655184,0.42633924163783565,0.09603012642040716,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.013633069861569244,0.46575031704539044,0.10104947038031033,-0.004917546622834496,0.0007991465419089354,-0.10084200939779486,0.9948899779576794
1970/01/01/03:02:03.148000,0,0,0,,0.2117368672043085,0.1536783874966204,0.504041850566864,0.0,0.0,0.0,0.0,0,123,114000000,camera_link_optical,-0.0002554527496026887,0.1499807524538675,0.0012924742468813921,0.7070935395616997,0.00021199558846674913,-0.0001995352649889411,0.7071199626326891,0,0,0,odom,0.20597357820840742,0.47557285703624264,0.09547607982680069,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.01438628327699452,0.5163378913402585,0.10123611936712688,-0.005594962066096762,0.0011574080563283475,-0.11190928263885999,0.9937020022448008
1970/01/01/03:02:04.442000,0,0,0,,0.22128289996180683,0.15413664011284708,0.5533275008201599,0.0,0.0,0.0,0.0,0,124,412000000,camera_link_optical,-0.000214323286770568,0.14998180345926426,0.0011180676597994932,0.7070950055199758,0.0001844403871012971,-0.00017401106663762994,0.7071185111921463,0,0,0,odom,0.21551961096590574,0.5248585072895385,0.09501782721057402,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.01653781624324402,0.5662954326349896,0.10141995950551248,-0.006285972320659085,0.0015027910208185377,-0.12292274568497079,0.9923951968668528
1970/01/01/03:02:24.247000,0,0,0,,0.008192300796508789,0.150469951890409,0.016646742820739746,0.0,0.0,0.0,0.0,0,144,228000000,camera_link_optical,-0.00013184161917639825,0.14999698762845942,0.000716121615983556,0.7070991189168494,0.00011705954041803239,-0.00011398122593326017,0.7071144244974497,0,0,0,odom,0.22920530621083643,0.5716556040188171,0.09434296852126585,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.0198338651146013,0.6174583452861448,0.10007742554114041,-0.00031131153855281155,0.00010720463271451208,-0.13459448261310006,0.9909007098808664
1970/01/01/03:02:25.574000,0,0,0,,0.029946476221084595,0.15162162957713007,0.06018209457397461,0.0,0.0,0.0,0.0,0,145,545000000,camera_link_optical,-0.0001797952052844387,0.1499942689900058,0.001013487157743076,0.7070956294548045,0.00016657259170620338,-0.00016259537786501567,0.7071178944293719,0,0,0,odom,0.25095948163541226,0.615190955772052,0.09319129083454476,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.025019399081616232,0.6678712363569858,0.10025644410182838,-0.0010505138913449988,0.00035010878494509006,-0.14589808334044094,0.9892990059238858
1970/01/01/03:02:26.907000,0,0,0,,0.05126219987869263,0.15267788767814636,0.10435867309570312,0.0,0.0,0.0,0.0,0,146,878000000,camera_link_optical,-0.0001782041307107074,0.14999249538050063,0.0010468390125688565,0.70709494315757,0.00017297665762488636,-0.00016927337604381274,0.7071185775996789,0,0,0,odom,0.2722752052930203,0.6593675342937805,0.09213503273352848,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.03170210656160403,0.7181473719040643,0.10043403605695081,-0.0018141138978662855,0.0005831450957087571,-0.15728006310401874,0.9875522014975
1970/01/01/03:02:28.233000,0,0,0,,0.0719708800315857,0.15359145924448966,0.1487445831298828,0.0,0.0,0.0,0.0,0,148,205000000,camera_link_optical,-0.00016393806794195998,0.14999122772227838,0.001005609295862242,0.7070951055358916,0.00016702053755956428,-0.00016385404066159552,0.7071184179351998,0,0,0,odom,0.29298388544591336,0.7037534443279602,0.09122146116718517,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.03979530874282169,0.7676495253198482,0.10060779405326828,-0.0025930384250940713,0.000803637385913643,-0.16860212107780387,0.985680452827763
1970/01/01/03:02:29.575000,0,0,0,,0.09201917052268982,0.1544110007584095,0.19315636157989502,0.0,0.0,0.0,0.0,0,149,532000000,camera_link_optical,-0.0002480572674856407,0.149983531341367,0.0015956938789642994,0.7070877493491464,0.00026634552428108515,-0.0002619528920087591,0.7071257138310719,0,0,0,odom,0.3130321759370175,0.7481652227779724,0.09040191965326534,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.04945111287012607,0.8172345116608437,0.10078055279288765,-0.003401644684735811,0.0010156019928867896,-0.18006739476012254,0.9836478692653857
1970/01/01/03:02:30.913000,0,0,0,,0.11153219640254974,0.1550908839330077,0.23805558681488037,0.0,0.0,0.0,0.0,0,150,908000000,camera_link_optical,-2.189721395073896e-05,0.14999822159329856,0.00014790151630084125,0.7071049752555076,2.480893900760735e-05,-2.446214578998249e-05,0.7071085862546346,0,0,0,odom,0.3325452018168774,0.7930644480129577,0.08972203647866712,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.06053681972062241,0.866121535151889,0.10094940802124076,-0.004228223736126515,0.0012158624527455533,-0.1915031946124244,0.9814821293613906
1970/01/01/03:02:32.273000,0,0,0,,0.1308766007423401,0.15562303978949785,0.28424322605133057,0.0,0.0,0.0,0.0,0,152,235000000,camera_link_optical,-0.0001959226314110496,0.14998081044137246,0.0014004351548621008,0.7070892159136546,0.00023598620786120992,-0.000233275118244313,0.7071242681677967,0,0,0,odom,0.35188960615666776,0.8392520872494079,0.08918988062217699,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.07328774539163746,0.915213439524841,0.10111727294361832,-0.005089313083060431,0.0014082285580248005,-0.20312982153945008,0.9791375753110604
1970/01/01/03:02:33.646000,0,0,0,,0.1494673490524292,0.1563798725605011,0.33046722412109375,0.0,0.0,0.0,0.0,0,153,612000000,camera_link_optical,-0.000164514261635329,0.14998066158379122,0.0012489689510380986,0.7070907253627815,0.0002114163712762945,-0.00020952724459586091,0.707122773998538,0,0,0,odom,0.37048035446675687,0.8854760853191711,0.08843304785117374,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.08766612444627793,0.9641251179411837,0.10128258023630425,-0.005980080341269713,0.0015911463749531329,-0.21486832157944383,0.9766234234718919
1970/01/01/03:02:35.003000,0,0,0,,0.1672348529100418,0.15741419196128845,0.37667250633239746,0.0,0.0,0.0,0.0,0,154,978000000,camera_link_optical,-0.00011326116434334788,0.14998417399232772,0.0009155916254207641,0.7070947329764783,0.0001556450691944322,-0.00015464561731903467,0.7071187951513298,0,0,0,odom,0.3882478583243695,0.9316813675304748,0.08739872845038639,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.10335146527332098,1.0117890461320203,0.10144154283442465,-0.006881683658482347,0.001760947823191628,-0.2264686070915466,0.9739925623405978
1970/01/01/03:02:36.374000,0,0,0,,0.18437933921813965,0.15831267330795526,0.4231373071670532,0.0,0.0,0.0,0.0,0,156,345000000,camera_link_optical,-0.0001153035046460027,0.14998086902614294,0.0010006612064461518,0.7070932990297182,0.00017079458811546935,-0.00017013199925852192,0.7071202219931072,0,0,0,odom,0.4053923446324673,0.9781461683651306,0.08650024710371958,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.12066105912756038,1.0591892853393983,0.10159725892083568,-0.007813352741104092,0.001921464866686495,-0.23817637140756823,0.9711885890983446
1970/01/01/03:02:37.744000,0,0,0,,0.20045168697834015,0.15907426979392766,0.4699052572250366,0.0,0.0,0.0,0.0,0,157,712000000,camera_link_optical,-0.00012304180731409486,0.14997153869172852,0.0011224104647717947,0.707091032112731,0.00019229543217094442,-0.00018589431108676006,0.7071224793283867,0,0,0,odom,0.4214646923926678,1.0249141184231139,0.08573865061774717,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.13937609068100995,1.1058456455474004,0.10178557783352771,-0.00872416894272169,0.0022492446582371385,-0.24964222067100258,0.9682962312397879
1970/01/01/03:02:39.144000,0,0,0,,0.2161569744348526,0.1596875885501504,0.5180476903915405,0.0,0.0,0.0,0.0,0,159,112000000,camera_link_optical,-0.00011137438253350229,0.14997439544386915,0.0011319876088864422,0.7070909887166654,0.00019290365149164705,-0.00018532307796346537,0.7071225227067983,0,0,0,odom,0.43716997984918027,1.0730565515896178,0.08512533186152445,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.15994784353767086,1.1526900745491568,0.10197173120994107,-0.009660574021639742,0.002615077403763625,-0.26128161391192467,0.9652107297949628
1970/01/01/03:02:40.544000,0,0,0,,0.2311076894402504,0.16010864973068237,0.5663908123970032,0.0,0.0,0.0,0.0,0,160,496000000,camera_link_optical,-0.00015008732450882967,0.14995673068852863,0.0016651641261242744,0.707082985970155,0.0002847866417902423,-0.00027211741096270337,0.7071304658973567,0,0,0,odom,0.45212069485457806,1.1213996735950804,0.08470427068099247,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.18193813371050324,1.198642763912257,0.1021702919307295,-0.01060375095652104,0.003007793166978013,-0.27284711026658265,0.9619942661290098
1970/01/01/03:02:59.907000,0,0,0,,0.025293201208114624,0.1512857485562563,0.03756570816040039,0.0,0.0,0.0,0.0,0,179,876000000,camera_link_optical,-8.734272271126997e-05,0.14998734877507844,0.0010839792436920792,0.7070915984853644,0.0001825287964512074,-0.00017933751606646713,0.7071219172622963,0,0,0,odom,0.47809480462344556,1.1612965194126463,0.08339608283862339,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.205139187544321,1.2434725669821394,0.10075798699090895,-0.0036938191179121706,0.0010971280712868863,-0.2846561430167738,0.9586219443832555
1970/01/01/03:03:01.308000,0,0,0,,0.05194061994552612,0.15252556521445512,0.07810068130493164,0.0,0.0,0.0,0.0,0,181,278000000,camera_link_optical,-7.640082890092437e-05,0.14998095288460037,0.0010391299142546995,0.707091679142734,0.00017653680591019048,-0.0001733575139754956,0.7071218396210357,0,0,0,odom,0.5047422233608571,1.2018314925571776,0.08215626618042456,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.23003268082016057,1.2876526909640675,0.1009675514188274,-0.004643384744607512,0.0014393956067569047,-0.29609356185649144,0.95514656977112
1970/01/01/03:03:02.710000,0,0,0,,0.0778954029083252,0.1535734325647354,0.11904299259185791,0.0,0.0,0.0,0.0,0,182,678000000,camera_link_optical,-6.566469059388069e-05,0.14999223062161424,0.0010956867506946022,0.7070916972976871,0.00018273444658546258,-0.00017890073959165464,0.7071218185117212,0,0,0,odom,0.5306970063236561,1.2427738038441039,0.08110839883014427,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.25631687840746403,1.3309081379801346,0.1011592916836504,-0.005595211502860666,0.0018078388650582557,-0.3074581108349197,0.9515434490388226
1970/01/01/03:03:04.104000,0,0,0,,0.10333293676376343,0.15446602795273065,0.1607903242111206,0.0,0.0,0.0,0.0,0,184,58000000,camera_link_optical,-8.851964683731506e-05,0.1499615055455636,0.0016037949852245603,0.7070826902458621,0.0002735896002206046,-0.0002665592071351653,0.7071307681395247,0,0,0,odom,0.5561345401790944,1.2845211354633665,0.08021580344214903,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.28380463236596026,1.3729904791062368,0.10137181506222948,-0.006546663398772603,0.0022011891394053996,-0.31870033143864285,0.9478303617766288
1970/01/01/03:03:05.510000,0,0,0,,0.12811022996902466,0.15523725990206003,0.2030562162399292,0.0,0.0,0.0,0.0,0,185,478000000,camera_link_optical,-5.105894014234558e-05,0.14996959388093684,0.0011011038333885725,0.7070899564722783,0.00018824880181667213,-0.00018230430655468083,0.7071235569428868,0,0,0,odom,0.5809118333843556,1.3267870274921751,0.07944457149281965,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.3128412789956434,1.414408866111375,0.10157761600171218,-0.007505771513983911,0.0026237929385315335,-0.329953784870944,0.9439636004390924
1970/01/01/03:03:06.911000,0,0,0,,0.15202778577804565,0.1562259631231427,0.24546504020690918,0.0,0.0,0.0,0.0,0,186,863000000,camera_link_optical,-5.836724203633903e-05,0.14997247590000437,0.0017001468061688119,0.7070822514475571,0.00028491550391413547,-0.00027445262533380585,0.7071311994154732,0,0,0,odom,0.6048293891933766,1.3691958514591551,0.07845586827173696,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.3430775491422488,1.4546578473127596,0.10177405462418457,-0.008460419482196533,0.003070197145929675,-0.3410887415129982,0.9399880135431247
1970/01/01/03:03:08.343000,0,0,0,,0.17571702599525452,0.15743929762393236,0.289135217666626,0.0,0.0,0.0,0.0,0,188,312000000,camera_link_optical,-2.8725519283234746e-05,0.14997889576488638,0.0011197437747629824,0.7070904652453479,0.00018776728317055133,-0.0001801117684800509,0.7071230488835133,0,0,0,odom,0.6285186294105854,1.412866028918872,0.07724253377094732,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.37527701672129266,1.4946944561079338,0.10198621727951636,-0.009435052488647379,0.003553078127254465,-0.35238699261081946,0.9358000656438641
1970/01/01/03:03:09.742000,0,0,0,,0.1982274353504181,0.15841874722391366,0.33236467838287354,0.0,0.0,0.0,0.0,0,189,712000000,camera_link_optical,-1.6762102516665323e-05,0.14998165401541735,0.0010203248479241367,0.707092044090159,0.00017033441155604644,-0.00016291639882414446,0.7071214786929019,0,0,0,odom,0.651029038765749,1.4560954896351195,0.07626308417096601,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.4079550992247211,1.532688559352865,0.10219430727618008,-0.010383473324325978,0.004049571577117797,-0.36333450955925184,0.9315920881024606
1970/01/01/03:03:11.143000,0,0,0,,0.22007372975349426,0.1592490343376994,0.37601107358932495,0.0,0.0,0.0,0.0,0,191,96000000,camera_link_optical,-1.2866855770843344e-05,0.14995296720813683,0.001647078731882301,0.7070817749445736,0.0002781119106751718,-0.00026445621749029134,0.7071316824028645,0,0,0,odom,0.6728753331688252,1.499741884841571,0.07543279705718027,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.44193071527872907,1.569682816741836,0.10240380367640779,-0.011329915984983646,0.004572777052230658,-0.3742287811150937,0.9272559204981734
1970/01/01/03:03:12.541000,0,0,0,,0.241350457072258,0.1598487427458167,0.42033547163009644,0.0,0.0,0.0,0.0,0,192,512000000,camera_link_optical,1.014208529936944e-06,0.14997143496040582,0.0010058220925512895,0.7070916309847651,0.0001691968441183713,-0.00016053770742033697,0.7071218925979996,0,0,0,odom,0.6941520604875889,1.5440662828823424,0.07483308864906298,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.4769807445412356,1.6054420621803525,0.10261327099408081,-0.012268100688831458,0.005118196558612607,-0.38500780974897325,0.9228175790489552
1970/01/01/03:03:13.944000,0,0,0,,0.26191359758377075,0.16026657316833734,0.4650269150733948,0.0,0.0,0.0,0.0,0,193,902000000,camera_link_optical,1.5642052965225695e-05,0.1499505209826077,0.0015037215183109076,0.7070837632630125,0.00025359163572440623,-0.00023982953979822502,0.7071297122189749,0,0,0,odom,0.7147152009991017,1.5887577263256407,0.07441525822654234,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.5132919455575808,1.6401621048174109,0.10283383488035087,-0.013203162784302556,0.005689986919112201,-0.3957384393702508,0.9182507218326321
1970/01/01/03:03:15.347000,0,0,0,,0.2818949967622757,0.1605158844962716,0.5103275775909424,0.0,0.0,0.0,0.0,0,195,329000000,camera_link_optical,1.1025272370179806e-05,0.149988130454002,0.0006232982937082188,0.7070979973432819,0.00010253410080915427,-9.638478999174829e-05,0.7071155509178472,0,0,0,odom,0.7346966001776066,1.6340583888431883,0.07416594689860807,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.550740689334109,1.6737206947288747,0.10303467704499276,-0.014128329165149731,0.006284772146486126,-0.4063809709204823,0.9135728752692882
1970/01/01/03:03:32.346000,0,0,0,,0.009788751602172852,0.15118984282016754,0.014783620834350586,0.0,0.0,0.0,0.0,0,212,312000000,camera_link_optical,3.5625333985933594e-05,0.14996271540309297,0.0011688169862573705,0.7070885859285668,0.00019604427996217284,-0.00018822743234381771,0.7071249237487063,0,0,0,odom,0.7560078534868565,1.675964686050067,0.07294399021342264,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.5900141325174629,1.7065884177676762,0.10190937455052698,-0.008759736873948553,0.004024639707577437,-0.41746227446629147,0.9086431195373431
1970/01/01/03:03:33.774000,0,0,0,,0.04124093055725098,0.15159386359155178,0.06578099727630615,0.0,0.0,0.0,0.0,0,213,741000000,camera_link_optical,4.674339535115646e-05,0.14996018626638727,0.0011697452476269188,0.7070885682677441,0.0001958265339895051,-0.00018720518255344943,0.7071249417403264,0,0,0,odom,0.7874600324419346,1.7269620624920226,0.0725399694420384,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.630378882408784,1.7381790850938283,0.10212091351060217,-0.009687689100046186,0.004589731795306122,-0.4281172937173334,0.903659596231952
1970/01/01/03:03:35.172000,0,0,0,,0.0689190924167633,0.15283190980553626,0.11332917213439941,0.0,0.0,0.0,0.0,0,215,145000000,camera_link_optical,4.472042079639582e-05,0.14996889426865256,0.0009258562035490137,0.7070925589095521,0.00015426448377037604,-0.00014735499458776348,0.7071209709969829,0,0,0,odom,0.815138194301447,1.7745102373501158,0.07130192322805391,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.6709216215400888,1.7678557191736595,0.10232771518523143,-0.010585132743207158,0.0051641988571387255,-0.4384592367855044,0.8986739028660204
1970/01/01/03:03:36.579000,0,0,0,,0.09764230251312256,0.15406031496822833,0.15597939491271973,0.0,0.0,0.0,0.0,0,216,545000000,camera_link_optical,6.439104398414663e-05,0.14997429928966488,0.0012007946377334822,0.7070896473784122,0.00019573010996960533,-0.0001859382270703761,0.7071238630444969,0,0,0,odom,0.8438614043978062,1.8171604601284361,0.07007351806536184,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.7127285196812349,1.796465395951505,0.10252525659863296,-0.011475117181576613,0.005763325806711332,-0.4487770536592608,0.8935514880913287
1970/01/01/03:03:37.978000,0,0,0,,0.12638026475906372,0.1551059704273939,0.1970278024673462,0.0,0.0,0.0,0.0,0,217,973000000,camera_link_optical,9.288641056093283e-06,0.14999540926856705,0.00014402039204264305,0.7071046458767242,2.3688416241648246e-05,-2.240690919371475e-05,0.7071089157381215,0,0,0,odom,0.8725993666437474,1.8582088676830626,0.06902786260619627,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.7552337168571694,1.8236127172588121,0.10274085576996712,-0.012348159444080435,0.00637941617509257,-0.45894620565811656,0.8883553378685954
1970/01/01/03:03:39.371000,0,0,0,,0.15452218055725098,0.15600261986255645,0.23879432678222656,0.0,0.0,0.0,0.0,0,219,345000000,camera_link_optical,6.582184374104294e-05,0.14997025978864367,0.0009065454996575184,0.7070934564357234,0.00014851599348237777,-0.00013985848492077202,0.707120076258895,0,0,0,odom,0.9007412824419346,1.899975391997943,0.06813121317103372,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.7984922573512191,1.849378592900991,0.10293480125441203,-0.013201800779602195,0.007011185505984571,-0.4689824909674795,0.8830809582931309
1970/01/01/03:03:40.773000,0,0,0,,0.1820228099822998,0.15662014447152614,0.28125953674316406,0.0,0.0,0.0,0.0,0,220,727000000,camera_link_optical,0.0001298384367680594,0.14995102370817104,0.0016396836359102718,0.707083386113934,0.000266186746140243,-0.00024969393164345785,0.707130081299905,0,0,0,odom,0.9282419118669835,1.9424406019588805,0.06751368856206404,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.8429106759342969,1.8739894997187552,0.103139047724667,-0.014046289889553613,0.007665501075381458,-0.47899331473720713,0.8776726874357347
1970/01/01/03:03:42.177000,0,0,0,,0.20901045203208923,0.1571178339421749,0.32453155517578125,0.0,0.0,0.0,0.0,0,222,145000000,camera_link_optical,0.00010078780631106454,0.14996367229320562,0.0011616670718395117,0.707090378177339,0.00018790703849285443,-0.00017552414104130237,0.7071231370640114,0,0,0,odom,0.9552295539167729,1.9857126203914977,0.06701599909141527,-4.060876278597346e-07,3.82523918073972e-08,3.71524681111126e-05,0.9999999993097639,0,0,0,odom,0.8882555581152536,1.8973014798285834,0.10334225823989802,-0.014875235019692613,0.0083386378644724,-0.48892693843340707,0.8721580380732665
