time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:48.176000,1166,48,150000000,camera_link_optical,-0.004414827562868595,-0.0031050906982272863,5.15456485748291,-3.4746687230463057e-06,0.9997858633259569,0.0001853809897318066,-0.020692827631483713,0,48,144000000,camera_link_optical,-0.0009991541781413213,1.8898805529410367e-06,5.169080305186096,0.7071001863263718,0.0020351413418697156,-0.002035069425557515,0.7071075188324348,0,0,0,odom,-0.0020583306749448037,1.1599112232620719,0.25069816270051515,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.001417883089242527,1.1690800035238134,0.25000238932375185,-4.7786706523231155e-06,1.3560394906966188e-08,-0.0028375724331048255,0.9999959740718214
1970/01/01/03:00:49.284000,1199,49,250000000,camera_link_optical,-0.0038864414673298597,-0.0031503718346357346,5.2136054039001465,-3.6231798253460825e-07,0.9999996194679968,-0.000792106700625155,0.0003655553383678854,0,49,265000000,camera_link_optical,-0.001047301251861196,-1.7619499214638346e-06,5.220268546541973,0.7070999424480126,0.002123789894325561,-0.002123697850222809,0.7071072413813502,0,0,0,odom,-0.0015299445794060684,1.2189517696793082,0.2507434438369236,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0014800166087789203,1.2202684049884869,0.2500025442671022,-5.088557323944035e-06,1.5072821771301715e-08,-0.0029619842861854278,0.999995613301976
1970/01/01/03:00:50.378000,1232,50,350000000,camera_link_optical,-0.004746996331959963,-0.0031887299846857786,5.259914875030518,-2.0282774282936852e-05,0.9999144634630003,0.0002165854965469961,-0.013077401761509127,0,50,337000000,camera_link_optical,-0.001095186376714896,-3.4123450592948856e-06,5.270810003333402,0.7070995338100282,0.002210964416075693,-0.00221154224396175,0.7071071135287035,0,0,0,odom,-0.0023904994440361715,1.2652612408096793,0.25078180198697364,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0015413691186046156,1.2708099198162943,0.25000270929349655,-5.4186101162940584e-06,1.6716158316849796e-08,-0.0030848386549663007,0.9999952418592357
1970/01/01/03:00:51.477000,1265,51,450000000,camera_link_optical,-0.0039041019044816494,-0.0031909141689538956,5.3108229637146,4.85161770883068e-06,0.999999927255058,0.0003325296769587487,0.0001867895992001543,0,51,448000000,camera_link_optical,-0.0011423459545202457,-9.254276233272574e-06,5.321582511841076,0.7070988614100601,0.0022992390976167513,-0.0022991454337011295,0.707107224982494,0,0,0,odom,-0.001547605016557858,1.3161693294937613,0.25078398617124176,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0016030061411171717,1.3215823227113823,0.2500028876155083,-5.775254188216084e-06,1.852921757598496e-08,-0.0032082691325150863,0.9999948534746664
1970/01/01/03:00:52.579000,1298,52,551000000,camera_link_optical,-0.004646576475352049,-0.0034342394210398197,5.363813877105713,4.964062450825953e-06,0.9998799592950877,-0.014932490557256876,-0.004133727273228284,0,52,529000000,camera_link_optical,-0.00118997245908189,-2.2751951300192808e-06,5.372493373756426,0.7070983445272692,0.0023874126855134696,-0.0023873128850597533,0.7071071574836826,0,0,0,odom,-0.0022900795874282575,1.3691602428848746,0.2510273114233277,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0016648155872834103,1.3724932107908576,0.25000307954587503,-6.159115030150779e-06,2.0523165240169132e-08,-0.003332051360247049,0.9999944486824903
1970/01/01/03:00:53.676000,1331,53,651000000,camera_link_optical,-0.004766411148011684,-0.0032537004444748163,5.409726142883301,-8.603813530372883e-06,0.9996187706256059,0.00017506092160294068,-0.027609467445073133,0,53,648000000,camera_link_optical,-0.0012368592005606465,-7.324938249536617e-06,5.423172936348599,0.7070980725674899,0.002475138722015257,-0.002475201423392323,0.7071068256194116,0,0,0,odom,-0.002409914260087893,1.4150725086624625,0.2508467724467627,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0017263487732703893,1.4231729910412776,0.2500032841562564,-6.568335978388864e-06,2.2696194534883438e-08,-0.003455286802201325,0.9999940304571677
1970/01/01/03:00:54.777000,1364,54,750000000,camera_link_optical,-0.004582276102155447,-0.0037026333156973124,5.462031841278076,1.3136592218498875e-05,0.9995637710152344,-0.02949813980493373,-0.0014585092672159303,0,54,748000000,camera_link_optical,-0.0012838805020915414,-8.291912254460021e-06,5.474037588166221,0.7070971809700192,0.002563309693776905,-0.0025632749899923224,0.7071070892934052,0,0,0,odom,-0.0022257792142316556,1.4673782070572379,0.2512957053179852,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0017881105583258433,1.4740374460730923,0.2500035036122266,-7.00724820429594e-06,2.5079592754519495e-08,-0.003578986591350699,0.9999935953824288
1970/01/01/03:00:55.877000,1397,55,850000000,camera_link_optical,-0.00515341479331255,-0.0033142161555588245,5.50835657119751,-1.4881805075687052e-05,0.9994464903962476,0.00024401205555654715,-0.0332663955256982,0,55,844000000,camera_link_optical,-0.0013304332667497354,-3.198554004768539e-06,5.524809560032169,0.7070964835755479,0.0026515871809104506,-0.002650945805122177,0.707107137912534,0,0,0,odom,-0.002796917905388758,1.5137029369766715,0.2509072881578467,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0018497644120236056,1.5248093807921712,0.2500037372636821,-7.474551524783692e-06,2.7675137653124446e-08,-0.003702476761580847,0.9999931457814901
1970/01/01/03:00:56.976000,1430,56,951000000,camera_link_optical,-0.004574407823383808,-0.0036965019535273314,5.564239501953125,6.7628319628412235e-06,0.9996459375755397,-0.02660819016601366,-6.049027765689701e-05,0,56,949000000,camera_link_optical,-0.0013772604978683307,-1.244994431146007e-05,5.5756274500147684,0.7070959710408588,0.002739323347668518,-0.002739343834708189,0.7071069790638028,0,0,0,odom,-0.0022179109354600168,1.5695858677322867,0.2512895739558152,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.001911478662788107,1.5756273859819594,0.2500039862395435,-7.972503812036914e-06,3.0504380323113173e-08,-0.003826094497252532,0.9999926804418804
1970/01/01/03:00:58.077000,1463,58,50000000,camera_link_optical,-0.0053608836606144905,-0.003389569465070963,5.610391139984131,-2.015369017765323e-05,0.999501434010181,0.000317216793718006,-0.03157186055534687,0,58,37000000,camera_link_optical,-0.0014238585431216911,-5.0395472526443275e-06,5.626491587769706,0.7070951674374195,0.0028274712240823146,-0.00282749347060242,0.7071070886886924,0,0,0,odom,-0.003004386772690699,1.6157375057632926,0.2509826414673588,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.001973253356567786,1.6264914570208175,0.2500042510959389,-8.502217357088228e-06,3.358327282318096e-08,-0.00394983994783983,0.9999921993156236
1970/01/01/03:00:59.176000,1496,59,150000000,camera_link_optical,-0.004650099668651819,-0.0037157239858061075,5.666400909423828,1.42897669660551e-05,0.99973256993916,-0.023124968786030268,0.0001556190546914048,0,59,148000000,camera_link_optical,-0.0014698489220698963,-7.941086125340391e-07,5.677263333581002,0.7070941313039827,0.0029156132706209875,-0.0029153817578884264,0.7071074099625373,0,0,0,odom,-0.002293602780728028,1.6717472752029898,0.25130879598809397,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0020349201979888002,1.677262995550324,0.2500045316065455,-9.063239552341647e-06,3.691891058318925e-08,-0.004073376019860682,0.9999917037284145
1970/01/01/03:01:00.276000,1529,60,250000000,camera_link_optical,-0.005494715645909309,-0.0034479747992008924,5.712975025177002,-2.84648969237356e-06,0.9995370978039835,0.00014258249297500466,-0.030423178264606634,0,60,230000000,camera_link_optical,-0.0015162016083272922,-1.5441468399712832e-05,5.728080738312036,0.7070936246093025,0.0030035771341504216,-0.003003589740875878,0.7071071792945867,0,0,0,odom,-0.003138218757985518,1.7183213909561637,0.25104104680148875,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.002096647550204139,1.7280805913113588,0.2500048290349413,-9.658097601442446e-06,4.0536408981937057e-08,-0.004197040024661353,0.9999911923420881
1970/01/01/03:01:01.377000,1562,61,350000000,camera_link_optical,-0.004827910102903843,-0.003489607945084572,5.770950794219971,4.812285120052216e-06,0.9999982701511728,-0.001825237105608671,-0.00035802375948985687,0,61,348000000,camera_link_optical,-0.0015621109080094873,-5.909017730509891e-06,5.778944402949305,0.707092789908835,0.003091536143759935,-0.003092032536112982,0.7071072536737321,0,0,0,odom,-0.0024714132149800516,1.7762971599991324,0.25108267994737243,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0021584354588835156,1.7789442396057151,0.25000514395040185,-1.0287930108822186e-05,4.445347121439699e-08,-0.004320832114817333,0.999990665108426
1970/01/01/03:01:02.477000,1595,62,450000000,camera_link_optical,-0.005620614159852266,-0.003510718233883381,5.814108371734619,-3.3582208299758886e-06,0.9994475306208012,7.794603312060866e-05,-0.03323593611019818,0,62,448000000,camera_link_optical,-0.0016075509619725395,-7.252949950464771e-06,5.829715668427959,0.7070917127757471,0.003179889547885154,-0.0031797592088910836,0.7071075499227094,0,0,0,odom,-0.003264117271928475,1.8194547375137808,0.25110379023617124,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.002220115591979945,1.8297153432493038,0.2500054759970224,-1.0952025318981474e-05,4.867647180811072e-08,-0.004444415071606533,0.9999901234785883
1970/01/01/03:01:03.577000,1628,63,551000000,camera_link_optical,-0.0050538876093924046,-0.003942466340959072,5.8666462898254395,1.2450418658586446e-05,0.9994758975285201,-0.03237158653310122,-0.0001024200972290169,0,63,545000000,camera_link_optical,-0.0016530972993971194,-4.948698448858924e-06,5.880532737986339,0.707090938105521,0.003268027089918182,-0.003267880660411101,0.7071075209640915,0,0,0,odom,-0.002697390721468613,1.8719926556046012,0.25153553834324693,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.002281856348294494,1.880532490814085,0.25000582658592785,-1.1653205553422297e-05,5.323452209057466e-08,-0.004568126336284982,0.9999895659885536
1970/01/01/03:01:04.676000,1661,64,650000000,camera_link_optical,-0.005758542101830244,-0.0035694309044629335,5.914089679718018,-1.3776413512379232e-05,0.9992216605190878,0.00041749986206859803,-0.039444881208498594,0,64,648000000,camera_link_optical,-0.0016984890339688569,-9.478265039969402e-06,5.931349562007707,0.707090251462226,0.003356014835238135,-0.00335618518630116,0.7071073818540624,0,0,0,odom,-0.0034020452139064527,1.9194360454971793,0.2511625029067508,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0023436016391456954,1.9313494803395643,0.2500061959552753,-1.2391947199221823e-05,5.814249957052342e-08,-0.004691853578185292,0.9999889931176429
1970/01/01/03:01:05.776000,1694,65,750000000,camera_link_optical,-0.005265787243843079,-0.004090768750756979,5.966073989868164,1.670701325917092e-05,0.9992279468023831,-0.03928438952209592,-0.0004967794738958399,0,65,738000000,camera_link_optical,-0.0017436570569663175,-1.5481314743298613e-05,5.982166574719313,0.7070890286880751,0.0034443268622718366,-0.0034441655823627504,0.7071077568835331,0,0,0,odom,-0.0029092903559192872,1.9714203556473258,0.25168384075304484,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0024053514975500077,1.9821663075053864,0.2500065846402812,-1.3169320773107046e-05,6.341953948695868e-08,-0.0048155969107108575,0.9999884048592557
1970/01/01/03:01:06.876000,1727,66,850000000,camera_link_optical,-0.0058722663670778275,-0.0036286888644099236,6.015326499938965,-1.03125017514771e-05,0.9991020863615174,0.000323542878016968,-0.042366451842482895,0,66,848000000,camera_link_optical,-0.0017883655012210038,-6.320538491311201e-06,6.032983238893184,0.7070880233938115,0.003532702500046432,-0.0035321349030987075,0.7071078921982875,0,0,0,odom,-0.003515769479154036,2.0206728657181268,0.2512217608666978,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0024671059563975127,2.0329829679914715,0.25000699317923664,-1.3986402950127585e-05,6.908534151148051e-08,-0.004939356448170877,0.9999878012067216
1970/01/01/03:01:07.976000,1760,67,950000000,camera_link_optical,-0.00543929124251008,-0.00415949197486043,6.067320346832275,2.0468205710054535e-05,0.9991936939662566,-0.04014213986251958,-0.0007550671342036267,0,67,932000000,camera_link_optical,-0.0018334858092743209,-1.2281970969918454e-05,6.083799504667063,0.7070873026323965,0.003620615105906492,-0.0036205587907245,0.707107721041384,0,0,0,odom,-0.003082794354586289,2.0726667126114373,0.2517525639771483,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0025288650484619085,2.083799457427909,0.25000742211352456,-1.4844276599484992e-05,7.516017396784622e-08,-0.005063132305809315,0.9999871821532993
1970/01/01/03:01:09.080000,1793,69,50000000,camera_link_optical,-0.005955304950475693,-0.0036855810321867466,6.1182475090026855,-1.345687676379673e-05,0.9992304893361923,0.0004943946730407876,-0.039219696247848886,0,69,48000000,camera_link_optical,-0.0018781411404705367,-9.52120927263933e-06,6.1348007894151015,0.7070859592320544,0.0037091328313800117,-0.003709072414713724,0.7071081468717122,0,0,0,odom,-0.0035988080625519014,2.1235938747818475,0.2512786530344746,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0025908534104487034,2.1348005577839664,0.2500078736624255,-1.5747380419759262e-05,8.168934195485968e-08,-0.00518737478376732,0.9999865453569193
1970/01/01/03:01:10.177000,1826,70,150000000,camera_link_optical,-0.005594067741185427,-0.00410110130906105,6.172105312347412,1.901824982983945e-05,0.9995688752219503,-0.029296485972060683,-0.001944025596652356,0,70,148000000,camera_link_optical,-0.0019222448659707294,-5.704425620256526e-06,6.1854784805526215,0.7070846334052454,0.0037973051647370083,-0.0037968251261999123,0.7071085389065929,0,0,0,odom,-0.0032375708532616353,2.177451678126574,0.2516941733113489,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0026524534181069813,2.185478102294193,0.25000834378766745,-1.6687637929151396e-05,8.862740804684618e-08,-0.0053108460085155886,0.9999858972186503
1970/01/01/03:01:11.280000,1859,71,250000000,camera_link_optical,-0.005684108007699251,-0.0037432056851685047,6.229918479919434,-7.299756720827447e-07,0.9999988052258052,0.00010095131300308847,-0.001542515886996047,0,71,246000000,camera_link_optical,-0.0019667698610039037,-1.952500352689346e-05,6.2363866894185245,0.7070836590520555,0.0038854677146683103,-0.003885400847566145,0.7071085531249418,0,0,0,odom,-0.00332761111977546,2.2352648456985955,0.25133627768745637,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.002714338928994247,2.2363864449010573,0.2500088381252896,-1.7676321418487066e-05,9.60710863259238e-08,-0.005434896695748419,0.9999852306836563
1970/01/01/03:01:12.376000,1892,72,350000000,camera_link_optical,-0.0059785689227283,-0.0037936794105917215,6.2756428718566895,-1.0389968526780752e-05,0.999675495903526,0.00021449952721137476,-0.025472667156009973,0,72,348000000,camera_link_optical,-0.0020107426293165137,-1.0198233502983767e-05,6.287063878482928,0.7070824363442818,0.003973302483567746,-0.003973540800390524,0.707108797890619,0,0,0,odom,-0.0036220720348045087,2.2809892376358514,0.2513867514128796,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0027759484008705285,2.287063618087576,0.25000935274098657,-1.870556235298486e-05,1.0397531768546058e-07,-0.005558401277406296,0.9999845517933418
1970/01/01/03:01:13.477000,1925,73,450000000,camera_link_optical,-0.005822745151817799,-0.0042653074488043785,6.322572231292725,1.8742687866557047e-05,0.9992684633992349,-0.03824238479590675,-0.0002402281526297759,0,73,440000000,camera_link_optical,-0.002054575405049876,-4.663955418482413e-06,6.337925889154864,0.7070808380276498,0.004061839053083018,-0.00406162750921205,0.7071093926257801,0,0,0,odom,-0.0034662482638940072,2.3279185970718865,0.25185837945109224,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.002837787315600391,2.33792538309931,0.25000989238308813,-1.9784857634663353e-05,1.1242745064558446e-07,-0.005682373106411297,0.9999838549918826
1970/01/01/03:01:14.577000,1958,74,550000000,camera_link_optical,-0.006385027430951595,-0.0038470483850687742,6.368898391723633,-2.521490497297948e-05,0.9989200588625654,0.0003096625459887404,-0.04646094569985814,0,74,548000000,camera_link_optical,-0.00209814682716487,-1.2475606530198968e-05,6.388694890855792,0.7070797929918682,0.0041500094481858535,-0.00414980160083046,0.7071094136771414,0,0,0,odom,-0.004028530543027804,2.3742447575027947,0.25144012038735664,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0028995187216743273,2.3886945591776385,0.2500104547331626,-2.090957052410494e-05,1.2140656726816985e-07,-0.00580613675430185,0.9999831440273209
1970/01/01/03:01:15.676000,1991,75,650000000,camera_link_optical,-0.0059163193218410015,-0.004378715064376593,6.421515941619873,2.0173948797495416e-05,0.999116772686045,-0.04201803725940208,-0.0003983406849437613,0,75,632000000,camera_link_optical,-0.002142021228193243,-1.1878670280851544e-05,6.43951002624996,0.7070785067796774,0.0042379503548007616,-0.004238364712197154,0.7071096529475315,0,0,0,odom,-0.00355982243391721,2.426862307399035,0.25197178706666445,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.002961311156315409,2.4395097296567094,0.25001104185725925,-2.208383334928077e-05,1.3096079740331874e-07,-0.005930030164768717,0.9999824169726848
1970/01/01/03:01:16.777000,2024,76,750000000,camera_link_optical,-0.006415955722332001,-0.0038916575722396374,6.480301380157471,-3.144710937408644e-06,0.999694249133951,0.00042771230043318377,-0.02472297111604868,0,76,748000000,camera_link_optical,-0.0021850090879255344,-1.856853057574659e-05,6.490371285984056,0.7070769791267594,0.004326652120230821,-0.004326382660467593,0.7071101102964672,0,0,0,odom,-0.004059458834408209,2.4856477459366326,0.2514847295745275,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0030231646650384692,2.4903708895969126,0.25001165438915446,-2.330891388195904e-05,1.4111669625441155e-07,-0.006054053508564253,0.9999816737784699
1970/01/01/03:01:17.876000,2057,77,850000000,camera_link_optical,-0.006186800077557564,-0.003965329844504595,6.531042575836182,-2.090677738266826e-06,0.9997032972390474,0.00011540286204257768,-0.024357835847737812,0,77,825000000,camera_link_optical,-0.002228329352816954,-1.1317685000955535e-05,6.541139833310137,0.7070755656606429,0.004414853198044485,-0.004414566046513727,0.707110433470998,0,0,0,odom,-0.0038303031896337724,2.5363889416153436,0.25155840184679246,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.003084910735165351,2.5411394486130896,0.2500122911954994,-2.4582545607290047e-05,1.5187134267870838e-07,-0.006177868948747129,0.9999809164833735
1970/01/01/03:01:18.976000,2090,78,950000000,camera_link_optical,-0.006241386290639639,-0.004458005074411631,6.575480937957764,1.6706050740719747e-05,0.9990825873593007,-0.042824076340425246,-0.00028608030851922153,0,78,948000000,camera_link_optical,-0.002271050889356441,-1.8227086197392106e-05,6.591954146091432,0.7070744093552149,0.004503112909417048,-0.004502930023745188,0.7071104759726731,0,0,0,odom,-0.0038848894027158475,2.5808273037369256,0.2520510770766995,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.003146717943749763,2.5919539883199736,0.2500129545530566,-2.590928234983882e-05,1.6327943514018698e-07,-0.00630181457349826,0.9999801430337324
1970/01/01/03:01:20.077000,2123,80,50000000,camera_link_optical,-0.006774563807994127,-0.0039993766695261,6.621382713317871,-1.684321366705095e-05,0.9988402426139119,0.00024900090539310476,-0.04814672833990797,0,80,48000000,camera_link_optical,-0.002313829018703361,-1.7907259679539322e-05,6.642768676608165,0.7070725860657526,0.004591449649585135,-0.004591209700762674,0.7071111634091827,0,0,0,odom,-0.004418066920070336,2.626729079097033,0.25159244867181396,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0032085301413489788,2.6427683089924314,0.25001364447067037,-2.7289142052220246e-05,1.753582850574817e-07,-0.006425777856343263,0.9999793541039799
1970/01/01/03:01:21.177000,2156,81,150000000,camera_link_optical,-0.006082566455006599,-0.004408230539411306,6.682581901550293,1.3382990365414174e-05,0.9995162179719093,-0.031055181158815403,-0.0017045689248528753,0,81,141000000,camera_link_optical,-0.002356253585890424,-1.3689030848640371e-05,6.693582820182348,0.7070709425657924,0.004680083999512191,-0.004679213665016891,0.7071116488591858,0,0,0,odom,-0.003726069567082808,2.687928267329455,0.25200130254169917,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0032703473601552223,2.6935824062420015,0.25001436152831663,-2.8723284958171753e-05,1.8813532717171386e-07,-0.0065497589260906175,0.9999785496864159
1970/01/01/03:01:22.277000,2189,82,250000000,camera_link_optical,-0.006738042458891869,-0.004166985396295786,6.740171432495117,-8.336927336605064e-06,0.9999488967489065,-0.010001074491588244,-0.001477271184945711,0,82,248000000,camera_link_optical,-0.002398818726319353,-2.4394859812898462e-05,6.744396590596995,0.7070694584413146,0.004768099151513317,-0.004767875877659741,0.7071119526140134,0,0,0,odom,-0.004381545570968077,2.745517798274279,0.25176005739858365,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0033321696323812488,2.744396275670177,0.25001510630930845,-3.0212878007485897e-05,2.0163862298857888e-07,-0.006673757912879292,0.9999777297732494
1970/01/01/03:01:23.376000,2222,83,351000000,camera_link_optical,-0.006865230854600668,-0.0040740277618169785,6.774875640869141,-9.444152614258045e-06,0.9988600528939182,0.00028592732108844555,-0.04773377095028188,0,83,333000000,camera_link_optical,-0.0024412089235242235,-1.6837023951526975e-05,6.795210286847949,0.707067698684851,0.004856445466382616,-0.004856207025762827,0.7071125099072028,0,0,0,odom,-0.004508733966676877,2.7802220066483025,0.25166709976410484,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0033939969902724828,2.7952099128617762,0.25001587940032266,-3.175909489131858e-05,2.1589686560359296e-07,-0.006797774948213309,0.999976894356598
1970/01/01/03:01:24.477000,2255,84,450000000,camera_link_optical,-0.006368126254528761,-0.004620673600584269,6.830096244812012,2.057900181872362e-05,0.9990618015971136,-0.04330677565211628,-0.00019836494534243256,0,84,448000000,camera_link_optical,-0.002482971774733005,-1.1719896767792282e-05,6.846023915272962,0.7070656467456926,0.004944925065544123,-0.004944469337008657,0.707113336835876,0,0,0,odom,-0.0040116293666049695,2.8354426105911736,0.25221374560287213,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.003455829466118082,2.846023313418234,0.25001668139141964,-3.336311609213928e-05,2.3093938446641463e-07,-0.006921810164993893,0.9999760434284858
1970/01/01/03:01:25.576000,2288,85,550000000,camera_link_optical,-0.0070472233928740025,-0.004146567080169916,6.892605304718018,-7.900411758346516e-06,0.9999889852784433,0.00012883415316766744,-0.004691765247088134,0,85,526000000,camera_link_optical,-0.002525186471409897,-2.8296484324230597e-05,6.896836871635627,0.7070641532095107,0.005033196777073858,-0.005032914517790277,0.707113583484137,0,0,0,odom,-0.004690726504950211,2.8979516704971795,0.2517396390824578,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.0035176670922616587,2.8968364728908598,0.25001751287606044,-3.502612891966497e-05,2.467961501552311e-07,-0.007045863697551142,0.9999751769808413
1970/01/01/03:01:26.683000,2321,86,650000000,camera_link_optical,-0.006903313100337982,-0.004211711697280407,6.928642272949219,-1.6764355404485868e-05,0.9990202361041283,0.0003265952297663888,-0.04425450156723134,0,86,648000000,camera_link_optical,-0.0025671016682659985,-1.9275065624851928e-05,6.947973161003785,0.7070622788294919,0.005121902806296794,-0.005122127664458752,0.7071141801549999,0,0,0,odom,-0.004546816212414191,2.9339886387283807,0.25180478369956827,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.003579903462925343,2.947972741025931,0.25001838003151694,-3.676048865792782e-05,2.636068343002019e-07,-0.0071707252900443455,0.9999742893431869
1970/01/01/03:01:27.779000,2354,87,750000000,camera_link_optical,-0.00661679869517684,-0.004732416942715645,6.9817118644714355,1.6198425090638206e-05,0.9989457236294004,-0.04590686910119668,-1.8694130103551936e-05,0,87,749000000,camera_link_optical,-0.0026081554322676627,-2.2041151686691407e-05,6.998601198203042,0.7070601858879804,0.005210327492920453,-0.005209864004147453,0.7071149859368909,0,0,0,odom,-0.0042603018072530485,2.9870582302505975,0.2523254889450035,2.2431971503605898e-11,-3.0480560501977163e-12,-1.9032310223969103e-10,1.0,0,0,0,odom,-0.003641526608749994,2.9986006306928488,0.2500192691929285,-3.8538865207585626e-05,2.811247056830978e-07,-0.007294364709042395,0.9999733950251718
