time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:29.687000,2318,89,656000000,camera_link_optical,-0.002107317093759775,-0.003024484496563673,4.14998197555542,-3.2169277638715624e-07,0.9999983370947079,2.565443813635667e-05,0.0018234992639058947,0,89,657000000,camera_link_optical,0.0006267891110793164,6.281361581983447e-07,4.154581238363923,0.7071067279545048,5.3374313122628636e-05,-5.330358324808252e-05,0.7071068303950857,0,0,0,odom,-0.0015498747078809575,3.3539636037793468,0.25244470079569137,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1195202659298045e-09,3.3545812488293083,0.2499999999972017,-1.3994441709074877e-11,4.8390168862252596e-15,-2.3434570050510378e-09,1.0
1970/01/01/03:01:30.787000,2351,90,756000000,camera_link_optical,-0.002018246566876769,-0.003048637183383107,4.194489479064941,-9.209273613059433e-06,0.9999989744059339,0.00013100999377964746,0.0014261622107281534,0,90,778000000,camera_link_optical,0.0006423598513196507,-3.2804865194024924e-06,4.205401001108943,0.7071070614312406,5.3975034895193225e-05,-5.4039853912041976e-05,0.7071064968167563,0,0,0,odom,-0.0014608041809979514,3.3984711072888683,0.2524688534825108,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1194075521343353e-09,3.405401248829182,0.2499999999972395,-1.407007528615755e-11,4.839017309870278e-15,-2.3436824326525083e-09,1.0
1970/01/01/03:01:31.888000,2384,91,857000000,camera_link_optical,-0.0026443293318152428,-0.0030942268203943968,4.243054389953613,-1.1578679995257286e-06,0.9999989636797904,8.529035421119388e-05,-0.0014371372795599052,0,91,850000000,camera_link_optical,0.0006578243227143469,-9.149360282650898e-06,4.25622123575468,0.707106727250722,5.467875987043322e-05,-5.460770113529592e-05,0.7071068308996918,0,0,0,odom,-0.002086886945936425,3.44703601817754,0.2525144431195221,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1192948274951614e-09,3.456221248829056,0.24999999999727754,-1.4146117738768466e-11,4.839015415864208e-15,-2.343907881939089e-09,1.0
1970/01/01/03:01:32.988000,2417,92,956000000,camera_link_optical,-0.0028067920356988907,-0.003134959377348423,4.301098823547363,-3.978966544766738e-06,0.9999993714108154,9.802138627429039e-05,-0.0011169395461345555,0,92,972000000,camera_link_optical,0.0006740183341812193,4.0011279178742143e-07,4.30704122594493,0.7071067382545588,5.561341450956354e-05,-5.501137055637606e-05,0.7071068197916749,0,0,0,odom,-0.002249349649820073,3.50508045177129,0.2525551756764761,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1191820920080987e-09,3.5070412488289295,0.24999999999731573,-1.4222571169363991e-11,4.839014929358944e-15,-2.3441333529228548e-09,1.0
1970/01/01/03:01:34.088000,2450,94,56000000,camera_link_optical,-0.002190361265093088,-0.003172833239659667,4.354117393493652,1.5304084240135668e-06,0.9999981756333516,0.00014326375155503896,0.0019047842722611466,0,94,44000000,camera_link_optical,0.0006895966217397257,-3.4582882602607334e-06,4.3578609921957465,0.7071070661112947,5.5923024756396775e-05,-5.597709769443704e-05,0.7071064918346155,0,0,0,odom,-0.0016329188792142705,3.558099021717579,0.25259304953878736,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1190693456839642e-09,3.5578612488288033,0.2499999999973542,-1.4299437689862603e-11,4.839017921494401e-15,-2.34435884558424e-09,1.0
1970/01/01/03:01:35.187000,2483,95,156000000,camera_link_optical,-0.002147364430129528,-0.0031989815179258585,4.396638870239258,-7.438908125946397e-07,0.9999967681901618,0.00012879398685843664,0.002539098420205755,0,95,165000000,camera_link_optical,0.0007059379725056953,-6.12277366390801e-07,4.408681157194777,0.7071068301203901,5.6580730594785194e-05,-5.6651459977879133e-05,0.7071067277196045,0,0,0,odom,-0.0015899220442507104,3.6006204984631847,0.25261919781705355,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1189565885094674e-09,3.608681248828677,0.24999999999739284,-1.4376719653132158e-11,4.839016159688029e-15,-2.3445843599415967e-09,1.0
1970/01/01/03:01:36.288000,2516,96,257000000,camera_link_optical,-0.002965318039059639,-0.003236249787732959,4.449228763580322,1.3730216666132263e-06,0.9999982082746053,0.0003448946728830068,-0.001861314954144888,0,96,278000000,camera_link_optical,0.0007225248246851145,3.1232761233956907e-06,4.4595013633762965,0.7071065351882246,5.735514777255733e-05,-5.720437498568654e-05,0.7071070225447847,0,0,0,odom,-0.0024078756531808214,3.653210391804249,0.25265646608686065,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1188438204918233e-09,3.6595012488285508,0.2499999999974317,-1.4454419296534297e-11,4.8390188320033735e-15,-2.344809895989681e-09,1.0
1970/01/01/03:01:37.388000,2549,97,357000000,camera_link_optical,-0.0025521127972751856,-0.003289385698735714,4.5082879066467285,4.82449341866716e-06,0.9999994777571831,-0.0002675113550368087,0.0009863568117541885,0,97,358000000,camera_link_optical,0.0007388597474988143,-1.0434206889259334e-05,4.510367352250398,0.7071068306187348,5.788484774768523e-05,-5.795590599934847e-05,0.7071067270099933,0,0,0,odom,-0.001994670411396368,3.7122695348706554,0.2527096019978634,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.118721260438592e-09,3.7103674488284244,0.24999999999747077,-1.4532610082403043e-11,-4.838080258440083e-15,-2.345045335892696e-09,1.0
1970/01/01/03:01:38.488000,2582,98,457000000,camera_link_optical,-0.0021359636448323727,-0.0033117756247520447,4.550099849700928,-2.213833476474113e-06,0.9999948255900716,0.0003821987702701722,0.0031941684803959963,0,98,478000000,camera_link_optical,0.0007556137254164886,-6.233109557662875e-07,4.561141157810262,0.7071068199186775,5.829770208233986e-05,-5.8878909779701344e-05,0.7071067375998809,0,0,0,odom,-0.001578521258953555,3.7540814779248546,0.25273199192387974,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1186182519126964e-09,3.7611412488282983,0.24999999999751002,-1.461108066091863e-11,4.8390195123568336e-15,-2.345261033168892e-09,1.0
1970/01/01/03:01:39.588000,2615,99,557000000,camera_link_optical,-0.0030481971334666014,-0.0033483877778053284,4.60186243057251,-4.3610337435391775e-06,0.999997752248498,0.0002090359217994268,-0.0021099248604240267,0,99,551000000,camera_link_optical,0.0007726015179682972,3.826903269305015e-06,4.61200758788485,0.7071064915470919,5.925424199821851e-05,-5.920017171846045e-05,0.7071070658650194,0,0,0,odom,-0.0024907547475877838,3.8058440587964366,0.252768604076933,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.118495670140987e-09,3.812007448828172,0.24999999999754954,-1.46901188958873e-11,-4.838081399814329e-15,-2.3454965165070574e-09,1.0
1970/01/01/03:01:40.687000,2648,100,656000000,camera_link_optical,-0.002371443435549736,-0.0033994722180068493,4.660789966583252,-6.120068631161785e-06,0.999999068426584,-0.00023214653189002264,0.0013450711864007234,0,100,673000000,camera_link_optical,0.0007898966816507761,7.017584134627608e-07,4.66278121873793,0.707106727428845,5.9928604997468626e-05,-5.985787607193696e-05,0.7071068298711773,0,0,0,odom,-0.0018140010496709184,3.864771594807179,0.25281968851713454,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1183926399332677e-09,3.8627812488280457,0.24999999999758918,-1.476943995204562e-11,4.839018882497205e-15,-2.3457122571474237e-09,1.0
1970/01/01/03:01:41.788000,2681,101,756000000,camera_link_optical,-0.0023891571909189224,-0.0034209396690130234,4.701038360595703,-1.0608306481327854e-06,0.9999998777290792,0.0002722740270585905,-0.0004128045003237186,0,101,743000000,camera_link_optical,0.0008067776705252668,-6.404692824979463e-07,4.713601151626498,0.7071068193458174,6.0230528420324544e-05,-6.083257175475522e-05,0.7071067378453716,0,0,0,odom,-0.0018317148050401048,3.90501998881963,0.2528411559681407,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1182798176665709e-09,3.9136012488279195,0.2499999999976291,-1.4849262091044238e-11,4.8390172865049375e-15,-2.345937901689394e-09,1.0
1970/01/01/03:01:42.887000,2714,102,856000000,camera_link_optical,-0.003052552929148078,-0.003465198213234544,4.760831832885742,-1.8616817078151463e-06,0.9999994920653836,9.831850138748549e-05,-0.0010030947020080467,0,102,866000000,camera_link_optical,0.0008246908932155166,-9.07486936985169e-06,4.764421215214845,0.7071067267129649,6.123305026502072e-05,-6.116199249009063e-05,0.7071068303637016,0,0,0,odom,-0.0024951105432692603,3.964813461109669,0.25288541451236224,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1181669845441215e-09,3.9644212488277932,0.24999999999766923,-1.492951559132816e-11,4.839018983555759e-15,-2.3461635679461768e-09,1.0
1970/01/01/03:01:43.988000,2747,103,956000000,camera_link_optical,-0.002143189776688814,-0.003495710901916027,4.809685230255127,-6.945167789325314e-06,0.999996751180331,0.0002408050158213413,0.002537635413533928,0,103,938000000,camera_link_optical,0.0008421725771874209,7.238454205471534e-07,4.815241211996915,0.7071067272614189,6.18706159875837e-05,-6.179988734323632e-05,0.7071068297042862,0,0,0,odom,-0.0015857473908099965,4.013666858479054,0.2529159272010437,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1180541405661763e-09,4.015241248827667,0.24999999999770958,-1.501020285512155e-11,4.83901977423446e-15,-2.3463892559130447e-09,1.0
1970/01/01/03:01:45.087000,2780,105,56000000,camera_link_optical,-0.0031802149023860693,-0.003532829461619258,4.854875087738037,-6.128502209284445e-06,0.9999951355807055,0.00018793614118184476,-0.0031134317681058093,0,105,60000000,camera_link_optical,0.0008602258543897344,-3.871047717818321e-06,4.866060970719857,0.7071070655619983,6.247731681736313e-05,-6.253138443186998e-05,0.7071064912859382,0,0,0,odom,-0.0026227725165072517,4.058856715961964,0.25295304576074695,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1179412857403364e-09,4.066061248827541,0.2499999999977501,-1.5091326198020792e-11,4.8390198921677546e-15,-2.3466149655750234e-09,1.0
1970/01/01/03:01:46.188000,2813,106,156000000,camera_link_optical,-0.002355174859985709,-0.0035951288882642984,4.915648937225342,3.7948246758216735e-06,0.99999724317725,-0.000604610955139602,0.002268935673875227,0,106,178000000,camera_link_optical,0.0008784443699665577,-1.178055490519414e-06,4.916881139527838,0.7071068235048165,6.31373750726206e-05,-6.319976315766653e-05,0.707106733225183,0,0,0,odom,-0.0017977324741068916,4.119630565449269,0.253015345187392,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1178284200540482e-09,4.116881248827415,0.2499999999977909,-1.51728879282671e-11,4.8390188097440396e-15,-2.346840696956709e-09,1.0
1970/01/01/03:01:47.288000,2846,107,256000000,camera_link_optical,-0.0028807218186557293,-0.003615980502218008,4.955326557159424,-1.2231448005571433e-05,0.9999939625620506,-9.444641483614479e-05,-0.0034735816838670653,0,107,252000000,camera_link_optical,0.000896753185361426,4.7642041650641787e-07,4.96770119774823,0.7071067375345572,6.410971461043123e-05,-6.350767163639842e-05,0.707106819080367,0,0,0,odom,-0.0023232794327769117,4.159308185383351,0.2530361968013457,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1177155435128004e-09,4.167701248827289,0.24999999999783193,-1.5254890499976116e-11,4.8390202681694856e-15,-2.3470664500508447e-09,1.0
1970/01/01/03:01:48.388000,2879,108,356000000,camera_link_optical,-0.002821119036525488,-0.0036840138491243124,5.018360137939453,2.056907079495203e-06,0.9999983102037543,-0.0015629896201755284,0.0009678062059979498,0,108,375000000,camera_link_optical,0.0009151483020869288,-1.0508699540417998e-05,5.018567329326534,0.7071068300512452,6.44391353973904e-05,-6.451019268826837e-05,0.7071067264429834,0,0,0,odom,-0.0022636766506466703,4.22234176616338,0.253104230148252,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1175928748270375e-09,4.218567448827162,0.24999999999787317,-1.5337411394036403e-11,-4.8380788936450976e-15,-2.347302107218915e-09,1.0
1970/01/01/03:01:49.488000,2912,109,456000000,camera_link_optical,-0.002701092278584838,-0.003687854390591383,5.056911468505859,-5.614822402879294e-06,0.9999191748232957,0.00010163309285369395,-0.012713514851829838,0,109,445000000,camera_link_optical,0.0009335514591244979,-7.079888802441481e-07,5.069341127751799,0.7071068293887578,6.507702988706965e-05,-6.514775803921788e-05,0.7071067269885982,0,0,0,odom,-0.0021436498927060203,4.260893096729786,0.2531080706897191,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1174897578554195e-09,4.269341248827036,0.24999999999791458,-1.5420227586036806e-11,4.839020048470739e-15,-2.3475180213857873e-09,1.0
1970/01/01/03:01:50.587000,2945,110,556000000,camera_link_optical,-0.0030840770341455936,-0.0037482071202248335,5.119533538818359,8.790359253051096e-07,0.9999992114885099,-0.0012554030292541072,-3.138184119412872e-05,0,110,567000000,camera_link_optical,0.0009526441358484426,4.239625120666668e-06,5.120161363973441,0.7071064909669035,6.580852503034798e-05,-6.575446005985124e-05,0.7071070652864823,0,0,0,odom,-0.002526634648266776,4.323515167042286,0.25316842341935253,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1173768487383698e-09,4.32016124882691,0.24999999999795627,-1.5503566880424136e-11,4.839019766503284e-15,-2.3477438396297984e-09,1.0
1970/01/01/03:01:51.687000,2978,111,656000000,camera_link_optical,-0.0024184328503906727,-0.0037595077883452177,5.1597185134887695,3.5108826336745014e-06,0.9999999368380454,0.00029537043508619975,0.00019765597658886019,0,111,638000000,camera_link_optical,0.0009713453816414174,-1.0531040903871691e-05,5.170981121534393,0.7071068298714253,6.638114513537492e-05,-6.64522021278827e-05,0.7071067262633214,0,0,0,odom,-0.001860990464511855,4.363700141712696,0.2531797240874729,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1172639287577326e-09,4.370981248826784,0.24999999999799813,-1.558735660808937e-11,4.839020507728331e-15,-2.347969679602021e-09,1.0
1970/01/01/03:01:52.787000,3011,112,756000000,camera_link_optical,-0.0031796495895832777,-0.003835335373878479,5.220953464508057,-3.9021402577611134e-06,0.9999982799063717,-0.0018487148856563614,-0.0001497409189592746,0,112,760000000,camera_link_optical,0.0009905871112406786,-6.991788842614088e-07,5.221801126706848,0.7071068187565733,6.678481301727367e-05,-6.738685559572966e-05,0.7071067372517101,0,0,0,odom,-0.00262220720370446,4.4249350927319835,0.2532555516730062,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1171509979108517e-09,4.421801248826657,0.24999999999804026,-1.567159918883543e-11,4.8390192703378435e-15,-2.348195541304743e-09,1.0
1970/01/01/03:01:53.888000,3044,113,856000000,camera_link_optical,-0.0023138585966080427,-0.0038586813025176525,5.261297225952148,5.835920608174522e-06,0.9999506968231493,-0.0014401656729133294,0.009824958609310841,0,113,878000000,camera_link_optical,0.0010103654506933954,-7.93127021178619e-06,5.2726212030640305,0.7071067072879398,6.778438926081495e-05,-6.771469191978306e-05,0.7071068485939059,0,0,0,odom,-0.001756416210729225,4.465278854176075,0.25327889760164535,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.117038056208032e-09,4.472621248826531,0.24999999999808262,-1.5756297061014222e-11,4.8390200726023e-15,-2.3484214247214077e-09,1.0
1970/01/01/03:01:54.988000,3077,114,957000000,camera_link_optical,-0.00317383068613708,-0.0039397943764925,5.323615550994873,-3.413399114491668e-06,0.9999919873191676,-0.004001900527764308,-0.00010038912435714295,0,114,953000000,camera_link_optical,0.00102974017837942,7.974700939605839e-07,5.323441186049025,0.7071067266569662,6.842489825571969e-05,-6.83541705603578e-05,0.7071068291016649,0,0,0,odom,-0.0026163883002582626,4.5275971792188,0.2533600106756202,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1169251036464314e-09,4.523441248826405,0.2499999999981252,-1.5841452678751768e-11,4.839022378572776e-15,-2.348647329857143e-09,1.0
1970/01/01/03:01:56.087000,3110,116,57000000,camera_link_optical,-0.002220694674178958,-0.003900114679709077,5.359997272491455,6.165578397546599e-06,0.9996521589140126,0.0001795126434261471,0.02637288220407833,0,116,75000000,camera_link_optical,0.0010496973278625752,-4.2838086370677875e-06,5.374260944240642,0.7071070649519192,6.903160146724382e-05,-6.908566375819174e-05,0.7071064906765396,0,0,0,odom,-0.0016632522883001403,4.563978900715382,0.25332033097883677,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.116812140212309e-09,4.574261248826279,0.249999999998168,-1.5927068533261764e-11,4.839021327706265e-15,-2.3488732567345768e-09,1.0
1970/01/01/03:01:57.188000,3143,117,156000000,camera_link_optical,-0.002994722919538617,-0.004183947574347258,5.42536735534668,5.48347295712929e-06,0.9998698612010762,-0.01609559060378305,0.0010920598827498982,0,117,146000000,camera_link_optical,0.0010694141017427593,-8.978028424089235e-06,5.425081181184532,0.7071067259254047,6.972934160418913e-05,-6.965828507393839e-05,0.7071068295785277,0,0,0,odom,-0.0024372805336597995,4.6293489835706065,0.25360416387347495,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1166991659074173e-09,4.625081248826152,0.24999999999821101,-1.6013147081050923e-11,4.839019392054244e-15,-2.349099205352662e-09,1.0
1970/01/01/03:01:58.288000,3176,118,256000000,camera_link_optical,-0.0025483497884124517,-0.003976867068558931,5.4607768058776855,1.0739867008848896e-05,0.999598932384451,0.0002572938061768685,0.028317981220741993,0,118,268000000,camera_link_optical,0.0010899837392827987,5.351372077966321e-07,5.4759011702092,0.7071067369093407,7.06639947459686e-05,-7.006195252731139e-05,0.7071068184619259,0,0,0,odom,-0.001990907402533634,4.664758434101612,0.2533970833676866,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1165861807412135e-09,4.675901248826026,0.2499999999982543,-1.609969085104372e-11,4.8390227485787115e-15,-2.3493251756986338e-09,1.0
1970/01/01/03:01:59.388000,3209,119,356000000,camera_link_optical,-0.002590598538517952,-0.004348699003458023,5.525125026702881,1.150078864509525e-06,0.9997144306006924,-0.023817309711610484,0.0019475639943485382,0,119,339000000,camera_link_optical,0.001109833535599232,-4.407637169218104e-06,5.526720935319117,0.7071070647594797,7.097361031641423e-05,-7.10276710300057e-05,0.7071064904843185,0,0,0,odom,-0.0020331561526391343,4.729106654926808,0.2537689153025857,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1164731846999235e-09,4.7267212488259,0.24999999999829783,-1.6186702349162918e-11,4.83902158342583e-15,-2.3495511677902433e-09,1.0
1970/01/01/03:02:00.487000,3242,120,456000000,camera_link_optical,-0.0035868408158421516,-0.004057463724166155,5.566311359405518,1.455265505495752e-06,0.9999113448999611,0.0004302228407994642,-0.013308540361008233,0,120,461000000,camera_link_optical,0.0011305401703235512,-7.816153387851799e-07,5.577541099132329,0.707106828754569,7.163130939869981e-05,-7.170203660122532e-05,0.7071067263549613,0,0,0,odom,-0.003029398429963334,4.770292987629444,0.25347768002329385,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1163601777915552e-09,4.777541248825774,0.24999999999834158,-1.627418411607334e-11,4.839023010756663e-15,-2.349777181618598e-09,1.0
1970/01/01/03:02:01.588000,3275,121,556000000,camera_link_optical,-0.0023468108847737312,-0.004048438742756844,5.627721309661865,-6.486802757214122e-06,0.9999926996078247,0.002752049769576324,0.002650832141464596,0,121,578000000,camera_link_optical,0.0011515076953670085,4.250461315913334e-06,5.628361317752697,0.7071065144814773,7.238664394588442e-05,-7.227886053876984e-05,0.7071070404923122,0,0,0,odom,-0.0017893684988949136,4.831702937885792,0.25346865504188454,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1162471600122482e-09,4.828361248825647,0.24999999999838554,-1.636213869101041e-11,4.839024198969104e-15,-2.3500032171885846e-09,1.0
1970/01/01/03:02:02.688000,3308,122,656000000,camera_link_optical,-0.0035890156868845224,-0.004144672770053148,5.676009654998779,-3.2618888052823267e-06,0.9999981657658025,-0.0001156997877837336,-0.0019118232005081112,0,122,654000000,camera_link_optical,0.0011720930812794592,-1.0605536042818109e-05,5.679181091813347,0.7071068292251418,7.293542317767036e-05,-7.300647920935095e-05,0.7071067256176002,0,0,0,odom,-0.003031573301005705,4.879991283222706,0.25356488906918084,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1161341313645206e-09,4.879181248825521,0.24999999999842973,-1.6450568609787883e-11,4.839024442420535e-15,-2.3502292744944854e-09,1.0
1970/01/01/03:02:03.788000,3341,123,756000000,camera_link_optical,-0.002206940669566393,-0.0041583566926419735,5.719446182250977,1.2098804907027367e-05,0.9998054049863828,0.000551164092238176,0.019719235070797852,0,123,777000000,camera_link_optical,0.0011932483929204952,-7.579098834087361e-07,5.730047296416451,0.707106818106545,7.33390902027442e-05,-7.394113203883248e-05,0.7071067365973288,0,0,0,odom,-0.0016494982836875753,4.923427810474903,0.25357857299176967,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1160113104121456e-09,4.930047448825395,0.24999999999847425,-1.6539557488783316e-11,-4.8380757463156795e-15,-2.3504652361947694e-09,1.0
1970/01/01/03:02:04.887000,3374,124,856000000,camera_link_optical,-0.003244781168177724,-0.004548471886664629,5.780324935913086,6.934108298188589e-06,0.9996773697734849,-0.025399515268396854,0.00014470250783926323,0,124,847000000,camera_link_optical,0.0012144818084660364,4.776214394264233e-06,5.780821325021212,0.7071064901243377,7.430480682496385e-05,-7.425074875453891e-05,0.7071070644461573,0,0,0,odom,-0.0026873387822989063,4.984306564137013,0.2539686881857923,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1159080414429172e-09,4.9808212488252686,0.24999999999851888,-1.6628864799535928e-11,4.839024927334411e-15,-2.3506814543586285e-09,1.0
1970/01/01/03:02:05.987000,3407,125,956000000,camera_link_optical,-0.002672678092494607,-0.0042389435693621635,5.814694881439209,1.9433102772354346e-05,0.999345700015954,0.00028994119776213224,0.036167491149915514,0,125,969000000,camera_link_optical,0.0012361499915652184,8.710966291625155e-07,5.831641154626986,0.7071067259917293,7.497917311204548e-05,-7.490844636564493e-05,0.7071068284383242,0,0,0,odom,-0.0021152357066157894,5.018676509663136,0.25365915986848986,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1157949801727242e-09,5.031641248825142,0.24999999999856384,-1.6718736248328233e-11,4.839024420423191e-15,-2.3509075769087695e-09,1.0
1970/01/01/03:02:07.088000,3440,127,56000000,camera_link_optical,-0.0024692851584404707,-0.004598075058311224,5.8817458152771,9.6958620832971e-06,0.9997068508918451,-0.024136531699110963,0.0019078845453330776,0,127,41000000,camera_link_optical,0.0012573046044971998,-7.755250407415204e-07,5.882461086291562,0.7071068179022683,7.528109683995316e-05,-7.588313843832376e-05,0.70710673639178,0,0,0,odom,-0.001911842772561653,5.0857274435010265,0.2540182913574389,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1156819080222244e-09,5.082461248825016,0.24999999999860903,-1.6809093412612095e-11,4.839023534008359e-15,-2.3511337212191546e-09,1.0
1970/01/01/03:02:08.187000,3473,128,156000000,camera_link_optical,-0.0036978726275265217,-0.004327968694269657,5.930943489074707,-2.611357291273762e-06,0.9999970709676556,-3.937138021076315e-05,-0.002420020492703707,0,128,163000000,camera_link_optical,0.0012795829001695778,-8.903533212201165e-06,5.933281148608699,0.7071067252480698,7.628361497989759e-05,-7.621255940980264e-05,0.707106828903106,0,0,0,odom,-0.003140430241647704,5.134925117298634,0.25374818499339735,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1155688249990516e-09,5.13328124882489,0.24999999999865444,-1.6899938921165624e-11,4.8390255248043034e-15,-2.351359887277753e-09,1.0
1970/01/01/03:02:09.287000,3506,129,256000000,camera_link_optical,-0.002983799669891596,-0.004350344184786081,5.97108793258667,-5.220247487570672e-06,0.9995332985243125,0.0004014488373729886,-0.030545440783978212,0,129,280000000,camera_link_optical,0.0013020000090028252,6.173456706948244e-07,5.984101137595755,0.707106735404489,7.719496641766054e-05,-7.663459671895207e-05,0.7071068186021697,0,0,0,odom,-0.0024263572840127782,5.175069560810597,0.2537705604839138,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1154557310946925e-09,5.1841012488247635,0.24999999999870012,-1.699127539593978e-11,4.839026353991532e-15,-2.3515860750975905e-09,1.0
1970/01/01/03:02:10.387000,3539,130,357000000,camera_link_optical,-0.003057392779737711,-0.0048338077031075954,6.0322771072387695,5.551912219794525e-06,0.9994071101873229,-0.0344209698883213,0.0007905113205404392,0,130,355000000,camera_link_optical,0.001323764981479531,-4.8203999855611634e-06,6.034920901566967,0.7071070640706053,7.752788535814391e-05,-7.75819407481403e-05,0.7071064897962106,0,0,0,odom,-0.0024999503938588933,5.236258735462696,0.2542540240022353,2.243197150429269e-11,-3.04805605057796e-12,-1.9032148886026923e-10,1.0,0,0,0,odom,1.1153426263104506e-09,5.234921248824637,0.24999999999874603,-1.7083105521920315e-11,4.839026798005696e-15,-2.3518122846768004e-09,1.0
