time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:29.033000,613,29,9000000,camera_link_optical,0.17176438868045807,-0.002856193110346794,4.750383377075195,-8.545209738625479e-05,0.9507310612167479,0.0003083700740659782,-0.3100166880081022,0,29,7000000,camera_link_optical,0.17587983336673682,2.8624938420707124e-06,4.762284944071759,0.6726385134446781,0.21807134675120401,-0.2180700984016563,0.6726423642175251,0,0,0,odom,0.17416633479051993,0.7557573318456942,0.2504572661029904,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.17588008412683356,0.7622849348086697,0.2499971375945305,-2.7228937478064864e-06,8.82708899016134e-07,-0.308398598468734,0.951257223076034
1970/01/01/03:00:29.267000,620,29,242000000,camera_link_optical,0.17754702270030975,-0.002856612903997302,4.761289596557617,-8.893800539747257e-05,0.9504577295783386,0.00030578143770630244,-0.31085366794125696,0,29,222000000,camera_link_optical,0.18151355189582644,4.6701534983650816e-07,4.77056786893862,0.6717003836382927,0.22094481502552019,-0.22094654245963863,0.6717027681263792,0,0,0,odom,0.17994896881037162,0.766663551328116,0.2504576858966409,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.1815138053113956,0.7705678593021146,0.24999953285883292,-1.6861015822687848e-06,-1.2214727904565447e-06,-0.3124644006553369,0.9499294701812164
1970/01/01/03:00:29.533000,628,29,509000000,camera_link_optical,0.18405406177043915,-0.0028615363407880068,4.773162364959717,-7.83477798449522e-05,0.9481550441779387,0.0002955228901493814,-0.3178079903460233,0,29,507000000,camera_link_optical,0.18801064627426933,9.213677043540258e-11,4.779904871325033,0.6706185051948913,0.2242115529983225,-0.22421155297578144,0.6706185051908711,0,0,0,odom,0.186456007880501,0.7785363197302156,0.2504626093334316,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.18801090239242554,0.7799048612480292,0.24999999999689534,1.6733631746973457e-11,8.462455941221743e-12,-0.3170830444840023,0.948397776727021
1970/01/01/03:00:29.800000,636,29,775000000,camera_link_optical,0.19044767320156097,-0.002866216702386737,4.785366535186768,-9.346502248017468e-05,0.947352383431865,0.00033019147762854454,-0.3201926667552561,0,29,774000000,camera_link_optical,0.19462835113275218,-1.230761881299003e-10,4.78918962114871,0.6695125547894114,0.22749272299071902,-0.22749272300422255,0.6695125547334773,0,0,0,odom,0.19284961931162284,0.7907404899572664,0.25046728969503035,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.19462860997323683,0.7891896106317231,0.24999999999655526,2.5624360030401858e-11,-2.140047932913552e-12,-0.32172331979073127,0.9468337264286857
1970/01/01/03:00:30.066000,644,30,42000000,camera_link_optical,0.19769254326820374,-0.0028772223740816116,4.7931952476501465,-8.913446493358744e-05,0.9455278627122563,0.0003115516974241783,-0.3255410201885157,0,30,38000000,camera_link_optical,0.20131028970537265,-1.8362692029705308e-06,4.798348944219563,0.6683907845492931,0.23076462924963212,-0.23076378179247445,0.6683932390664163,0,0,0,odom,0.2000944893782656,0.7985692024206453,0.2504782953667252,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.2013105517141302,0.7983489332328582,0.25000183614233074,-1.7356196493264983e-06,5.992500905658405e-07,-0.32634989496471933,0.9452490391707074
1970/01/01/03:00:30.334000,652,30,309000000,camera_link_optical,0.20441994071006775,-0.002879686886444688,4.800065517425537,-8.69074948428952e-05,0.9438592074213102,0.0003197560486483863,-0.33034782694785925,0,30,293000000,camera_link_optical,0.20814283295298483,9.989151172895561e-11,4.807489837448706,0.667243910689269,0.2340608640605142,-0.2340615270277594,0.6672452900761232,0,0,0,odom,0.2068218868201296,0.805439472196036,0.2504807598790883,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.20814309767732175,0.8074898259818406,0.24999999999020003,-9.75359811916742e-07,-4.6879587904056514e-07,-0.3310125431447741,0.9436263541676112
1970/01/01/03:00:30.599000,660,30,575000000,camera_link_optical,0.21066084504127502,-0.002882421715185046,4.808263778686523,-9.835185874486694e-05,0.9422991228016336,0.0003269259460623602,-0.33477193223687296,0,30,548000000,camera_link_optical,0.21500178150678176,1.3426826279694382e-06,4.816436891063041,0.6660941112528503,0.23731722012684933,-0.23731516454043125,0.6660936005282501,0,0,0,odom,0.2130627911513369,0.8136377334570223,0.25048349470782866,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.21500204896838063,0.8164368791294223,0.24999865718979386,3.611228340832458e-07,1.453526288323112e-06,-0.33561580392348894,0.941998955495465
1970/01/01/03:00:30.866000,668,30,843000000,camera_link_optical,0.21784141659736633,-0.0028866706416010857,4.818170547485352,-9.008205872744268e-05,0.9401833730468062,0.00027728083936770585,-0.34066866607730284,0,30,841000000,camera_link_optical,0.22201246263205995,-1.8496615555307905e-06,4.825354151644482,0.6649147486096643,0.240597081495242,-0.2405961913613873,0.6649172085002113,0,0,0,odom,0.2202433627074282,0.8235445022558504,0.2504877436342447,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.2220127328173667,0.8253541392111178,0.2500018497523517,-1.7393911990205403e-06,6.294126000847409e-07,-0.3402550526244736,0.9403331851849616
1970/01/01/03:00:31.103000,675,31,76000000,camera_link_optical,0.22413215041160583,-0.0028954120352864265,4.827399253845215,-8.8542930852619e-05,0.9395282486560339,0.0003187260373244064,-0.3424712550728721,0,31,58000000,camera_link_optical,0.2283183190298622,-1.852256324985646e-06,4.8331932927425845,0.663854464312377,0.24350736619044988,-0.2435064641531735,0.6638569233947449,0,0,0,odom,0.2265340965216677,0.8327732086157137,0.25049648502793004,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.2283185919026653,0.8331932798578334,0.25000185212807846,-1.7388479007724414e-06,6.378437959149455e-07,-0.34437080846942497,0.9388337159852559
1970/01/01/03:00:31.370000,683,31,343000000,camera_link_optical,0.23121923208236694,-0.0028988223057240248,4.8336591720581055,-9.762493102240447e-05,0.9377919896434629,0.0003133036527698016,-0.34719746034605325,0,31,341000000,camera_link_optical,0.23551183678077345,9.456155303233515e-11,4.841936400749356,0.6626437870614976,0.24678576027687438,-0.24678576025313906,0.6626437870603195,0,0,0,odom,0.2336211781924288,0.8390331268286043,0.25049989529836764,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.23551211238236205,0.8419363873409336,0.24999999999690342,1.4969117308794738e-11,9.781457802079355e-12,-0.34900779583795594,0.9371198207509709
1970/01/01/03:00:31.637000,691,31,609000000,camera_link_optical,0.2387458086013794,-0.0029025671537965536,4.841650485992432,-9.265816254926926e-05,0.9356037383794661,0.00030703237461655284,-0.353051755237038,0,31,607000000,camera_link_optical,0.24279725432098492,5.356913325427204e-07,4.850581405749231,0.6614137690223945,0.25006444761043745,-0.2500647155781059,0.6614130602064933,0,0,0,odom,0.24114775471144126,0.8470244407629305,0.25050364014644017,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.24279753266849435,0.8505813918188599,0.24999946417971272,5.011943546867913e-07,-1.8947483795451173e-07,-0.353644749597671,0.9353798111364781
1970/01/01/03:00:31.901000,699,31,875000000,camera_link_optical,0.24613945186138153,-0.0029002241790294647,4.850695610046387,-0.00011212635097824182,0.9337620341983175,0.00035433828445358145,-0.3578942935587014,0,31,874000000,camera_link_optical,0.2500921294473841,5.431622465412733e-07,4.859032340534177,0.660179150892391,0.2533059268841822,-0.25330620211056915,0.6601784335349544,0,0,0,odom,0.2485413979714434,0.8560695648168856,0.2505012971716731,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.2500924109864658,0.859032326049177,0.24999945670844836,5.072340982342771e-07,-1.9460759699086357e-07,-0.35822889889100856,0.9336337911617383
1970/01/01/03:00:32.168000,707,32,142000000,camera_link_optical,0.25366532802581787,-0.0029096901416778564,4.8615546226501465,-0.00010453656302535353,0.9320658497543651,0.00032153058894698877,-0.3622887486686008,0,32,129000000,camera_link_optical,0.2575413760645808,1.5321860910300078e-06,4.867450093232732,0.6589183444549095,0.2565689991934545,-0.2565669801115684,0.6589175583562032,0,0,0,odom,0.2560672741358797,0.8669285774206453,0.25051076313432147,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.25754166033564413,0.8674500781861356,0.2499984679064315,5.558700055569879e-07,1.4276996853057454e-06,-0.36284195784916434,0.9318506927731707
1970/01/01/03:00:32.436000,715,32,409000000,camera_link_optical,0.26103925704956055,-0.002923488849774003,4.8703484535217285,-0.00010526845300246538,0.9304800553058266,0.000299018635292756,-0.36634241657836264,0,32,407000000,camera_link_optical,0.265177388437286,1.9399180059553878e-07,4.875859042421012,0.6576248100341022,0.25986480194063966,-0.2598634920375288,0.65762516637217,0,0,0,odom,0.2634412031596224,0.8757224082922274,0.2505245618424176,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.26517767546933796,0.8758590268143057,0.2499998058781839,-2.5198330857317364e-07,9.262481003704202e-07,-0.36750342842041456,0.9300221664553593
1970/01/01/03:00:32.676000,722,32,643000000,camera_link_optical,0.26750272512435913,-0.002928520319983363,4.8772125244140625,-0.00010608263027952327,0.9283468931324479,0.00030675353286011936,-0.3717148647284325,0,32,639000000,camera_link_optical,0.27205238645197,2.9312091247568617e-06,4.883247767809024,0.6564597023011073,0.2627899118396319,-0.2627883713750152,0.6564635506714194,0,0,0,odom,0.26990467123442097,0.8825864791845613,0.250529593312627,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.27205267617280526,0.8832477516627181,0.24999706888407267,-2.7211944102361534e-06,1.0892664003776536e-06,-0.3716399956461398,0.9283769243295236
1970/01/01/03:00:32.946000,730,32,909000000,camera_link_optical,0.27538469433784485,-0.0029284979682415724,4.886627197265625,-0.00010237081029953462,0.9263995852062182,0.0002896278702024585,-0.37654178276210054,0,32,942000000,camera_link_optical,0.2799386601578451,5.940529222148161e-07,4.891531395507111,0.6551271454304929,0.266099322103807,-0.2660996383158339,0.6551263668821233,0,0,0,odom,0.2777866404479067,0.8920011520361238,0.2505295709608852,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.27993895264476104,0.8915313787698741,0.24999940581638447,5.505024900689236e-07,-2.2358910020437489e-07,-0.3763215215525669,0.9264891323787927
1970/01/01/03:00:33.208000,738,33,175000000,camera_link_optical,0.2833116054534912,-0.0029375876765698195,4.89505672454834,-0.00010042259531457567,0.9245626357355108,0.0003116105833141245,-0.3810299534366711,0,33,200000000,camera_link_optical,0.28766355587627873,1.955394617558781e-06,4.899459609934299,0.6538191607663726,0.26929375747719947,-0.2692963146180907,0.6538202139209843,0,0,0,odom,0.28571355156355305,0.9004306793188387,0.25053866066921343,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.2876638515673356,0.8994595925790205,0.24999804447433996,-7.447071891472886e-07,-1.8081651275490922e-06,-0.3808407201596378,0.9246406576959855
1970/01/01/03:00:33.472000,746,33,442000000,camera_link_optical,0.2913346588611603,-0.0029376638121902943,4.902410984039307,-0.00010229756479291739,0.9227874283783468,0.0003015810570277253,-0.3853093051185654,0,33,441000000,camera_link_optical,0.2955412769620133,1.966295229721693e-06,4.907361813507025,0.6524871542649336,0.27250525679777693,-0.27250782295496495,0.6524882259207225,0,0,0,odom,0.2937366049712221,0.9077849388098055,0.2505387368048339,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.2955415749460745,0.9073617955637348,0.24999803357337594,-7.57789529360246e-07,-1.8145406823269688e-06,-0.38538247254408553,0.9227569289102849
1970/01/01/03:00:33.710000,753,33,675000000,camera_link_optical,0.2978912889957428,-0.0029429893475025892,4.908689975738525,-0.000106977329316626,0.9211881430547663,0.0002833312766603483,-0.3891173516749803,0,33,659000000,camera_link_optical,0.3027279692207246,6.387609565450258e-07,4.914409540596218,0.6512727560894439,0.2753935402305565,-0.275395295553291,0.6512753844281666,0,0,0,odom,0.30029323510580463,0.9140639305090242,0.2505440623401462,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.30272826990244867,0.914409522068602,0.24999936133361925,-1.8585017447790717e-06,-1.2412069319607792e-06,-0.38946654896151894,0.9210406110671833
1970/01/01/03:00:33.973000,761,33,942000000,camera_link_optical,0.30603644251823425,-0.002947630127891898,4.913863182067871,-9.846905016813849e-05,0.9191744796956257,0.0003204167332276665,-0.3938504329224979,0,33,941000000,camera_link_optical,0.3107642659643337,-1.7466427050250033e-06,4.922114646060957,0.6499187131311948,0.27857577420448354,-0.27857480110680855,0.6499209833022522,0,0,0,odom,0.3084383886282961,0.9192371368383699,0.2505487031205355,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.31076456940836683,0.9221146269060128,0.2500017465106423,-1.6052677862641038e-06,6.880903237082347e-07,-0.39396497827595195,0.9191254516598799
1970/01/01/03:00:34.244000,769,34,209000000,camera_link_optical,0.31457987427711487,-0.002947819186374545,4.920587062835693,-0.00011551334411844064,0.9173000628585449,0.0003155355206712408,-0.39819653661692234,0,34,221000000,camera_link_optical,0.3191560353772293,2.9307231718955773e-06,4.9299729472814136,0.6485068650857095,0.2818454298423659,-0.28184377783402115,0.6485106664580963,0,0,0,odom,0.3169818203871767,0.9259610176061922,0.25054889217901816,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.3191563420506766,0.9299729274337825,0.24999706914440262,-2.687990645988591e-06,1.168152623306552e-06,-0.3985884897545585,0.9171298794754157
1970/01/01/03:00:34.509000,777,34,475000000,camera_link_optical,0.32294386625289917,-0.0029529465828090906,4.927507400512695,-0.00010830542181004824,0.9151848518619444,0.0003022246428254248,-0.40303422168921543,0,34,475000000,camera_link_optical,0.327426700705073,2.930622644503611e-06,4.937547929856676,0.6471184617699194,0.2850188030841611,-0.2850171326440382,0.6471222546199258,0,0,0,odom,0.325345812362961,0.9328813552831942,0.2505540195754527,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.3274270101264687,0.9375479093321906,0.2499970694729993,-2.681935401965439e-06,1.1811734570744717e-06,-0.4030763043493788,0.9151663744169467
1970/01/01/03:00:34.776000,785,34,742000000,camera_link_optical,0.3312564790248871,-0.0029642556328326464,4.937137603759766,-0.00010956411448512068,0.9128073837884169,0.0002969706843159429,-0.4083902299338996,0,34,731000000,camera_link_optical,0.3359196631590816,-1.2859083242666713e-10,4.945167963665719,0.6456977492896728,0.2882263287486164,-0.28822632875126636,0.6456977492549532,0,0,0,odom,0.3336584251349489,0.9425115585302645,0.25056532862547626,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.3359199753622642,0.9451679424638894,0.24999999999545133,9.999839092370366e-12,4.219526590109993e-12,-0.4076136119757236,0.9131545013479945
1970/01/01/03:00:35.038000,793,35,9000000,camera_link_optical,0.33988329768180847,-0.0029605769086629152,4.948866844177246,-0.0001149891466088916,0.9109387388472102,0.00031022659736332643,-0.4125415186431646,0,35,7000000,camera_link_optical,0.34432220486095644,7.985562877066421e-07,4.952563406487472,0.6442929866905613,0.29134938109295916,-0.2913511531677001,0.6442954221364272,0,0,0,odom,0.3422852437918703,0.9542407989477449,0.2505616499013065,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.3443225198168883,0.9525633845867083,0.24999920154006847,-1.722105746511549e-06,-1.2530520340402364e-06,-0.4120315281498111,0.9111695889383027
1970/01/01/03:00:35.277000,800,35,242000000,camera_link_optical,0.3476560711860657,-0.0029698172584176064,4.957983493804932,-9.842461902357061e-05,0.9091693065511932,0.0002878080818659159,-0.41642655955681424,0,35,241000000,camera_link_optical,0.35206573117690326,-1.6333513027377844e-06,4.959254234387276,0.6430038169355161,0.2941853558448116,-0.29418439487802467,0.6430059172535424,0,0,0,odom,0.3500580172961275,0.9633574485754305,0.2505708902510612,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.3520660488669698,0.9592542118397259,0.2500016332174877,-1.4851637037004682e-06,6.795121376403789e-07,-0.41604026970700864,0.909346190391455
1970/01/01/03:00:35.510000,807,35,475000000,camera_link_optical,0.3550946116447449,-0.0029779383912682533,4.966070652008057,-0.00011448952287712435,0.9078791458220561,0.0003059982642000792,-0.4192318568985729,0,35,496000000,camera_link_optical,0.3596938899588598,8.501188273613014e-07,4.965734170282555,0.6417357244786193,0.29693979226455924,-0.2969415543638992,0.6417380563670301,0,0,0,odom,0.3574965577548067,0.9714446067785555,0.25057901138391186,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.35969421035383753,0.9657341470690154,0.2499991499781672,-1.648879516428411e-06,-1.2459982348730965e-06,-0.4199375566999414,0.9075530003634016
1970/01/01/03:00:35.773000,815,35,742000000,camera_link_optical,0.3644079566001892,-0.002980427583679557,4.97189474105835,-0.00010773852738134254,0.9058585686065643,0.00031166423279211264,-0.4235801517303212,0,35,741000000,camera_link_optical,0.3683858533417323,-1.590918725757895e-06,4.972986296334164,0.6402952129152019,0.30003503495123707,-0.30003408018312966,0.6402972503832493,0,0,0,odom,0.36680990271025105,0.9772686958288485,0.25058150057632317,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.36838617605287416,0.9729862724265192,0.25000159101607683,-1.440692790475588e-06,6.751172249343201e-07,-0.4243129698730487,0.9055156009671961
1970/01/01/03:00:36.011000,822,35,975000000,camera_link_optical,0.37195906043052673,-0.002987411804497242,4.977765083312988,-0.0001221323101913317,0.9043736031633935,0.00030100306164262535,-0.4267414678492313,0,36,5000000,camera_link_optical,0.37633379063535055,1.0147307993868537e-10,4.9794997419553635,0.6389816565869869,0.30282411157640027,-0.3028241115722922,0.6389816565784698,0,0,0,odom,0.37436100654058857,0.9831390380834871,0.25058848479714085,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.3763341165348774,0.9794997173192876,0.24999999999620126,2.0708119136678515e-11,-2.8562184136528495e-12,-0.4282579951739561,0.9036565108322874
1970/01/01/03:00:36.273000,830,36,242000000,camera_link_optical,0.3807074725627899,-0.002988005056977272,4.982487201690674,-0.00012073113520353639,0.9014921279151582,0.00030846408876924986,-0.4327953714873799,0,36,242000000,camera_link_optical,0.38516694650362615,4.96997985627301e-07,4.986598240125668,0.637523193775175,0.3058832759851586,-0.30588247643798827,0.6375229481982994,0,0,0,odom,0.38310941867285175,0.9878611564611727,0.2505890780496209,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.38516727472015255,0.9865982147712514,0.2499995031000449,1.7366380563884672e-07,5.653595296703575e-07,-0.4325837417076957,0.9015937590787882
1970/01/01/03:00:36.509000,837,36,475000000,camera_link_optical,0.3883661925792694,-0.0029946512077003717,4.98771858215332,-0.0001157130154209551,0.8995269255207855,0.000308630946182563,-0.4368651984543523,0,36,465000000,camera_link_optical,0.3931979330925193,-1.2988921049839064e-10,4.992919253268889,0.6361976810094206,0.308630054750608,-0.3086300547617049,0.636197680977115,0,0,0,odom,0.39076813868933125,0.9930925369238192,0.250595724200344,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.39319826404825453,0.9929192272115981,0.24999999999440098,8.106322781966724e-12,-2.219526801687435e-12,-0.4364688390105455,0.8997193743455715
1970/01/01/03:00:36.742000,844,36,709000000,camera_link_optical,0.39607173204421997,-0.002992871915921569,4.992408275604248,-0.00011533366542868338,0.8977176835268971,0.00029670370242084224,-0.44057106049780476,0,36,719000000,camera_link_optical,0.40119745497858267,9.723802772143575e-07,4.999112021362057,0.6348786850650946,0.3113313390629431,-0.3113330735419891,0.634880752493088,0,0,0,odom,0.3984736781542818,0.9977822303747469,0.2505939449085652,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.401197788650084,0.9991119945779507,0.2499990277183924,-1.4618776334243002e-06,-1.2264674108331958e-06,-0.44029025852124587,0.8978554940788932
1970/01/01/03:00:37.007000,852,36,975000000,camera_link_optical,0.4058201014995575,-0.0030021420679986477,4.998472690582275,-0.00012162361015298818,0.8957755155604971,0.00028718546780394567,-0.44450661238560935,0,36,974000000,camera_link_optical,0.4103769475392345,9.96066060937606e-07,5.006091833280342,0.6333696931969988,0.3143899080003426,-0.3143916361955864,0.6333717049074247,0,0,0,odom,0.40822204760961933,1.0038466453527741,0.25060321506064226,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.4103772840091131,1.0060918057039103,0.24999900379777118,-1.4225089126680918e-06,-1.2220130350695823e-06,-0.444615723887028,0.895721417667847
1970/01/01/03:00:37.242000,859,37,209000000,camera_link_optical,0.41391900181770325,-0.0030031760688871145,5.003372669219971,-0.0001254913072838973,0.893814541286117,0.00029832724174695576,-0.44843668565169464,0,37,229000000,camera_link_optical,0.4185896282317112,1.016789145991126e-06,5.012226313683467,0.6320219975818013,0.31709053575847485,-0.3170922582304969,0.6320239603649507,0,0,0,odom,0.4163209479277651,1.0087466239904694,0.2506042490615307,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.4185899674252586,1.012226285350414,0.24999898331020678,-1.387882505050746e-06,-1.2179770302043972e-06,-0.44843498438567825,0.8938154534217938
1970/01/01/03:00:37.476000,866,37,443000000,camera_link_optical,0.42195290327072144,-0.0030076494440436363,5.010164737701416,-0.00011489660551371204,0.8916086997391288,0.00032225447228539635,-0.45280659171474635,0,37,433000000,camera_link_optical,0.42683154629480025,-1.4508666778545454e-06,5.018279535234331,0.6306720151579481,0.31976859099595045,-0.3197676629999272,0.6306738453500688,0,0,0,odom,0.42435484938078327,1.0155386924719148,0.25060872243668725,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.42683188775892134,1.0182795061852299,0.25000145096635135,-1.2941264029883889e-06,6.561869577924054e-07,-0.45222045236014097,0.8919061960010618
1970/01/01/03:00:37.706000,873,37,675000000,camera_link_optical,0.4302211403846741,-0.003010160755366087,5.019509792327881,-0.00012743300508981156,0.8896325472875041,0.0003058144666360205,-0.45667693290233985,0,37,674000000,camera_link_optical,0.4349677014997938,2.9203983800407673e-06,5.024157409882202,0.629340592895755,0.32237976330634216,-0.3223778804857227,0.6293442686778832,0,0,0,odom,0.4326230864947359,1.0248837470983796,0.2506112337480097,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.4349680452306736,1.0241573801211663,0.24999707970160767,-2.599155567412256e-06,1.3313500111153044e-06,-0.4559125325932494,0.8900245853996851
1970/01/01/03:00:37.943000,880,37,909000000,camera_link_optical,0.4388989210128784,-0.0029995914082974195,5.029314041137695,-0.0001350688017670865,0.8878930979191852,0.00030453318988282453,-0.460049710013415,0,37,892000000,camera_link_optical,0.4434824853766478,5.99316552551965e-07,5.030210820102326,0.6279513326889753,0.32508093336534083,-0.32508018048605375,0.6279509429817058,0,0,0,odom,0.44130086712294025,1.034687995908194,0.25060066440094103,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.4434828318616596,1.0302107895607846,0.24999940054599767,2.7554979258111425e-07,5.323712816516079e-07,-0.45973336305265605,0.8880569998012151
1970/01/01/03:00:38.175000,887,38,142000000,camera_link_optical,0.44779321551322937,-0.00301749468781054,5.037749767303467,-0.00012052796959462795,0.8865763424131292,0.0003013805251396342,-0.46258219130890205,0,38,147000000,camera_link_optical,0.4518507993524845,2.917950621988963e-06,5.036061063603016,0.6265842802227174,0.32770485999920246,-0.3277029476813848,0.6265879368385684,0,0,0,odom,0.4501951616232912,1.0431237220739655,0.25061856768045415,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.45185114856287206,1.0360610322650137,0.24999708215001035,-2.585602916924471e-06,1.3522078068949772e-06,-0.4634433359769798,0.8861265566102929
1970/01/01/03:00:38.406000,894,38,375000000,camera_link_optical,0.45635896921157837,-0.003021323587745428,5.043675899505615,-0.0001224271076973867,0.884803397003013,0.00029563755976081617,-0.46596442596185905,0,38,374000000,camera_link_optical,0.460205803186964,2.9166677064373925e-06,5.041808663247493,0.6252229385275274,0.33029476720219036,-0.33029284061805914,0.625226585594621,0,0,0,odom,0.4587609153216402,1.049049854276114,0.25062239658038904,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.4602061546677543,1.0418086311612484,0.24999708343324306,-2.5788509039133123e-06,1.3622956759047313e-06,-0.4671060078781189,0.884201321756341
1970/01/01/03:00:38.640000,901,38,609000000,camera_link_optical,0.464587926864624,-0.00302516738884151,5.049537181854248,-0.0001236732350467204,0.8822788727087486,0.000298995199849566,-0.47072697615346115,0,38,607000000,camera_link_optical,0.4688044246741405,2.9150599514249365e-06,5.0476282048301515,0.6238236151045119,0.33293013458355214,-0.33292819355234354,0.6238272522598615,0,0,0,odom,0.46698987297468586,1.0549111366247468,0.2506262403814851,4.901063642234706e-12,-4.9024353465074706e-12,-7.453781583451893e-12,1.0,0,0,0,odom,0.4688047789101858,1.0476281719359803,0.2499970848016402,-2.5718721067892133e-06,1.372521475112591e-06,-0.47083297009054087,0.8822223723456697
