time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:42.147000,992,102,118000000,camera_link_optical,0.4800148010253906,-0.0029739651363343,4.711484909057617,-0.005319262056582979,-0.7887985901552409,-0.008539014795036633,0.6145694223166394,0,102,101000000,camera_link_optical,0.4796289128039282,9.885267604481385e-11,4.697340762891229,0.5618478489098792,0.42933319772093403,-0.42933319771558387,0.5618478489318707,0,0,0,,0.48239826736971736,0.7156109809875488,0.0005678290035575628,0.0,0.0,0.0,1.0,0,0,0,odom,0.4796297846157591,0.6973406738676704,0.24999999999509998,1.3322731464439292e-14,1.2088425031830083e-12,-0.6071689047258202,0.7945727915893218
1970/01/01/03:01:42.389000,999,102,352000000,camera_link_optical,0.48696479201316833,-0.002838284242898226,4.710301399230957,0.0002565087558227727,-0.7898136560252097,-0.0003290625948337589,0.6133467328331983,0,102,357000000,camera_link_optical,0.4903629941612739,-1.2653242342786086e-10,4.701806742917183,0.5581619930456725,0.43411425861185543,-0.4341142586122937,0.5581619930259138,0,0,0,,0.48934825835749507,0.7144274711608887,0.00043214811012148857,0.0,0.0,0.0,1.0,0,0,0,odom,0.49036386899342904,0.7018066516847008,0.2499999999951,-1.613476357535896e-12,2.1315541031254366e-12,-0.613930345583611,0.7893602034379412
1970/01/01/03:01:42.606000,1005,102,584000000,camera_link_optical,0.49685144424438477,-0.0029727795626968145,4.721160411834717,0.000880373284734413,-0.7855346741543352,0.00021879144628485708,0.6188169784148015,0,102,560000000,camera_link_optical,0.5000367495643809,-1.26837068625818e-10,4.705630838961918,0.554821550937961,0.43837546307419856,-0.43837546308027575,0.5548215509138333,0,0,0,,0.4992349105887115,0.7252864837646484,0.0005666434299200773,0.0,0.0,0.0,1.0,0,0,0,odom,0.5000376268530404,0.7056307457440905,0.24999999999510003,1.4577366868155144e-12,-1.97522231966028e-12,-0.6199565984362848,0.7846361042262274
1970/01/01/03:01:42.842000,1011,102,818000000,camera_link_optical,0.5085579752922058,-0.003756800899282098,4.740385055541992,0.003920386125192752,-0.7828604813791662,0.0010096652859818767,0.6221841189257566,0,102,813000000,camera_link_optical,0.5106063027684136,-1.2716575015225828e-10,4.709595049024788,0.5511506722581269,0.44298186924530303,-0.4429818692512448,0.5511506722340318,0,0,0,,0.5109414416365325,0.7445111274719238,0.0013506647665053606,0.0,0.0,0.0,1.0,0,0,0,odom,0.5106071825377976,0.7095949536432222,0.2499999999951,1.4159270892723907e-12,-2.0095536984785388e-12,-0.626471040177761,0.7794446970879938
1970/01/01/03:01:43.083000,1018,103,51000000,camera_link_optical,0.5189776420593262,-0.003966513555496931,4.751626968383789,0.004504433933728101,-0.7778247957717136,0.0005880985081583997,0.6284647574031287,0,103,71000000,camera_link_optical,0.5214486423777994,-1.274980399035286e-10,4.713432899871933,0.547361342208171,0.44765562776268025,-0.44765562776374135,0.5473613421862388,0,0,0,,0.5213611084036529,0.7557530403137207,0.0015603774227201939,0.0,0.0,0.0,1.0,0,0,0,odom,0.5214495254907159,0.7134328021788089,0.2499999999951,-1.3168381296708962e-13,1.3086000623016133e-12,-0.6330807325715996,0.7740857743471373
1970/01/01/03:01:43.306000,1025,103,284000000,camera_link_optical,0.5320327281951904,-0.004835618659853935,4.776754856109619,0.00645713065504044,-0.7740010217420632,-0.000727127293785633,0.6331510049678867,0,103,274000000,camera_link_optical,0.531521888351113,-1.2780235203457835e-10,4.716793850406209,0.5438156019299628,0.45195640399053205,-0.4519564039962038,0.5438156019059398,0,0,0,,0.5344161945395172,0.7808809280395508,0.002429482527077198,0.0,0.0,0.0,1.0,0,0,0,odom,0.531522773842862,0.71679375062866,0.24999999999510006,1.331016039339343e-12,-2.074969624257004e-12,-0.6391629483178651,0.769071339667273
1970/01/01/03:01:43.542000,1032,103,518000000,camera_link_optical,0.5433237552642822,-0.004846144933253527,4.789373874664307,0.006321814424900666,-0.7691627324562136,-0.001012816831281939,0.6390208915715782,0,103,513000000,camera_link_optical,0.5422215389955896,-1.2812109706494823e-10,4.720150642027495,0.5400254958620944,0.4564783278857,-0.4564783278912323,0.5400254958381123,0,0,0,,0.545707221608609,0.7934999465942383,0.0024400088004767895,0.0,0.0,0.0,1.0,0,0,0,odom,0.5422224268643886,0.7201505400373944,0.2499999999951,1.286494142642657e-12,-2.107077790720044e-12,-0.645557914056816,0.763711319543329
1970/01/01/03:01:43.778000,1039,103,752000000,camera_link_optical,0.5563374161720276,-0.005236674100160599,4.804205894470215,0.004767760783026814,-0.7643300807197935,-0.00287381365747522,0.6448011611024377,0,103,733000000,camera_link_optical,0.5529579246538313,1.0109968417992832e-10,4.723300901375924,0.5361968368709678,0.4609695783002527,-0.4609695783009094,0.5361968368913957,0,0,0,,0.5587208825163543,0.8083319664001465,0.0028305379673838615,0.0,0.0,0.0,1.0,0,0,0,odom,0.552958815296128,0.7233007971022034,0.2499999999951,1.2410843488315796e-12,-2.138374207162964e-12,-0.6519095009681504,0.7582967773553156
1970/01/01/03:01:44.012000,1046,103,985000000,camera_link_optical,0.572892963886261,-0.005943246651440859,4.839945316314697,0.001198952048852591,-0.7622890417395436,-0.0030571797997589107,0.6472284241359187,0,103,980000000,camera_link_optical,0.5636360235116028,1.0140810413616919e-10,4.7262198169450444,0.532362685453864,0.4653922766065416,-0.46539227660742466,0.5323626854743757,0,0,0,,0.5752764302305877,0.8440713882446289,0.0035371105186641216,0.0,0.0,0.0,1.0,0,0,0,odom,0.5636369164612319,0.7262197104522847,0.24999999999510003,1.1951893102108139e-12,-2.1685788924135847e-12,-0.6581641405237143,0.7528744677093788
1970/01/01/03:01:44.374000,1053,104,351000000,camera_link_optical,0.5953385233879089,-0.006997490301728249,4.886204719543457,4.2629884419064095e-05,-0.7545947572372832,-0.0037703624601862153,0.6561802609798755,0,104,346000000,camera_link_optical,0.5802109960376292,1.018778672534637e-10,4.730332375474951,0.526357088322923,0.47217392511739636,-0.4721739251186279,0.5263570883435639,0,0,0,,0.5977219897322357,0.8903307914733887,0.004591354168951511,0.0,0.0,0.0,1.0,0,0,0,odom,0.5802118932682537,0.7303322654167798,0.2499999999951,1.1224989576502028e-12,-2.213625459018724e-12,-0.6677548392969636,0.7443812696431088
1970/01/01/03:01:44.679000,1056,104,652000000,camera_link_optical,0.6094853281974792,-0.0069521088153123856,4.907042026519775,0.007994761175796707,-0.7423282271226391,-0.002211057371995307,0.6699850731441703,0,104,647000000,camera_link_optical,0.5942202834538745,-1.296030505137935e-10,4.7334158961947965,0.5212274805666676,0.4778304233864363,-0.4778304233859895,0.5212274805449434,0,0,0,,0.611868794541806,0.911168098449707,0.004545972682535648,0.0,0.0,0.0,1.0,0,0,0,odom,0.5942211834708717,0.7334157832108154,0.24999999999509998,-3.7004547637949784e-13,1.4890069393799854e-12,-0.6757543353462415,0.7371269078393214
1970/01/01/03:01:44.982000,1059,104,951000000,camera_link_optical,0.6435496807098389,-0.010399222373962402,5.043649673461914,-0.0007639622934798617,-0.7406752927817134,-0.0015400350300429876,0.6718609642749336,0,104,958000000,camera_link_optical,0.6081694148071619,1.0264622485323116e-10,4.736132461861654,0.5160688668592993,0.4833972741409703,-0.483397274142781,0.5160688668801552,0,0,0,,0.6459331470541656,1.0477757453918457,0.007993086241185665,0.0,0.0,0.0,1.0,0,0,0,odom,0.6081703184068229,0.7361323458238226,0.24999999999510003,9.958632718120853e-13,-2.284450880511112e-12,-0.6836270507278444,0.7298315254311433
1970/01/01/03:01:45.381000,1061,105,351000000,camera_link_optical,0.6335135698318481,0.0012988619273528457,4.826585292816162,0.000515874473091244,-0.7196584901205392,0.0011456970467398566,0.6943270690742447,0,105,365000000,camera_link_optical,0.626573130679802,1.0313500053982239e-10,4.739180772228117,0.5091807930778444,0.4906474497544102,-0.49064744975127256,0.5091807931007252,0,0,0,,0.6358970361761749,0.8307113647460938,-0.003704998060129583,0.0,0.0,0.0,1.0,0,0,0,odom,0.6265740383759048,0.7391806522143384,0.24999999999509998,-4.23507315981495e-13,1.437284651225427e-12,-0.6938803467442277,0.7200903168367913
