time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:01:43.669000,2665,103,645000000,camera_link_optical,-0.0029588027391582727,-0.00286201573908329,5.964023590087891,-3.2954558837519397e-06,0.9999951153986707,0.001223811213426158,-0.002876013569715326,0,103,630000000,camera_link_optical,-1.1228647502038644e-06,1.1519699083528678e-10,5.964098600002203,0.707106781178657,-6.769443615421291e-08,6.770931663166068e-08,0.7071067811944316,0,0,0,,-0.001994327991269529,3.9727964401245117,0.0018995536374859512,0.0,0.0,0.0,1.0,0,0,0,odom,6.425582131136621e-10,3.9640985999971017,0.2499999999950989,-3.5089290182233825e-13,-9.731259517372437e-13,1.555193560030612e-09,1.0
1970/01/01/03:01:44.769000,2698,104,746000000,camera_link_optical,-0.0028654050547629595,-0.002882901579141617,5.991436004638672,-1.646534303322148e-05,0.9999971841612592,0.0011154470648679817,0.0020945587341116615,0,104,737000000,camera_link_optical,-1.144148638698529e-06,-1.4362913636212227e-10,6.014918599994471,0.7071067811939352,-6.84130928960961e-08,6.839546000271597e-08,0.7071067811791533,0,0,0,,-0.0019009303068742156,4.000208854675293,0.001920439477544278,0.0,0.0,0.0,1.0,0,0,0,odom,6.507780565039349e-10,4.014918599997148,0.2499999999950989,-3.508929035613926e-13,-9.731259519266329e-13,1.5751099657198555e-09,1.0
1970/01/01/03:01:45.873000,2731,105,845000000,camera_link_optical,-0.002917767036706209,-0.0029664342291653156,6.064610481262207,-9.614780005988332e-06,0.9999990001985111,-0.0003190443740508708,0.001377577664515176,0,105,824000000,camera_link_optical,-1.1662232622525988e-06,-1.4473100495848712e-10,6.065923399991512,0.707106781193935,-6.914832116874248e-08,6.913068827534651e-08,0.7071067811791532,0,0,0,,-0.0019532922888174653,4.073383331298828,0.0020039721275679767,0.0,0.0,0.0,1.0,0,0,0,odom,6.590277902298187e-10,4.065923399997021,0.2499999999950989,-3.5089290159447423e-13,-9.731259513947909e-13,1.5950987946867536e-09,1.0
1970/01/01/03:01:46.972000,2764,106,946000000,camera_link_optical,-0.0030211065895855427,-0.0029429623391479254,6.096616268157959,5.533707732246823e-05,0.9999947238119737,0.0005623121311509245,-0.0031989203005518304,0,106,946000000,camera_link_optical,-1.1884564326198518e-06,-1.4582773877336308e-10,6.116697199991382,0.70710678119294,-6.98818192537367e-08,6.986745826246862e-08,0.707106781180148,0,0,0,,-0.002056631841696799,4.10538911819458,0.0019805002375505865,0.0,0.0,0.0,1.0,0,0,0,odom,6.683855866119077e-10,4.116697199996895,0.24999999999509864,-1.7578010754697918e-12,1.3404583791413803e-12,1.6149543476474396e-09,1.0
1970/01/01/03:01:48.073000,2797,108,45000000,camera_link_optical,-0.0030028061009943485,-0.003016590140759945,6.163088321685791,7.616603147733098e-06,0.999999930836406,-0.0002940703833116162,0.00022757807478273036,0,108,66000000,camera_link_optical,-1.21091714309529e-06,-1.4692735916810307e-10,6.167563399991253,0.7071067811939349,-7.061867530338018e-08,7.06010424099498e-08,0.707106781179153,0,0,0,,-0.0020383313531056046,4.171861171722412,0.002054128039162606,0.0,0.0,0.0,1.0,0,0,0,odom,6.75467476997535e-10,4.1675633999967685,0.2499999999950989,-3.508929051871666e-13,-9.7312595269901e-13,1.634931606012581e-09,1.0
1970/01/01/03:01:49.173000,2830,109,145000000,camera_link_optical,-0.00299381697550416,-0.0030317550990730524,6.205195426940918,-0.00011291436101059305,0.9999990819362792,0.00029164765960330505,0.0013184531044597232,0,109,139000000,camera_link_optical,-1.2329762555488306e-06,1.2069126253955176e-10,6.218337200001727,0.7071067811776617,-7.130313970821891e-08,7.132129208788408e-08,0.7071067811954261,0,0,0,,-0.002029342227615416,4.213968276977539,0.0020692929974757135,0.0,0.0,0.0,1.0,0,0,0,odom,6.848252733782956e-10,4.218337199996642,0.24999999999509864,-1.7578010755785864e-12,1.3404583803968078e-12,1.6547871589644168e-09,1.0
1970/01/01/03:01:50.275000,2863,110,245000000,camera_link_optical,-0.003033723682165146,-0.003035421948879957,6.26012659072876,-9.374220591710397e-06,0.9999997851501561,0.0003419260215721326,0.0005591943861302743,0,110,261000000,camera_link_optical,-1.2558551481263198e-06,1.217906053785356e-10,6.269249600001599,0.7071067811776619,-7.203834239032041e-08,7.205649477000182e-08,0.7071067811954259,0,0,0,,-0.002069248934276402,4.268899440765381,0.0020729598472826183,0.0,0.0,0.0,1.0,0,0,0,odom,6.930600619315903e-10,4.269249599996516,0.24999999999509864,-1.7578010727559118e-12,1.340458379045202e-12,1.6747397762772327e-09,1.0
1970/01/01/03:01:51.375000,2896,111,345000000,camera_link_optical,-0.0030804218258708715,-0.0031412113457918167,6.31210470199585,6.216461487011507e-05,0.9999985867949067,-0.0016272205561550285,0.0004179677161491439,0,111,332000000,camera_link_optical,-1.2783595823354094e-06,-1.5022347255033708e-10,6.320115799990863,0.7071067811939348,-7.275867813407004e-08,7.274104524059057e-08,0.7071067811791528,0,0,0,,-0.0021159470779821277,4.320877552032471,0.002178749244194478,0.0,0.0,0.0,1.0,0,0,0,odom,7.001419523147145e-10,4.3201157999963895,0.2499999999950989,-3.508929060291448e-13,-9.731259532962404e-13,1.6947170346376447e-09,1.0
1970/01/01/03:01:52.474000,2929,112,445000000,camera_link_optical,-0.003099028952419758,-0.0030946279875934124,6.35991907119751,-1.0001588360207222e-05,0.9999998283962059,8.173406296348164e-05,0.0005800233356226863,0,112,454000000,camera_link_optical,-1.3016195615285008e-06,-1.5132020636521304e-10,6.370889599990733,0.7071067811929398,-7.349217623764212e-08,7.347781524628528e-08,0.7071067811801476,0,0,0,,-0.002134554204531014,4.368691921234131,0.0021321658859960735,0.0,0.0,0.0,1.0,0,0,0,odom,7.094997486932672e-10,4.370889599996263,0.24999999999509864,-1.757801073006621e-12,1.340458380641459e-12,1.7145725875764083e-09,1.0
1970/01/01/03:01:53.575000,2962,113,547000000,camera_link_optical,-0.003159165382385254,-0.0031902033369988203,6.41559362411499,-1.371898690827573e-05,0.9999983667714011,-0.001498613131037403,0.0010101608799791707,0,113,525000000,camera_link_optical,-1.3245006758255852e-06,1.250858305823499e-10,6.421755800001208,0.7071067811786563,-7.417999861739825e-08,7.419487909498119e-08,0.7071067811944309,0,0,0,,-0.00219469063449651,4.424366474151611,0.0022277412354014814,0.0,0.0,0.0,1.0,0,0,0,odom,7.165816390731754e-10,4.421755799996137,0.2499999999950989,-3.5089290624576796e-13,-9.731259521848978e-13,1.7345498459206206e-09,1.0
1970/01/01/03:01:54.671000,2994,114,634000000,camera_link_optical,-0.0031492584384977818,-0.003127828473225236,6.462001800537109,-3.243816825534038e-06,0.9999997726917985,0.0005703491989661702,-0.0003595936875699311,0,114,647000000,camera_link_optical,-1.3481426447738054e-06,1.2618006639542045e-10,6.472391000001077,0.7071067811786562,-7.491512449777798e-08,7.493000497537739e-08,0.7071067811944308,0,0,0,,-0.002184783690609038,4.4707746505737305,0.002165366371627897,0.0,0.0,0.0,1.0,0,0,0,odom,7.247715921112608e-10,4.472390999996011,0.2499999999950989,-3.5089290743920985e-13,-9.731259530634048e-13,1.754393828262889e-09,1.0
1970/01/01/03:01:55.766000,3028,115,745000000,camera_link_optical,-0.003032856620848179,-0.003119873581454158,6.513504505157471,3.195915069905777e-05,0.9999873380850367,-0.0005461324943264049,0.005002438156927345,0,115,718000000,camera_link_optical,-1.3713875584133793e-06,-1.5460641100695227e-10,6.522979999990344,0.7071067811929396,-7.563205108382397e-08,7.561769009241388e-08,0.7071067811801474,0,0,0,,-0.002068381872959435,4.522277355194092,0.002157411479856819,0.0,0.0,0.0,1.0,0,0,0,odom,7.340994981409571e-10,4.5229799999958855,0.24999999999509864,-1.7578010717529086e-12,1.3404583813121862e-12,1.7741769578682413e-09,1.0
1970/01/01/03:01:56.864000,3061,116,845000000,camera_link_optical,-0.003180242143571377,-0.003197119804099202,6.567596435546875,1.4307978696537189e-05,0.9999994077438905,0.00036380396552887414,0.001025648002393985,0,116,837000000,camera_link_optical,-1.3948408158967933e-06,1.283687878217421e-10,6.57370759999694,0.7071067811776613,-7.631816888808422e-08,7.633632126784597e-08,0.7071067811954255,0,0,0,,-0.002215767395682633,4.576369285583496,0.0022346577025018632,0.0,0.0,0.0,1.0,0,0,0,odom,7.423043963385524e-10,4.5737075999957595,0.24999999999509864,-1.7578010712824143e-12,1.3404583821479799e-12,1.7940571518125283e-09,1.0
1970/01/01/03:01:57.964000,3094,117,945000000,camera_link_optical,-0.003285952378064394,-0.003220067825168371,6.6082072257995605,1.0742042444483114e-05,0.999994129718456,-0.0019122198134765794,-0.002843207453074693,0,117,937000000,camera_link_optical,-1.4191305169863356e-06,1.2946740901575993e-10,6.624527599998587,0.7071067811776612,-7.705334599044626e-08,7.70714983702194e-08,0.7071067811954255,0,0,0,,-0.00232147763017565,4.616980075836182,0.0022576057235710323,0.0,0.0,0.0,1.0,0,0,0,odom,7.505242397033683e-10,4.624527599995633,0.24999999999509864,-1.7578010709083443e-12,1.3404583814466886e-12,1.81397355739303e-09,1.0
1970/01/01/03:01:59.065000,3127,119,46000000,camera_link_optical,-0.00324953137896955,-0.0032256469130516052,6.6764445304870605,-1.4169559030677279e-05,0.9999990829952803,0.001116817429329485,-0.0007658502802074807,0,119,33000000,camera_link_optical,-1.443638254671482e-06,1.305663077655339e-10,6.675393800000559,0.7071067811786561,-7.779020207701655e-08,7.780508255467527e-08,0.7071067811944305,0,0,0,,-0.0022850566310808063,4.685217380523682,0.0022631848114542663,0.0,0.0,0.0,1.0,0,0,0,odom,7.576061300681314e-10,4.675393799995507,0.2499999999950989,-3.5089290887852674e-13,-9.73125954203578e-13,1.8339508156757146e-09,1.0
1970/01/01/03:02:00.167000,3160,120,145000000,camera_link_optical,-0.0032629568595439196,-0.0032312555704265833,6.704168796539307,1.9258998697993662e-05,0.9999998128162488,0.00020158368942783513,0.0005773738602038494,0,120,137000000,camera_link_optical,-1.4677501294016776e-06,-1.5899959127096963e-10,6.726306199992491,0.707106781193934,-7.850888447416413e-08,7.849125158055487e-08,0.7071067811791523,0,0,0,,-0.0022984821116551757,4.712941646575928,0.0022687934688292444,0.0,0.0,0.0,1.0,0,0,0,odom,7.658409186014601e-10,4.72630619999538,0.2499999999950989,-3.50892909702541e-13,-9.731259543536168e-13,1.8539034328934475e-09,1.0
1970/01/01/03:02:01.268000,3193,121,245000000,camera_link_optical,-0.0032999529503285885,-0.003297331277281046,6.781641960144043,1.4726888171367935e-05,0.9999980223485256,-0.0019884266554231695,-3.5236236972088836e-05,0,121,227000000,camera_link_optical,-1.4926718212691526e-06,-1.6009835124286553e-10,6.777172399989691,0.707106781192939,-7.924240821279192e-08,7.922804722129188e-08,0.707106781180147,0,0,0,,-0.0023354782024398446,4.790414810180664,0.002334869175683707,0.0,0.0,0.0,1.0,0,0,0,odom,7.752136601304743e-10,4.777172399995254,0.24999999999509864,-1.757801070028483e-12,1.3404583816111978e-12,1.873795197390994e-09,1.0
1970/01/01/03:02:02.367000,3226,122,345000000,camera_link_optical,-0.0033394189085811377,-0.0032875402830541134,6.806291580200195,4.500788668491267e-05,0.9999971597657638,0.0005414902502900397,-0.002320608326426025,0,122,337000000,camera_link_optical,-1.5171384153739675e-06,1.33863281570612e-10,6.827946199996977,0.7071067811786556,-7.993020501512136e-08,7.994508549282002e-08,0.7071067811944304,0,0,0,,-0.0023749441606923938,4.815064430236816,0.0023250781814567745,0.0,0.0,0.0,1.0,0,0,0,odom,7.822806053188562e-10,4.827946199995128,0.2499999999950989,-3.508929114081559e-13,-9.731259554857887e-13,1.893736243999808e-09,1.0
1970/01/01/03:02:03.468000,3259,123,445000000,camera_link_optical,-0.0033333406317979097,-0.003336401889100671,6.884757995605469,-1.3211922162554774e-05,0.9999988677008708,0.0013335806113389372,0.000697126369128699,0,123,420000000,camera_link_optical,-1.5424537406583089e-06,1.3496070927487835e-10,6.878766200000037,0.7071067811786557,-8.066538213604093e-08,8.068026261375472e-08,0.7071067811944302,0,0,0,,-0.002368865883909166,4.89353084564209,0.002373939787503332,0.0,0.0,0.0,1.0,0,0,0,odom,7.905004486713439e-10,4.878766199995002,0.2499999999950989,-3.508929106154816e-13,-9.731259560338908e-13,1.9136526495276177e-09,1.0
1970/01/01/03:02:04.569000,3292,124,545000000,camera_link_optical,-0.0033712841104716063,-0.003345866920426488,6.912287712097168,5.0173193494281176e-06,0.999998500125659,0.0014502377479936278,-0.0009468535964930506,0,124,537000000,camera_link_optical,-1.5673660712976991e-06,-1.63393854002436e-10,6.9296785999931,0.7071067811939337,-8.138406454734782e-08,8.136643165367349e-08,0.7071067811791519,0,0,0,,-0.0024068093625828624,4.921060562133789,0.002383404818829149,0.0,0.0,0.0,1.0,0,0,0,odom,7.987352371925529e-10,4.929678599994875,0.2499999999950989,-3.5089291123004774e-13,-9.731259558230102e-13,1.9336052666939458e-09,1.0
1970/01/01/03:02:05.671000,3325,125,645000000,camera_link_optical,-0.003335376735776663,-0.00341376313008368,6.978821277618408,-0.00010031073681288635,0.9999984132844957,-0.00025548217937020095,0.0017601406486784025,0,125,663000000,camera_link_optical,-1.5937563520313135e-06,1.3716064395374872e-10,6.980590999999775,0.7071067811786554,-8.213578760022807e-08,8.21506680779732e-08,0.70710678119443,0,0,0,,-0.002370901987887919,4.987594127655029,0.0024513010284863412,0.0,0.0,0.0,1.0,0,0,0,odom,8.069700257117307e-10,4.980590999994749,0.2499999999950989,-3.508929115421414e-13,-9.731259563508116e-13,1.9535578838527952e-09,1.0
1970/01/01/03:02:06.774000,3358,126,745000000,camera_link_optical,-0.0034476062282919884,-0.0034109405241906643,7.029005527496338,1.374818689851744e-05,0.9999989322109422,0.0004898332211526969,-0.0013767539280077185,0,126,734000000,camera_link_optical,-1.619088779222967e-06,-1.6559464910415045e-10,7.031549599989038,0.7071067811929387,-8.285281664385975e-08,8.283845565227235e-08,0.7071067811801466,0,0,0,,-0.0024831314804032445,5.037778377532959,0.0024484784225933254,0.0,0.0,0.0,1.0,0,0,0,odom,8.163577123980961e-10,5.031549599994622,0.24999999999509864,-1.7578010696166854e-12,1.340458382891635e-12,1.9734858599341413e-09,1.0
1970/01/01/03:02:07.864000,3391,127,845000000,camera_link_optical,-0.003445160109549761,-0.0034803743474185467,7.060449123382568,-3.14286526288925e-05,0.9999939703151003,-0.00345969251188362,-0.0002981164292371415,0,127,837000000,camera_link_optical,-1.6444605548838888e-06,1.3934992049158268e-10,7.081907599996926,0.7071067811776605,-8.353883206140138e-08,8.355698444129799e-08,0.7071067811954247,0,0,0,,-0.002480685361661017,5.0692219734191895,0.0025179122458212078,0.0,0.0,0.0,1.0,0,0,0,odom,8.245028298987835e-10,5.081907599994497,0.24999999999509864,-1.7578010691646718e-12,1.3404583840839157e-12,1.9932212072112996e-09,1.0
1970/01/01/03:02:08.966000,3424,128,945000000,camera_link_optical,-0.0034785340540111065,-0.003470679745078087,7.140335559844971,2.4171480530326308e-05,0.9999982463382295,-0.0007756986901517397,-0.0017044141947755182,0,128,927000000,camera_link_optical,-1.6708250643498435e-06,1.4044970741977636e-10,7.132819999999382,0.7071067811776603,-8.427403480640225e-08,8.429218718631088e-08,0.7071067811954246,0,0,0,,-0.0025140593061223626,5.149108409881592,0.002508217643480748,0.0,0.0,0.0,1.0,0,0,0,odom,8.327376184159815e-10,5.13281999999437,0.24999999999509864,-1.7578010670350741e-12,1.3404583840380234e-12,2.013173824366757e-09,1.0
1970/01/01/03:02:10.067000,3457,130,45000000,camera_link_optical,-0.0034814788959920406,-0.0034764278680086136,7.163288593292236,-7.972667343567557e-05,0.9999998037181036,-0.00016827289912088955,0.0005982404561299628,0,130,37000000,camera_link_optical,-1.6967328139354786e-06,-1.6888207499121677e-10,7.183686199991779,0.7071067811939333,-8.49943706104499e-08,8.497673771668921e-08,0.7071067811791515,0,0,0,,-0.0025170041481032968,5.172061443328857,0.0025139657664112747,0.0,0.0,0.0,1.0,0,0,0,odom,8.398195087620917e-10,5.183686199994244,0.2499999999950989,-3.5089291337851145e-13,-9.73125958295905e-13,2.033151082584061e-09,1.0
1970/01/01/03:02:11.166000,3490,131,145000000,camera_link_optical,-0.003510812297463417,-0.003493032418191433,7.237431049346924,1.8213026840447826e-05,0.9999983472171916,0.0005395240682431354,-0.001736129301201146,0,131,120000000,camera_link_optical,-1.7234807679557343e-06,-1.699787532949415e-10,7.234459999988516,0.7071067811929385,-8.572786877692152e-08,8.571350778526371e-08,0.7071067811801462,0,0,0,,-0.002546337549574673,5.246203899383545,0.002530570316594094,0.0,0.0,0.0,1.0,0,0,0,odom,8.491773051046999e-10,5.234459999994118,0.24999999999509864,-1.7578010676007528e-12,1.340458384040702e-12,2.05300663535457e-09,1.0
1970/01/01/03:02:12.269000,3523,132,245000000,camera_link_optical,-0.003572593443095684,-0.003550240071490407,7.285235404968262,-4.560839618274669e-06,0.9999996012267516,-0.0007348377199816357,-0.0005074830657361852,0,132,238000000,camera_link_optical,-1.7497959435113953e-06,1.4374706980291307e-10,7.2854185999951895,0.707106781178655,-8.641571682193549e-08,8.643059729976854e-08,0.7071067811944295,0,0,0,,-0.00260811869520694,5.294008255004883,0.002587777969893068,0.0,0.0,0.0,1.0,0,0,0,odom,8.562741406130227e-10,5.285418599993991,0.2499999999950989,-3.5089291378847294e-13,-9.731259575601707e-13,2.0730201051872914e-09,1.0
1970/01/01/03:02:13.357000,3555,133,313000000,camera_link_optical,-0.003529790323227644,-0.0035926473792642355,7.311729431152344,1.8444728567979698e-05,0.9999976269914359,-0.002176073648336835,-0.00010185659532104553,0,133,314000000,camera_link_optical,-1.7768233082277275e-06,1.448330899656014e-10,7.335684199998859,0.7071067811786549,-8.715074034320334e-08,8.716562082105095e-08,0.7071067811944295,0,0,0,,-0.0025653155753389,5.320502281188965,0.0026301852776668966,0.0,0.0,0.0,1.0,0,0,0,odom,8.644043129327401e-10,5.3356841999938665,0.2499999999950989,-3.508929156055886e-13,-9.731259588131288e-13,2.0927192407778568e-09,1.0
1970/01/01/03:02:14.441000,3588,134,412000000,camera_link_optical,-0.0036218666937202215,-0.0035672516096383333,7.39587926864624,-3.6088719387594915e-05,0.9999987196656761,0.0014138626489715016,-0.0007485699850737121,0,134,434000000,camera_link_optical,-1.8040152719484974e-06,1.4591544639230847e-10,7.385764999998729,0.7071067811786547,-8.788571265724596e-08,8.790059313511032e-08,0.7071067811944294,0,0,0,,-0.0026573919458314776,5.404652118682861,0.0026047895080409944,0.0,0.0,0.0,1.0,0,0,0,odom,8.725045949102894e-10,5.385764999993742,0.2499999999950989,-3.508929147230992e-13,-9.731259586674351e-13,2.1123459530607316e-09,1.0
1970/01/01/03:02:15.539000,3621,135,512000000,camera_link_optical,-0.0036064989399164915,-0.003593956585973501,7.419880390167236,1.445173564648324e-05,0.9999998910828416,0.00034941286674405403,0.00030908914688680515,0,135,506000000,camera_link_optical,-1.8308933660884993e-06,-1.7434442778352377e-10,7.436492599987993,0.7071067811939329,-8.86043438931491e-08,8.858671099931002e-08,0.707106781179151,0,0,0,,-0.0026420241920277476,5.428653240203857,0.0026314944843761623,0.0,0.0,0.0,1.0,0,0,0,odom,8.807094930760108e-10,5.436492599993616,0.2499999999950989,-3.5089291656698797e-13,-9.731259583989448e-13,2.1322261468626427e-09,1.0
1970/01/01/03:02:16.641000,3654,136,612000000,camera_link_optical,-0.0036818617954850197,-0.0036845235154032707,7.47099494934082,-5.1941751713586603e-05,0.9999958937646285,-0.000638142309895483,-0.0027933009735247325,0,136,629000000,camera_link_optical,-1.8586969805099657e-06,-1.754443257340199e-10,7.487404999987861,0.7071067811939328,-8.933954666410197e-08,8.932191377024351e-08,0.7071067811791509,0,0,0,,-0.002717387047596276,5.479767799377441,0.002722061413805932,0.0,0.0,0.0,1.0,0,0,0,odom,8.889442815763853e-10,5.4874049999934895,0.2499999999950989,-3.5089291602405275e-13,-9.731259594705132e-13,2.1521787639406456e-09,1.0
1970/01/01/03:02:17.742000,3687,137,712000000,camera_link_optical,-0.0036804408300668,-0.0036432226188480854,7.548742771148682,2.304065854009474e-05,0.9999949686838656,0.0017154986545004879,-0.0026681717427940324,0,137,700000000,camera_link_optical,-1.8859847271277336e-06,1.4921114344090824e-10,7.538271199998334,0.7071067811776596,-9.002403676590708e-08,9.004218914591947e-08,0.7071067811954239,0,0,0,,-0.0027159660821780562,5.557515621185303,0.0026807605172507465,0.0,0.0,0.0,1.0,0,0,0,odom,8.983170230786916e-10,5.538271199993363,0.24999999999509864,-1.7578010657725968e-12,1.3404583836065037e-12,2.17207052830083e-09,1.0
1970/01/01/03:02:18.839000,3720,138,812000000,camera_link_optical,-0.003670556703582406,-0.003680654102936387,7.565947532653809,2.7374733299804353e-06,0.9999999954414912,7.291789795598452e-05,6.158330956961709e-05,0,138,821000000,camera_link_optical,-1.9141417740687182e-06,1.5030532374282757e-10,7.588952599998203,0.7071067811786543,-9.076084170814728e-08,9.07757221860696e-08,0.707106781194429,0,0,0,,-0.002706081955693662,5.57472038269043,0.002718192001339048,0.0,0.0,0.0,1.0,0,0,0,odom,9.05369023064576e-10,5.588952599993237,0.2499999999950989,-3.508929176002955e-13,-9.731259595042144e-13,2.1919753631307055e-09,1.0
1970/01/01/03:02:19.940000,3753,139,912000000,camera_link_optical,-0.0037072040140628815,-0.0036325755063444376,7.637169361114502,-1.6535715205990806e-05,0.9999890997430281,0.004660970948196867,0.00027472080107196804,0,139,892000000,camera_link_optical,-1.941853965376822e-06,-1.7873741375851182e-10,7.6398187999874665,0.7071067811929376,-9.147784518880735e-08,9.146348419700946e-08,0.7071067811801456,0,0,0,,-0.0027427292661741376,5.645942211151123,0.0026701134047470987,0.0,0.0,0.0,1.0,0,0,0,odom,9.14741764566955e-10,5.639818799993111,0.24999999999509864,-1.757801064755482e-12,1.3404583880040967e-12,2.2118671274835586e-09,1.0
1970/01/01/03:02:21.032000,3786,141,12000000,camera_link_optical,-0.00375184859149158,-0.003742360742762685,7.700760841369629,-5.8930176875441675e-06,0.9999993822537783,-0.0008113123163965821,0.0007597563158669277,0,141,3000000,camera_link_optical,-1.969638901701004e-06,1.5249429496932976e-10,7.690269199994708,0.7071067811776596,-9.216388625398834e-08,9.218203863404113e-08,0.7071067811954236,0,0,0,,-0.002787373843602836,5.70953369140625,0.002779898641165346,0.0,0.0,0.0,1.0,0,0,0,odom,9.229018272132052e-10,5.6902691999929855,0.24999999999509864,-1.7578010650480582e-12,1.3404583845162363e-12,2.2316386863057883e-09,1.0
1970/01/01/03:02:22.131000,3819,142,112000000,camera_link_optical,-0.0037640314549207687,-0.0037634200416505337,7.71669864654541,2.7974372341660224e-05,0.9999969995977871,-0.0015537899488949228,-0.0018936075762140266,0,142,85000000,camera_link_optical,-1.9984265236430415e-06,1.5359138960668872e-10,7.741042999997809,0.7071067811786541,-9.290071681273438e-08,9.291559729070227e-08,0.7071067811944287,0,0,0,,-0.002799556707032025,5.725471496582031,0.0028009579400531948,0.0,0.0,0.0,1.0,0,0,0,odom,9.299687723667988e-10,5.741042999992859,0.2499999999950989,-3.508929212683871e-13,-9.731259595411612e-13,2.2515797327694044e-09,1.0
1970/01/01/03:02:23.232000,3852,143,212000000,camera_link_optical,-0.003804832464084029,-0.0037423556204885244,7.7962212562561035,1.1203717476915307e-05,0.9999935959495495,0.0033752975003884847,0.0011896643012910592,0,143,204000000,camera_link_optical,-2.0267319186054214e-06,-1.8202322982219243e-10,7.791909199990878,0.7071067811929374,-9.361772030394924e-08,9.360335931209387e-08,0.7071067811801452,0,0,0,,-0.0028403577161952853,5.804994106292725,0.0027798935188911855,0.0,0.0,0.0,1.0,0,0,0,odom,9.39341513865935e-10,5.791909199992733,0.24999999999509864,-1.7578010653113826e-12,1.3404583858811987e-12,2.2714714971060063e-09,1.0
1970/01/01/03:02:24.333000,3885,144,312000000,camera_link_optical,-0.0038181431591510773,-0.003797764889895916,7.853224754333496,-1.3397159896272764e-05,0.9999978560236398,0.0009297214092719812,-0.001850239644215155,0,144,303000000,camera_link_optical,-2.055959660191522e-06,-1.831226281723275e-10,7.842775399988961,0.7071067811939322,-9.435457647560282e-08,9.433694358163186e-08,0.7071067811791503,0,0,0,,-0.0028536684112623334,5.861997604370117,0.002835302788298577,0.0,0.0,0.0,1.0,0,0,0,odom,9.464234041852826e-10,5.842775399992607,0.2499999999950989,-3.5089291908901985e-13,-9.73125959810976e-13,2.2914487552008737e-09,1.0
1970/01/01/03:02:25.433000,3918,145,412000000,camera_link_optical,-0.0038087505381554365,-0.003836854360997677,7.868360996246338,-2.4129404826207593e-05,0.9999965018239296,-0.0010232747212174207,0.0024389888314971524,0,145,401000000,camera_link_optical,-2.0853818341798314e-06,-1.842205277213793e-10,7.893595399986806,0.707106781193932,-9.508975367062839e-08,9.507212077664087e-08,0.7071067811791502,0,0,0,,-0.0028442757902666926,5.877133846282959,0.002874392259400338,0.0,0.0,0.0,1.0,0,0,0,odom,9.546432475080505e-10,5.89359539999248,0.2499999999950989,-3.5089292088700516e-13,-9.73125960262714e-13,2.311365160584036e-09,1.0
1970/01/01/03:02:26.533000,3951,146,512000000,camera_link_optical,-0.003919272683560848,-0.0038754967972636223,7.948564529418945,5.156749421164311e-05,0.9999938830627296,-0.0012806785591675878,-0.0032543878603605537,0,146,503000000,camera_link_optical,-2.1142634544188222e-06,1.5798573560488194e-10,7.944415399994742,0.7071067811786538,-9.577589717545306e-08,9.579077765347864e-08,0.7071067811944283,0,0,0,,-0.0029547979356721044,5.957337379455566,0.0029130346956662834,0.0,0.0,0.0,1.0,0,0,0,odom,9.628630908283401e-10,5.944415399992354,0.2499999999950989,-3.5089292171988193e-13,-9.731259600293234e-13,2.33128156595646e-09,1.0
