time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:15:38.740000,27886,938,715000000,camera_link_optical,-0.01185907144099474,-0.0038957661017775536,6.479376792907715,1.4204899048829565e-06,0.9999927672121904,0.000114244856662913,0.003801640356584906,0,938,705000000,camera_link_optical,-0.008309448042090814,-4.889810778507808e-12,6.501872217403957,0.7071066152283185,-0.0004844570106112213,0.0004844570087157252,0.7071066152308028,0,0,0,odom,-0.07748963273574674,89.71554082740278,0.30392648174403114,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663097197572085e-05,89.64492561287749,0.24999999999509867,-1.7568837922299636e-12,-1.341085967791239e-12,-1.2337658942157655e-05,0.9999999999238911
1970/01/01/03:15:39.032000,27895,939,14000000,camera_link_optical,-0.012751953676342964,-0.003921285271644592,6.558948040008545,9.33502396017328e-06,0.9999979064985036,0.0017208943070566789,-0.001106993338517094,0,939,10000000,camera_link_optical,-0.008387185334050057,-4.8888948445124925e-12,6.557600763186713,0.707106615229314,-0.00048445700519969304,0.00048445700657342647,0.7071066152298123,0,0,0,odom,-0.07838251497109497,89.7951120745036,0.3039520009138982,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663096155368563e-05,89.70065421287919,0.2499999999950989,-3.523307301129435e-13,9.736149543662052e-13,-1.2337664284930867e-05,0.9999999999238911
1970/01/01/03:15:39.307000,27903,939,281000000,camera_link_optical,-0.012032932601869106,-0.003973688930273056,6.605814456939697,3.1950930524526585e-06,0.999999677406289,5.055465756555092e-05,0.0008016366606905502,0,939,266000000,camera_link_optical,-0.008460146958422454,-4.888645044331952e-12,6.6099057123002325,0.7071066152283243,-0.0004844570033510865,0.00048445700144995386,0.7071066152308068,0,0,0,odom,-0.07766349389662111,89.84197849143476,0.30400440457252664,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663092955635766e-05,89.75295921288078,0.24999999999509867,-1.7568837921507398e-12,-1.341085967196188e-12,-1.233766921662843e-05,0.9999999999238911
1970/01/01/03:15:39.602000,27912,939,582000000,camera_link_optical,-0.012990468181669712,-0.0039835055358707905,6.647123336791992,9.63722637410133e-06,0.9999645053759547,0.0003489446762639346,-0.008418202477907751,0,939,572000000,camera_link_optical,-0.008538414880371908,-4.888867088936877e-12,6.666014657712921,0.7071066152293191,-0.00048445699791135817,0.00048445699928509155,0.7071066152298172,0,0,0,odom,-0.07862102947642172,89.88328737128705,0.3040142211781244,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466309189849586e-05,89.8090682128825,0.2499999999950989,-3.523307298610056e-13,9.736149538203522e-13,-1.2337674595579353e-05,0.9999999999238909
1970/01/01/03:15:39.903000,27921,939,881000000,camera_link_optical,-0.0126017602160573,-0.004042815417051315,6.73141622543335,4.259267376984049e-06,0.9999995246191872,0.0002480848524594388,0.0009429725150437425,0,939,876000000,camera_link_optical,-0.008618274694569467,-4.889033622390571e-12,6.7232648020153505,0.7071066152283285,-0.00048445699572717446,0.00048445699383167844,0.707106615230813,0,0,0,odom,-0.0782323215108093,89.96758025992841,0.3040735310593049,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663088504589898e-05,89.86631841288424,0.24999999999509867,-1.756883791275473e-12,-1.3410859672694483e-12,-1.2337679997587197e-05,0.9999999999238909
1970/01/01/03:15:40.170000,27929,940,147000000,camera_link_optical,-0.012383515015244484,-0.004059561528265476,6.751692771911621,-1.2189290586631227e-06,0.9999906034775796,0.00018750779555224144,0.004331027116874674,0,940,133000000,camera_link_optical,-0.008688848482854228,-4.888839333361261e-12,6.773857952794259,0.7071066152283308,-0.0004844569923260313,0.0004844569904305353,0.7071066152308153,0,0,0,odom,-0.07801407630999649,89.98785680640668,0.30409027717051906,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663086518049268e-05,89.91691161288578,0.24999999999509867,-1.7568837895242437e-12,-1.3410859675780012e-12,-1.2337684809223158e-05,0.9999999999238909
1970/01/01/03:15:40.438000,27937,940,414000000,camera_link_optical,-0.013402876444160938,-0.004094158764928579,6.82025671005249,-6.3598451316698455e-06,0.9999973681041345,0.000422030273433161,-0.0022551352076284194,0,940,388000000,camera_link_optical,-0.008760218214972623,-4.88878382221003e-12,6.825021703018024,0.7071066152293263,-0.0004844569872214812,0.00048445698859521467,0.7071066152298247,0,0,0,odom,-0.07903343773891294,90.05642074454755,0.30412487440718217,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663085655082492e-05,89.96807541288734,0.2499999999950989,-3.52330732423334e-13,9.736149547485977e-13,-1.23376897178638e-05,0.9999999999238907
1970/01/01/03:15:40.701000,27945,940,681000000,camera_link_optical,-0.012723615393042564,-0.0041360314935445786,6.881897449493408,6.704709565498051e-06,0.9999987365111742,-6.216626270445452e-05,0.0015884163364333662,0,940,676000000,camera_link_optical,-0.008829996059419046,-4.888506266453874e-12,6.875044254352062,0.7071066152283355,-0.0004844569855233461,0.0004844569836278501,0.70710661523082,0,0,0,odom,-0.07835417668779457,90.11806148398847,0.30416674713579817,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663082544968058e-05,90.01809801288887,0.24999999999509867,-1.75688379139897e-12,-1.3410859671209603e-12,-1.2337694432495078e-05,0.9999999999238907
1970/01/01/03:15:40.964000,27953,940,947000000,camera_link_optical,-0.012763363309204578,-0.004149068612605333,6.901492118835449,2.489872486064728e-06,0.9999654092106446,0.00014315618484589266,0.00831624207772657,0,940,943000000,camera_link_optical,-0.008899773901576008,-4.888756066634414e-12,6.925066805686086,0.7071066152293309,-0.00048445698049554063,0.0004844569818692741,0.7071066152298292,0,0,0,odom,-0.07839392460395658,90.13765615333051,0.3041797842548589,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663081726810474e-05,90.0681206128904,0.2499999999950989,-3.5233073563255696e-13,9.736149551504992e-13,-1.233769923260258e-05,0.9999999999238907
1970/01/01/03:15:41.235000,27961,941,214000000,camera_link_optical,-0.01371133141219616,-0.004208839498460293,6.977487564086914,-8.767846249306411e-06,0.9999965618974466,-0.001993696168877439,-0.00170331793783443,0,941,204000000,camera_link_optical,-0.008971674265976837,-4.888534022029489e-12,6.976610955539769,0.7071066152283412,-0.00048445697869809693,0.00048445697679696436,0.7071066152308236,0,0,0,odom,-0.07934189270694816,90.21365159858198,0.3042395551407139,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466307855695048e-05,90.11966481289197,0.24999999999509867,-1.75688378864942e-12,-1.3410859675405056e-12,-1.2337704091944715e-05,0.9999999999238907
1970/01/01/03:15:41.504000,27969,941,481000000,camera_link_optical,-0.012967268005013466,-0.00423369649797678,7.034341335296631,3.6721699848781416e-06,0.9999984094858361,-0.0003510042557835258,0.0017486590077990343,0,941,459000000,camera_link_optical,-0.00904304399809247,-4.888200955122102e-12,7.027774705763548,0.7071066152293346,-0.00048445697358791057,0.0004844569749672806,0.707106615229835,0,0,0,odom,-0.07859782929976547,90.27050536979169,0.30426441214023037,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663077693983727e-05,90.17082861289353,0.2499999999950989,-3.523307353096345e-13,9.736149566890497e-13,-1.2337709000585356e-05,0.9999999999238904
1970/01/01/03:15:41.801000,27978,941,781000000,camera_link_optical,-0.013200717978179455,-0.004237756598740816,7.059226036071777,7.5986182813066786e-06,0.9999403543408593,0.00014235842338561252,0.01092096319090493,0,941,766000000,camera_link_optical,-0.00912184255232358,-4.887784621487867e-12,7.084264050806155,0.7071066152283452,-0.00048445697145790763,0.00048445696956241156,0.7071066152308296,0,0,0,odom,-0.07883127927293146,90.29539007056684,0.3042684722409944,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663074329950598e-05,90.22731801289525,0.24999999999509867,-1.7568837872813313e-12,-1.3410859678648273e-12,-1.2337714330237772e-05,0.9999999999238904
1970/01/01/03:15:42.064000,27986,942,47000000,camera_link_optical,-0.013983205892145634,-0.004352131392806768,7.139355182647705,-6.2885369346043186e-06,0.9999797640644897,-0.0058483730694894485,-0.0025035883091760846,0,942,20000000,camera_link_optical,-0.009191620394482958,-4.8886727999075674e-12,7.134286602140179,0.7071066152293406,-0.00048445696643010204,0.0004844569678038354,0.7071066152298389,0,0,0,odom,-0.07961376718689764,90.37551921714277,0.30438284703506036,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663073511793002e-05,90.27734061289678,0.2499999999950989,-3.523307346979192e-13,9.736149560341844e-13,-1.2337719130345275e-05,0.9999999999238904
1970/01/01/03:15:42.339000,27994,942,314000000,camera_link_optical,-0.01323217898607254,-0.004322075750678778,7.19301700592041,4.0784087012330585e-06,0.9999989678031145,0.0003131317578793177,0.0014022569574112529,0,942,309000000,camera_link_optical,-0.009264582018852802,-4.88745155458048e-12,7.186591551253699,0.7071066152283498,-0.00048445696457847777,0.00048445696268298175,0.7071066152308344,0,0,0,odom,-0.07886274028082454,90.42918104041547,0.30435279139293236,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663070312060178e-05,90.32964561289837,0.24999999999509867,-1.7568837881306657e-12,-1.3410859686529143e-12,-1.2337724062042837e-05,0.9999999999238904
1970/01/01/03:15:42.641000,28003,942,614000000,camera_link_optical,-0.013488173484802246,-0.00432679383084178,7.217243671417236,-2.53069026678909e-06,0.9999076892062707,9.786969926141407e-05,0.013586886372290219,0,942,609000000,camera_link_optical,-0.009344707146906273,-4.88725726555117e-12,7.2440318953711085,0.7071066152283525,-0.0004844569607168678,0.00048445695882137166,0.707106615230837,0,0,0,odom,-0.07911873477955425,90.4534077059123,0.30435750947309537,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466306805666447e-05,90.38708601290013,0.24999999999509867,-1.75688378684005e-12,-1.3410859704232527e-12,-1.2337729524877647e-05,0.9999999999238902
1970/01/01/03:15:42.907000,28011,942,881000000,camera_link_optical,-0.014352151192724705,-0.0042753880843520164,7.298270225524902,-1.977718208654585e-05,0.9999573999191681,0.008941425704800346,-0.002291039529459645,0,942,876000000,camera_link_optical,-0.009415015619052461,-4.888645044331952e-12,7.294434846335051,0.7071066152293479,-0.0004844569556634807,0.0004844569570372141,0.7071066152298462,0,0,0,odom,-0.07998271248747671,90.53443426001996,0.3043061037266056,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663067223570525e-05,90.43748901290166,0.2499999999950989,-3.5233073756827875e-13,9.736149582198611e-13,-1.2337734361162863e-05,0.9999999999238902
1970/01/01/03:15:43.199000,28020,943,182000000,camera_link_optical,-0.013515381142497063,-0.004423086065798998,7.3577141761779785,3.3108768084404267e-06,0.9999988551433346,0.00014811407627134717,0.0015059094523160398,0,943,176000000,camera_link_optical,-0.009492752913311503,-4.888395244151411e-12,7.350163392117821,0.7071066152283584,-0.00048445695358464064,0.00048445695168350796,0.7071066152308408,0,0,0,odom,-0.07914594243724907,90.59387821067304,0.3044538017080526,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663063889410162e-05,90.49321761290336,0.24999999999509867,-1.7568837868106944e-12,-1.3410859697005933e-12,-1.2337739618459852e-05,0.9999999999238902
1970/01/01/03:15:43.472000,28028,943,448000000,camera_link_optical,-0.013623559847474098,-0.004430265165865421,7.375297546386719,1.0273327938157227e-06,0.9998717221136357,0.00018922307773839664,0.016015726992051307,0,943,443000000,camera_link_optical,-0.009565183905404423,-4.8869519542193984e-12,7.402087941601437,0.7071066152293519,-0.0004844569484232912,0.00048445694980266124,0.7071066152298522,0,0,0,odom,-0.0792541211422261,90.61146158088178,0.304460980808119,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663062996570612e-05,90.54514221290495,0.2499999999950989,-3.52330739849333e-13,9.736149566764097e-13,-1.233774459945592e-05,0.99999999992389
1970/01/01/03:15:43.770000,28037,943,747000000,camera_link_optical,-0.014757384546101093,-0.004587970674037933,7.462395668029785,1.998109719407568e-05,0.9999501922159105,-0.009393606523408619,-0.0033723648383426584,0,943,743000000,camera_link_optical,-0.009644247773485423,-4.886757665190089e-12,7.45876748645901,0.7071066152293545,-0.0004844569446128439,0.00048445694599221384,0.7071066152298549,0,0,0,odom,-0.0803879458408531,90.69855970252485,0.3046186863162915,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663060771047706e-05,90.60182181290668,0.2499999999950989,-3.5233074063441614e-13,9.736149575450597e-13,-1.2337749989935306e-05,0.99999999992389
1970/01/01/03:15:44.036000,28045,944,14000000,camera_link_optical,-0.013970429077744484,-0.004551237914711237,7.522491455078125,3.229912268403716e-06,0.9999919802144035,-0.0028307149957796855,0.0028331164918552632,0,944,9000000,camera_link_optical,-0.009714821561774972,-4.886591131736395e-12,7.50936063723789,0.7071066152293568,-0.0004844569412117008,0.0004844569425910707,0.7071066152298572,0,0,0,odom,-0.07960099037249649,90.75865548957319,0.3045819535569648,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663058784507098e-05,90.65241501290822,0.2499999999950989,-3.5233074268227947e-13,9.736149573299087e-13,-1.2337754801571268e-05,0.99999999992389
1970/01/01/03:15:44.299000,28053,944,281000000,camera_link_optical,-0.013830236159265041,-0.004531295504420996,7.541823863983154,1.8308794235495369e-06,0.9999910624907237,0.0001638474148861128,0.004224699911979175,0,944,262000000,camera_link_optical,-0.009784599406228736,-4.888311977424564e-12,7.559383188571928,0.707106615228368,-0.000484456939519202,0.0004844569376180693,0.7071066152308505,0,0,0,odom,-0.07946079745401705,90.77798789847822,0.3045620111466746,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663055674392646e-05,90.70243761290975,0.24999999999509867,-1.7568837849586468e-12,-1.341085969427626e-12,-1.2337759516202546e-05,0.99999999992389
1970/01/01/03:15:44.572000,28061,944,547000000,camera_link_optical,-0.015202192589640617,-0.004551396239548922,7.595850944519043,-6.008829613584357e-06,0.9998639273110803,0.00021413219164952713,-0.01649487718539286,0,944,543000000,camera_link_optical,-0.009857030398322017,-4.886258064829008e-12,7.61130773805553,0.7071066152293615,-0.00048445693435785256,0.0004844569357372225,0.7071066152298618,0,0,0,odom,-0.08083275388439262,90.8320149790141,0.3045821118818025,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663054781553083e-05,90.75436221291133,0.2499999999950989,-3.5233074146588493e-13,9.736149567801347e-13,-1.2337764497198615e-05,0.9999999999238898
1970/01/01/03:15:44.866000,28070,944,847000000,camera_link_optical,-0.01459569949656725,-0.0046236515045166016,7.686025619506836,6.820489556981045e-06,0.9999996108157772,-0.0007187724060213212,0.0005115544971643782,0,944,826000000,camera_link_optical,-0.009934767692582752,-4.885813975619158e-12,7.667036283838314,0.7071066152283719,-0.0004844569322790126,0.00048445693038351646,0.7071066152308565,0,0,0,odom,-0.08022626079131925,90.9221896540019,0.3046543671467702,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663051447392716e-05,90.81009081291303,0.24999999999509867,-1.7568837842718548e-12,-1.3410859727921283e-12,-1.2337769754495603e-05,0.9999999999238898
1970/01/01/03:15:45.133000,28078,945,114000000,camera_link_optical,-0.014023971743881702,-0.004635765217244625,7.715323448181152,4.971481255301596e-07,0.9999993802437018,0.00011930997272408312,0.0011069223529609645,0,945,109000000,camera_link_optical,-0.010005872110858405,-4.888256466273333e-12,7.718009834247113,0.7071066152283755,-0.0004844569288549066,0.00048445692695377396,0.7071066152308577,0,0,0,odom,-0.0796545330386337,90.95148748267621,0.3046664808594982,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663049445915739e-05,90.86106441291459,0.24999999999509867,-1.7568837849140069e-12,-1.3410859723130647e-12,-1.2337774602309279e-05,0.9999999999238898
1970/01/01/03:15:45.402000,28086,945,381000000,camera_link_optical,-0.014608921483159065,-0.004648071248084307,7.742081642150879,-1.5684976130118418e-06,0.9997136468499621,0.0002807481145781079,0.023927922600702728,0,945,376000000,camera_link_optical,-0.010077241842979381,-4.885702953316695e-12,7.769173584470892,0.7071066152293687,-0.0004844569237447201,0.00048445692512409015,0.7071066152298692,0,0,0,odom,-0.08023948277791107,90.97824567664594,0.3046787868903379,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663048582949008e-05,90.91222821291615,0.2499999999950989,-3.523307451996503e-13,9.73614958077115e-13,-1.233777951094992e-05,0.9999999999238895
1970/01/01/03:15:45.673000,28094,945,647000000,camera_link_optical,-0.015472762286663055,-0.004882181528955698,7.825805187225342,1.0302300333950381e-05,0.9998357721918167,-0.018067609429709777,-0.0014106838595686377,0,945,642000000,camera_link_optical,-0.010149142207384304,-4.885314375258076e-12,7.820717734324589,0.707106615228379,-0.00048445692194727663,0.00048445692005178056,0.7071066152308636,0,0,0,odom,-0.08110332358141506,91.0619692217204,0.3049128971712093,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466304541308902e-05,90.96377241291772,0.24999999999509867,-1.7568837854287618e-12,-1.3410859716989633e-12,-1.2337784370292054e-05,0.9999999999238895
1970/01/01/03:15:45.942000,28102,945,914000000,camera_link_optical,-0.014713959768414497,-0.004755024798214436,7.887917518615723,2.7535307470064305e-06,0.999995155556002,-0.0016444476959991065,0.0026428485996409087,0,945,897000000,camera_link_optical,-0.010220511939508778,-4.888422999727027e-12,7.871881484548368,0.7071066152293745,-0.0004844569168427265,0.0004844569182164599,0.7071066152298728,0,0,0,odom,-0.0803445210631665,91.12408155311078,0.304785740440468,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663044550122248e-05,91.01493621291928,0.2499999999950989,-3.523307455474023e-13,9.73614957064828e-13,-1.2337789278932699e-05,0.9999999999238895
1970/01/01/03:15:46.234000,28111,946,214000000,camera_link_optical,-0.014499650336802006,-0.004750982858240604,7.911936283111572,-3.454489905728405e-06,0.9999817378480816,0.00019915284152597157,0.0060402232196296824,0,946,202000000,camera_link_optical,-0.010297983917632147,-4.888395244151411e-12,7.927419830516186,0.7071066152293771,-0.0004844569131090238,0.0004844569144827573,0.7071066152298754,0,0,0,odom,-0.08013021163155401,91.14810031760663,0.3047816985004942,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663042369408507e-05,91.07047461292098,0.2499999999950989,-3.5233074488489523e-13,9.73614958766238e-13,-1.2337794560878942e-05,0.9999999999238895
1970/01/01/03:15:46.503000,28119,946,481000000,camera_link_optical,-0.01596413180232048,-0.004783353768289089,7.958345413208008,-6.68541055233819e-06,0.9997432834440494,0.00020375804209219554,-0.02265669098692208,0,946,457000000,camera_link_optical,-0.010369088335905746,-4.8850090639263044e-12,7.978393380925013,0.7071066152293783,-0.0004844569096792813,0.00048445691105865134,0.7071066152298788,0,0,0,odom,-0.08159469309707248,91.19450944770307,0.3048140694105427,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663040367931511e-05,91.12144821292253,0.2499999999950989,-3.5233074593271335e-13,9.736149599764325e-13,-1.2337799408692614e-05,0.9999999999238893
1970/01/01/03:16:18.337000,29074,978,314000000,camera_link_optical,0.002567484974861145,-0.0012133942218497396,2.0195209980010986,-2.2122738068607664e-06,0.9999993450718864,2.5137755439415215e-06,-0.001144484418936933,0,978,309000000,camera_link_optical,0.0038097602550521137,-4.8905324234738146e-12,2.031443819136996,0.7071062324237146,0.0008809459575196856,-0.000880945959410383,0.7071062324262007,0,0,0,odom,-0.08155070486922825,91.26343244422407,0.30493331921262545,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663037227946124e-05,91.1722316129232,0.24999999999509867,-1.7568837844682866e-12,-1.3410859742007836e-12,-1.2337804195679254e-05,0.9999999999238893
1970/01/01/03:16:18.633000,29083,978,614000000,camera_link_optical,0.0026139153633266687,-0.001246536266990006,2.0751664638519287,-7.778872055936788e-07,0.9999996235249964,3.339399245954229e-05,-0.0008670836763162052,0,978,588000000,camera_link_optical,0.003948651166208822,-4.890421401171352e-12,2.087742847815548,0.7071062324237098,0.0008809459613069655,-0.000880945963197663,0.707106232426196,0,0,0,odom,-0.08150427448076272,91.3190779100749,0.3049664612577657,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663035017359597e-05,91.22853081292492,0.24999999999509867,-1.7568837816004544e-12,-1.341085973066422e-12,-1.2337809549980926e-05,0.9999999999238893
1970/01/01/03:16:18.899000,29091,978,882000000,camera_link_optical,0.0027148465160280466,-0.0012785418657585979,2.1271467208862305,-1.177157431315706e-07,0.9999991498054736,-2.8221111393646912e-06,-0.0013039863311994856,0,978,876000000,camera_link_optical,0.0040734652958274165,-4.88326046266252e-12,2.1383358938577572,0.7071062324237045,0.0008809459647075014,-0.0008809459666038357,0.7071062324261929,0,0,0,odom,-0.08140334332806134,91.3710581671092,0.3049984668565343,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663033030819006e-05,91.27912401292646,0.24999999999509867,-1.7568837805588084e-12,-1.3410859731978331e-12,-1.2337814361616887e-05,0.9999999999238893
1970/01/01/03:16:19.170000,29099,979,147000000,camera_link_optical,0.002958321711048484,-0.0013047026004642248,2.176347494125366,1.9392291078243683e-06,0.999998875762054,1.5753099207372117e-06,-0.0014994893750451051,0,979,143000000,camera_link_optical,0.0042006255568503015,-4.890476912322583e-12,2.189879937006026,0.7071062324246965,0.0008809459698433628,-0.0008809459684630314,0.7071062324251921,0,0,0,odom,-0.08115986813304091,91.42025894034833,0.30502462759123994,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663032152915869e-05,91.33066821292803,0.2499999999950989,-3.5233074873024646e-13,9.736149604759692e-13,-1.2337819306435242e-05,0.9999999999238891
1970/01/01/03:16:19.472000,29108,979,448000000,camera_link_optical,0.0029073560144752264,-0.0013410194078460336,2.2333974838256836,-5.698022170956009e-07,0.999999579933268,-7.578547858949792e-06,-0.0009165563422989696,0,979,443000000,camera_link_optical,0.004342331824314816,-4.890365890020121e-12,2.2473201622118353,0.7071062324246917,0.0008809459737073872,-0.0008809459723270558,0.7071062324251873,0,0,0,odom,-0.08121083382961417,91.47730893004865,0.30506094439862175,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663029897520186e-05,91.38810861292978,0.2499999999950989,-3.5233074749439824e-13,9.73614961118644e-13,-1.2337824769270056e-05,0.9999999999238891
1970/01/01/03:16:19.735000,29116,979,714000000,camera_link_optical,0.0031473117414861917,-0.0013727509649470448,2.284092664718628,-4.2702153621517526e-07,0.9999989969236215,1.7299554485526347e-05,-0.0014162811493059033,0,979,709000000,camera_link_optical,0.004465738274638226,-4.890005067537118e-12,2.297342609990423,0.7071062324236923,0.0008809459754068378,-0.0008809459772975353,0.7071062324261784,0,0,0,odom,-0.0809708781026032,91.5280041109416,0.30509267595572276,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663026787405752e-05,91.43813121293131,0.24999999999509867,-1.7568837798865893e-12,-1.341085974380475e-12,-1.2337829483901334e-05,0.9999999999238891
1970/01/01/03:16:19.999000,29124,979,982000000,camera_link_optical,0.003256174037232995,-0.0014034183695912361,2.3351778984069824,-7.615268476508564e-07,0.9999978603218204,1.650890043261224e-05,-0.002068593400673585,0,979,964000000,camera_link_optical,0.004589144727249861,-4.882427795394051e-12,2.3473650577689966,0.7071062324246822,0.0008809459804347363,-0.0008809459790600419,0.7071062324251801,0,0,0,odom,-0.0808620158068564,91.57908934462995,0.30512334336036695,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.466302596924817e-05,91.48815381293284,0.2499999999950989,-3.523307487318181e-13,9.736149607620422e-13,-1.2337834284008833e-05,0.9999999999238889
1970/01/01/03:16:20.271000,29132,980,247000000,camera_link_optical,0.0033279957715421915,-0.0014313000719994307,2.3853654861450195,3.1306183578293987e-06,0.999998833122403,2.1866972809721315e-05,-0.0015275031480261939,0,980,243000000,camera_link_optical,0.004717243438085383,-4.889838534083424e-12,2.399289499759675,0.7071062324236838,0.0008809459822647094,-0.0008809459841554069,0.7071062324261699,0,0,0,odom,-0.0807901940725472,91.62927693236799,0.30515122506277514,-1.9755424249097193e-17,3.951368967906727e-17,-1.2329146167275922e-05,0.9999999999239961,0,0,0,odom,1.4663022784451768e-05,91.54007841293442,0.24999999999509867,-1.7568837800369688e-12,-1.3410859748307895e-12,-1.2337839179528681e-05,0.9999999999238889
