time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:21.268000,353,21,242000000,camera_link_optical,-0.001532012945972383,-0.0030449058394879103,4.209987640380859,-0.0004528081049086637,0.9831877412820101,-0.00011433881496224502,-0.1825969531077519,0,21,237000000,camera_link_optical,0.0013591702582452134,-0.0004895622336089922,4.219476433692469,0.6945690204467665,0.12908283710769336,-0.12883107663964713,0.6959267567005291,0,0,0,odom,0.0008239617028176251,0.21533328245820754,0.2506465469407848,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.0012084241014130197,0.21947634713818784,0.25048760798338854,-0.0009598016528963371,0.00017800955937597593,-0.18235511634861135,0.9832322506075908
1970/01/01/03:00:21.501000,360,21,475000000,camera_link_optical,0.0008656511199660599,-0.0030564938206225634,4.2196784019470215,-0.0006054040696497188,0.9822690293246095,0.0006505969765626476,-0.187474702931292,0,21,470000000,camera_link_optical,0.003818731450298533,-0.0005417959936360461,4.229287826927894,0.6933546652325704,0.13517782568613432,-0.13489053952430854,0.6948314946732339,0,0,0,odom,0.003221625768756068,0.22502404402436965,0.25065813492191946,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.0036660370930460943,0.229287998199546,0.2505314026656869,-0.0010443613011068523,0.00020315847153561619,-0.19094944969900918,0.981599294873297
1970/01/01/03:00:21.735000,367,21,709000000,camera_link_optical,0.003285198239609599,-0.00292775291018188,4.229024887084961,-0.0003224172443806868,0.9799707851199533,0.00029006397265436397,-0.19914083514285708,0,21,703000000,camera_link_optical,0.006500432584087417,-0.000581256423375559,4.239053901605976,0.6920795607835786,0.1412898340702011,-0.14096380931136654,0.6936802352658269,0,0,0,odom,0.005641172888399607,0.2343705291623091,0.2505293940114788,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.006345701620880596,0.23905413895061087,0.2505768806511752,-0.001131860937216674,0.0002305176224530984,-0.1995655814899053,0.979883791292131
1970/01/01/03:00:21.969000,374,21,942000000,camera_link_optical,0.006577963475137949,-0.0029265405610203743,4.238136291503906,-0.00019209429513307487,0.9783716430416496,-0.0009498346270588728,-0.20685257795334822,0,21,929000000,camera_link_optical,0.009392554843499792,-0.0006231579801391773,4.248728494882662,0.6907493213292614,0.14739206112444914,-0.1470242391309548,0.6924773126309738,0,0,0,odom,0.008933938123927957,0.24348193358125442,0.2505281816623173,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.009235820499069113,0.248728801522342,0.2506238006264414,-0.0012217979179366242,0.00026003304699338993,-0.20816572461155505,0.9780927720260529
1970/01/01/03:00:22.236000,382,22,210000000,camera_link_optical,0.009647234342992306,-0.003282361663877964,4.251071929931641,-0.00020691535553909153,0.9761663522286761,-0.00094776181023405,-0.21702145449274576,0,22,203000000,camera_link_optical,0.012933709178814014,-0.0006804499225145366,4.2596101974835605,0.689170833630809,0.15431595832443878,-0.15389727872058914,0.6910468686575629,0,0,0,odom,0.012003208991782314,0.2564175720089888,0.25088400276517486,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.012774760220738323,0.259610770750695,0.25067881539562464,-0.0013268068712503542,0.0002962601681874312,-0.21792144430976776,0.975965366149529
1970/01/01/03:00:22.501000,390,22,475000000,camera_link_optical,0.013451864942908287,-0.00357547658495605,4.25986385345459,-0.00043315664615591374,0.9740805873486563,-0.0011598152476071711,-0.22619787035780872,0,22,470000000,camera_link_optical,0.016742612488462885,-0.0007395523032072415,4.270363998025784,0.68752125096819,0.16122597085645796,-0.1607516243996746,0.6895503107398282,0,0,0,odom,0.015807839591698295,0.265209495531938,0.25117711768625295,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.016581194964723104,0.2703645226400271,0.2507355339907396,-0.0014345556991059885,0.00033538955076874806,-0.22765414021004923,0.9737409419393942
1970/01/01/03:00:22.736000,397,22,709000000,camera_link_optical,0.01722927950322628,-0.003559950040653348,4.268979072570801,-0.0005940904346481867,0.9721168342257532,-0.0027166634348454112,-0.23448054804447352,0,22,694000000,camera_link_optical,0.020312197332193617,-0.0007971717605358697,4.279713610474274,0.6860125933193717,0.1672921052433125,-0.16676566591320946,0.688178237089066,0,0,0,odom,0.01958525415201629,0.27432471464814895,0.25116159114195025,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.020148866635173877,0.27971441883998216,0.25078676938525146,-0.0015314315692336526,0.0003722511146277503,-0.2361959704505875,0.9717041626386921
1970/01/01/03:00:23.001000,405,22,975000000,camera_link_optical,0.021407419815659523,-0.0033169800881296396,4.278664588928223,-0.000217091686173191,0.9694188350979811,-0.0022374541655383836,-0.24540185171944082,0,22,971000000,camera_link_optical,0.024616831738977395,-0.0008470595095139422,4.290212035696468,0.684231816567966,0.17417284395582075,-0.17358338944610596,0.686556223868697,0,0,0,odom,0.02376339446444953,0.2840102310055708,0.25091862118942654,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.02445116978006741,0.2902130158662918,0.2508464557630057,-0.001643728374041917,0.00041696485976074873,-0.24588206438332721,0.9692982692195069
1970/01/01/03:00:23.268000,413,23,243000000,camera_link_optical,0.02590707689523697,-0.0034149831626564264,4.290728569030762,-0.0009762374346345916,0.9669325299512549,-0.002171620128043402,-0.25502120215495094,0,23,237000000,camera_link_optical,0.029199210264961983,-0.0009053222827267171,4.300606119525645,0.6823742319734425,0.18106303711205113,-0.1804054091695357,0.6848616447668732,0,0,0,odom,0.028263051544026977,0.2960742111081099,0.2510166242639533,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.029031014093415224,0.30060711248490873,0.250907826594435,-0.0017585540392446206,0.0004648879652128558,-0.25557789393375224,0.9667867559597921
1970/01/01/03:00:23.535000,421,23,509000000,camera_link_optical,0.03057253733277321,-0.003483083099126816,4.301980972290039,-0.0010896021287402718,0.9645684929998258,-0.0013996875124747715,-0.26382660205921893,0,23,503000000,camera_link_optical,0.034040232361498855,-0.0009800379246295843,4.310850453266913,0.6804477929930427,0.1879353827819185,-0.1872057814875293,0.6830996181283916,0,0,0,odom,0.03292851198156321,0.30732661436738723,0.2510847242004237,2.243197150432169e-11,-3.0480560509869702e-12,-1.903230026951679e-10,1.0,0,0,0,odom,0.033869839062847414,0.31085185421717015,0.2509705699833292,-0.0018752604796612798,0.0005158845312809549,-0.2652458031427043,0.9641788636847759
