time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:00:47.408000,454,47,380000000,camera_link_optical,0.0005220489110797644,-0.002537225838750601,4.26667594909668,-3.42810803871938e-05,0.9943732933811684,0.00043362110215736577,-0.10593188475542216,0,47,379000000,camera_link_optical,0.0034675715838933816,-1.0616560408571729e-10,4.277290222027334,0.7034005533433774,0.07230256956342908,-0.07230256957605363,0.7034005533289378,0,0,0,,0.0029586604796350002,0.27103185653686523,0.00014473171904683113,0.0,0.0,0.0,1.0,0,0,0,odom,0.003467939963713052,0.2772902217340764,0.2499999999951,-1.7116492624929153e-12,1.4034187192815796e-12,-0.10225131731586537,0.9947585979056277
1970/01/01/03:00:47.641000,461,47,613000000,camera_link_optical,0.002190494677051902,-0.002577835461124778,4.281106948852539,-8.128762024378882e-05,0.9946659064294474,7.441929580425413e-05,-0.10314903024739014,0,47,632000000,camera_link_optical,0.00492615879049391,7.908912413867597e-11,4.287771397140855,0.7031091585959985,0.07508336091079444,-0.07508336089733665,0.7031091586155926,0,0,0,,0.004627106245607138,0.2854628562927246,0.0001853413414210081,0.0,0.0,0.0,1.0,0,0,0,odom,0.004926530048539452,0.28777139670909035,0.24999999999509998,-1.8921698494058746e-12,-7.66981008727175e-13,-0.10618395034770878,0.99434650333199
1970/01/01/03:00:47.878000,468,47,846000000,camera_link_optical,0.0036934823729097843,-0.002578266430646181,4.289478778839111,-6.267858724805441e-05,0.9944517676602164,0.0003094101208753089,-0.10519307075203568,0,47,838000000,camera_link_optical,0.006503038467985153,7.935418988580523e-11,4.298365304623382,0.7028026667614451,0.0779000101599666,-0.07790001014713403,0.7028026667772076,0,0,0,,0.00613009394146502,0.2938346862792969,0.00018577231094241142,0.0,0.0,0.0,1.0,0,0,0,odom,0.006503412237282885,0.29836530405266887,0.2499999999951,8.582896021888441e-13,-1.16106720023066e-12,-0.1101672940822989,0.9939130582272195
1970/01/01/03:00:48.108000,475,48,80000000,camera_link_optical,0.004975279793143272,-0.0025848548393696547,4.300531387329102,-4.1444554529035414e-05,0.9936979804342178,0.00045204620371111547,-0.1120897748125825,0,48,92000000,camera_link_optical,0.008143423220347116,-1.0695208607636175e-10,4.308712307052497,0.7024916205385826,0.08065682292628512,-0.08065682294234201,0.7024916205203884,0,0,0,,0.007411891361698508,0.3048872947692871,0.00019236071966588497,0.0,0.0,0.0,1.0,0,0,0,odom,0.008143799898627613,0.3087123063459696,0.24999999999510003,8.215024520773129e-13,-1.1660196961442896e-12,-0.11406601631690773,0.993473172220363
1970/01/01/03:00:48.343000,482,48,313000000,camera_link_optical,0.0069336602464318275,-0.002576417988166213,4.3111252784729,-1.061302628393863e-05,0.9934925914536056,0.0003804617127379321,-0.11389611873566234,0,48,296000000,camera_link_optical,0.0099027838257745,-1.0721851184669617e-10,4.319170223462397,0.7021653697893788,0.08344934679183569,-0.08344934680782708,0.7021653697711869,0,0,0,,0.009370271814987063,0.31548118591308594,0.00018392386846244335,0.0,0.0,0.0,1.0,0,0,0,odom,0.009903163019972966,0.31917022259839195,0.24999999999510003,7.794134186586369e-13,-1.1676775781434733e-12,-0.11801524160472493,0.9930117837916015
1970/01/01/03:00:48.574000,489,48,546000000,camera_link_optical,0.008628121577203274,-0.002608024748042226,4.317623615264893,-3.233916948396904e-05,0.9926185677869636,0.0001203206604170037,-0.12127804154781689,0,48,551000000,camera_link_optical,0.01174406705457549,8.014755525920236e-11,4.329514643481767,0.7018308232642648,0.08621772151589104,-0.08621772150284406,0.7018308232841235,0,0,0,,0.01106473314575851,0.3219795227050781,0.00021553062833845615,0.0,0.0,0.0,1.0,0,0,0,odom,0.011744449151833636,0.3295146424400629,0.2499999999951,-1.9178818783258903e-12,-8.665767056784917e-13,-0.12193031487395262,0.9925386633853308
1970/01/01/03:00:48.808000,496,48,780000000,camera_link_optical,0.010455280542373657,-0.002572848228737712,4.325932502746582,-3.860154113015348e-05,0.9917825327542726,0.00041663531421665676,-0.12793448576695823,0,48,806000000,camera_link_optical,0.013698927376376792,-1.0775427772280466e-10,4.339923109121116,0.7014821768539168,0.08900986217870366,-0.08900986219416987,0.7014821768394355,0,0,0,,0.012891892110928893,0.3302884101867676,0.00018035410903394222,0.0,0.0,0.0,1.0,0,0,0,odom,0.01369931241593893,0.33992310791114017,0.2499999999951,-1.9244209046435635e-12,-8.923784120356877e-13,-0.12587899829568464,0.9920456026756407
1970/01/01/03:00:49.043000,503,49,13000000,camera_link_optical,0.012930414639413357,-0.002586781745776534,4.33925724029541,4.211249217985186e-05,0.9915863985157116,0.0007135852243986053,-0.12944459548898088,0,49,10000000,camera_link_optical,0.01576079273792157,-1.0802703176437944e-10,4.350349836865163,0.7011207389506044,0.09181344902770734,-0.09181344904007922,0.7011207389361405,0,0,0,,0.015367026207968593,0.3436131477355957,0.0001942876260727644,0.0,0.0,0.0,1.0,0,0,0,odom,0.01576118031577033,0.3503498354664155,0.24999999999510003,-1.9766987940079707e-12,1.2469116522571058e-12,-0.12984386899981912,0.9915344520908782
1970/01/01/03:00:49.274000,510,49,247000000,camera_link_optical,0.014938482083380222,-0.002619710750877857,4.353374004364014,-9.01095013817191e-05,0.9909004998946273,0.0002847764214135099,-0.13459609983667942,0,49,266000000,camera_link_optical,0.017883804160982023,8.096007197977428e-11,4.360572684755863,0.7007544047783875,0.09456883297933617,-0.09456883296352574,0.7007544047985222,0,0,0,,0.017375093651935458,0.3577299118041992,0.00022721663117408752,0.0,0.0,0.0,1.0,0,0,0,odom,0.01788419465888221,0.3605726831490817,0.2499999999951,-1.993816001740858e-12,1.2325723990160166e-12,-0.13374057054043845,0.991016377156058
1970/01/01/03:00:49.508000,517,49,480000000,camera_link_optical,0.01731104589998722,-0.002611918142065406,4.366625785827637,-6.57892520336174e-05,0.9907634272889917,0.00022742339781793024,-0.13560153058481067,0,49,469000000,camera_link_optical,0.020131552225962083,8.123490768952024e-11,4.370900804404511,0.7003721534868718,0.09735936836038873,-0.09735936834466807,0.7003721535070875,0,0,0,,0.019747657468542457,0.37098169326782227,0.00021942402236163616,0.0,0.0,0.0,1.0,0,0,0,odom,0.020131945269638806,0.3709008025889703,0.2499999999951,-2.011555159056813e-12,1.2179304847107059e-12,-0.1376869836821116,0.9904757919931825
1970/01/01/03:00:49.745000,524,49,713000000,camera_link_optical,0.019372327253222466,-0.0026072131004184484,4.3747992515563965,-3.7946220730277046e-05,0.990184179005163,0.0001565070965581965,-0.13976861490865758,0,49,724000000,camera_link_optical,0.022507670382108182,-1.0885120582670993e-10,4.3813323061991065,0.6999735442515314,0.10018501563065102,-0.1001850156428778,0.6999735442369748,0,0,0,,0.0218089388217777,0.37915515899658203,0.00021471898071467876,0.0,0.0,0.0,1.0,0,0,0,odom,0.02250806640672404,0.3813323041700666,0.2499999999951,-2.029922848686703e-12,1.2029879727872843e-12,-0.14168305259804512,0.9899120731693798
1970/01/01/03:00:49.974000,531,49,946000000,camera_link_optical,0.021478205919265747,-0.0026198842097073793,4.379151344299316,-1.981029055388768e-05,0.9894100403977844,0.0002520992883890861,-0.1451471943013572,0,49,928000000,camera_link_optical,0.024898629762746514,-1.091234047567724e-10,4.39138315139735,0.6995773895104489,0.10291489735068438,-0.10291489736602738,0.6995773894925306,0,0,0,,0.023914817487820983,0.38350725173950195,0.00022739009000360966,0.0,0.0,0.0,1.0,0,0,0,odom,0.02489902832428958,0.3913831491429634,0.2499999999951,3.0883240021566375e-13,-1.0486761472354008e-12,-0.1455436885105148,0.9893518255579027
1970/01/01/03:00:50.209000,538,50,180000000,camera_link_optical,0.024499205872416496,-0.002641736064106226,4.38446569442749,-4.856886595264343e-05,0.9885808762943147,0.0004652029523123614,-0.1506905181238799,0,50,184000000,camera_link_optical,0.027449222801876387,8.20679080248965e-11,4.401667372784923,0.699159685256576,0.10571534656331719,-0.10571534655085309,0.6991596852769447,0,0,0,,0.026935817440971732,0.3888216018676758,0.0002492419444024563,0.0,0.0,0.0,1.0,0,0,0,odom,0.02744962432514915,0.40166737027571914,0.24999999999509998,-2.002205536027787e-12,-9.374118272577858e-13,-0.14950412195045149,0.9887611023497155
1970/01/01/03:00:50.442000,545,50,413000000,camera_link_optical,0.026833541691303253,-0.0026222204323858023,4.398298740386963,-4.168488122581736e-05,0.9876462690833897,0.00020862297728523052,-0.15669971890365547,0,50,438000000,camera_link_optical,0.030049262148840614,-1.0959400054133539e-10,4.411789697179798,0.698733187307685,0.10849853900234056,-0.1084985390133167,0.6987331872905258,0,0,0,,0.02927015325985849,0.40265464782714844,0.00022972631268203259,0.0,0.0,0.0,1.0,0,0,0,odom,0.030049666652505885,0.41178969443008956,0.24999999999501055,-3.057103279165736e-13,1.9401313599216054e-12,-0.15344015066250036,0.9881579429244443
1970/01/01/03:00:50.675000,552,50,646000000,camera_link_optical,0.02943536639213562,-0.0026561454869806767,4.417611122131348,-1.6721912964909863e-05,0.9880091188555755,0.0003518909232117514,-0.154395132537866,0,50,642000000,camera_link_optical,0.03268898733610679,-1.0987064036349636e-10,4.421967140875149,0.698282967706153,0.11135931493291387,-0.11135931494363374,0.6982829676889193,0,0,0,,0.031871977960690856,0.4219670295715332,0.00026365136727690697,0.0,0.0,0.0,1.0,0,0,0,odom,0.032689394412693,0.421967137871294,0.24999999999500655,-2.926073327354821e-13,2.070319088193223e-12,-0.1574858989361589,0.9875212360431901
1970/01/01/03:00:50.914000,559,50,880000000,camera_link_optical,0.03235838934779167,-0.0026481440290808678,4.430295467376709,-4.816386698232919e-05,0.987727003329953,0.00020862684690565807,-0.15619001583939923,0,50,897000000,camera_link_optical,0.035365729617456106,8.302258880377167e-11,4.432327422406015,0.697806620851976,0.11430625478226905,-0.11430625476739621,0.697806620872752,0,0,0,,0.03479500091634691,0.43465137481689453,0.0002556499093770981,0.0,0.0,0.0,1.0,0,0,0,odom,0.03536613969033384,0.4323274191287491,0.24999999999498995,-2.17117481467015e-12,9.190871772940437e-13,-0.16165350141823076,0.9868475796592024
1970/01/01/03:00:51.142000,566,51,114000000,camera_link_optical,0.03475642949342728,-0.0026477992068976164,4.436485767364502,-0.00011011465926323059,0.9861148934265587,0.0002918628799407484,-0.1660642034068395,0,51,101000000,camera_link_optical,0.037888680359165254,8.328379652589035e-11,4.442134002531716,0.6973384310076222,0.11712861575694362,-0.11712861574014607,0.6973384310257733,0,0,0,,0.03719304106198251,0.4408416748046875,0.0002553050871938467,0.0,0.0,0.0,1.0,0,0,0,odom,0.0378890929866218,0.44213399900697614,0.24999999999499858,-2.7651363657900576e-13,2.330788303133018e-12,-0.16564492273739065,0.9861854590143398
1970/01/01/03:00:51.375000,573,51,346000000,camera_link_optical,0.03730173781514168,-0.002651287941262126,4.440222263336182,-2.871695009711193e-05,0.9855548235689887,0.0004364067081720427,-0.16935612910202405,0,51,356000000,camera_link_optical,0.040468301232760615,-1.1069109517869435e-10,4.45220764623815,0.6968394192257735,0.12006175004570832,-0.12006175005565305,0.6968394192083441,0,0,0,,0.039738349383696914,0.4445781707763672,0.0002587938215583563,0.0,0.0,0.0,1.0,0,0,0,odom,0.040468716871714314,0.45220764246563255,0.24999999999499464,-2.736629080307274e-13,2.4620198370625854e-12,-0.1697930012433589,0.9854797495274942
1970/01/01/03:00:51.609000,580,51,580000000,camera_link_optical,0.03950366750359535,-0.002681249985471368,4.446985721588135,-3.471546615601723e-05,0.9847220636474827,0.00042634129390579836,-0.17413292162535082,0,51,560000000,camera_link_optical,0.04302527776965685,-1.1096240593033713e-10,4.462244221139096,0.6963234187763869,0.1230190898785581,-0.12301908988824119,0.6963234187589016,0,0,0,,0.04194027907215059,0.4513416290283203,0.00028875586576759815,0.0,0.0,0.0,1.0,0,0,0,odom,0.04302569600030014,0.46224421711191893,0.24999999999499073,-2.7444646386552947e-13,2.5934359865896146e-12,-0.17397531149186135,0.9847500144662654
1970/01/01/03:00:51.841000,587,51,814000000,camera_link_optical,0.04230227321386337,-0.002655780641362071,4.459647178649902,2.9424456433182697e-06,0.9836202819132617,0.00012983428985187284,-0.1802529448948749,0,51,815000000,camera_link_optical,0.0455367822464497,8.412101570876018e-11,4.472157212021002,0.6957947074616847,0.1259750969744797,-0.12597509695734585,0.6957947074799911,0,0,0,,0.04473888478241861,0.4640030860900879,0.00026328652165830135,0.0,0.0,0.0,1.0,0,0,0,odom,0.04553720346721318,0.4721572077267198,0.24999999999498618,-2.660453381862317e-13,2.7288403381679957e-12,-0.17815573699144327,0.9840023035425455
1970/01/01/03:00:52.080000,594,52,46000000,camera_link_optical,0.045109111815690994,-0.0027089654467999935,4.474607467651367,-4.880343013544598e-05,0.9834321354943116,0.00028421397186824757,-0.18127645108436247,0,52,71000000,camera_link_optical,0.04809817189374525,-1.1147852085890975e-10,4.48232865218992,0.6952318337028369,0.12904533085290085,-0.12904533086407988,0.6952318336881852,0,0,0,,0.04754572338424623,0.47896337509155273,0.00031647132709622383,0.0,0.0,0.0,1.0,0,0,0,odom,0.04809859616225403,0.4823286476426929,0.2499999999949562,-2.3592545423306926e-12,1.4258399764972459e-12,-0.18249770359237186,0.9832062795687948
1970/01/01/03:00:52.309000,601,52,280000000,camera_link_optical,0.04721444472670555,-0.0027080303989350796,4.487888336181641,-1.9924349804586906e-05,0.9827790372676064,0.0003443134956620224,-0.18478432011021334,0,52,274000000,camera_link_optical,0.05068996281027277,-1.4364800074440076e-06,4.49199098857065,0.6946860557357106,0.13194676061944138,-0.13194638154647387,0.6946880513764357,0,0,0,,0.04965105629526079,0.49224424362182617,0.0003155362792313099,0.0,0.0,0.0,1.0,0,0,0,odom,0.050690389659106105,0.4919909837593073,0.2500014363632167,-1.4111438353563188e-06,2.6805441034207725e-07,-0.18660067701121216,0.9824358438783137
1970/01/01/03:00:52.541000,608,52,513000000,camera_link_optical,0.0506046898663044,-0.002681892365217209,4.4955220222473145,-6.667632743158217e-05,0.9818404718625335,0.0003825066393588173,-0.18970803107853823,0,52,529000000,camera_link_optical,0.05373530326668557,6.292636936244822e-07,4.501829152984348,0.6941354986422178,0.13481347752070472,-0.1348152106491078,0.6941369423832235,0,0,0,,0.05304130143485963,0.4998779296875,0.0002893982455134392,0.0,0.0,0.0,1.0,0,0,0,odom,0.053735733125148975,0.5018291478481129,0.24999937081624304,-1.0208663169522082e-06,-1.2255160223473316e-06,-0.19065632067488097,0.9816568480809232
1970/01/01/03:00:52.777000,615,52,747000000,camera_link_optical,0.05378863215446472,-0.002692560898140073,4.502973556518555,-3.6939192065530614e-05,0.9813457877778505,0.00024799410374162057,-0.19225083080468247,0,52,732000000,camera_link_optical,0.05694047868824295,1.4458638116499056e-06,4.511751709640939,0.6935686255966157,0.13770662047065513,-0.1377046132542028,0.6935682286228824,0,0,0,,0.05622524372301996,0.5073294639587402,0.00030006677843630314,0.0,0.0,0.0,1.0,0,0,0,odom,0.05694091116726824,0.5117517041775375,0.24999855421641304,2.807157221004726e-07,1.4193071801250774e-06,-0.1947451979929014,0.9808538667184896
1970/01/01/03:00:53.008000,622,52,980000000,camera_link_optical,0.05702793970704079,-0.0026924731209874153,4.51141881942749,-6.64149933826975e-05,0.9801090428628785,0.00024167370670073155,-0.1984595708986604,0,52,988000000,camera_link_optical,0.06017538383947066,-1.1396092403082037e-10,4.5214210207670495,0.6930003236868045,0.14053665501565277,-0.1405366550286263,0.6930003236365482,0,0,0,,0.05946455127559602,0.5157747268676758,0.00029997900128364563,0.0,0.0,0.0,1.0,0,0,0,odom,0.06017581935320255,0.52142101497627,0.24999999999631647,2.2664281294564007e-11,-5.4901008190773584e-14,-0.19874889074259758,0.9800504468794384
1970/01/01/03:00:53.244000,629,53,213000000,camera_link_optical,0.05988685414195061,-0.0027182032354176044,4.52139949798584,-4.581018885201285e-05,0.9792048716734726,0.00032010871868070245,-0.20287364225737411,0,53,192000000,camera_link_optical,0.06355992902936142,-1.1425177470769654e-10,4.531217000096686,0.6924103825571352,0.14341499977300584,-0.14341499978565325,0.6924103825071309,0,0,0,,0.06232346571050584,0.5257554054260254,0.00032570911571383476,0.0,0.0,0.0,1.0,0,0,0,odom,0.06356036716696045,0.5312169939563338,0.24999999999631772,2.2448193355115133e-11,1.2214721919488074e-13,-0.20281948507678174,0.979216143899389
1970/01/01/03:00:53.475000,636,53,446000000,camera_link_optical,0.06342323869466782,-0.0027194665744900703,4.530003070831299,-8.948636657800202e-05,0.9779126631881859,0.00028228356793601097,-0.20901372080408284,0,53,447000000,camera_link_optical,0.06698648968528491,2.653731683649463e-06,4.540806553028247,0.6918168189580154,0.14624316171024238,-0.1462423856097417,0.6918204906700698,0,0,0,,0.06585985026322305,0.5343589782714844,0.00032697245478630066,0.0,0.0,0.0,1.0,0,0,0,odom,0.06698693084296012,0.5408065465149187,0.2499973463493999,-2.5962795182456273e-06,5.487770406761182e-07,-0.20681856143643917,0.9783793142939603
1970/01/01/03:00:53.709000,643,53,680000000,camera_link_optical,0.06671158969402313,-0.002701644552871585,4.541736602783203,-6.46562451022521e-05,0.9776783573821812,0.0005494141843658272,-0.21010645746883638,0,53,702000000,camera_link_optical,0.07053785130487863,-1.1482706452348168e-10,4.550471673150003,0.6912070748112995,0.1491066053641816,-0.14910660537620427,0.6912070747617978,0,0,0,,0.06914820126257837,0.5460925102233887,0.0003091504331678152,0.0,0.0,0.0,1.0,0,0,0,odom,0.07053829552286911,0.5504716662695482,0.24999999999631647,2.2018852761195874e-11,4.573802942794919e-13,-0.2108686312659012,0.9775144092789863
1970/01/01/03:00:53.944000,650,53,914000000,camera_link_optical,0.07072347402572632,-0.002734675770625472,4.551848411560059,-2.9685483871085975e-05,0.976484378572189,0.00020188635649661378,-0.21558807194545143,0,53,905000000,camera_link_optical,0.07420575779486678,-1.1511769315575293e-10,4.560135726719138,0.6905807642195956,0.15198094657590044,-0.15198094658761807,0.6905807641703496,0,0,0,,0.07316008559428155,0.5562043190002441,0.0003421816509217024,0.0,0.0,0.0,1.0,0,0,0,odom,0.0742062046472841,0.5601357194531073,0.24999999999631392,2.1800820674961024e-11,6.189933924236489e-13,-0.2149335637280351,0.9766286721078624
1970/01/01/03:00:54.174000,657,54,147000000,camera_link_optical,0.07447496056556702,-0.0027491182554513216,4.560734272003174,-0.00013095041868230092,0.9756195125439735,0.00031540998238353937,-0.2194685629241474,0,54,161000000,camera_link_optical,0.07791011079393528,2.6513519966742116e-06,4.56959313155539,0.689951469917446,0.1548049482716004,-0.15480412746818695,0.6899551284454636,0,0,0,,0.07691157213412225,0.5650901794433594,0.0003566241357475519,0.0,0.0,0.0,1.0,0,0,0,odom,0.07791056067926956,0.569593123879652,0.24999734872996027,-2.5869568839808205e-06,5.803869357934283e-07,-0.2189267250049828,0.9757413023294462
1970/01/01/03:00:54.408000,664,54,380000000,camera_link_optical,0.0780375748872757,-0.002768979175016284,4.573187351226807,-0.0001325278568420211,0.9752993072943307,0.00046394386150371046,-0.22088691311089328,0,54,366000000,camera_link_optical,0.08174209595159752,8.594583378318532e-11,4.57912190656495,0.6893054724256946,0.15766409132780201,-0.157664091314056,0.6893054724139955,0,0,0,,0.08047418645583093,0.5775432586669922,0.0003764850553125143,0.0,0.0,0.0,1.0,0,0,0,odom,0.08174254847314395,0.5791218984816274,0.24999999999630504,2.1366913084559783e-11,9.228984287985242e-13,-0.22297074441341483,0.9748251366966938
1970/01/01/03:00:54.644000,671,54,613000000,camera_link_optical,0.08212728053331375,-0.0027590584941208363,4.5840301513671875,-6.227616387462979e-05,0.9741424582779793,0.0004105530076738362,-0.22593427926731885,0,54,620000000,camera_link_optical,0.08571261152256941,2.6544679467832566e-06,4.588689598926964,0.6886380506841788,0.16054673540160597,-0.1605458831119084,0.6886417067805277,0,0,0,,0.08456389210186899,0.588386058807373,0.0003665643744170666,0.0,0.0,0.0,1.0,0,0,0,odom,0.08571306712864678,0.5886895904221318,0.2499973454123683,-2.5852636219920625e-06,6.026686951947513e-07,-0.22704681628718223,0.9738838448227836
1970/01/01/03:00:54.874000,678,54,847000000,camera_link_optical,0.08615636080503464,-0.0027473215013742447,4.591202735900879,-2.7897544840985358e-05,0.9727822354884564,0.0003485252519575928,-0.2317209530231504,0,54,824000000,camera_link_optical,0.08965576068947598,2.662372727696427e-06,4.597964380549329,0.6879765933341342,0.16335797724496146,-0.1633571074474956,0.6879802567960663,0,0,0,,0.08859297237358987,0.5955586433410645,0.000354827381670475,0.0,0.0,0.0,1.0,0,0,0,odom,0.089656218921485,0.5979643716197444,0.24999733750729627,-2.590471910899247e-06,6.150485039238332e-07,-0.23102250038326488,0.9729484078354699
1970/01/01/03:00:55.108000,685,55,80000000,camera_link_optical,0.08989822119474411,-0.0027531364466995,4.596307277679443,-4.0378419407614695e-05,0.971752769055802,0.0004460862059072758,-0.23600075256037037,0,55,80000000,camera_link_optical,0.09374102196084381,8.676667717644193e-11,4.607349209032671,0.6872923949260874,0.16622022706804318,-0.16622022705328082,0.687292394915415,0,0,0,,0.09233483276329935,0.6006631851196289,0.0003606423269957304,0.0,0.0,0.0,1.0,0,0,0,odom,0.09374148325182015,0.6073491996418978,0.24999999999636993,2.0749541765546906e-11,1.8050644225611197e-12,-0.23507094810814472,0.9719782144449216
1970/01/01/03:00:55.341000,692,55,313000000,camera_link_optical,0.09378629922866821,-0.002764687407761812,4.602850914001465,-8.866031918099225e-05,0.9708194744890731,0.00018883136300863314,-0.23981139346332994,0,55,335000000,camera_link_optical,0.09789536486847712,5.949977721353417e-07,4.616647604300837,0.6865950010349617,0.16907332681808443,-0.16907509351356928,0.6865967721056105,0,0,0,,0.09622291079722345,0.6072068214416504,0.0003721932880580425,0.0,0.0,0.0,1.0,0,0,0,odom,0.0978958292423994,0.6166475944593487,0.24999940488165862,-1.252349366966941e-06,-1.2492337159938448e-06,-0.23910708989798726,0.970993202631917
1970/01/01/03:00:55.574000,699,55,546000000,camera_link_optical,0.0980977714061737,-0.002784860786050558,4.613234043121338,-7.510707488997397e-05,0.9697706434648313,0.000546554421657672,-0.2440176114771195,0,55,538000000,camera_link_optical,0.10213413403948812,2.6879425573944626e-06,4.6258971417944155,0.6858853490002366,0.1719270711123017,-0.17192614689296495,0.6858890364046561,0,0,0,,0.10053438297472894,0.6175899505615234,0.0003923666663467884,0.0,0.0,0.0,1.0,0,0,0,odom,0.10213460105919883,0.625897131488693,0.24999731193657604,-2.6074019110277027e-06,6.535304154846884e-07,-0.24314099114774107,0.9699909579044892
1970/01/01/03:00:55.812000,706,55,780000000,camera_link_optical,0.10276436805725098,-0.002762996358796954,4.62652063369751,-3.7413681613319974e-05,0.9689307278344035,0.00022039068157702124,-0.24733215457448546,0,55,794000000,camera_link_optical,0.10653312194472536,1.0605377147865358e-06,4.635288490294825,0.6851493456252528,0.17484507927622517,-0.174843278534605,0.6851491811229501,0,0,0,,0.10520097962580621,0.6308765411376953,0.00037050223909318447,0.0,0.0,0.0,1.0,0,0,0,odom,0.10653359204919312,0.6352884794850097,0.24999893954631947,1.1633406858536027e-07,1.273308137974735e-06,-0.24726705824531936,0.9689473679746857
1970/01/01/03:00:56.075000,714,56,46000000,camera_link_optical,0.10806147754192352,-0.0027822814881801605,4.643720626831055,-0.00011715974970664278,0.968634303290476,0.0004723748803569327,-0.24849013989400018,0,56,48000000,camera_link_optical,0.1114978502760428,-1.5817169166931766e-06,4.64560215479162,0.6843164919452086,0.1780717773028583,-0.17807121400355905,0.6843186565652752,0,0,0,,0.11049808911047876,0.6480765342712402,0.00038978736847639084,0.0,0.0,0.0,1.0,0,0,0,odom,0.11149832359191497,0.6456021434372022,0.2500015815954091,-1.5306308574787198e-06,3.9832123645195986e-07,-0.25183117352477735,0.9677711816533039
1970/01/01/03:00:56.308000,721,56,280000000,camera_link_optical,0.11247754096984863,-0.0027683323714882135,4.651976585388184,-6.683507763326926e-05,0.9672392397305457,0.0002061559644689671,-0.25386651247903247,0,56,303000000,camera_link_optical,0.11597963904860979,8.816264385202999e-11,4.6546867393315505,0.6835667375047444,0.18093235030326613,-0.18093235028654095,0.6835667374957946,0,0,0,,0.11491415253840387,0.6563324928283691,0.00037583825178444386,0.0,0.0,0.0,1.0,0,0,0,odom,0.11598011543568298,0.6546867274561472,0.24999999999650824,1.9713567402154625e-11,3.4782803553453193e-12,-0.25587703312900073,0.9667093378658864
1970/01/01/03:00:56.544000,728,56,513000000,camera_link_optical,0.11686550080776215,-0.0027848498430103064,4.659086227416992,-7.547345848469647e-05,0.965657515585581,0.0003370324358210818,-0.2598180965713854,0,56,507000000,camera_link_optical,0.12057890709225061,8.843800691771264e-11,4.663792959074749,0.6827959455005567,0.1838197400091429,-0.18381973999202975,0.6827959454919416,0,0,0,,0.11930211237631738,0.6634421348571777,0.0003923557233065367,0.0,0.0,0.0,1.0,0,0,0,odom,0.12057938614078954,0.6637929466839108,0.24999999999653533,1.9512111827439022e-11,3.809266043005093e-12,-0.2599604189338913,0.9656192731028704
1970/01/01/03:00:56.775000,735,56,746000000,camera_link_optical,0.12137515842914581,-0.002787169301882386,4.6632280349731445,-5.236142008050492e-05,0.9641818412608206,0.00034439503282208744,-0.26524188137101723,0,56,762000000,camera_link_optical,0.1251823304556278,2.7369960002576743e-06,4.6726924448524025,0.6820231552817553,0.18666027964773316,-0.18665925790950394,0.6820268888379857,0,0,0,,0.12381176999770105,0.6675839424133301,0.0003946751821786165,0.0,0.0,0.0,1.0,0,0,0,odom,0.12518281259625316,0.672692431941287,0.2499972628815924,-2.6400363457714574e-06,7.224864023738965e-07,-0.2639768263168675,0.9645290224561327
1970/01/01/03:00:57.009000,742,56,980000000,camera_link_optical,0.12622462213039398,-0.002797608030959964,4.667226791381836,-0.000131427510697132,0.9630529495213208,0.00027917713610268574,-0.2693119403316914,0,56,966000000,camera_link_optical,0.129913105336483,-1.192984877551595e-10,4.681646041710484,0.681230549996698,0.1895387500792703,-0.18953875008451998,0.6812305499505892,0,0,0,,0.12866123369894922,0.6715826988220215,0.0004051139112561941,0.0,0.0,0.0,1.0,0,0,0,odom,0.1299135901370447,0.6816460282630655,0.24999999999658892,1.9114644525744974e-11,4.4666738233389415e-12,-0.2680483208424445,0.9634054689971124
