time,.estimateZeroPointPose.header.seq,.estimateZeroPointPose.header.stamp.secs,.estimateZeroPointPose.header.stamp.nsecs,.estimateZeroPointPose.header.frame_id,.estimateZeroPointPose.pose.position.x,.estimateZeroPointPose.pose.position.y,.estimateZeroPointPose.pose.position.z,.estimateZeroPointPose.pose.orientation.x,.estimateZeroPointPose.pose.orientation.y,.estimateZeroPointPose.pose.orientation.z,.estimateZeroPointPose.pose.orientation.w,.trueZeroPointPose.header.seq,.trueZeroPointPose.header.stamp.secs,.trueZeroPointPose.header.stamp.nsecs,.trueZeroPointPose.header.frame_id,.trueZeroPointPose.pose.position.x,.trueZeroPointPose.pose.position.y,.trueZeroPointPose.pose.position.z,.trueZeroPointPose.pose.orientation.x,.trueZeroPointPose.pose.orientation.y,.trueZeroPointPose.pose.orientation.z,.trueZeroPointPose.pose.orientation.w,.estimateOdomPose.header.seq,.estimateOdomPose.header.stamp.secs,.estimateOdomPose.header.stamp.nsecs,.estimateOdomPose.header.frame_id,.estimateOdomPose.pose.position.x,.estimateOdomPose.pose.position.y,.estimateOdomPose.pose.position.z,.estimateOdomPose.pose.orientation.x,.estimateOdomPose.pose.orientation.y,.estimateOdomPose.pose.orientation.z,.estimateOdomPose.pose.orientation.w,.trueOdomPose.header.seq,.trueOdomPose.header.stamp.secs,.trueOdomPose.header.stamp.nsecs,.trueOdomPose.header.frame_id,.trueOdomPose.pose.position.x,.trueOdomPose.pose.position.y,.trueOdomPose.pose.position.z,.trueOdomPose.pose.orientation.x,.trueOdomPose.pose.orientation.y,.trueOdomPose.pose.orientation.z,.trueOdomPose.pose.orientation.w
1970/01/01/03:13:33.608000,0,0,0,,-0.0015176818706095219,0.14859701399691402,2.3323025703430176,0.0,0.0,0.0,0.0,0,813,602000000,camera_link_optical,5.894486408166519e-11,0.15000000000000013,0.00025100000000005673,0.7071067811865476,-8.675523593718829e-16,8.675509585345697e-16,0.7071067811865476,0,0,0,,-0.0015176818706095219,2.3323025703430176,0.0014029860030859709,0.0,0.0,0.0,1.0,0,0,0,odom,-2.2192408235745567e-11,0.33148879996256553,0.09999999999020018,4.559555679310071e-13,-7.19445157060005e-13,1.1742480016231132e-07,0.9999999999999931
1970/01/01/03:13:34.635000,0,0,0,,-0.001565634272992611,0.1485988368280232,2.4070825576782227,0.0,0.0,0.0,0.0,0,814,607000000,camera_link_optical,3.183029105992894e-10,0.1500000000000012,0.001355399999999951,0.7071067811865476,-1.0931150817368295e-14,1.0931151173115925e-14,0.7071067811865476,0,0,0,,-0.001565634272992611,2.4070825576782227,0.0014011631719768047,0.0,0.0,0.0,1.0,0,0,0,odom,-2.2682283893712706e-11,0.3830441999625658,0.09999999999020018,4.559555677738982e-13,-7.194451569031793e-13,1.1742505216825636e-07,0.9999999999999931
1970/01/01/03:13:35.636000,0,0,0,,-0.0015906321350485086,0.14857215350493788,2.4341378211975098,0.0,0.0,0.0,0.0,0,815,592000000,camera_link_optical,5.187169599834756e-10,0.15000000000000197,0.0022088000000000108,0.7071067811865476,-7.634455060554796e-15,7.63445425701996e-15,0.7071067811865476,0,0,0,,-0.0015906321350485086,2.4341378211975098,0.0014278464950621128,0.0,0.0,0.0,1.0,0,0,0,odom,-2.3159757636415954e-11,0.433294399962566,0.09999999999020018,4.559555686014529e-13,-7.194451573688803e-13,1.1742529779430405e-07,0.9999999999999931
1970/01/01/03:13:36.642000,0,0,0,,-0.0016277865506708622,0.14855524743907153,2.5063018798828125,0.0,0.0,0.0,0.0,0,816,612000000,camera_link_optical,3.536714084027212e-10,0.1500000000000013,0.0015060000000000073,0.7071067811865476,-5.2053094625033865e-15,5.2053105511668516e-15,0.7071067811865476,0,0,0,,-0.0016277865506708622,2.5063018798828125,0.001444752560928464,0.0,0.0,0.0,1.0,0,0,0,odom,-2.3639616362557114e-11,0.48379559996256627,0.09999999999020018,4.559555682352832e-13,-7.194451564014694e-13,1.1742554464725507e-07,0.9999999999999931
1970/01/01/03:13:37.676000,0,0,0,,-0.0016513981390744448,0.14852552427910268,2.5373330116271973,0.0,0.0,0.0,0.0,0,817,631000000,camera_link_optical,5.069300992550065e-10,0.15000000000000185,0.0021586000000000105,0.7071067811865476,-7.460943908042206e-15,7.460944780039415e-15,0.7071067811865476,0,0,0,,-0.0016513981390744448,2.5373330116271973,0.001474475720897317,0.0,0.0,0.0,1.0,0,0,0,odom,-2.413235400124167e-11,0.5356521999625665,0.09999999999020018,4.559555681854463e-13,-7.194451574347972e-13,1.1742579812548411e-07,0.9999999999999931
1970/01/01/03:13:38.673000,0,0,0,,-0.0016920373309403658,0.14848428484983742,2.604004383087158,0.0,0.0,0.0,0.0,0,818,640000000,camera_link_optical,3.863196056870357e-10,0.1500000000000014,0.001645015384615256,0.7071067811865476,-1.2492743927623727e-14,1.2492744096823426e-14,0.7071067811865476,0,0,0,,-0.0016920373309403658,2.604004383087158,0.0015157151501625776,0.0,0.0,0.0,1.0,0,0,0,odom,-2.460839675343549e-11,0.5857517999625668,0.09999999999020018,4.559555674826935e-13,-7.194451565453988e-13,1.174260430153898e-07,0.9999999999999931
1970/01/01/03:13:39.702000,0,0,0,,-0.0016612857580184937,0.14842466390691697,2.6484508514404297,0.0,0.0,0.0,0.0,0,819,672000000,camera_link_optical,3.536736700074381e-10,0.15000000000000124,0.0015060000000000073,0.7071067811865476,-5.205310172561945e-15,5.205309846271694e-15,0.7071067811865476,0,0,0,,-0.0016612857580184937,2.6484508514404297,0.001575336093083024,0.0,0.0,0.0,1.0,0,0,0,odom,-2.5099226405173002e-11,0.637407599962567,0.09999999999020018,4.559555688846801e-13,-7.194451576832342e-13,1.1742629551209617e-07,0.9999999999999931
1970/01/01/03:13:40.734000,0,0,0,,-0.001728714443743229,0.14843240180052816,2.6956734657287598,0.0,0.0,0.0,0.0,0,820,691000000,camera_link_optical,4.951441934260599e-10,0.15000000000000183,0.0021084000000000103,0.7071067811865476,-7.287434252107642e-15,7.287433759849592e-15,0.7071067811865476,0,0,0,,-0.001728714443743229,2.6956734657287598,0.0015675981994718313,0.0,0.0,0.0,1.0,0,0,0,odom,-2.5591487046926675e-11,0.6892139999625673,0.09999999999020018,4.55955567402678e-13,-7.194451577774316e-13,1.1742654874494454e-07,0.9999999999999931
1970/01/01/03:13:41.736000,0,0,0,,-0.001745428191497922,0.14835612787865102,2.7644286155700684,0.0,0.0,0.0,0.0,0,821,708000000,camera_link_optical,3.300967973805454e-10,0.1500000000000012,0.0014056000000000068,0.7071067811865476,-1.3013275280734778e-14,1.3013274741267281e-14,0.7071067811865476,0,0,0,,-0.001745428191497922,2.7644286155700684,0.001643872121348977,0.0,0.0,0.0,1.0,0,0,0,odom,-2.60694377862308e-11,0.7395143999625675,0.09999999999020018,4.559555690947967e-13,-7.194451574600926e-13,1.174267946163729e-07,0.9999999999999931
1970/01/01/03:13:42.772000,0,0,0,,-0.0018003107979893684,0.14832730181515216,2.795579433441162,0.0,0.0,0.0,0.0,0,822,732000000,camera_link_optical,4.71567908816586e-10,0.15000000000000174,0.0020079999999998988,0.7071067811865476,-6.940413063026121e-15,6.9404136147540604e-15,0.7071067811865476,0,0,0,,-0.0018003107979893684,2.795579433441162,0.0016726981848478317,0.0,0.0,0.0,1.0,0,0,0,odom,-2.6563606414774545e-11,0.7915215999625678,0.09999999999020018,4.559555684889555e-13,-7.194451565826179e-13,1.1742704883074393e-07,0.9999999999999931
1970/01/01/03:13:43.769000,0,0,0,,-0.0018173109274357557,0.148319887323305,2.860194206237793,0.0,0.0,0.0,0.0,0,823,740000000,camera_link_optical,3.3269183335193364e-10,0.1500000000000012,0.001416644000000078,0.7071067811865476,-1.1798702281821246e-14,1.1798703074432736e-14,0.7071067811865476,0,0,0,,-0.0018173109274357557,2.860194206237793,0.0016801126766949892,0.0,0.0,0.0,1.0,0,0,0,odom,-2.7039172170495917e-11,0.841570999962568,0.09999999999020018,4.559555681990606e-13,-7.194451570244044e-13,1.1742729347526896e-07,0.9999999999999931
1970/01/01/03:13:44.775000,0,0,0,,-0.0018506250344216824,0.14824863928370177,2.907029151916504,0.0,0.0,0.0,0.0,0,824,771000000,camera_link_optical,3.536774393505608e-11,0.14999999999999997,0.00015060000000011176,0.7071067811865476,-5.205305108210898e-16,5.205314743527948e-16,0.7071067811865476,0,0,0,,-0.0018506250344216824,2.907029151916504,0.0017513607162982225,0.0,0.0,0.0,1.0,0,0,0,odom,-2.7519030896892032e-11,0.8920721999625683,0.09999999999020018,4.559555681477746e-13,-7.194451572807326e-13,1.1742754032821998e-07,0.9999999999999931
1970/01/01/03:13:45.801000,0,0,0,,-0.0018575219437479973,0.14828213825821876,2.9482641220092773,0.0,0.0,0.0,0.0,0,825,773000000,camera_link_optical,3.183103399716581e-10,0.15000000000000108,0.0013554000000001176,0.7071067811865476,-1.0410619814763291e-14,1.0410620203813521e-14,0.7071067811865476,0,0,0,,-0.0018575219437479973,2.9482641220092773,0.0017178617417812347,0.0,0.0,0.0,1.0,0,0,0,odom,-2.800842955805541e-11,0.9435773999625685,0.09999999999020018,4.55955568667333e-13,-7.194451567671339e-13,1.1742779208878435e-07,0.9999999999999931
1970/01/01/03:13:46.813000,0,0,0,,-0.0019005639478564262,0.14819542304612696,3.015289306640625,0.0,0.0,0.0,0.0,0,826,809000000,camera_link_optical,2.3578593959492487e-11,0.15000000000000002,0.00010040000000000049,0.7071067811865476,-8.84902714558779e-15,8.849026858542082e-15,0.7071067811865476,0,0,0,,-0.0019005639478564262,3.015289306640625,0.0018045769538730383,0.0,0.0,0.0,1.0,0,0,0,odom,-2.849067326824796e-11,0.9943295999625688,0.09999999999020018,4.559555682276587e-13,-7.194451573577015e-13,1.1742804016863871e-07,0.9999999999999931
1970/01/01/03:13:47.815000,0,0,0,,-0.0019244230352342129,0.1481616255827248,3.055642604827881,0.0,0.0,0.0,0.0,0,827,780000000,camera_link_optical,4.008369516953479e-10,0.15000000000000138,0.0017068000000000083,0.7071067811865476,-5.899350998938338e-15,5.899351676140685e-15,0.7071067811865476,0,0,0,,-0.0019244230352342129,3.055642604827881,0.0018383744172751904,0.0,0.0,0.0,1.0,0,0,0,odom,-2.896910100429564e-11,1.044680199962569,0.09999999999020018,4.559555684672243e-13,-7.194451571093159e-13,1.1742828628544774e-07,0.9999999999999931
1970/01/01/03:13:48.838000,0,0,0,,-0.0020073328632861376,0.14813589570112526,3.1032228469848633,0.0,0.0,0.0,0.0,0,828,801000000,camera_link_optical,4.3620584779196213e-10,0.15000000000000158,0.001857400000000231,0.7071067811865476,-6.419882965114246e-15,6.4198817118762e-15,0.7071067811865476,0,0,0,,-0.0020073328632861376,3.1032228469848633,0.0018641042988747358,0.0,0.0,0.0,1.0,0,0,0,odom,-2.9457068675377624e-11,1.0960347999625693,0.09999999999020018,4.559555674462048e-13,-7.19445157435405e-13,1.174285373098701e-07,0.9999999999999931
1970/01/01/03:13:49.846000,0,0,0,,-0.0020095675718039274,0.14812904582358896,3.1661109924316406,0.0,0.0,0.0,0.0,0,829,821000000,camera_link_optical,2.8294493679735513e-10,0.150000000000001,0.001204800000000228,0.7071067811865476,-4.164249189848662e-15,4.164246799015406e-15,0.7071067811865476,0,0,0,,-0.0020095675718039274,3.1661109924316406,0.0018709541764110327,0.0,0.0,0.0,1.0,0,0,0,odom,-2.993740439861491e-11,1.1465861999625695,0.09999999999020018,4.559555680796313e-13,-7.194451582100262e-13,1.174287844082018e-07,0.9999999999999931
1970/01/01/03:13:50.845000,0,0,0,,-0.002137827919796109,0.14804036738350987,3.215632915496826,0.0,0.0,0.0,0.0,0,830,840000000,camera_link_optical,4.715758998217869e-11,0.14999999999999997,0.00020080000000044507,0.7071067811865476,-6.940410379522607e-16,6.940416201109698e-16,0.7071067811865476,0,0,0,,-0.002137827919796109,3.215632915496826,0.0019596326164901257,0.0,0.0,0.0,1.0,0,0,0,odom,-3.0414401144215103e-11,1.1967861999625697,0.09999999999020018,4.559555669411401e-13,-7.19445156898586e-13,1.1742902978886882e-07,0.9999999999999931
1970/01/01/03:13:51.842000,0,0,0,,-0.0020762679632753134,0.14810456042177975,3.2533841133117676,0.0,0.0,0.0,0.0,0,831,809000000,camera_link_optical,3.772614837762747e-10,0.15000000000000133,0.001606400000000452,0.7071067811865476,-5.5523307345289655e-15,5.5523306020083514e-15,0.7071067811865476,0,0,0,,-0.0020762679632753134,3.2533841133117676,0.0018954395782202482,0.0,0.0,0.0,1.0,0,0,0,odom,-3.088996689972665e-11,1.24683559996257,0.09999999999020018,4.559555678455016e-13,-7.194451563484612e-13,1.1742927443339384e-07,0.9999999999999931
1970/01/01/03:13:52.846000,0,0,0,,-0.0020831795409321785,0.14806892964988946,3.310357093811035,0.0,0.0,0.0,0.0,0,832,829000000,camera_link_optical,1.8863114395109283e-10,0.15000000000000058,0.000803200000000448,0.7071067811865476,-2.776165898399781e-15,2.776164752940482e-15,0.7071067811865476,0,0,0,,-0.0020831795409321785,3.310357093811035,0.0019310703501105309,0.0,0.0,0.0,1.0,0,0,0,odom,-3.1368871632761585e-11,1.2972363999625702,0.09999999999020018,4.559555678194229e-13,-7.19445157269856e-13,1.1742952079558354e-07,0.9999999999999931
1970/01/01/03:13:53.843000,0,0,0,,-0.0021281603258103132,0.14801160674542188,3.3713455200195312,0.0,0.0,0.0,0.0,0,833,798000000,camera_link_optical,5.187366962558695e-10,0.1500000000000019,0.002208800000000455,0.7071067811865476,-7.634454009758504e-15,7.634455320055704e-15,0.7071067811865476,0,0,0,,-0.0021281603258103132,3.3713455200195312,0.0019883932545781136,0.0,0.0,0.0,1.0,0,0,0,odom,-3.184443738829829e-11,1.3472857999625705,0.09999999999020018,4.559555683068409e-13,-7.194451568138526e-13,1.1742976544010856e-07,0.9999999999999931
1970/01/01/03:13:54.848000,0,0,0,,-0.0021155632566660643,0.14796309880912303,3.4132962226867676,0.0,0.0,0.0,0.0,0,834,819000000,camera_link_optical,3.3010587395526813e-10,0.15000000000000108,0.0014056000000002289,0.7071067811865476,-4.858288527474561e-15,4.858290140538793e-15,0.7071067811865476,0,0,0,,-0.0021155632566660643,3.4132962226867676,0.0020369011908769608,0.0,0.0,0.0,1.0,0,0,0,odom,-3.232334212109667e-11,1.3976865999625707,0.09999999999020018,4.559555675479151e-13,-7.194451565368965e-13,1.1743001180229825e-07,0.9999999999999931
1970/01/01/03:13:55.858000,0,0,0,,-0.0022115062456578016,0.14798288312740623,3.455322265625,0.0,0.0,0.0,0.0,0,835,839000000,camera_link_optical,2.2400089191954177e-10,0.15000000000000063,0.0009538000000002267,0.7071067811865476,-3.2966959563957443e-15,3.296696711208391e-15,0.7071067811865476,0,0,0,,-0.0022115062456578016,3.455322265625,0.0020171168725937605,0.0,0.0,0.0,1.0,0,0,0,odom,-3.280558583108098e-11,1.448438799962571,0.09999999999020018,4.55955567913318e-13,-7.194451561081409e-13,1.1743025988215261e-07,0.9999999999999931
1970/01/01/03:13:56.884000,0,0,0,,-0.0022435905411839485,0.14792980239726602,3.508861541748047,0.0,0.0,0.0,0.0,0,836,858000000,camera_link_optical,2.94738643906922e-10,0.15000000000000074,0.0012550000000004502,0.7071067811865476,-4.337758731059518e-15,4.337757926168236e-15,0.7071067811865476,0,0,0,,-0.0022435905411839485,3.508861541748047,0.0020701976027339697,0.0,0.0,0.0,1.0,0,0,0,odom,-3.329498449256605e-11,1.4999439999625712,0.09999999999020018,4.559555685569798e-13,-7.194451572341798e-13,1.1743051164271698e-07,0.9999999999999931
1970/01/01/03:13:57.908000,0,0,0,,-0.002242653165012598,0.14789554439485073,3.566662311553955,0.0,0.0,0.0,0.0,0,837,879000000,camera_link_optical,3.418975556710447e-10,0.1500000000000009,0.0014558000000002291,0.7071067811865476,-5.031801060673159e-15,5.031798265716014e-15,0.7071067811865476,0,0,0,,-0.002242653165012598,3.566662311553955,0.002104455605149269,0.0,0.0,0.0,1.0,0,0,0,odom,-3.378342916044725e-11,1.5513487999625715,0.09999999999020018,4.559555682018944e-13,-7.194451578208061e-13,1.1743076291252001e-07,0.9999999999999931
1970/01/01/03:13:58.918000,0,0,0,,-0.002273544203490019,0.14785190913826227,3.623953342437744,0.0,0.0,0.0,0.0,0,838,899000000,camera_link_optical,2.2400232426930212e-10,0.15000000000000055,0.0009538000000004487,0.7071067811865476,-3.2966960739592255e-15,3.2966965847705897e-15,0.7071067811865476,0,0,0,,-0.002273544203490019,3.623953342437744,0.002148090861737728,0.0,0.0,0.0,1.0,0,0,0,odom,-3.4265195873476025e-11,1.6020507999625717,0.09999999999020018,4.559555671475393e-13,-7.19445156326998e-13,1.1743101074699371e-07,0.9999999999999931
1970/01/01/03:13:59.915000,0,0,0,,-0.0023418257478624582,0.14783479887992143,3.674393653869629,0.0,0.0,0.0,0.0,0,839,867000000,camera_link_optical,5.541121346729733e-10,0.1500000000000019,0.0023594000000004556,0.7071067811865476,-8.154986252134743e-15,8.154985080389848e-15,0.7071067811865476,0,0,0,,-0.0023418257478624582,3.674393653869629,0.0021652011200785637,0.0,0.0,0.0,1.0,0,0,0,odom,-3.4740761629353694e-11,1.652100199962572,0.09999999999020018,4.559555676149766e-13,-7.194451575630702e-13,1.1743125539151873e-07,0.9999999999999931
1970/01/01/03:14:00.947000,0,0,0,,-0.0023703291080892086,0.14783360166475176,3.722917079925537,0.0,0.0,0.0,0.0,0,840,938000000,camera_link_optical,9.431717017647541e-11,0.15000000000000008,0.00040160000000044604,0.7071067811865476,-1.3880828587069583e-15,1.3880824605956979e-15,0.7071067811865476,0,0,0,,-0.0023703291080892086,3.722917079925537,0.002166398335248232,0.0,0.0,0.0,1.0,0,0,0,odom,-3.523302227110862e-11,1.7039065999625722,0.09999999999020018,4.55955568587018e-13,-7.194451576248291e-13,1.174315086243671e-07,0.9999999999999931
1970/01/01/03:14:01.974000,0,0,0,,-0.0023512598127126694,0.147725771041587,3.767394542694092,0.0,0.0,0.0,0.0,0,841,959000000,camera_link_optical,1.768450710150131e-10,0.1500000000000002,0.0007530000000002257,0.7071067811865476,-2.602655140827456e-15,2.602654849386535e-15,0.7071067811865476,0,0,0,,-0.0023512598127126694,3.767394542694092,0.002274228958413005,0.0,0.0,0.0,1.0,0,0,0,odom,-3.572289792902916e-11,1.7554619999625725,0.09999999999020018,4.559555675653814e-13,-7.194451571920606e-13,1.1743176063031213e-07,0.9999999999999931
1970/01/01/03:14:02.987000,0,0,0,,-0.002375982003286481,0.14773285235278308,3.8171744346618652,0.0,0.0,0.0,0.0,0,842,973000000,camera_link_optical,1.636953843744254e-10,0.1500000000000002,0.0006970076923080715,0.7071067811865476,-1.0237108806139763e-14,1.0237110529189629e-14,0.7071067811865476,0,0,0,,-0.002375982003286481,3.8171744346618652,0.002267147647216916,0.0,0.0,0.0,1.0,0,0,0,odom,-3.6206095632518614e-11,1.8063145999625727,0.09999999999020018,4.559555679772523e-13,-7.194451567767658e-13,1.1743200920092783e-07,0.9999999999999931
1970/01/01/03:14:03.989000,0,0,0,,-0.002414220944046974,0.14769048998132348,3.8660173416137695,0.0,0.0,0.0,0.0,0,843,947000000,camera_link_optical,4.833785364999086e-10,0.1500000000000013,0.002058200000000232,0.7071067811865476,-7.113923467857594e-15,7.113923857133233e-15,0.7071067811865476,0,0,0,,-0.002414220944046974,3.8660173416137695,0.0023095100186765194,0.0,0.0,0.0,1.0,0,0,0,odom,-3.6684046372023155e-11,1.856614999962573,0.09999999999020018,4.559555678764206e-13,-7.194451574948914e-13,1.1743225507235619e-07,0.9999999999999931
1970/01/01/03:14:05.013000,0,0,0,,-0.0024845527950674295,0.14770305212587118,3.9181132316589355,0.0,0.0,0.0,0.0,0,844,967000000,camera_link_optical,5.305385489121955e-10,0.15000000000000166,0.002259000000000233,0.7071067811865476,-7.807964585276999e-15,7.807965399516766e-15,0.7071067811865476,0,0,0,,-0.0024845527950674295,3.9181132316589355,0.0022969478741288185,0.0,0.0,0.0,1.0,0,0,0,odom,-3.7172491039804225e-11,1.9080197999625732,0.09999999999020018,4.559555682822275e-13,-7.194451575318866e-13,1.1743250634215922e-07,0.9999999999999931
1970/01/01/03:14:06.018000,0,0,0,,-0.0024886373430490494,0.14764098040759563,3.96840238571167,0.0,0.0,0.0,0.0,0,845,987000000,camera_link_optical,3.5369311980966294e-10,0.15000000000000108,0.0015060000000006735,0.7071067811865476,-5.205310289841471e-15,5.20530972379778e-15,0.7071067811865476,0,0,0,,-0.0024886373430490494,3.96840238571167,0.0023590195924043655,0.0,0.0,0.0,1.0,0,0,0,odom,-3.7651872769407135e-11,1.9584707999625734,0.09999999999020018,4.559555682414069e-13,-7.194451575351282e-13,1.1743275294972958e-07,0.9999999999999931
1970/01/01/03:14:07.020000,0,0,0,,-0.002533743856474757,0.14760939902625977,4.018969297409058,0.0,0.0,0.0,0.0,0,847,7000000,camera_link_optical,1.53040602109004e-10,0.15000000000000022,0.0006516346153850883,0.7071067811865476,-1.093115065763389e-14,1.0931151356691565e-14,0.7071067811865476,0,0,0,,-0.002533743856474757,4.018969297409058,0.00239060097374022,0.0,0.0,0.0,1.0,0,0,0,odom,-3.8129823508486304e-11,2.008771199962574,0.09999999999020018,4.559555679866816e-13,-7.194451560780874e-13,1.1743299882115794e-07,0.9999999999999931
1970/01/01/03:14:08.045000,0,0,0,,-0.002568582771345973,0.14758843425661325,4.07244348526001,0.0,0.0,0.0,0.0,0,848,27000000,camera_link_optical,2.00426955609626e-10,0.15000000000000044,0.0008534000000004482,0.7071067811865476,-2.9496753562269e-15,2.9496759834851987e-15,0.7071067811865476,0,0,0,,-0.002568582771345973,4.07244348526001,0.0024115657433867455,0.0,0.0,0.0,1.0,0,0,0,odom,-3.861874517310125e-11,2.060226199962574,0.09999999999020018,4.559555691862252e-13,-7.194451564464893e-13,1.1743325033634164e-07,0.9999999999999931
1970/01/01/03:14:09.048000,0,0,0,,-0.002570456825196743,0.14753203964792191,4.125900983810425,0.0,0.0,0.0,0.0,0,848,996000000,camera_link_optical,5.89492239535138e-10,0.15000000000000202,0.0025100000000004563,0.7071067811865476,-8.675516798725605e-15,8.675516541672628e-15,0.7071067811865476,0,0,0,,-0.002570456825196743,4.125900983810425,0.00246796035207808,0.0,0.0,0.0,1.0,0,0,0,odom,-3.909669591258909e-11,2.1105265999625744,0.09999999999020018,4.55955568606459e-13,-7.19445156959299e-13,1.1743349620777e-07,0.9999999999999931
